time,gFx,gFy,gFz,TgF
2.255754075,0.0728,0.9174,0.384,0.997
2.257839998,0.073,0.9174,0.3838,0.997
2.259994652,0.0721,0.9174,0.3836,0.997
2.264032191,0.0706,0.9166,0.3843,0.996
2.267764075,0.0706,0.9179,0.3845,0.998
2.271953114,0.0706,0.9174,0.3872,0.998
2.276471729,0.0706,0.9174,0.3867,0.998
2.27877496,0.0687,0.9174,0.387,0.998
2.28077746,0.0672,0.9171,0.3875,0.998
2.28448746,0.0677,0.9176,0.3872,0.998
2.288795729,0.0679,0.9176,0.3882,0.999
2.292691691,0.0679,0.9181,0.3884,0.999
2.296723037,0.0682,0.9183,0.3904,1
2.300846652,0.0682,0.9174,0.3919,1
2.30487896,0.0667,0.9179,0.3906,1
2.308838345,0.0674,0.9171,0.3906,0.999
2.312664537,0.0674,0.9171,0.3906,0.999
2.317313806,0.0672,0.9179,0.3909,1
2.321091114,0.0684,0.9179,0.3892,0.999
2.325411037,0.0691,0.9174,0.3892,0.999
2.329777806,0.0699,0.9164,0.3899,0.998
2.333778691,0.0708,0.9171,0.3906,0.999
2.33767046,0.0706,0.9188,0.3894,1
2.34611496,0.073,0.9186,0.3894,1
2.349687921,0.075,0.9171,0.387,0.998
2.354329114,0.0757,0.9164,0.3862,0.997
2.358605383,0.0765,0.9166,0.3848,0.997
2.362545498,0.0777,0.9174,0.385,0.998
2.366521383,0.0779,0.9161,0.3845,0.997
2.370586152,0.0782,0.9174,0.3843,0.998
2.375669152,0.0774,0.9176,0.3848,0.998
2.378949306,0.0784,0.9179,0.3848,0.998
2.383278537,0.0762,0.9171,0.3858,0.998
2.387220498,0.0765,0.9176,0.3858,0.998
2.392105575,0.076,0.9181,0.3865,0.999
2.394997691,0.0757,0.9174,0.387,0.999
2.399811998,0.0743,0.9181,0.3862,0.999
2.403526883,0.074,0.9174,0.3882,0.999
2.407672537,0.0726,0.9174,0.3884,0.999
2.41158196,0.0718,0.9179,0.3902,1
2.41571696,0.0708,0.9179,0.3916,1
2.419780191,0.0694,0.9174,0.3904,0.999
2.42504396,0.0699,0.9179,0.3906,1
2.427942306,0.0704,0.9193,0.3892,1.001
2.43263596,0.0721,0.9201,0.3887,1.001
2.436673844,0.0718,0.9179,0.3899,1
2.440907498,0.0718,0.9179,0.3887,0.999
2.446572652,0.073,0.9176,0.3899,1
2.449211191,0.073,0.9161,0.3892,0.998
2.45305546,0.0738,0.9154,0.3884,0.997
2.45707796,0.0735,0.9169,0.388,0.998
2.460881383,0.075,0.9164,0.3862,0.997
2.464769652,0.0757,0.9159,0.3865,0.997
2.468699268,0.0767,0.9161,0.3858,0.997
2.473882229,0.0774,0.9166,0.386,0.998
2.476962344,0.0767,0.9171,0.3855,0.998
2.481865191,0.077,0.9171,0.3845,0.997
2.485173537,0.0767,0.9166,0.385,0.997
2.489148191,0.0774,0.9179,0.3833,0.998
2.491256921,0.077,0.9179,0.3823,0.997
2.493857652,0.0765,0.9171,0.3826,0.997
2.497651191,0.0752,0.9186,0.3826,0.998
2.501600921,0.0762,0.9193,0.3828,0.999
2.505673306,0.077,0.9196,0.3845,1
2.508592306,0.076,0.9196,0.3845,1
2.511279075,0.0738,0.9203,0.3848,1
2.513952806,0.0728,0.9198,0.3858,1
2.516007806,0.0718,0.9191,0.3853,0.999
2.518834806,0.0721,0.9193,0.3848,0.999
2.52238296,0.0726,0.9196,0.386,1
2.526802883,0.0738,0.9193,0.386,1
2.530755306,0.0721,0.9191,0.3865,1
2.534862306,0.0743,0.9196,0.387,1
2.538634498,0.0748,0.9196,0.3884,1.001
2.545065152,0.0738,0.9183,0.3894,1
2.54781196,0.0738,0.9169,0.3897,0.999
2.55146796,0.0748,0.9174,0.3909,1
2.555648191,0.0752,0.9161,0.3921,0.999
2.559969844,0.0777,0.9144,0.3933,0.998
2.563785152,0.077,0.9144,0.3928,0.998
2.567492691,0.0762,0.9137,0.3936,0.998
2.571591691,0.0767,0.9137,0.3948,0.998
2.575731921,0.0762,0.9137,0.3924,0.997
2.579849306,0.0762,0.9144,0.3936,0.998
2.583979767,0.0762,0.9166,0.3921,1
2.587911383,0.0735,0.9171,0.3924,1
2.592143575,0.0723,0.9181,0.3936,1.002
2.595951421,0.0704,0.9193,0.3936,1.003
2.600421383,0.0684,0.9188,0.3948,1.002
2.604598921,0.066,0.9208,0.3955,1.004
2.608864921,0.0635,0.9193,0.3975,1.004
2.612745229,0.0618,0.9186,0.3963,1.002
2.61705546,0.063,0.9183,0.3972,1.003
2.620476267,0.0628,0.9179,0.3975,1.002
2.624891114,0.0633,0.9179,0.3977,1.002
2.629032729,0.0655,0.9166,0.3977,1.001
2.633919114,0.0657,0.9149,0.3968,0.999
2.637638998,0.0677,0.9159,0.3955,1
2.641464883,0.0691,0.9154,0.395,0.999
2.650174421,0.0711,0.9142,0.3938,0.998
2.654091652,0.0748,0.9132,0.3899,0.996
2.659131152,0.0779,0.9139,0.3892,0.996
2.667253498,0.077,0.9147,0.3889,0.997
2.670773498,0.0782,0.9154,0.3867,0.997
2.675657806,0.0767,0.9159,0.3855,0.997
2.678231652,0.0767,0.9164,0.3843,0.997
2.680820267,0.0772,0.9154,0.384,0.996
2.68334046,0.0777,0.9154,0.3836,0.996
2.68700919,0.0767,0.9181,0.3831,0.998
2.691682075,0.0767,0.9179,0.3821,0.997
2.694758844,0.0752,0.9193,0.3814,0.998
2.698912306,0.0748,0.9201,0.3801,0.998
2.702775037,0.0721,0.9198,0.3797,0.998
2.70727069,0.0728,0.9205,0.3794,0.998
2.709693152,0.0726,0.9205,0.3792,0.998
2.712013844,0.0718,0.9205,0.3804,0.999
2.714893152,0.0713,0.9205,0.3804,0.999
2.718924614,0.0711,0.9201,0.3779,0.997
2.722666652,0.0713,0.9196,0.3772,0.996
2.725901306,0.0721,0.9188,0.376,0.995
2.729101267,0.0713,0.9201,0.3784,0.997
2.73154569,0.0701,0.9203,0.3787,0.998
2.735733075,0.0689,0.9198,0.3794,0.997
2.739831729,0.0696,0.9188,0.3765,0.995
2.746230537,0.0696,0.9183,0.3765,0.995
2.749357613,0.0689,0.9181,0.3767,0.995
2.752463883,0.0699,0.9186,0.3772,0.995
2.757211998,0.0704,0.9188,0.3782,0.996
2.76406019,0.0708,0.9186,0.3794,0.996
2.76825869,0.0721,0.9186,0.3806,0.997
2.770307652,0.0723,0.9188,0.3804,0.997
2.772657767,0.0723,0.9181,0.3811,0.997
2.77737069,0.0733,0.9188,0.3816,0.998
2.780714806,0.073,0.9183,0.3828,0.998
2.784816537,0.0723,0.9176,0.3836,0.997
2.78869096,0.0723,0.9171,0.3845,0.997
2.793429998,0.0706,0.9174,0.3858,0.998
2.797161152,0.0708,0.9166,0.387,0.997
2.801120229,0.0701,0.9164,0.3887,0.998
2.804727152,0.0699,0.9157,0.3909,0.998
2.806875729,0.0699,0.9157,0.3924,0.999
2.809960844,0.0704,0.9159,0.3933,0.999
2.81242419,0.0701,0.9154,0.3941,0.999
2.814828729,0.0718,0.9159,0.3965,1.001
2.817857537,0.0721,0.9152,0.3982,1.001
2.82166846,0.0704,0.9149,0.3999,1.001
2.826003537,0.0706,0.9132,0.3997,0.999
2.82994219,0.0708,0.9144,0.4004,1.001
2.834099421,0.0721,0.9144,0.3999,1.001
2.838246575,0.0728,0.9152,0.4007,1.002
2.846885383,0.0748,0.9171,0.4004,1.004
2.850598036,0.0757,0.9174,0.4002,1.004
2.855544344,0.074,0.9171,0.3985,1.003
2.861433575,0.074,0.9181,0.397,1.003
2.863635498,0.074,0.9186,0.3938,1.002
2.867050536,0.0743,0.9198,0.3933,1.003
2.87049296,0.0738,0.9208,0.3924,1.004
2.875113113,0.074,0.9198,0.3916,1.002
2.879117652,0.074,0.9188,0.3906,1.001
2.88291446,0.0745,0.9181,0.3884,1
2.88685396,0.0735,0.9181,0.3858,0.999
2.891976152,0.0752,0.9181,0.3843,0.998
2.895394498,0.0767,0.9176,0.3826,0.997
2.899602383,0.0784,0.9186,0.3833,0.998
2.903390421,0.0787,0.9181,0.3831,0.998
2.908879844,0.0782,0.9179,0.3828,0.998
2.912019229,0.077,0.9179,0.3821,0.997
2.915726998,0.076,0.9174,0.3826,0.997
2.919850383,0.075,0.9166,0.3821,0.996
2.925312306,0.0745,0.9171,0.3821,0.996
2.92791596,0.074,0.9191,0.3809,0.998
2.932693306,0.0735,0.9186,0.3809,0.997
2.934693921,0.073,0.9191,0.3811,0.998
2.93738369,0.0721,0.9188,0.3799,0.997
2.940493229,0.0726,0.9188,0.3797,0.997
2.946938613,0.0726,0.9191,0.3799,0.997
2.949855113,0.0716,0.9208,0.3811,0.999
2.953663883,0.0723,0.9201,0.3814,0.999
2.95750019,0.074,0.9186,0.3797,0.997
2.961650075,0.075,0.9188,0.3794,0.997
2.964702729,0.0762,0.9196,0.3794,0.998
2.96862569,0.0757,0.9203,0.3801,0.999
2.973294575,0.074,0.9203,0.3811,0.999
2.975777075,0.073,0.9201,0.3821,0.999
2.978567729,0.0701,0.9193,0.384,0.999
2.981700075,0.0682,0.9193,0.384,0.999
2.98553419,0.0665,0.9179,0.3838,0.997
2.989414844,0.0662,0.9176,0.3843,0.997
2.993931844,0.0677,0.9181,0.3858,0.998
2.997377729,0.0699,0.9179,0.3862,0.998
3.002002421,0.0704,0.9179,0.3862,0.998
3.00562519,0.0711,0.9186,0.3865,0.999
3.008896421,0.0721,0.9188,0.387,1
3.011061652,0.0713,0.9186,0.3872,0.999
3.014793267,0.0708,0.9181,0.387,0.999
3.01827119,0.0716,0.9181,0.387,0.999
3.022262075,0.0711,0.9179,0.387,0.999
3.026902152,0.0701,0.9183,0.3872,0.999
3.030449729,0.0716,0.9193,0.3877,1
3.034680729,0.0716,0.9191,0.3882,1
3.038760959,0.0713,0.9181,0.3872,0.999
3.04695619,0.0716,0.9176,0.3865,0.998
3.050886921,0.0713,0.9179,0.386,0.998
3.055536344,0.0723,0.9176,0.3865,0.998
3.061508229,0.0721,0.9188,0.3867,1
3.063463729,0.0723,0.9193,0.3865,1
3.067532152,0.0711,0.9186,0.3848,0.998
3.07185219,0.0716,0.9179,0.3848,0.998
3.075897036,0.0728,0.9186,0.385,0.999
3.079887882,0.0711,0.9181,0.3858,0.998
3.083744767,0.0718,0.9181,0.387,0.999
3.087453344,0.0716,0.9191,0.3889,1.001
3.092319344,0.0699,0.9196,0.3904,1.001
3.096445229,0.0687,0.9191,0.3906,1.001
3.10066069,0.0687,0.9186,0.3904,1
3.104660844,0.0684,0.9183,0.3911,1.001
3.10909919,0.0682,0.9171,0.3924,1
3.113227306,0.0679,0.9169,0.3911,0.999
3.117817498,0.0682,0.9176,0.3904,1
3.121032729,0.0691,0.9174,0.3919,1
3.127899498,0.0684,0.9188,0.3902,1.001
3.130427882,0.0711,0.9186,0.3897,1
3.133982498,0.0711,0.9176,0.3892,0.999
3.137663267,0.0713,0.9169,0.3884,0.998
3.148342498,0.0723,0.9186,0.3862,0.999
3.150623306,0.0728,0.9193,0.3831,0.999
3.153793152,0.0728,0.9196,0.384,0.999
3.16087569,0.0733,0.9191,0.3831,0.998
3.163224267,0.0748,0.9198,0.3848,1
3.165925498,0.0733,0.9183,0.3836,0.998
3.169703075,0.0721,0.9181,0.3823,0.997
3.173989229,0.0708,0.9186,0.3819,0.997
3.176216421,0.0716,0.9186,0.3809,0.997
3.179014036,0.0721,0.9188,0.3809,0.997
3.182541998,0.0723,0.9186,0.3814,0.997
3.186479805,0.0716,0.9196,0.3806,0.998
3.190624113,0.0706,0.9193,0.3809,0.998
3.193078344,0.0706,0.9201,0.3806,0.998
3.195705805,0.0711,0.9203,0.3794,0.998
3.198729113,0.0708,0.9191,0.3797,0.997
3.203734921,0.0708,0.9191,0.3799,0.997
3.206739652,0.0711,0.9196,0.3794,0.997
3.210632152,0.0696,0.9196,0.3792,0.997
3.214308575,0.0711,0.9198,0.3789,0.997
3.219182459,0.0716,0.9196,0.3794,0.997
3.223174498,0.0708,0.9188,0.3789,0.996
3.22564969,0.0716,0.9186,0.3792,0.996
3.228577767,0.0713,0.9193,0.3809,0.998
3.231607382,0.0718,0.9196,0.3814,0.998
3.235450805,0.0716,0.9174,0.3828,0.997
3.239674613,0.0708,0.9176,0.3853,0.998
3.246424075,0.0701,0.9176,0.386,0.998
3.249037613,0.0708,0.9176,0.386,0.998
3.251632344,0.0706,0.9174,0.3867,0.998
3.254010613,0.0711,0.9174,0.3872,0.998
3.256422844,0.0713,0.9176,0.3877,0.999
3.260932959,0.0716,0.9169,0.3887,0.998
3.266104421,0.0718,0.9183,0.3887,1
3.268603344,0.0726,0.9174,0.3884,0.999
3.272268382,0.0723,0.9188,0.3894,1.001
3.276828767,0.0728,0.9183,0.3897,1
3.281411844,0.0711,0.9193,0.3892,1.001
3.285366382,0.0706,0.9201,0.3892,1.001
3.288801728,0.0704,0.9196,0.3892,1.001
3.292856459,0.0704,0.9198,0.3892,1.001
3.296845459,0.0713,0.9203,0.3875,1.001
3.301557036,0.0716,0.9215,0.3867,1.002
3.305702075,0.0708,0.921,0.3865,1.001
3.309491575,0.0721,0.921,0.3872,1.002
3.313366805,0.0711,0.921,0.3867,1.001
3.318041921,0.0718,0.9205,0.3877,1.001
3.321598498,0.0726,0.9186,0.386,0.999
3.325869921,0.0745,0.9183,0.3858,0.999
3.330199305,0.0748,0.9183,0.3867,0.999
3.333817113,0.076,0.9169,0.3855,0.998
3.338142305,0.0774,0.9169,0.385,0.997
3.347283113,0.077,0.9176,0.3836,0.998
3.350664921,0.0752,0.9201,0.3823,0.999
3.354808305,0.0765,0.9223,0.3833,1.002
3.360029536,0.0721,0.923,0.3833,1.002
3.363156728,0.0699,0.9237,0.385,1.003
3.367240305,0.0682,0.923,0.3855,1.003
3.370934152,0.0672,0.9215,0.387,1.002
3.375503344,0.0657,0.9213,0.3877,1.002
3.379116921,0.0645,0.921,0.3889,1.002
3.383733421,0.0645,0.9205,0.3902,1.002
3.387446844,0.0652,0.9203,0.3894,1.001
3.394738498,0.066,0.9191,0.3911,1.001
3.399488613,0.0667,0.9161,0.3914,0.998
3.403616151,0.0682,0.9149,0.3919,0.998
3.408282228,0.0699,0.9154,0.3926,0.999
3.412003113,0.0711,0.9118,0.3928,0.995
3.417115113,0.073,0.9132,0.3924,0.997
3.41991469,0.0745,0.9127,0.3919,0.996
3.430168113,0.0755,0.913,0.3914,0.996
3.43220569,0.0755,0.9132,0.3906,0.996
3.436327882,0.0765,0.9139,0.3916,0.997
3.446109498,0.0767,0.9164,0.3921,1
3.449073344,0.0752,0.9176,0.3938,1.001
3.452670344,0.0743,0.9174,0.3924,1.001
3.457987882,0.0723,0.9181,0.3938,1.002
3.460151959,0.0713,0.9186,0.3926,1.002
3.464801536,0.0713,0.9186,0.3924,1.001
3.468999382,0.0713,0.9196,0.3921,1.002
3.473373498,0.0691,0.921,0.3919,1.003
3.475846613,0.0691,0.9205,0.3909,1.002
3.478604536,0.0718,0.9203,0.3894,1.002
3.481614998,0.0716,0.9196,0.3887,1.001
3.485657998,0.0699,0.9205,0.3877,1.001
3.489460113,0.0708,0.9205,0.3858,1.001
3.492067998,0.0716,0.9203,0.3855,1
3.494978036,0.0716,0.9196,0.3855,1
3.497153574,0.0723,0.9201,0.3838,1
3.501640882,0.0718,0.9193,0.3819,0.998
3.507032613,0.0726,0.9183,0.3789,0.996
3.509922574,0.0738,0.9196,0.377,0.997
3.514750074,0.0738,0.9196,0.375,0.996
3.518375305,0.075,0.9196,0.3753,0.996
3.522368074,0.074,0.9198,0.3738,0.996
3.529149036,0.0735,0.9191,0.3723,0.994
3.531808536,0.0743,0.9201,0.3709,0.995
3.53528069,0.0738,0.9203,0.3709,0.995
3.539308421,0.0726,0.9198,0.3696,0.994
3.542732959,0.074,0.9198,0.3711,0.995
3.547059921,0.073,0.9188,0.3723,0.994
3.551361651,0.073,0.9193,0.3735,0.995
3.555229305,0.0723,0.9188,0.3757,0.995
3.559281459,0.0721,0.9183,0.3767,0.995
3.563869536,0.0696,0.9176,0.3792,0.995
3.56768619,0.0679,0.9176,0.3792,0.995
3.571319998,0.0677,0.9181,0.3806,0.996
3.575566344,0.0665,0.9176,0.3821,0.996
3.57939319,0.066,0.9183,0.3848,0.998
3.583909151,0.0662,0.9164,0.387,0.997
3.588263305,0.0665,0.9152,0.3877,0.996
3.591957228,0.0655,0.9154,0.3899,0.997
3.596365805,0.0655,0.9152,0.3928,0.998
3.600005036,0.0672,0.9149,0.3948,0.999
3.603991074,0.0684,0.9154,0.3953,0.999
3.60861469,0.0684,0.9164,0.3977,1.001
3.612389344,0.0684,0.9174,0.4012,1.004
3.61631969,0.0682,0.9179,0.4014,1.004
3.620050536,0.0679,0.9181,0.4012,1.004
3.626965728,0.0689,0.9181,0.4019,1.005
3.631583382,0.0699,0.9191,0.4048,1.007
3.633972228,0.0704,0.9196,0.4036,1.007
3.637214805,0.0711,0.9191,0.4038,1.006
3.64095869,0.0721,0.9176,0.4041,1.005
3.645175151,0.0738,0.9193,0.4033,1.007
3.649439113,0.0757,0.9188,0.4031,1.006
3.653394267,0.0765,0.9183,0.4019,1.005
3.658727728,0.0767,0.9169,0.3999,1.003
3.661188844,0.0774,0.9171,0.399,1.003
3.665370228,0.0796,0.9157,0.3963,1.001
3.669627574,0.0811,0.9154,0.3938,1
3.675069036,0.0821,0.9159,0.3928,1
3.677879267,0.0818,0.9164,0.3894,0.999
3.682445228,0.0809,0.9169,0.3877,0.999
3.686220228,0.0811,0.9179,0.3858,0.999
3.692036344,0.0804,0.9176,0.3836,0.998
3.694744344,0.0777,0.9174,0.3836,0.997
3.698731805,0.0745,0.9176,0.3806,0.996
3.702507421,0.073,0.9198,0.3784,0.997
3.70678042,0.0718,0.9201,0.3779,0.997
3.708963305,0.0704,0.9196,0.3767,0.996
3.711880151,0.0689,0.9208,0.3757,0.997
3.715269497,0.0684,0.9213,0.3738,0.997
3.719046728,0.0669,0.9218,0.3726,0.996
3.72351969,0.0655,0.921,0.3721,0.996
3.725635113,0.0652,0.9213,0.3728,0.996
3.72780892,0.064,0.9225,0.3728,0.997
3.732022382,0.0618,0.9215,0.3738,0.996
3.735481459,0.0621,0.9215,0.3743,0.997
3.739834497,0.0621,0.9223,0.3726,0.997
3.746903959,0.0621,0.9223,0.3731,0.997
3.749259728,0.0613,0.9213,0.3735,0.996
3.752352882,0.0618,0.921,0.3738,0.996
3.755355036,0.0616,0.921,0.3745,0.996
3.760322997,0.0625,0.9218,0.3765,0.998
3.76446819,0.0652,0.9218,0.376,0.998
3.768564497,0.0669,0.921,0.3765,0.997
3.772408459,0.0682,0.9193,0.3745,0.995
3.775005228,0.0696,0.9193,0.3745,0.995
3.777271651,0.0704,0.9193,0.3762,0.996
3.780829497,0.0721,0.9193,0.3765,0.996
3.784905305,0.0748,0.9193,0.3787,0.997
3.788288344,0.0762,0.9196,0.3797,0.998
3.791811151,0.0767,0.9196,0.3801,0.998
3.794238767,0.0779,0.9179,0.3794,0.996
3.796985844,0.0777,0.9171,0.3792,0.995
3.799140228,0.0777,0.9171,0.3806,0.996
3.801493997,0.0779,0.9171,0.3823,0.997
3.805280497,0.0784,0.9169,0.3836,0.997
3.80735469,0.0782,0.9171,0.3843,0.997
3.809963074,0.0777,0.9169,0.3855,0.998
3.813933036,0.0765,0.9159,0.3865,0.997
3.81758092,0.0767,0.9157,0.3894,0.998
3.821629151,0.0757,0.9169,0.3926,1
3.82360569,0.0752,0.9179,0.3926,1.001
3.829949382,0.0755,0.9174,0.3933,1.001
3.835019074,0.0713,0.9171,0.3972,1.002
3.83823142,0.0708,0.9161,0.3987,1.002
3.842862228,0.0694,0.9164,0.3994,1.002
3.84662319,0.0691,0.9166,0.4012,1.003
3.85090492,0.0689,0.9181,0.4016,1.004
3.85462969,0.0682,0.9193,0.4026,1.006
3.859056882,0.0689,0.9186,0.4036,1.006
3.864078651,0.0682,0.9174,0.4026,1.004
3.866905767,0.0682,0.9174,0.4007,1.003
3.870382843,0.0684,0.9179,0.3999,1.004
3.87598619,0.0691,0.9179,0.3987,1.003
3.878988267,0.0704,0.9176,0.3975,1.002
3.88347919,0.0711,0.9183,0.3963,1.003
3.88719969,0.0723,0.9186,0.396,1.003
3.89208192,0.0723,0.9183,0.3943,1.002
3.896148728,0.0716,0.9193,0.3921,1.002
3.899437459,0.0726,0.9181,0.3882,0.999
3.90340892,0.0735,0.9171,0.387,0.998
3.908828882,0.0748,0.9196,0.3862,1
3.912168536,0.0748,0.9188,0.3858,0.999
3.91597769,0.0745,0.9188,0.3855,0.999
3.919861074,0.0745,0.9196,0.3843,0.999
3.925030459,0.0755,0.9196,0.3845,1
3.928380305,0.0748,0.9188,0.3836,0.998
3.93239842,0.0738,0.9181,0.3823,0.997
3.936258536,0.0726,0.9174,0.3833,0.997
3.94630819,0.0723,0.9188,0.3821,0.998
3.948914459,0.0704,0.9188,0.3806,0.997
3.953214074,0.0701,0.9186,0.3797,0.996
3.957354113,0.0706,0.9191,0.3784,0.996
3.960837843,0.0706,0.9201,0.3787,0.997
3.965024305,0.0691,0.9203,0.3775,0.997
3.968819766,0.0716,0.9196,0.377,0.996
3.975800343,0.0718,0.9208,0.3792,0.998
3.978437113,0.0694,0.9181,0.3794,0.996
3.981988997,0.0677,0.9171,0.3745,0.993
3.985929074,0.0677,0.9164,0.3748,0.992
3.989085305,0.0679,0.9171,0.3789,0.995
3.991511305,0.0682,0.9174,0.3794,0.995
3.993554343,0.0691,0.9181,0.3784,0.995
3.997890843,0.0696,0.9201,0.3801,0.998
4.001856036,0.0689,0.9208,0.3789,0.998
4.005967997,0.0679,0.9208,0.3787,0.998
4.00840342,0.0672,0.921,0.3779,0.998
4.01051669,0.0674,0.921,0.3777,0.998
4.012782305,0.0679,0.9205,0.3772,0.997
4.014950343,0.0679,0.9198,0.3762,0.996
4.018518497,0.0689,0.9201,0.377,0.997
4.02233592,0.0701,0.9205,0.3779,0.998
4.02526519,0.0694,0.9213,0.3775,0.998
4.027466843,0.0689,0.9215,0.3777,0.998
4.031135959,0.0694,0.9215,0.3794,0.999
4.034500536,0.0706,0.9215,0.3826,1
4.038819882,0.0694,0.9215,0.3821,1
4.045464113,0.0699,0.9213,0.3823,1
4.048284843,0.0713,0.9203,0.384,1
4.051480189,0.0711,0.9196,0.3848,0.999
4.055692805,0.0733,0.9191,0.3853,0.999
4.062353305,0.0748,0.9181,0.3875,0.999
4.06512342,0.0772,0.9183,0.3902,1.001
4.067760343,0.0772,0.9181,0.3916,1.001
4.07179142,0.0767,0.9179,0.3914,1.001
4.075729574,0.0752,0.9179,0.3899,1
4.080623266,0.0752,0.9166,0.3914,1
4.084600305,0.0752,0.9174,0.3921,1
4.087979882,0.0738,0.9203,0.3924,1.003
4.092336305,0.0706,0.9208,0.3926,1.003
4.096499382,0.0704,0.922,0.3928,1.005
4.100613728,0.0679,0.9227,0.3924,1.005
4.104515574,0.066,0.9223,0.3933,1.005
4.108810113,0.066,0.9208,0.3955,1.004
4.112941536,0.0645,0.9203,0.3963,1.004
4.114978266,0.064,0.9205,0.396,1.004
4.117921266,0.0643,0.9196,0.3963,1.003
4.120836536,0.0643,0.9196,0.3975,1.004
4.129171382,0.064,0.9181,0.3965,1.002
4.133576189,0.0665,0.9169,0.3975,1.002
4.137945343,0.0669,0.9157,0.398,1.001
4.142368074,0.0682,0.9144,0.3977,1
4.145567805,0.0694,0.9132,0.397,0.998
4.149880343,0.0696,0.9125,0.3972,0.998
4.153365189,0.0708,0.9122,0.3955,0.997
4.158251574,0.0726,0.9139,0.3948,0.998
4.163242766,0.073,0.9149,0.396,1
4.166400997,0.0728,0.9152,0.3943,0.999
4.170037689,0.0743,0.9149,0.3921,0.998
4.174762228,0.0735,0.9176,0.3909,1
4.178418728,0.073,0.9159,0.3889,0.998
4.182677536,0.0738,0.9181,0.3882,1
4.186724266,0.0733,0.9188,0.3872,1
4.192100536,0.0735,0.9198,0.3862,1
4.194875305,0.0738,0.9193,0.3833,0.999
4.198665305,0.0726,0.9205,0.3809,0.999
4.20285042,0.0721,0.9201,0.3811,0.998
4.207122536,0.0726,0.9208,0.3792,0.998
4.209181343,0.0735,0.9215,0.3787,0.999
4.212326651,0.0733,0.9213,0.377,0.998
4.21570792,0.0735,0.9218,0.3753,0.998
4.219222189,0.0738,0.9215,0.3721,0.997
4.222954536,0.0743,0.9205,0.3716,0.995
4.227578151,0.075,0.9203,0.3706,0.995
4.231578766,0.0762,0.921,0.3679,0.995
4.235348843,0.076,0.9196,0.3669,0.993
4.239635536,0.0774,0.9203,0.3667,0.994
4.244838574,0.0774,0.9203,0.3667,0.994
4.248370997,0.0765,0.9205,0.3662,0.994
4.252022305,0.0755,0.9218,0.3669,0.995
4.256256459,0.0748,0.9213,0.3672,0.995
4.260486343,0.0735,0.9201,0.3672,0.993
4.264304382,0.0726,0.922,0.3701,0.996
4.268100689,0.0704,0.9218,0.3713,0.996
4.272666151,0.0716,0.9218,0.3731,0.997
4.276152035,0.0696,0.9215,0.3762,0.998
4.278241189,0.0694,0.9208,0.3772,0.997
4.281113728,0.0687,0.9203,0.3777,0.997
4.284943728,0.0687,0.9205,0.3799,0.998
4.288614459,0.0679,0.9186,0.3831,0.998
4.292944151,0.0679,0.9181,0.3865,0.998
4.29713192,0.0667,0.9181,0.3902,1
4.301045882,0.0652,0.9171,0.395,1.001
4.305017074,0.0645,0.9154,0.3975,1
4.309528189,0.0655,0.9154,0.3994,1.001
4.313492459,0.0667,0.9154,0.4004,1.001
4.317087882,0.0674,0.9139,0.4038,1.001
4.321658343,0.0689,0.9139,0.4051,1.002
4.327350189,0.0694,0.9139,0.4065,1.003
4.331237074,0.0718,0.9139,0.4065,1.003
4.334288882,0.0738,0.9125,0.407,1.002
4.338522882,0.074,0.9118,0.4055,1.001
4.344413189,0.0743,0.9122,0.4051,1.001
4.346778074,0.0743,0.913,0.4026,1.001
4.350668612,0.0748,0.9139,0.4033,1.002
4.354392305,0.0748,0.9149,0.4014,1.002
4.361484612,0.0738,0.9161,0.4004,1.003
4.363672497,0.073,0.9171,0.3992,1.003
4.366814882,0.0726,0.9186,0.398,1.004
4.370643612,0.0718,0.9193,0.3972,1.004
4.375022689,0.0721,0.9183,0.3968,1.003
4.379198497,0.0711,0.9191,0.3955,1.003
4.383497228,0.0694,0.9191,0.3938,1.002
4.387396497,0.0684,0.9193,0.3941,1.003
4.392064882,0.0689,0.9196,0.3911,1.002
4.395590189,0.0687,0.9203,0.3897,1.002
4.399523574,0.0696,0.9205,0.3889,1.002
4.403753343,0.0708,0.9193,0.387,1
4.408631612,0.0711,0.9193,0.3855,0.999
4.412170997,0.0723,0.9186,0.3828,0.998
4.416241612,0.0726,0.9198,0.3816,0.998
4.420084035,0.0726,0.921,0.3801,0.999
4.425405074,0.0721,0.9203,0.3801,0.998
4.428483035,0.0708,0.9208,0.3799,0.999
4.433369497,0.0701,0.9205,0.3777,0.997
4.436606497,0.0696,0.9208,0.3762,0.997
4.442312612,0.0684,0.9218,0.3772,0.998
4.44450342,0.0691,0.9208,0.3765,0.997
4.449317305,0.0684,0.9201,0.3757,0.996
4.452809382,0.0687,0.921,0.3757,0.997
4.46344792,0.0674,0.9215,0.374,0.997
4.465522766,0.0694,0.922,0.374,0.997
4.46946592,0.0706,0.9218,0.3753,0.998
4.474121189,0.0701,0.9232,0.3765,1
4.482462574,0.0696,0.924,0.3757,1
4.485570612,0.0691,0.9223,0.3757,0.998
4.490298881,0.0696,0.9215,0.3745,0.997
4.493114458,0.0696,0.9218,0.3743,0.997
4.495437728,0.0696,0.9215,0.3728,0.997
4.498345805,0.0691,0.9215,0.3731,0.997
4.501692228,0.0704,0.9213,0.3735,0.997
4.505644689,0.0704,0.9223,0.3726,0.997
