time,gFx,gFy,gFz,TgF
10.10909199,0.1077,0.9462,0.3007,0.999
10.11645784,0.106,0.946,0.3027,0.999
10.11849846,0.1051,0.945,0.3046,0.998
10.12148315,0.1036,0.944,0.3054,0.998
10.12557257,0.1016,0.9445,0.3056,0.998
10.1284518,0.1011,0.9452,0.3061,0.999
10.13069349,0.1004,0.945,0.3071,0.999
10.13429526,0.0997,0.945,0.3076,0.999
10.13801742,0.1021,0.944,0.3088,0.998
10.14170761,0.1014,0.9455,0.3086,1
10.14611426,0.1011,0.9455,0.3086,1
10.15017653,0.1016,0.9462,0.3073,1
10.15407457,0.1036,0.9452,0.3086,1
10.15811992,0.1063,0.944,0.3078,0.999
10.16303065,0.107,0.944,0.3073,0.999
10.16748892,0.1073,0.9442,0.3054,0.998
10.17124072,0.1099,0.9445,0.3059,0.999
10.17594284,0.1109,0.944,0.3056,0.998
10.18304026,0.1116,0.9435,0.3037,0.997
10.18758146,0.1148,0.9425,0.3051,0.997
10.19131649,0.1153,0.9411,0.3051,0.996
10.20837342,0.1153,0.9408,0.3046,0.996
10.21672699,0.1124,0.9442,0.31,1
10.22001865,0.1046,0.9464,0.3103,1.001
10.22367419,0.1007,0.9472,0.3095,1.002
10.22850892,0.098,0.9482,0.31,1.002
10.23218596,0.0967,0.9477,0.3105,1.002
10.23629146,0.0958,0.9477,0.3103,1.002
10.24039772,0.0982,0.9482,0.3095,1.002
10.24551742,0.1014,0.9491,0.3076,1.003
10.24920557,0.1051,0.9484,0.3056,1.002
10.25276507,0.1073,0.9472,0.3056,1.001
10.25665446,0.1104,0.9457,0.3029,0.999
10.26087661,0.1112,0.945,0.3025,0.998
10.26514888,0.1131,0.9445,0.301,0.998
10.26736669,0.1131,0.944,0.301,0.997
10.26983546,0.1129,0.9433,0.3005,0.996
10.27325572,0.1141,0.942,0.3003,0.995
10.27787915,0.1173,0.942,0.3005,0.996
10.28501819,0.116,0.9401,0.3003,0.994
10.28972788,0.1156,0.9413,0.3015,0.995
10.29440453,0.1153,0.9394,0.3022,0.993
10.30822538,0.1148,0.9408,0.302,0.995
10.31140442,0.1043,0.943,0.31,0.998
10.31506757,0.1029,0.9442,0.3122,1
10.31853626,0.1026,0.9455,0.3137,1.001
10.32076161,0.1019,0.946,0.3147,1.002
10.32341642,0.1019,0.9464,0.3147,1.003
10.32735688,0.1033,0.9462,0.3137,1.002
10.33001919,0.1038,0.9457,0.3125,1.001
10.33207746,0.1046,0.9464,0.3095,1.001
10.3347338,0.1048,0.945,0.3078,0.999
10.33697011,0.1046,0.944,0.3073,0.998
10.33925388,0.1046,0.9438,0.3071,0.998
10.34255311,0.1053,0.943,0.3061,0.997
10.34556438,0.1048,0.943,0.3064,0.997
10.34841242,0.1041,0.9425,0.3061,0.996
10.3524803,0.1036,0.9418,0.3061,0.996
10.35552407,0.1043,0.943,0.3051,0.997
10.35926376,0.1051,0.9442,0.3059,0.998
10.36397099,0.1063,0.944,0.3042,0.997
10.36871492,0.1068,0.9457,0.3037,0.999
10.37200826,0.1094,0.9457,0.302,0.999
10.3756868,0.1112,0.9462,0.3003,0.999
10.38389957,0.1097,0.9462,0.299,0.998
10.38859857,0.1126,0.946,0.2951,0.997
10.3922698,0.1134,0.9472,0.2917,0.998
10.39591476,0.1138,0.9472,0.2907,0.997
10.40758407,0.1146,0.9469,0.2912,0.997
10.41054869,0.1143,0.9479,0.2902,0.998
10.41533961,0.1138,0.9482,0.2905,0.998
10.41782272,0.1116,0.9467,0.2929,0.997
10.4208643,0.1104,0.9467,0.2939,0.997
10.42454272,0.109,0.9452,0.2956,0.996
10.42896219,0.1058,0.9447,0.2988,0.996
10.43308811,0.1043,0.9442,0.3007,0.996
10.43542634,0.1043,0.9438,0.3022,0.996
10.43742049,0.1048,0.944,0.3046,0.997
10.4412608,0.1036,0.9433,0.3071,0.997
10.44545646,0.1031,0.9425,0.3103,0.998
10.44982126,0.1046,0.9413,0.313,0.997
10.45240138,0.1053,0.9401,0.3137,0.997
10.45473619,0.1055,0.9386,0.3156,0.996
10.45929396,0.1051,0.9389,0.3164,0.996
10.46204672,0.1046,0.9391,0.3161,0.996
10.46576284,0.1058,0.9374,0.3178,0.995
10.46981942,0.1051,0.9376,0.3169,0.995
10.47392334,0.1063,0.9379,0.3176,0.996
10.47901392,0.1085,0.9411,0.3169,0.999
10.48275807,0.1031,0.9398,0.3191,0.998
10.48681138,0.1021,0.9406,0.3225,1
10.49047719,0.0994,0.9423,0.3235,1.001
10.49631869,0.098,0.9445,0.3227,1.003
10.49870015,0.1002,0.9455,0.3205,1.003
10.50297072,0.1011,0.9445,0.3188,1.002
10.50682699,0.1043,0.9442,0.3164,1.001
10.51752707,0.1065,0.945,0.3144,1.002
10.51972811,0.1099,0.9452,0.3095,1.001
10.52327053,0.1124,0.9452,0.3076,1
10.54182749,0.1141,0.945,0.3044,0.999
10.54982222,0.1197,0.946,0.2944,0.998
10.55187522,0.118,0.9464,0.2902,0.997
10.55609845,0.1158,0.9462,0.2927,0.997
10.55836492,0.1153,0.9464,0.2927,0.997
10.56228442,0.1143,0.9467,0.2944,0.998
10.56551107,0.1129,0.9467,0.2941,0.998
10.56869919,0.1087,0.9489,0.2946,1
10.57265819,0.1075,0.9482,0.2966,0.999
10.57655819,0.1048,0.9477,0.299,0.999
10.57945284,0.1024,0.9472,0.2978,0.998
10.58188815,0.1016,0.9474,0.2985,0.999
10.58517415,0.1014,0.9482,0.2993,0.999
10.58851799,0.1011,0.9482,0.2993,0.999
10.59232872,0.1011,0.9482,0.2993,0.999
10.59535915,0.1011,0.9479,0.2993,0.999
10.59820195,0.1007,0.9479,0.2985,0.999
10.60146099,0.1002,0.9482,0.299,0.999
10.60508299,0.1002,0.9477,0.2998,0.999
10.60908042,0.0997,0.9467,0.3003,0.998
10.61756576,0.0992,0.9467,0.3,0.998
10.62177411,0.0997,0.9457,0.3007,0.997
10.62577865,0.1016,0.9452,0.3022,0.998
10.64552657,0.1031,0.9452,0.3007,0.997
10.64768434,0.1051,0.9445,0.3005,0.997
10.65050892,0.1053,0.9447,0.3005,0.997
10.65407449,0.1073,0.945,0.301,0.998
10.65839776,0.109,0.946,0.3015,0.999
10.66268676,0.1087,0.9452,0.3,0.998
10.66770765,0.1104,0.9462,0.301,0.999
10.67106288,0.1114,0.9445,0.3,0.997
10.6747788,0.1126,0.9442,0.3,0.997
10.67918545,0.1114,0.9455,0.3005,0.998
10.68330176,0.1112,0.9447,0.301,0.998
10.68526307,0.1116,0.9445,0.3017,0.998
10.68797042,0.1116,0.9442,0.3027,0.998
10.69120911,0.1116,0.9445,0.3037,0.998
10.70065461,0.1116,0.9452,0.3029,0.999
10.70320442,0.1104,0.9452,0.3064,1
10.70727845,0.1097,0.9445,0.3076,0.999
10.71693826,0.1092,0.9452,0.3076,1
10.72019688,0.1087,0.9442,0.311,1
10.72511272,0.1087,0.9452,0.3122,1.001
10.7360748,0.1087,0.9435,0.3134,1
10.7404478,0.108,0.942,0.3137,0.999
10.74494349,0.1073,0.9423,0.3142,0.999
10.74938757,0.108,0.9416,0.3127,0.998
10.75290057,0.1085,0.9401,0.3127,0.997
10.75627557,0.1087,0.9413,0.3122,0.998
10.76192176,0.1102,0.9406,0.3125,0.997
10.76492569,0.1121,0.9406,0.3115,0.997
10.7697418,0.1114,0.9418,0.311,0.998
10.77367461,0.1112,0.9423,0.3098,0.998
10.77790261,0.1124,0.942,0.309,0.998
10.7807443,0.1121,0.9423,0.309,0.998
10.78340888,0.1129,0.9425,0.3095,0.998
10.78590719,0.1124,0.942,0.3081,0.997
10.7897038,0.1112,0.9428,0.3073,0.998
10.7936728,0.1102,0.9433,0.3064,0.998
10.79779176,0.1077,0.9433,0.3056,0.997
10.80245269,0.1058,0.9445,0.3056,0.998
10.80628657,0.106,0.945,0.3044,0.998
10.81019303,0.1048,0.9457,0.3068,1
10.81847157,0.1019,0.9457,0.3059,0.999
10.82258711,0.1029,0.9472,0.3039,1
10.82623576,0.1031,0.9472,0.3032,1
10.84360334,0.1038,0.9472,0.3029,1
10.84723895,0.106,0.9457,0.2978,0.997
10.85186842,0.107,0.9467,0.2973,0.998
10.85576634,0.109,0.9472,0.2968,0.999
10.85922753,0.1114,0.9462,0.2968,0.998
10.86146695,0.1119,0.946,0.2966,0.998
10.86370103,0.1124,0.946,0.2959,0.997
10.8679398,0.1131,0.9442,0.2959,0.996
10.87184134,0.1131,0.946,0.2966,0.998
10.87572395,0.1119,0.9457,0.2978,0.998
10.88007669,0.1102,0.9442,0.2981,0.996
10.88388834,0.1099,0.9438,0.299,0.996
10.88822634,0.109,0.9438,0.2995,0.996
10.8920193,0.1082,0.9435,0.3022,0.997
10.89827049,0.1085,0.9442,0.3022,0.997
10.90058957,0.1082,0.9447,0.3017,0.998
10.90455319,0.1065,0.9442,0.3032,0.997
10.90832626,0.1051,0.945,0.3046,0.998
10.91878438,0.1038,0.9435,0.3076,0.998
10.92214207,0.1041,0.9442,0.3066,0.998
10.92503845,0.1036,0.944,0.3064,0.998
10.92886169,0.1051,0.945,0.3061,0.999
10.93325026,0.1038,0.944,0.3056,0.998
10.93720457,0.1043,0.9452,0.3056,0.999
10.94096522,0.1043,0.9455,0.3059,0.999
10.94553265,0.1051,0.9445,0.3059,0.998
10.94959826,0.1053,0.945,0.3059,0.999
10.95175653,0.1058,0.9438,0.3059,0.998
10.95379653,0.106,0.9435,0.3061,0.998
10.95779619,0.1058,0.9457,0.3061,1
10.96189484,0.1058,0.9452,0.3044,0.999
10.96662184,0.108,0.9457,0.3039,0.999
10.97009484,0.1094,0.9455,0.3039,0.999
10.97411565,0.1087,0.9445,0.3046,0.998
10.97907249,0.1112,0.9457,0.3068,1
10.98240042,0.1109,0.9467,0.3086,1.002
10.98652934,0.1124,0.9452,0.3086,1.001
10.99018269,0.1131,0.9457,0.3064,1.001
10.99570753,0.1116,0.9445,0.3051,0.999
10.99889299,0.1102,0.9435,0.3039,0.997
11.00272042,0.1104,0.9433,0.3046,0.997
11.00683376,0.1087,0.9408,0.3046,0.995
11.01708338,0.107,0.9406,0.3056,0.995
11.01925938,0.107,0.9418,0.3122,0.998
11.0232963,0.1063,0.943,0.312,0.999
11.0288928,0.1068,0.943,0.3125,0.999
11.03905692,0.1075,0.9442,0.3125,1
11.04381699,0.1065,0.9477,0.3068,1.002
11.04789784,0.1058,0.9479,0.3054,1.001
11.05156711,0.1046,0.9472,0.3051,1.001
11.05604153,0.1046,0.946,0.3042,0.999
11.06022592,0.1051,0.9452,0.3039,0.998
11.06247995,0.1048,0.9455,0.3044,0.999
11.06524203,0.106,0.9457,0.3042,0.999
11.06876734,0.1065,0.9452,0.3037,0.999
11.07252007,0.108,0.9467,0.3017,0.999
11.0763658,0.1102,0.9455,0.301,0.998
11.07888284,0.1104,0.9452,0.301,0.998
11.08107095,0.1109,0.945,0.3015,0.998
11.08444872,0.1116,0.9445,0.2993,0.997
11.08858072,0.1124,0.9433,0.3003,0.996
11.0927163,0.1116,0.942,0.3012,0.995
11.09806857,0.1099,0.9413,0.3012,0.994
11.10161845,0.1109,0.9406,0.3022,0.994
11.10504372,0.1112,0.9406,0.3049,0.995
11.1091768,0.1104,0.9411,0.3064,0.996
11.11716607,0.1116,0.9411,0.3081,0.996
11.12127461,0.1104,0.9416,0.3088,0.997
11.12595845,0.1104,0.9418,0.309,0.997
11.1280848,0.1104,0.9423,0.3086,0.998
11.14194519,0.1104,0.9423,0.3078,0.997
11.14963369,0.1073,0.946,0.3054,1
11.15192695,0.1077,0.9479,0.3061,1.002
11.15426357,0.107,0.9479,0.3066,1.002
11.15807911,0.1055,0.9472,0.3068,1.001
11.16214949,0.1053,0.9469,0.3061,1.001
11.16608688,0.1058,0.9472,0.3076,1.001
11.16814919,0.1058,0.9469,0.3073,1.001
11.17134153,0.1053,0.946,0.3064,1
11.17451353,0.106,0.9447,0.3054,0.999
11.17872769,0.107,0.9442,0.3054,0.998
11.18448322,0.1065,0.9447,0.3037,0.998
11.18683649,0.1085,0.9447,0.3039,0.998
11.19086949,0.1097,0.945,0.3039,0.999
11.19559142,0.1124,0.9442,0.3034,0.998
11.19918834,0.1121,0.9442,0.301,0.997
11.20264138,0.1116,0.9445,0.3003,0.997
11.20677634,0.1126,0.9447,0.2988,0.997
11.21687357,0.1129,0.944,0.2971,0.996
11.21992749,0.1141,0.9445,0.2988,0.997
11.22390876,0.1151,0.9433,0.2978,0.996
11.2388403,0.1138,0.9447,0.2988,0.997
11.24164307,0.1116,0.9428,0.3037,0.997
11.24450919,0.1114,0.942,0.3054,0.997
11.24808876,0.1102,0.942,0.3083,0.997
11.25239819,0.1087,0.9418,0.3105,0.998
11.25651361,0.107,0.9413,0.3108,0.997
11.26214234,0.1065,0.9416,0.3134,0.998
11.26480069,0.1065,0.9398,0.3166,0.997
11.26978265,0.106,0.9396,0.3188,0.998
11.27315295,0.1055,0.9389,0.3193,0.997
11.27892719,0.1063,0.9379,0.321,0.997
11.28134849,0.1065,0.9381,0.3222,0.998
11.28564634,0.1073,0.9376,0.3215,0.997
11.28914338,0.1077,0.9386,0.3222,0.998
11.29571695,0.107,0.9386,0.3213,0.998
11.29892584,0.1063,0.9401,0.322,0.999
11.30230188,0.106,0.9411,0.3218,1
11.30561184,0.1077,0.9411,0.3191,1
11.3099663,0.1068,0.942,0.3193,1
11.31717607,0.1068,0.9423,0.3188,1
11.32211207,0.109,0.9413,0.3164,0.999
11.32667322,0.1094,0.9428,0.3149,1
11.34041065,0.1102,0.942,0.312,0.998
11.34278811,0.1153,0.9438,0.3088,1
11.34686265,0.1146,0.9438,0.3071,0.999
11.35127649,0.1156,0.9435,0.3059,0.999
11.35547561,0.1151,0.9445,0.3046,0.999
11.35918776,0.1151,0.9445,0.3034,0.999
11.36187353,0.1156,0.9435,0.3037,0.998
11.36444634,0.1163,0.944,0.3032,0.998
11.36748165,0.1168,0.944,0.3025,0.998
11.37133161,0.1163,0.9455,0.302,0.999
11.37547499,0.1168,0.9447,0.3007,0.998
11.38002795,0.1173,0.9447,0.3007,0.998
11.38473153,0.116,0.9445,0.3007,0.998
11.38782788,0.1151,0.9435,0.3,0.997
11.39192172,0.1146,0.9438,0.301,0.997
11.39989326,0.1119,0.9442,0.3017,0.998
11.40418245,0.109,0.9464,0.3039,1
11.40840507,0.1075,0.9445,0.3049,0.998
11.4212833,0.1048,0.9452,0.3044,0.999
11.42449276,0.1033,0.9479,0.3042,1.001
11.42927095,0.1043,0.9467,0.3032,1
11.43289788,0.1021,0.9469,0.3037,1
11.43701719,0.1026,0.9464,0.3056,1
11.44079207,0.1036,0.9464,0.3046,1
11.44554569,0.1048,0.945,0.3044,0.998
11.44898892,0.106,0.9442,0.3046,0.998
11.45381484,0.106,0.9445,0.3027,0.997
11.45764788,0.1068,0.9428,0.3017,0.996
11.46185642,0.1065,0.9433,0.3025,0.996
11.46640503,0.1051,0.943,0.3049,0.997
11.46972188,0.1053,0.9428,0.3064,0.997
11.47362834,0.1048,0.9425,0.3081,0.997
11.47877061,0.107,0.9438,0.3088,0.999
11.48374226,0.1075,0.9428,0.3078,0.998
11.48615526,0.1094,0.9413,0.3078,0.996
11.48987369,0.109,0.9413,0.3078,0.996
11.49386599,0.1109,0.9416,0.3066,0.996
11.49857661,0.1109,0.9425,0.3064,0.997
11.50259972,0.1119,0.9416,0.3076,0.997
11.50660957,0.1136,0.9425,0.3081,0.998
11.5171183,0.1158,0.9423,0.3068,0.998
11.52000292,0.1173,0.9413,0.3054,0.997
11.52326961,0.1173,0.9408,0.3054,0.996
11.52818634,0.1163,0.9411,0.3059,0.996
11.53568984,0.1156,0.942,0.309,0.998
11.53934084,0.1138,0.9408,0.3152,0.999
11.54316642,0.1129,0.9408,0.3171,0.999
11.54828199,0.1119,0.9406,0.3174,0.999
11.55186015,0.1129,0.9401,0.3181,0.999
11.55578449,0.1131,0.9403,0.3186,0.999
11.55971442,0.1148,0.9401,0.3171,0.999
11.56225434,0.1151,0.9401,0.3164,0.999
11.56513634,0.1146,0.9403,0.3156,0.998
11.56802476,0.1151,0.9406,0.3154,0.999
11.57225095,0.1143,0.9396,0.3181,0.999
11.57587303,0.1126,0.9411,0.3181,1
11.57884315,0.1121,0.9408,0.3181,0.999
11.58114645,0.1121,0.9413,0.3188,1
11.58449911,0.1114,0.9411,0.3178,1
11.58844103,0.1126,0.9411,0.3176,1
11.59247207,0.1129,0.9416,0.3169,1
11.59692618,0.1129,0.9413,0.3149,0.999
11.60125603,0.1131,0.9416,0.3132,0.999
11.60498884,0.1124,0.9416,0.3112,0.998
11.60885445,0.1116,0.9416,0.311,0.998
11.61633372,0.1102,0.9425,0.3117,0.999
11.61874957,0.1075,0.9435,0.311,0.999
11.62151749,0.1082,0.945,0.3105,1.001
11.62545438,0.1097,0.945,0.311,1.001
11.63324607,0.1116,0.9452,0.3088,1.001
11.63746572,0.1165,0.9438,0.3046,0.999
11.64194284,0.1175,0.944,0.3037,0.999
11.6460238,0.118,0.9438,0.3027,0.998
11.65036268,0.118,0.9442,0.3025,0.998
11.65363626,0.1158,0.9428,0.3007,0.996
11.65745084,0.1158,0.9425,0.3037,0.997
11.66235322,0.1156,0.9423,0.3049,0.997
11.66689315,0.1146,0.9413,0.3068,0.997
11.6704628,0.1146,0.9416,0.3083,0.997
11.67455295,0.1138,0.9416,0.3073,0.997
11.67867938,0.1136,0.9406,0.3073,0.996
11.68329799,0.1129,0.9403,0.3066,0.995
11.68658218,0.1129,0.9406,0.3073,0.996
11.69087353,0.1121,0.9411,0.3073,0.996
11.69523676,0.1092,0.9403,0.3083,0.996
11.69899888,0.1068,0.9413,0.3088,0.996
11.70299822,0.1063,0.9413,0.3105,0.997
11.7071858,0.1065,0.9433,0.3115,0.999
11.71676549,0.1051,0.9433,0.3105,0.999
11.71990868,0.1048,0.945,0.3098,1
11.72429095,0.1048,0.9457,0.3088,1
11.73379257,0.1043,0.946,0.3078,1
11.73615699,0.1011,0.9457,0.3073,1
11.73967953,0.1033,0.9462,0.3073,1
11.74535361,0.1055,0.9477,0.3078,1.002
11.7484778,0.1087,0.9472,0.3071,1.002
11.75304226,0.1102,0.9462,0.3061,1.001
11.75666953,0.1109,0.9455,0.3042,0.999
11.76080192,0.1129,0.9433,0.3042,0.997
11.76476407,0.1136,0.9435,0.3056,0.998
11.77055895,0.1165,0.9425,0.3066,0.998
11.77430084,0.117,0.9425,0.3078,0.998
11.77720003,0.118,0.9413,0.3088,0.998
11.78133422,0.1187,0.9389,0.3108,0.996
11.78593534,0.1195,0.9381,0.3103,0.995
11.78953957,0.12,0.9389,0.3105,0.996
11.79346265,0.12,0.9376,0.3115,0.995
11.80077953,0.1197,0.9376,0.3125,0.996
11.80348188,0.1182,0.9391,0.3154,0.998
11.80601822,0.1168,0.9396,0.3159,0.998
11.81053292,0.1153,0.9413,0.3178,1
11.82431626,0.1146,0.9425,0.3181,1.001
11.82664368,0.1063,0.9438,0.321,1.003
11.83369338,0.1043,0.9435,0.3205,1.002
11.83592545,0.1019,0.9438,0.3203,1.002
11.83863745,0.1019,0.9435,0.3186,1.001
11.84228715,0.1031,0.9428,0.3176,1
11.84701845,0.1051,0.9435,0.3169,1.001
11.85091807,0.1077,0.9438,0.3164,1.001
11.85534965,0.1102,0.943,0.3132,1
11.85905611,0.1107,0.9425,0.311,0.999
11.8633063,0.1121,0.9423,0.3095,0.998
11.86822792,0.1121,0.9413,0.3081,0.997
11.87168245,0.1151,0.9406,0.3073,0.996
11.8752968,0.1175,0.9398,0.3046,0.995
11.87980776,0.1182,0.9386,0.3027,0.993
11.88452053,0.1202,0.9386,0.3029,0.994
11.88826438,0.1222,0.9394,0.3022,0.994
11.89251895,0.1209,0.9379,0.3027,0.993
11.90040611,0.1219,0.9391,0.3039,0.995
11.90443365,0.1195,0.9401,0.3029,0.995
11.90821557,0.1195,0.9416,0.3039,0.997
11.9102743,0.1182,0.9411,0.3049,0.996
11.92344661,0.1175,0.9411,0.3051,0.996
11.92551149,0.1104,0.945,0.3083,1
11.92903118,0.1094,0.9452,0.3086,1
11.93265753,0.1073,0.9464,0.309,1.001
11.93663815,0.108,0.9464,0.3088,1.001
11.94024365,0.1068,0.9467,0.3073,1.001
11.94485068,0.1051,0.9457,0.3068,1
11.9494368,0.1031,0.9457,0.3059,0.999
11.95315499,0.1016,0.9472,0.3061,1.001
11.95701222,0.1019,0.9464,0.3066,1
11.96183115,0.1024,0.9469,0.3071,1.001
11.96589988,0.1051,0.9472,0.3056,1.001
11.96975284,0.1073,0.9479,0.3039,1.001
11.97342957,0.1099,0.9482,0.302,1.001
11.97868072,0.1124,0.9482,0.3012,1.001
11.98182461,0.1116,0.9469,0.3,1
11.98454611,0.1116,0.9472,0.2985,0.999
11.98693903,0.1129,0.9452,0.2981,0.998
11.99002184,0.1131,0.9445,0.2978,0.997
11.9959158,0.1119,0.944,0.2978,0.996
11.99831072,0.1116,0.9433,0.2973,0.995
12.00255903,0.1124,0.9442,0.2985,0.997
12.00666615,0.1143,0.9438,0.3012,0.997
12.01667457,0.116,0.944,0.3022,0.998
12.02049965,0.1158,0.9428,0.3029,0.997
12.02326738,0.1146,0.9425,0.3044,0.997
12.03704253,0.1136,0.9418,0.3059,0.997
12.03923003,0.107,0.9389,0.312,0.995
12.04343561,0.107,0.9386,0.3156,0.996
12.04758192,0.1073,0.9381,0.3174,0.996
12.05229384,0.1073,0.9374,0.32,0.996
12.05594553,0.1073,0.9374,0.3218,0.997
12.06052753,0.109,0.9381,0.3227,0.998
12.06380557,0.1114,0.9386,0.3232,0.999
12.0682388,0.1126,0.9401,0.3244,1.001
12.07248357,0.1124,0.9403,0.3237,1.001
12.07603249,0.1129,0.9416,0.3218,1.001
12.0804233,0.1134,0.9413,0.3198,1.001
12.08463707,0.1136,0.9428,0.3169,1.001
12.08876576,0.1141,0.9428,0.3161,1.001
12.09274653,0.1131,0.9428,0.3159,1.001
12.10045049,0.1136,0.9428,0.3154,1.001
12.1045798,0.1156,0.9428,0.3161,1.001
12.10884995,0.1158,0.9433,0.3156,1.001
12.12211822,0.1151,0.9425,0.3156,1.001
12.12555961,0.1138,0.9416,0.312,0.998
12.12998242,0.1148,0.9413,0.3108,0.998
12.1334298,0.1134,0.9418,0.3108,0.998
12.13754538,0.1116,0.943,0.3108,0.999
12.14157292,0.1109,0.943,0.311,0.999
12.14550438,0.1116,0.9425,0.311,0.999
12.14758595,0.1112,0.943,0.311,0.999
12.14998965,0.1112,0.944,0.3103,1
12.15432872,0.1124,0.944,0.3068,0.999
12.15808061,0.1134,0.9442,0.3059,0.999
12.1622033,0.1129,0.9442,0.3039,0.998
12.16680203,0.1131,0.9442,0.302,0.998
12.17036288,0.1107,0.9425,0.302,0.996
12.17437007,0.1092,0.9428,0.3022,0.996
12.1784418,0.1097,0.9435,0.3042,0.997
12.18325784,0.108,0.9445,0.3054,0.998
12.18641538,0.109,0.9435,0.3068,0.998
12.19050503,0.1092,0.9435,0.3064,0.998
12.19570745,0.1094,0.9445,0.3054,0.999
12.19932042,0.1094,0.9445,0.3037,0.998
12.20286661,0.1082,0.9438,0.3032,0.997
12.20682192,0.1058,0.9445,0.3007,0.997
12.21688499,0.1053,0.945,0.3017,0.998
12.21984688,0.1041,0.9457,0.3012,0.998
12.22395307,0.1029,0.9464,0.3029,0.999
12.23464288,0.1036,0.946,0.3022,0.998
12.23673342,0.1033,0.9472,0.3017,0.999
12.24015622,0.1046,0.9474,0.3017,1
12.24600522,0.1038,0.9474,0.3012,1
12.24891142,0.1051,0.9462,0.301,0.998
12.25302384,0.1051,0.9464,0.3,0.998
12.25718592,0.1053,0.946,0.301,0.998
12.26092915,0.1055,0.9452,0.3034,0.998
12.26401176,0.1055,0.9457,0.3046,0.999
12.26602453,0.1065,0.9464,0.3046,1
12.26867495,0.1068,0.9462,0.3054,1
12.27309611,0.1073,0.9452,0.3071,1
12.27747442,0.109,0.945,0.3076,1
12.27950195,0.1092,0.9445,0.3076,0.999
12.28218599,0.1104,0.9438,0.3083,0.999
12.28562088,0.1121,0.9435,0.3081,0.999
12.2891543,0.1129,0.9423,0.3078,0.998
12.29362595,0.1141,0.9411,0.3068,0.996
12.29597934,0.1143,0.9403,0.3066,0.996
12.29885284,0.1138,0.9394,0.3076,0.995
12.30256457,0.1143,0.9401,0.3078,0.996
12.30573022,0.1153,0.9408,0.3103,0.997
12.3095798,0.1143,0.9398,0.3117,0.997
12.31742749,0.1136,0.9406,0.312,0.997
12.3197763,0.1129,0.9428,0.3152,1
12.32219549,0.1136,0.9423,0.3154,1
12.32648092,0.1131,0.9406,0.3166,0.999
12.33854138,0.1136,0.9411,0.3176,1
12.34293357,0.1107,0.9398,0.3203,0.999
12.34700572,0.1092,0.9394,0.3203,0.998
12.35087622,0.1097,0.9406,0.3218,1
12.35496092,0.1102,0.9428,0.3225,1.002
12.35896995,0.1112,0.9428,0.3222,1.003
12.36326965,0.1107,0.942,0.3215,1.002
12.36738395,0.1116,0.9408,0.3193,1
12.37182122,0.1116,0.9406,0.3161,0.999
12.37560276,0.1131,0.9416,0.3132,0.999
12.38013234,0.1121,0.9418,0.3115,0.998
12.38495288,0.1109,0.9408,0.3103,0.997
12.38758245,0.1092,0.9408,0.3088,0.996
12.3912578,0.109,0.9418,0.3093,0.997
12.39995199,0.1073,0.9423,0.3088,0.997
12.40200088,0.108,0.9442,0.3073,0.999
12.40413942,0.107,0.945,0.3068,0.999
12.40819488,0.1085,0.9457,0.3056,1
12.41978045,0.1094,0.9464,0.3025,1
12.42469445,0.1087,0.9462,0.2995,0.998
12.42896984,0.1075,0.9452,0.2983,0.997
12.43256134,0.1068,0.9452,0.3005,0.998
12.43665972,0.1063,0.945,0.3003,0.997
12.44070895,0.1082,0.9462,0.301,0.999
12.4454973,0.1077,0.9455,0.3032,0.999
12.44904538,0.1075,0.945,0.3042,0.999
12.45396476,0.107,0.9455,0.3034,0.999
12.45736442,0.1082,0.9438,0.302,0.997
12.46175153,0.1092,0.9425,0.301,0.995
12.46642553,0.1094,0.9428,0.301,0.996
12.46983199,0.1097,0.9418,0.3012,0.995
12.47328584,0.109,0.9413,0.3022,0.995
12.47843088,0.106,0.9408,0.3037,0.994
12.48202903,0.1021,0.943,0.3068,0.997
12.48604307,0.1021,0.9442,0.3095,0.999
12.4898983,0.1026,0.9442,0.3122,1
12.49460788,0.1021,0.9457,0.3115,1.001
12.49838765,0.1026,0.9482,0.3112,1.003
12.50191434,0.1029,0.9486,0.3117,1.004
12.50493811,0.1031,0.9474,0.3122,1.003
12.50782138,0.1046,0.9469,0.3088,1.001
12.51723192,0.1053,0.9472,0.3083,1.002
12.52034338,0.1068,0.9467,0.3056,1.001
12.52304418,0.106,0.946,0.3049,1
12.52807865,0.108,0.9469,0.3059,1.001
12.54348145,0.1094,0.9477,0.3061,1.002
12.54771099,0.1143,0.945,0.3003,0.998
12.5515748,0.1138,0.9435,0.3005,0.997
12.55550299,0.1151,0.9423,0.301,0.996
12.55902142,0.1119,0.942,0.3015,0.995
12.56261392,0.1116,0.9418,0.3025,0.995
12.56547076,0.1104,0.943,0.3042,0.997
12.56805753,0.1092,0.9438,0.3056,0.998
12.57227795,0.1075,0.9447,0.3086,1
12.57626211,0.1055,0.9469,0.311,1.002
12.57930034,0.1038,0.9467,0.3117,1.002
12.58146899,0.1031,0.9491,0.313,1.005
12.58426961,0.1014,0.9491,0.3132,1.005
12.58850357,0.0994,0.9464,0.3144,1.002
12.59255434,0.0989,0.9462,0.3152,1.002
12.59675295,0.0989,0.9462,0.3149,1.002
12.60083034,0.0985,0.9438,0.3147,1
12.60479607,0.0997,0.942,0.3154,0.998
12.6088618,0.1011,0.9406,0.3152,0.997
12.61712703,0.1021,0.9401,0.3174,0.997
