time,gFx,gFy,gFz,TgF
10.25916976,0.0718,0.1735,0.7102,0.735
10.26176615,0.076,0.1771,0.7195,0.745
10.26505057,0.0784,0.1788,0.7261,0.752
10.2687088,0.0836,0.1791,0.7378,0.764
10.27357634,0.0882,0.1815,0.7498,0.776
10.27966703,0.0926,0.1845,0.7591,0.787
10.28253853,0.0972,0.1879,0.7696,0.798
10.28539453,0.0987,0.1886,0.773,0.802
10.29000453,0.1009,0.1901,0.7798,0.809
10.30206357,0.1009,0.1901,0.7823,0.811
10.30592245,0.0931,0.1849,0.8028,0.829
10.30866676,0.0897,0.1842,0.8069,0.833
10.31151476,0.0816,0.1818,0.8174,0.841
10.31424253,0.0774,0.181,0.8218,0.845
10.31835915,0.0682,0.1796,0.8324,0.854
10.32162442,0.0579,0.1771,0.8441,0.864
10.3238453,0.0537,0.1793,0.8502,0.871
10.32642342,0.0511,0.1876,0.8573,0.879
10.33056103,0.0432,0.1825,0.8668,0.887
10.33469872,0.0352,0.1752,0.8617,0.88
10.33845803,0.0354,0.1703,0.8761,0.893
10.34158488,0.0296,0.172,0.8832,0.9
10.34375211,0.012,0.1752,0.892,0.909
10.34679603,0.0042,0.1769,0.8961,0.913
10.3508348,-0.0042,0.1783,0.9042,0.922
10.35483215,-0.0086,0.1752,0.9096,0.926
10.3586418,-0.011,0.1754,0.9118,0.929
10.36307649,-0.0154,0.1783,0.9181,0.935
10.36776753,-0.0215,0.182,0.923,0.941
10.37108715,-0.0249,0.1867,0.9289,0.948
10.37885499,-0.0249,0.191,0.9303,0.95
10.3812158,-0.0244,0.2018,0.9284,0.95
10.3838673,-0.0247,0.2047,0.9293,0.952
10.38776299,-0.0247,0.2106,0.9286,0.953
10.40180665,-0.0257,0.2169,0.9289,0.954
10.40411922,-0.0266,0.2382,0.932,0.962
10.40889411,-0.0279,0.2438,0.9318,0.964
10.41221495,-0.0293,0.248,0.9333,0.966
10.4167818,-0.0298,0.2524,0.9333,0.967
10.42043876,-0.03,0.256,0.9335,0.968
10.42487149,-0.0308,0.258,0.9347,0.97
10.42905319,-0.0315,0.2604,0.9333,0.969
10.43304642,-0.0318,0.2604,0.9313,0.968
10.43696461,-0.0327,0.2609,0.9303,0.967
10.44178972,-0.0308,0.2617,0.9279,0.965
10.44634503,-0.0291,0.2609,0.9257,0.962
10.44977584,-0.0276,0.2582,0.9235,0.959
10.45347965,-0.0257,0.2568,0.9225,0.958
10.4588278,-0.0235,0.2546,0.9225,0.957
10.46210561,-0.023,0.2524,0.9227,0.957
10.4658098,-0.02,0.2487,0.9227,0.956
10.46989053,-0.0181,0.245,0.9242,0.956
10.47966099,-0.0156,0.2414,0.9289,0.96
10.48246238,-0.0098,0.2345,0.9352,0.964
10.48566869,-0.0095,0.2333,0.9359,0.965
10.50021934,-0.01,0.2304,0.9354,0.963
10.5026358,-0.0154,0.2299,0.9389,0.967
10.50671126,-0.0178,0.2318,0.9408,0.969
10.51173515,-0.022,0.2358,0.9418,0.971
10.51460792,-0.0254,0.2397,0.9445,0.975
10.51886272,-0.0271,0.2453,0.9479,0.98
10.52274369,-0.0293,0.2489,0.9533,0.986
10.52699715,-0.0286,0.2558,0.9584,0.992
10.5317433,-0.0305,0.2619,0.9653,1.001
10.53539976,-0.0293,0.2702,0.974,1.011
10.53971161,-0.0315,0.2753,0.9855,1.024
10.54396415,-0.0298,0.28,0.998,1.037
10.54802269,-0.0257,0.2844,1.0097,1.049
10.55195849,-0.0235,0.288,1.0236,1.064
10.55604349,-0.0208,0.2883,1.0403,1.08
10.56189857,-0.0195,0.2883,1.0493,1.088
10.56417172,-0.02,0.2885,1.0793,1.117
10.56793569,-0.0195,0.2849,1.0969,1.133
10.57253795,-0.0222,0.278,1.114,1.148
10.58487138,-0.0252,0.2741,1.1316,1.165
10.58721715,-0.0337,0.2551,1.1675,1.196
10.59215526,-0.034,0.2463,1.1758,1.202
10.59426984,-0.0325,0.2367,1.1824,1.206
10.59816384,-0.033,0.2318,1.1851,1.208
10.60098753,-0.033,0.2231,1.1886,1.21
10.60467526,-0.0325,0.215,1.1871,1.207
10.60920811,-0.0342,0.2074,1.1856,1.204
10.61356799,-0.0344,0.2023,1.1807,1.198
10.61749676,-0.0337,0.1996,1.1741,1.191
10.62132407,-0.0369,0.2047,1.1587,1.177
10.62568745,-0.0447,0.2177,1.1541,1.175
10.63023207,-0.0445,0.2333,1.1353,1.16
10.63386145,-0.0381,0.2494,1.1184,1.147
10.63782245,-0.0266,0.269,1.1011,1.134
10.64283003,-0.0195,0.288,1.0815,1.119
10.64568142,-0.0122,0.3044,1.0632,1.106
10.65003445,-0.0042,0.3159,1.0486,1.095
10.65408403,0.0012,0.3203,1.0354,1.084
10.66531888,0.002,0.3208,1.0293,1.078
10.66758599,-0.02,0.311,1.02,1.067
10.6702593,-0.0293,0.309,1.0222,1.068
10.68098307,-0.0403,0.3059,1.0261,1.071
10.6842513,-0.0574,0.3003,1.0383,1.082
10.68668319,-0.0577,0.2981,1.0407,1.084
10.69164245,-0.0577,0.2941,1.0454,1.088
10.69549142,-0.0564,0.2866,1.0539,1.094
10.69988215,-0.0567,0.2726,1.0666,1.102
10.70371499,-0.0579,0.2555,1.0833,1.114
10.7080543,-0.0635,0.235,1.1055,1.132
10.71179388,-0.0699,0.2077,1.1263,1.147
10.71664049,-0.0772,0.1808,1.1475,1.164
10.71996422,-0.0855,0.152,1.1761,1.189
10.72542299,-0.0894,0.1336,1.2005,1.211
10.72845792,-0.0938,0.1212,1.2272,1.237
10.73211203,-0.1007,0.1014,1.2399,1.248
10.73660642,-0.1107,0.076,1.2416,1.249
10.74043153,-0.1185,0.0545,1.257,1.264
10.74258015,-0.1204,0.0457,1.2672,1.274
10.74502388,-0.1214,0.0366,1.2763,1.283
10.74864007,-0.1234,0.0205,1.2816,1.288
10.75235469,-0.1236,0.0068,1.2731,1.279
10.75803707,-0.12,0.0002,1.2594,1.265
10.76119219,-0.1126,-0.0027,1.2377,1.243
10.7650068,-0.106,0.0017,1.2064,1.211
10.76864242,-0.0938,0.0147,1.1736,1.177
10.77320303,-0.077,0.0354,1.1245,1.128
10.77899268,-0.0708,0.0428,1.1006,1.104
10.78142326,-0.0542,0.0645,1.0273,1.031
10.78536199,-0.0472,0.0777,0.9809,0.985
10.79005818,-0.0435,0.088,0.9413,0.946
10.80362961,-0.0425,0.0941,0.9259,0.932
10.80668061,-0.0535,0.1143,0.8673,0.876
10.81025299,-0.0596,0.118,0.8578,0.868
10.81229726,-0.0608,0.1197,0.8556,0.866
10.81462226,-0.0616,0.1209,0.8546,0.865
10.81809099,-0.0638,0.1224,0.8524,0.863
10.82197149,-0.0643,0.1244,0.8553,0.867
10.82466103,-0.0633,0.1261,0.858,0.87
10.82682842,-0.0628,0.128,0.8617,0.873
10.83085884,-0.0628,0.1305,0.8707,0.883
10.83444157,-0.0638,0.1346,0.8795,0.892
10.83855699,-0.066,0.1385,0.8873,0.9
10.84166284,-0.0669,0.141,0.891,0.905
10.84393995,-0.0701,0.1461,0.8968,0.911
10.84709988,-0.073,0.1483,0.8986,0.914
10.85049049,-0.0787,0.1534,0.9032,0.92
10.85480711,-0.0843,0.1566,0.9066,0.924
10.85839526,-0.0884,0.1576,0.9071,0.925
10.86049518,-0.0967,0.1595,0.9049,0.924
10.8647543,-0.1016,0.1603,0.9052,0.925
10.86751761,-0.1129,0.1608,0.9044,0.926
10.87150303,-0.1222,0.1573,0.9015,0.923
10.87590161,-0.1312,0.1549,0.8995,0.922
10.88040242,-0.14,0.1505,0.8986,0.922
10.88394807,-0.1512,0.1451,0.8959,0.92
10.88772284,-0.1595,0.1393,0.8949,0.92
10.89524222,-0.1656,0.1366,0.8961,0.921
10.89727076,-0.1759,0.1322,0.8978,0.924
10.90112853,-0.1776,0.1302,0.8995,0.926
10.90440692,-0.183,0.129,0.9042,0.931
10.92104365,-0.1862,0.1268,0.9088,0.936
10.93093676,-0.1805,0.1107,0.9274,0.951
10.93400257,-0.1742,0.1031,0.9325,0.954
10.93687884,-0.1727,0.1033,0.9335,0.955
10.94229253,-0.1688,0.1038,0.9367,0.957
10.94557622,-0.1676,0.1051,0.9386,0.959
10.94811211,-0.1671,0.1063,0.9354,0.956
10.95052218,-0.1666,0.1063,0.9245,0.945
10.95361757,-0.1649,0.1085,0.9193,0.94
10.95780918,-0.1615,0.1153,0.9154,0.937
10.96218876,-0.1578,0.1222,0.9069,0.929
10.96589599,-0.1517,0.1268,0.8942,0.916
10.96977226,-0.1454,0.1285,0.8822,0.903
10.97441576,-0.1402,0.1351,0.8683,0.89
10.9784948,-0.1349,0.1488,0.856,0.879
10.98253415,-0.1322,0.1559,0.8431,0.868
10.98626161,-0.1312,0.17,0.8328,0.86
10.99578157,-0.1273,0.1801,0.8209,0.85
10.99894122,-0.1097,0.1735,0.7864,0.813
11.00298811,-0.1068,0.1735,0.7754,0.802
11.01797668,-0.1065,0.1776,0.7693,0.797
11.02039222,-0.1055,0.2025,0.7473,0.781
11.02696665,-0.1058,0.2055,0.7439,0.779
11.03178499,-0.1041,0.2174,0.7422,0.78
11.03608072,-0.1031,0.2233,0.7471,0.787
11.0405878,-0.0992,0.2262,0.753,0.792
11.04432607,-0.0977,0.2294,0.76,0.8
11.04804676,-0.0955,0.2301,0.7661,0.806
11.05225642,-0.0953,0.2326,0.7769,0.817
11.05595892,-0.0977,0.2345,0.7901,0.83
11.06210038,-0.0992,0.2358,0.7974,0.837
11.06506965,-0.1041,0.2426,0.8221,0.863
11.06834257,-0.1043,0.2472,0.8382,0.88
11.07243872,-0.1046,0.2507,0.8556,0.898
11.08254465,-0.1041,0.2521,0.8651,0.907
11.08488065,-0.0943,0.2614,0.9083,0.95
11.08918442,-0.0911,0.2631,0.9227,0.964
11.09283265,-0.0811,0.2673,0.9411,0.982
11.09699638,-0.0752,0.2707,0.955,0.995
11.10094545,-0.0711,0.2724,0.9714,1.011
11.10533284,-0.0657,0.2744,0.9858,1.025
11.1094853,-0.0618,0.2751,0.9973,1.036
11.11375357,-0.0581,0.2761,1.0102,1.049
11.11823392,-0.0567,0.2761,1.0241,1.062
11.12159549,-0.0567,0.2758,1.0366,1.074
11.12590411,-0.0557,0.2766,1.0478,1.085
11.1311883,-0.0547,0.2775,1.0571,1.094
11.1345513,-0.053,0.2783,1.0681,1.105
11.13752807,-0.0515,0.2812,1.0781,1.115
11.14205234,-0.0464,0.2863,1.0886,1.127
11.14648415,-0.0425,0.2912,1.0977,1.136
11.15059649,-0.0379,0.2951,1.1079,1.147
11.15419692,-0.0335,0.2981,1.1177,1.157
11.15864761,-0.0308,0.3012,1.1255,1.166
11.16326257,-0.0288,0.3051,1.1324,1.173
11.16704545,-0.0266,0.3068,1.1402,1.181
11.17084642,-0.0254,0.3073,1.1482,1.189
11.17902238,-0.0239,0.3059,1.1568,1.197
11.18314111,-0.0222,0.299,1.1744,1.212
11.18729849,-0.0205,0.2932,1.1817,1.218
11.20301961,-0.0195,0.2875,1.1917,1.226
11.20521842,-0.0178,0.2634,1.2052,1.234
11.20987353,-0.0186,0.2595,1.2057,1.233
11.21296072,-0.021,0.246,1.2081,1.233
11.21599149,-0.0232,0.2436,1.2076,1.232
11.21994061,-0.0279,0.2419,1.2064,1.231
11.22463065,-0.0318,0.2448,1.2003,1.225
11.22888945,-0.0369,0.2536,1.1866,1.214
11.23275034,-0.0406,0.2651,1.1754,1.206
11.2363363,-0.0408,0.2785,1.1622,1.196
11.24175626,-0.0376,0.2919,1.1441,1.181
11.24493392,-0.0259,0.3017,1.1245,1.165
11.24709188,-0.021,0.3039,1.1172,1.158
11.2495563,-0.0125,0.3029,1.1048,1.146
11.25253826,-0.0095,0.3032,1.1001,1.141
11.25764026,-0.0054,0.3012,1.0911,1.132
11.26122788,-0.0061,0.2981,1.0867,1.127
11.26512861,-0.0144,0.2954,1.0845,1.124
11.26941026,-0.0232,0.2932,1.0842,1.123
11.27512395,-0.033,0.2934,1.0842,1.124
11.27780853,-0.041,0.2919,1.0857,1.125
11.28210988,-0.0464,0.288,1.0901,1.128
11.28583634,-0.0467,0.2827,1.094,1.131
11.2956128,-0.0469,0.2741,1.1006,1.135
11.2983563,-0.0423,0.2487,1.1189,1.147
11.30221422,-0.0418,0.2355,1.1311,1.156
11.30629776,-0.0447,0.2209,1.147,1.169
11.32159384,-0.0457,0.2135,1.1539,1.174
11.32927742,-0.0577,0.1473,1.1895,1.2
11.33189134,-0.065,0.1158,1.1849,1.192
11.33440065,-0.0677,0.1094,1.1812,1.188
11.33856022,-0.0706,0.0985,1.1744,1.181
11.3416438,-0.0713,0.0926,1.1675,1.173
11.34426976,-0.074,0.0823,1.1517,1.157
11.34703657,-0.0765,0.0794,1.1429,1.148
11.35177649,-0.0794,0.077,1.1204,1.126
11.3550743,-0.0818,0.0752,1.0906,1.096
11.35981161,-0.0831,0.0755,1.0627,1.069
11.36415349,-0.0818,0.0792,1.0359,1.042
11.36750053,-0.0794,0.0801,1.0078,1.014
11.37170857,-0.0748,0.0814,0.9782,0.984
11.37897388,-0.0694,0.0809,0.9526,0.958
11.38101638,-0.0621,0.077,0.9188,0.924
11.38401334,-0.0589,0.0772,0.9088,0.914
11.38746438,-0.0535,0.076,0.8907,0.896
11.38961707,-0.0501,0.0745,0.8832,0.888
11.40584207,-0.0474,0.0738,0.8775,0.882
11.40893815,-0.0352,0.0828,0.8539,0.859
11.41296615,-0.0335,0.0855,0.8548,0.86
11.41665003,-0.0327,0.0906,0.8548,0.86
11.42106122,-0.0313,0.0958,0.8556,0.861
11.42588418,-0.0276,0.1014,0.8563,0.863
11.42905192,-0.0252,0.1065,0.857,0.864
11.43384088,-0.0217,0.1102,0.8578,0.865
11.43721503,-0.0186,0.1148,0.859,0.867
11.44188268,-0.0173,0.1192,0.8585,0.867
11.44544995,-0.0166,0.1219,0.8597,0.868
11.45001118,-0.0178,0.1253,0.8626,0.872
11.45371903,-0.0188,0.128,0.8663,0.876
11.45804068,-0.0215,0.1317,0.8756,0.886
11.46260684,-0.0235,0.1324,0.881,0.891
11.46575015,-0.0259,0.1334,0.8876,0.898
11.46988742,-0.0286,0.1334,0.8895,0.9
11.47488303,-0.0308,0.1344,0.8925,0.903
11.47871545,-0.033,0.1366,0.8929,0.904
11.48262134,-0.034,0.1366,0.8934,0.904
11.48655145,-0.0349,0.1373,0.8944,0.906
11.49549922,-0.0359,0.1395,0.8949,0.906
11.4989043,-0.0344,0.1407,0.8981,0.91
11.50276799,-0.0332,0.1427,0.8988,0.911
11.52557534,-0.0342,0.1437,0.8986,0.911
11.52877572,-0.0413,0.1427,0.9122,0.924
11.53168395,-0.045,0.1434,0.9164,0.929
11.53614872,-0.0472,0.1444,0.9215,0.934
11.54068188,-0.0501,0.1454,0.9237,0.936
11.54424111,-0.0528,0.1483,0.9249,0.938
11.54789834,-0.0545,0.1498,0.9249,0.939
11.55175384,-0.0545,0.1517,0.923,0.937
11.55736638,-0.0559,0.1507,0.9203,0.934
11.56038403,-0.0579,0.1544,0.9193,0.934
11.56459057,-0.0591,0.1564,0.9186,0.934
11.56824745,-0.0577,0.1564,0.9174,0.932
11.57222176,-0.0577,0.1573,0.9159,0.931
11.57714599,-0.0564,0.1586,0.9144,0.93
11.58071822,-0.055,0.1615,0.9144,0.93
11.58492007,-0.0535,0.1642,0.9154,0.932
11.58865326,-0.0523,0.1659,0.9166,0.933
11.59485926,-0.0518,0.1683,0.9188,0.936
11.59829115,-0.0489,0.1739,0.9186,0.936
11.60148907,-0.0501,0.1771,0.9191,0.937
11.60545826,-0.0484,0.1803,0.9193,0.938
11.60757649,-0.0474,0.1825,0.9188,0.938
11.62136268,-0.0467,0.1835,0.9183,0.938
11.6248678,-0.0364,0.1954,0.9201,0.941
11.62821849,-0.0347,0.1974,0.9196,0.941
11.63123245,-0.0296,0.2018,0.9186,0.941
11.63348845,-0.0279,0.203,0.9188,0.941
11.63810607,-0.0242,0.2055,0.9179,0.941
11.64246818,-0.0191,0.2089,0.9159,0.94
11.64646742,-0.0156,0.2128,0.9144,0.939
11.6505223,-0.0132,0.2155,0.9113,0.936
11.65450276,-0.0129,0.2184,0.9078,0.934
11.65929615,-0.0115,0.2191,0.9044,0.931
11.66301403,-0.0125,0.2209,0.9017,0.928
11.66704922,-0.0151,0.2204,0.8998,0.926
11.6706623,-0.0166,0.2189,0.8954,0.922
11.6786488,-0.0183,0.2157,0.8922,0.918
11.68081534,-0.023,0.2125,0.89,0.915
11.68359272,-0.0237,0.2111,0.8893,0.914
11.68725399,-0.0271,0.2096,0.8866,0.911
11.70192965,-0.0303,0.2084,0.8837,0.908
11.70428399,-0.0423,0.2172,0.8719,0.9
11.70852645,-0.0474,0.2243,0.8644,0.894
11.71189349,-0.0535,0.2301,0.8595,0.891
11.71600668,-0.0589,0.2402,0.8526,0.888
11.72029484,-0.0623,0.2482,0.8492,0.887
11.72440272,-0.0667,0.2565,0.8502,0.891
11.72852668,-0.0689,0.2641,0.8495,0.892
11.73272988,-0.0713,0.2702,0.8529,0.897
11.73653799,-0.0735,0.2766,0.8595,0.906
11.74190615,-0.0745,0.2805,0.8666,0.914
11.74505865,-0.0757,0.2817,0.8795,0.927
11.74874726,-0.077,0.2802,0.8949,0.941
11.75268495,-0.0789,0.2802,0.9113,0.957
11.75758034,-0.0804,0.278,0.9325,0.976
11.76182665,-0.0814,0.2741,0.956,0.998
11.7651328,-0.0794,0.268,0.988,1.027
11.76927576,-0.0818,0.2631,1.0134,1.05
11.77350457,-0.0818,0.2577,1.039,1.074
11.77555111,-0.0826,0.256,1.05,1.084
11.77800549,-0.0831,0.2555,1.0603,1.094
11.78197138,-0.085,0.2516,1.0823,1.114
11.78591307,-0.0877,0.2475,1.1026,1.133
11.79020899,-0.0911,0.2438,1.1172,1.147
11.79619861,-0.0931,0.2426,1.1248,1.154
11.79925676,-0.1016,0.2314,1.149,1.176
11.80231611,-0.1036,0.2292,1.1529,1.18
11.81946422,-0.1065,0.224,1.1575,1.184
11.82306057,-0.1285,0.2287,1.1309,1.161
11.82599961,-0.1317,0.2358,1.1226,1.155
11.82862242,-0.1344,0.2441,1.1133,1.148
11.83120611,-0.138,0.2609,1.0918,1.131
11.83469122,-0.138,0.281,1.0706,1.115
11.8388148,-0.1334,0.2961,1.0512,1.1
11.84098826,-0.1309,0.3012,1.0429,1.093
11.84386811,-0.1278,0.3044,1.0351,1.086
11.84755249,-0.1173,0.3086,1.0212,1.073
11.85121845,-0.1085,0.3049,1.0124,1.063
11.85557007,-0.1016,0.2959,1.0058,1.053
11.85729299,-0.1004,0.2907,1.0051,1.051
11.86023449,-0.1002,0.2844,1.0068,1.051
11.86339441,-0.1041,0.2734,1.0126,1.054
11.86728995,-0.1124,0.2612,1.0219,1.061
11.87141645,-0.1241,0.2536,1.0317,1.07
11.87552018,-0.1366,0.2426,1.0493,1.086
11.87939672,-0.1434,0.238,1.0669,1.102
11.88399526,-0.1456,0.2321,1.0891,1.123
11.88856757,-0.1449,0.2289,1.1001,1.133
11.89483591,-0.1351,0.2172,1.1326,1.161
11.89738426,-0.1192,0.1959,1.1675,1.19
11.90038603,-0.1148,0.1876,1.1793,1.2
11.90468945,-0.1082,0.1695,1.2017,1.218
11.90846288,-0.1041,0.15,1.2235,1.237
11.91251595,-0.1058,0.1285,1.2428,1.254
11.91621968,-0.1102,0.1085,1.2628,1.272
11.92039999,-0.1158,0.0909,1.2789,1.287
11.92805111,-0.1239,0.0708,1.2931,1.301
11.93029968,-0.1307,0.0557,1.3012,1.309
11.93315538,-0.1322,0.052,1.3004,1.308
11.93707799,-0.1329,0.0447,1.2946,1.302
11.94137195,-0.1305,0.0393,1.2816,1.289
11.94569553,-0.1251,0.0364,1.2653,1.272
11.94970288,-0.1195,0.0342,1.2443,1.25
11.95355076,-0.1146,0.0364,1.2206,1.226
11.95785926,-0.1114,0.0381,1.1954,1.201
11.96185788,-0.1087,0.043,1.168,1.174
11.96624338,-0.1068,0.0501,1.1419,1.148
11.97007926,-0.1068,0.0569,1.1153,1.122
11.97796049,-0.1077,0.064,1.0864,1.094
11.98296488,-0.1065,0.0811,1.0288,1.037
11.98685453,-0.1058,0.0882,1.0046,1.014
12.00275103,-0.1041,0.0967,0.9841,0.994
12.01298426,-0.0958,0.1324,0.9271,0.941
12.01500938,-0.096,0.1456,0.9161,0.933
12.01909126,-0.0967,0.1517,0.9152,0.933
12.02497538,-0.0994,0.1578,0.9154,0.934
12.02766465,-0.1033,0.1642,0.9149,0.935
12.03164295,-0.1099,0.1676,0.9171,0.939
12.03545926,-0.1158,0.1715,0.9176,0.941
12.0412113,-0.1217,0.1769,0.9164,0.941
12.04452715,-0.1266,0.1798,0.9118,0.938
12.04852526,-0.1305,0.1818,0.9083,0.935
12.05202215,-0.1341,0.184,0.903,0.931
12.05610672,-0.1346,0.1847,0.8981,0.927
12.06026726,-0.1336,0.1837,0.8929,0.921
12.06431888,-0.1336,0.184,0.8873,0.916
12.06831538,-0.1329,0.184,0.8824,0.911
12.07262011,-0.1317,0.1835,0.8758,0.904
12.07825841,-0.1322,0.1842,0.8722,0.901
12.08051284,-0.1307,0.1837,0.858,0.887
12.08462318,-0.1305,0.1825,0.8509,0.88
12.0891313,-0.1307,0.1823,0.8419,0.871
12.10028941,-0.1307,0.1825,0.8375,0.867
12.10238995,-0.1278,0.1764,0.815,0.844
12.10515834,-0.1273,0.1747,0.8121,0.84
12.10825861,-0.1266,0.1739,0.8079,0.836
12.11039461,-0.1214,0.172,0.8028,0.83
12.11336611,-0.1185,0.1717,0.8011,0.828
12.11737445,-0.12,0.1681,0.7962,0.823
12.1212758,-0.1195,0.1695,0.7923,0.819
12.12439707,-0.1175,0.1693,0.7903,0.817
12.12694938,-0.1168,0.1661,0.7879,0.814
12.13051999,-0.1163,0.1656,0.7864,0.812
12.13388622,-0.1148,0.1673,0.7859,0.812
12.13792241,-0.1148,0.1695,0.7857,0.812
12.14155107,-0.1146,0.1693,0.784,0.81
12.14398853,-0.1138,0.1695,0.7823,0.808
12.14718234,-0.1141,0.1698,0.7825,0.809
12.15059695,-0.1141,0.1713,0.7835,0.81
12.15451588,-0.1148,0.1744,0.7845,0.812
12.15901503,-0.1143,0.1776,0.7842,0.812
12.16301603,-0.1136,0.181,0.7842,0.813
12.16693445,-0.1116,0.1847,0.7859,0.815
12.17124107,-0.1087,0.1891,0.7872,0.817
12.17889915,-0.1051,0.193,0.7874,0.817
12.18090307,-0.1007,0.1996,0.7896,0.821
12.18402026,-0.0987,0.2006,0.7906,0.822
12.1883208,-0.095,0.2069,0.7967,0.829
12.20216753,-0.0923,0.2128,0.8011,0.834
12.20530849,-0.0901,0.2289,0.8216,0.858
12.20978895,-0.0899,0.2306,0.824,0.86
12.21309272,-0.0897,0.2326,0.8314,0.868
12.21677157,-0.0928,0.2365,0.838,0.876
12.22045757,-0.0963,0.2397,0.8424,0.881
12.22455184,-0.1004,0.2446,0.8473,0.888
12.22858045,-0.1048,0.2509,0.8541,0.896
12.23350968,-0.1077,0.2533,0.8604,0.903
12.23689826,-0.1092,0.2604,0.8668,0.912
12.2419213,-0.1136,0.266,0.8732,0.92
12.24500226,-0.1173,0.2717,0.8797,0.928
12.24912868,-0.1202,0.2766,0.8859,0.936
12.25314826,-0.1231,0.2797,0.8946,0.945
12.25718653,-0.1292,0.2827,0.9059,0.958
12.26182961,-0.1331,0.2856,0.9161,0.969
12.2655468,-0.1388,0.2873,0.9271,0.981
12.26936157,-0.1446,0.2895,0.9401,0.994
12.27480361,-0.1522,0.2917,0.9535,1.009
12.27866441,-0.1583,0.2956,0.9677,1.024
12.28228303,-0.1595,0.2985,0.9799,1.037
12.28566518,-0.1627,0.3007,0.996,1.053
12.28973988,-0.162,0.3044,1.0078,1.065
12.29584961,-0.1617,0.3051,1.0141,1.071
12.29862957,-0.1617,0.3056,1.031,1.087
12.30244788,-0.1637,0.3051,1.0447,1.101
12.32152715,-0.1656,0.3032,1.0618,1.117
12.32396149,-0.1581,0.3007,1.114,1.165
12.32658599,-0.1498,0.3022,1.1209,1.171
12.33082022,-0.1385,0.3022,1.1243,1.172
12.33512061,-0.1266,0.3046,1.1287,1.176
12.33887034,-0.1121,0.3086,1.1285,1.175
12.34197245,-0.1041,0.3115,1.1285,1.175
12.34436441,-0.0894,0.3152,1.1304,1.177
12.34772268,-0.0811,0.3186,1.1292,1.176
12.35146938,-0.0699,0.3225,1.1248,1.172
12.35553215,-0.0581,0.3257,1.1238,1.171
12.35810299,-0.053,0.3266,1.1231,1.171
12.36076822,-0.0447,0.3283,1.1216,1.17
12.36451668,-0.041,0.3286,1.1211,1.169
12.36779007,-0.0366,0.3276,1.1199,1.167
12.3715088,-0.032,0.3242,1.1189,1.165
12.37440241,-0.0298,0.3213,1.1194,1.165
12.37672284,-0.0279,0.3183,1.1216,1.166
12.38063126,-0.021,0.313,1.1277,1.171
12.3843058,-0.0164,0.3064,1.1333,1.174
12.38860549,-0.011,0.2978,1.1385,1.177
12.3959768,-0.0061,0.2888,1.1443,1.18
12.39842253,-0.0015,0.2761,1.1551,1.188
12.40102807,-0.002,0.2724,1.1587,1.19
12.40488249,-0.0039,0.2658,1.1658,1.196
12.42011557,-0.0081,0.2634,1.17,1.199
12.42288241,-0.0166,0.2919,1.1622,1.198
12.42706026,-0.0137,0.2988,1.157,1.195
12.43023853,-0.0042,0.3098,1.1446,1.186
12.43443145,0.0083,0.3181,1.1311,1.175
12.43822268,0.021,0.3235,1.115,1.161
12.44207184,0.0327,0.333,1.1021,1.152
12.44597949,0.032,0.3264,1.0835,1.132
12.4480468,0.0318,0.3247,1.0713,1.12
12.45046365,0.0322,0.3232,1.0671,1.115
12.45513668,0.0303,0.3247,1.0688,1.117
12.45877345,0.0039,0.3318,1.064,1.114
12.46894653,-0.0039,0.3325,1.0598,1.111
12.47144249,-0.0213,0.3298,1.0515,1.102
12.47819876,-0.0237,0.3274,1.0481,1.098
12.48021341,-0.0296,0.3152,1.0522,1.099
12.48264741,-0.0318,0.3093,1.0527,1.098
12.48659249,-0.0359,0.2976,1.0561,1.098
12.49796249,-0.0452,0.2844,1.0635,1.102
12.50006353,-0.073,0.2465,1.0828,1.113
12.50310384,-0.0792,0.2389,1.0869,1.116
12.51035607,-0.0843,0.2316,1.0918,1.119
12.51314788,-0.0958,0.2077,1.107,1.13
12.51524161,-0.0999,0.191,1.1197,1.14
12.51957938,-0.1041,0.1754,1.1304,1.149
12.5308603,-0.1082,0.16,1.135,1.151
12.5336483,-0.1116,0.1378,1.149,1.163
12.53580349,-0.1156,0.129,1.1499,1.163
12.53795399,-0.1126,0.1055,1.1421,1.153
12.54136088,-0.1019,0.0713,1.1314,1.138
12.54466707,-0.1077,0.0704,1.1292,1.136
12.54812203,-0.1593,0.1344,1.1429,1.162
12.5521048,-0.1666,0.1402,1.1402,1.161
12.55647515,-0.1471,0.1192,1.1219,1.138
12.56028418,-0.1236,0.1024,1.1043,1.116
12.56424757,-0.1077,0.085,1.0918,1.1
12.56823438,-0.0975,0.0752,1.0855,1.092
12.57207341,-0.095,0.0723,1.0825,1.089
12.57512091,-0.0958,0.0721,1.0813,1.088
12.57764703,-0.1014,0.0757,1.0742,1.082
12.5807458,-0.1051,0.0787,1.0684,1.076
12.5847773,-0.1116,0.084,1.052,1.061
12.58872599,-0.1151,0.0887,1.03,1.04
12.59300722,-0.1148,0.0901,1.0095,1.02
12.59701045,-0.1112,0.0909,0.9897,1
12.60113653,-0.1038,0.0909,0.9709,0.981
12.60515938,-0.0921,0.0921,0.9516,0.96
12.60741018,-0.0867,0.0931,0.9438,0.952
12.61021288,-0.0809,0.0948,0.9357,0.944
12.61313222,-0.0713,0.095,0.9203,0.928
12.61705588,-0.0616,0.0972,0.9017,0.909
