time,gFx,gFy,gFz,TgF
18.46344591,-0.0308,0.2785,0.8946,0.938
18.46713945,-0.0423,0.2832,0.8925,0.937
18.4722401,-0.0542,0.2861,0.8929,0.939
18.47577122,-0.0638,0.2863,0.8968,0.944
18.47975972,-0.073,0.2868,0.902,0.949
18.48343714,-0.0831,0.2836,0.9098,0.957
18.48908872,-0.0901,0.279,0.9225,0.968
18.49244787,-0.0972,0.2741,0.9374,0.981
18.49639964,-0.1036,0.268,0.953,0.995
18.49990633,-0.1107,0.2641,0.9706,1.012
18.50972645,-0.1102,0.2602,0.9999,1.039
18.51259795,-0.1168,0.269,1.0564,1.096
18.51635391,-0.1197,0.2736,1.0786,1.119
18.53408945,-0.1217,0.2768,1.0977,1.139
18.5391271,-0.1073,0.2731,1.1614,1.198
18.54304253,-0.1016,0.2585,1.1758,1.208
18.54532603,-0.1004,0.2533,1.1817,1.213
18.54891368,-0.1002,0.2421,1.1939,1.222
18.55319533,-0.1002,0.2292,1.2079,1.233
18.55772422,-0.0972,0.2125,1.2213,1.243
18.56174214,-0.0985,0.2023,1.2296,1.25
18.56542703,-0.1021,0.1935,1.234,1.253
18.56946403,-0.1048,0.1854,1.234,1.252
18.57539368,-0.107,0.1757,1.2315,1.249
18.57800837,-0.1087,0.1664,1.2259,1.242
18.58204899,-0.1104,0.1612,1.2223,1.238
18.58606918,-0.1134,0.1581,1.2206,1.236
18.59322306,-0.1156,0.1554,1.2198,1.235
18.59587918,-0.117,0.141,1.203,1.217
18.59886164,-0.1165,0.1402,1.1949,1.209
18.60328614,-0.1207,0.1444,1.1758,1.191
18.60963906,-0.1214,0.1488,1.1653,1.181
18.61433372,-0.1136,0.172,1.1272,1.146
18.61836891,-0.0923,0.2069,1.0967,1.12
18.62117399,-0.088,0.2121,1.0911,1.115
18.62432245,-0.0843,0.2152,1.0859,1.11
18.62701745,-0.0774,0.2155,1.0737,1.098
18.63075087,-0.0733,0.2101,1.0642,1.087
18.63491045,-0.0721,0.1994,1.0569,1.078
18.6415161,-0.0767,0.1852,1.0493,1.068
18.64367849,-0.0796,0.1771,1.052,1.07
18.64731018,-0.0806,0.1742,1.0566,1.074
18.65126014,-0.0787,0.1739,1.0547,1.072
18.65716291,-0.0723,0.1757,1.0527,1.07
18.65981726,-0.0643,0.1801,1.0532,1.07
18.66435464,-0.0569,0.1842,1.0569,1.074
18.66792622,-0.0523,0.1849,1.0647,1.082
18.67228999,-0.0513,0.1818,1.0776,1.094
18.67486483,-0.0518,0.1776,1.0842,1.1
18.67790806,-0.0537,0.1632,1.0899,1.103
18.68045068,-0.0557,0.1527,1.0928,1.105
18.68447372,-0.0616,0.128,1.1023,1.111
18.69315572,-0.0687,0.0997,1.1126,1.119
18.69753518,-0.0777,0.0457,1.126,1.13
18.70106064,-0.0799,0.0286,1.1375,1.141
18.71362583,-0.0782,0.0125,1.1431,1.146
18.71769264,-0.0596,-0.0095,1.1705,1.172
18.72240226,-0.055,-0.011,1.1727,1.174
18.72592999,-0.0501,-0.0112,1.1734,1.175
18.72973326,-0.0489,-0.0125,1.1668,1.168
18.73363076,-0.0474,-0.0149,1.1565,1.158
18.73950022,-0.0481,-0.0173,1.1429,1.144
18.74239437,-0.0501,-0.021,1.1233,1.125
18.74719903,-0.0528,-0.0261,1.103,1.105
18.7491771,-0.0542,-0.0271,1.0911,1.093
18.75227337,-0.0574,-0.0274,1.0686,1.07
18.75508364,-0.0594,-0.0269,1.0581,1.06
18.75955683,-0.0611,-0.0215,1.031,1.033
18.7625726,-0.0599,-0.0125,1.0129,1.015
18.76669291,-0.0555,-0.0032,0.9921,0.994
18.77144014,-0.0496,0.0088,0.9721,0.973
18.77499422,-0.045,0.0195,0.9521,0.953
18.77876641,-0.0376,0.0303,0.932,0.933
18.78254245,-0.0354,0.0425,0.9164,0.918
18.78769637,-0.0337,0.0506,0.9012,0.903
18.79122499,-0.0347,0.0577,0.8876,0.89
18.79621376,-0.0379,0.0628,0.8732,0.876
18.7995986,-0.0384,0.0667,0.8622,0.866
18.80640422,-0.0393,0.0682,0.8512,0.855
18.80910906,-0.0396,0.0706,0.8411,0.845
18.81168956,-0.0408,0.0723,0.8375,0.842
18.8156176,-0.0393,0.0755,0.8348,0.839
18.82005037,-0.0435,0.0814,0.8346,0.84
18.82774149,-0.0462,0.085,0.8363,0.842
18.83296118,-0.0564,0.0965,0.8416,0.849
18.83649495,-0.0599,0.1041,0.8433,0.852
18.84107553,-0.0625,0.109,0.8431,0.852
18.84491095,-0.0677,0.1116,0.8463,0.856
18.84878226,-0.0699,0.1134,0.8504,0.861
18.85300629,-0.0745,0.1112,0.8514,0.862
18.85537983,-0.0752,0.1099,0.8526,0.863
18.85844749,-0.0738,0.107,0.8551,0.865
18.86187603,-0.0743,0.1048,0.8585,0.868
18.86470714,-0.0743,0.1011,0.8609,0.87
18.86880299,-0.0708,0.0977,0.8648,0.873
18.87173899,-0.0699,0.0972,0.8658,0.874
18.87520237,-0.0699,0.0977,0.8666,0.875
18.87766026,-0.0694,0.1002,0.8675,0.876
18.88147703,-0.0672,0.1031,0.8705,0.879
18.88601579,-0.0645,0.1051,0.8724,0.881
18.88896176,-0.0633,0.1063,0.8736,0.882
18.89112922,-0.0625,0.1099,0.8705,0.88
18.8954431,-0.0599,0.1097,0.8717,0.881
18.89858945,-0.0537,0.1107,0.8751,0.884
18.90185006,-0.0518,0.1121,0.8795,0.888
18.9039551,-0.0518,0.1141,0.8822,0.891
18.90994918,-0.0506,0.1165,0.8849,0.894
18.91428818,-0.0506,0.1273,0.8925,0.903
18.91653299,-0.0515,0.1285,0.8922,0.903
18.9191481,-0.0515,0.1297,0.8944,0.905
18.93454537,-0.0508,0.1351,0.8976,0.909
18.94172968,-0.0384,0.1439,0.913,0.925
18.94419949,-0.0354,0.1454,0.9166,0.929
18.94682372,-0.0344,0.1463,0.9201,0.932
18.95131856,-0.0318,0.1485,0.9242,0.937
18.95597691,-0.0291,0.1505,0.9267,0.939
18.95965706,-0.03,0.1537,0.923,0.936
18.96375399,-0.0308,0.1561,0.9183,0.932
18.9675596,-0.0347,0.1576,0.911,0.925
18.97240495,-0.0391,0.1544,0.9012,0.915
18.97619006,-0.0357,0.152,0.8885,0.902
18.98020991,-0.0362,0.1561,0.8775,0.892
18.98398829,-0.0435,0.1681,0.8749,0.892
18.9885761,-0.0501,0.1796,0.8732,0.893
18.99267037,-0.0555,0.1864,0.868,0.89
18.99679987,-0.0596,0.1898,0.8585,0.881
19.00039337,-0.0625,0.1954,0.8482,0.873
19.01005968,-0.0682,0.203,0.8409,0.868
19.01329687,-0.0794,0.213,0.8341,0.864
19.01682937,-0.0865,0.2179,0.8363,0.869
19.03332764,-0.0911,0.2253,0.836,0.871
19.03800903,-0.1058,0.2497,0.8585,0.9
19.04139787,-0.1063,0.2543,0.868,0.911
19.04539418,-0.1087,0.2582,0.8793,0.923
19.04972091,-0.1126,0.2585,0.8903,0.934
19.05394687,-0.1151,0.2587,0.8988,0.942
19.05674714,-0.1138,0.2575,0.9047,0.947
19.05886972,-0.1134,0.256,0.9103,0.952
19.06276476,-0.1153,0.2541,0.9213,0.963
19.06665356,-0.1195,0.2536,0.9401,0.981
19.07098426,-0.1212,0.2553,0.9567,0.998
19.07505556,-0.1214,0.259,0.9731,1.014
19.08017022,-0.1224,0.2648,0.9936,1.036
19.0831171,-0.1231,0.2695,1.0114,1.054
19.08667376,-0.1226,0.2731,1.0278,1.071
19.09359114,-0.1219,0.2748,1.0349,1.078
19.09562572,-0.1226,0.2807,1.052,1.096
19.09915341,-0.1224,0.2829,1.0615,1.105
19.10349129,-0.1214,0.2822,1.0681,1.111
19.11616987,-0.1217,0.2817,1.0754,1.118
19.11962453,-0.1156,0.2795,1.0974,1.138
19.12302649,-0.1148,0.2795,1.1011,1.142
19.1277756,-0.1116,0.2783,1.1106,1.15
19.13182687,-0.1077,0.2736,1.116,1.154
19.13573803,-0.1024,0.2712,1.1265,1.163
19.1384116,-0.0997,0.27,1.1328,1.169
19.14125926,-0.0972,0.2653,1.1453,1.18
19.14426445,-0.096,0.2636,1.1517,1.185
19.14793341,-0.095,0.2587,1.1668,1.199
19.15161291,-0.0884,0.2521,1.1817,1.212
19.15605395,-0.0836,0.2463,1.1961,1.224
19.16062995,-0.0799,0.2406,1.2144,1.241
19.16447956,-0.0716,0.2267,1.2377,1.26
19.16714029,-0.0672,0.2204,1.2469,1.268
19.16942599,-0.0581,0.2057,1.2621,1.28
19.17282649,-0.0542,0.1984,1.2694,1.286
19.17724722,-0.0445,0.1815,1.2824,1.296
19.18085572,-0.0335,0.1661,1.2938,1.305
19.18484345,-0.0257,0.1512,1.3022,1.311
19.19214329,-0.0183,0.1351,1.3056,1.313
19.19475114,-0.0073,0.1141,1.3022,1.307
19.19795429,-0.0032,0.1097,1.3007,1.305
19.2015021,0.0064,0.1007,1.2938,1.298
19.21285203,0.0191,0.0958,1.2809,1.285
19.21552087,0.0611,0.1192,1.2323,1.24
19.21811441,0.0704,0.1283,1.2213,1.23
19.22233637,0.0867,0.149,1.1959,1.208
19.22628203,0.1014,0.1703,1.1693,1.186
19.23059372,0.1131,0.1888,1.1448,1.166
19.2339326,0.1226,0.1998,1.1172,1.142
19.23837983,0.1329,0.2042,1.0903,1.117
19.24268156,0.1373,0.205,1.0691,1.097
19.24699545,0.1366,0.1979,1.0478,1.075
19.25060291,0.1371,0.191,1.0305,1.057
19.25570437,0.1375,0.1857,1.0168,1.043
19.26135356,0.1368,0.1796,1.0036,1.029
19.26346653,0.1339,0.1788,1.0034,1.028
19.27288514,0.1309,0.1825,1.0134,1.038
19.2754831,0.1226,0.1862,1.0403,1.064
19.27928706,0.1146,0.1849,1.0522,1.074
19.2834311,0.1031,0.1818,1.0666,1.087
19.29269168,0.0862,0.1749,1.0803,1.098
19.29604845,0.0491,0.1561,1.1099,1.122
19.30012049,0.0337,0.1456,1.1231,1.133
19.30414633,0.021,0.1351,1.1316,1.14
19.31547656,0.0142,0.1297,1.1353,1.143
19.31760276,-0.0213,0.1046,1.1512,1.156
19.32096376,-0.0239,0.1014,1.1499,1.155
19.32440187,-0.0271,0.0936,1.1436,1.148
19.32856041,-0.0308,0.087,1.1343,1.138
19.33262199,-0.0342,0.0831,1.1277,1.131
19.33710103,-0.0366,0.0784,1.117,1.12
19.34105549,-0.0369,0.0743,1.103,1.106
19.34548545,-0.0381,0.0679,1.0891,1.092
19.34906999,-0.0362,0.0635,1.0727,1.075
19.35374591,-0.033,0.0586,1.0571,1.059
19.35601268,-0.032,0.0559,1.0498,1.052
19.35859456,-0.0266,0.0484,1.0332,1.035
19.36129133,-0.023,0.0452,1.0234,1.025
19.36549402,-0.0154,0.0403,1.0068,1.008
19.36984052,-0.009,0.033,0.9838,0.984
19.37218041,-0.0073,0.0318,0.9765,0.977
19.37539487,-0.0012,0.0286,0.9635,0.964
19.37877026,0.002,0.0266,0.9584,0.959
19.38207022,0.0076,0.0254,0.9511,0.951
19.38609902,0.0125,0.0244,0.942,0.942
19.38921799,0.0161,0.0247,0.9379,0.938
19.39153568,0.021,0.0274,0.9315,0.932
19.39494714,0.0225,0.0288,0.9257,0.926
19.39802229,0.0247,0.0313,0.9152,0.916
19.40229718,0.0261,0.0342,0.9037,0.905
19.40909364,0.0259,0.0369,0.8939,0.895
19.4110771,0.022,0.0418,0.8815,0.883
19.41495856,0.0178,0.0464,0.8685,0.87
19.41974476,0.0105,0.0584,0.8541,0.856
19.4325066,0.0083,0.0625,0.848,0.85
19.43538229,-0.0059,0.0928,0.8101,0.815
19.43938126,-0.0083,0.0985,0.8025,0.809
19.44399664,-0.011,0.1016,0.7942,0.801
19.44777383,-0.0098,0.1046,0.7881,0.795
19.45197468,-0.0076,0.106,0.7832,0.79
19.45599802,-0.0076,0.1065,0.7796,0.787
19.46039091,-0.0059,0.108,0.7793,0.787
19.46434664,-0.0061,0.1077,0.7818,0.789
19.46807702,-0.0039,0.1085,0.7845,0.792
19.47263995,-0.0042,0.1077,0.7859,0.793
19.47726202,-0.0049,0.1092,0.7886,0.796
19.48084502,-0.0078,0.1092,0.7913,0.799
19.48449149,-0.0095,0.1116,0.7933,0.801
19.49286333,-0.0125,0.1114,0.7969,0.805
19.4973946,-0.0227,0.1178,0.8047,0.814
19.50078387,-0.0274,0.119,0.8082,0.817
19.51505126,-0.031,0.1204,0.8106,0.82
19.51762764,-0.0408,0.1285,0.8106,0.822
19.52141733,-0.0459,0.1334,0.8104,0.823
19.52528929,-0.0491,0.1373,0.8077,0.821
19.52949664,-0.0523,0.1415,0.8045,0.819
19.53363606,-0.0557,0.1454,0.803,0.818
19.53868891,-0.0567,0.1485,0.8013,0.817
19.54264856,-0.0579,0.1517,0.8018,0.818
19.5471396,-0.0599,0.1537,0.803,0.82
19.55028752,-0.0611,0.1566,0.805,0.822
19.55510591,-0.0611,0.159,0.8069,0.825
19.56002152,-0.0613,0.1615,0.8094,0.828
19.56260972,-0.0616,0.1671,0.8128,0.832
19.56659887,-0.0608,0.172,0.8155,0.836
19.57080687,-0.0589,0.1774,0.8192,0.84
19.57482476,-0.0581,0.1818,0.8223,0.844
19.57900406,-0.0591,0.1881,0.8282,0.851
19.58339868,-0.0623,0.1947,0.8372,0.862
19.58879868,-0.0677,0.2011,0.8487,0.875
19.59140129,-0.0723,0.2081,0.8585,0.886
19.5953191,-0.0743,0.2121,0.8668,0.895
19.59928379,-0.073,0.2162,0.8734,0.903
19.60317972,-0.0691,0.2191,0.8778,0.907
19.60824626,-0.0672,0.2216,0.8783,0.908
19.61201129,-0.0574,0.2262,0.8768,0.907
19.61565956,-0.0493,0.2284,0.8802,0.911
19.62020237,-0.044,0.2323,0.8883,0.919
19.63210249,-0.043,0.2345,0.8925,0.924
19.6366456,-0.0379,0.2314,0.9379,0.967
19.63916114,-0.0352,0.2304,0.9442,0.973
19.6414711,-0.0288,0.2287,0.9533,0.981
19.64422806,-0.0244,0.2284,0.9579,0.985
19.64832922,-0.0173,0.227,0.9655,0.992
19.65328326,-0.0154,0.2257,0.9716,0.998
19.65713191,-0.0129,0.2262,0.977,1.003
19.66103476,-0.0117,0.2267,0.9821,1.008
19.66522837,-0.012,0.2294,0.987,1.013
19.66938826,-0.0142,0.2323,0.9916,1.019
19.67150733,-0.0156,0.2377,0.9948,1.023
19.67469856,-0.02,0.2467,0.997,1.027
19.6784726,-0.0232,0.2504,0.9975,1.029
19.6814531,-0.0303,0.2599,0.9968,1.031
19.68493029,-0.0366,0.2709,0.9951,1.032
19.69073606,-0.044,0.2783,0.9955,1.035
19.69429683,-0.0481,0.2849,1.0026,1.043
19.6978481,-0.054,0.2902,1.0136,1.056
19.70190049,-0.0584,0.2924,1.0258,1.068
19.70895802,-0.0616,0.2922,1.0432,1.085
19.71148379,-0.0628,0.2885,1.074,1.114
19.71459249,-0.0628,0.2861,1.0833,1.122
19.71853918,-0.063,0.2795,1.1008,1.138
19.73276126,-0.0603,0.2731,1.1248,1.159
19.73529129,-0.0623,0.246,1.17,1.197
19.73959164,-0.0657,0.2343,1.1856,1.21
19.74351087,-0.0728,0.2255,1.2037,1.227
19.74759472,-0.0789,0.2191,1.2225,1.244
19.75136737,-0.0831,0.2121,1.2399,1.261
19.75568518,-0.0853,0.205,1.2508,1.27
19.75943545,-0.087,0.1957,1.2574,1.276
19.76368318,-0.0904,0.1886,1.2574,1.275
19.76728095,-0.095,0.1847,1.2545,1.272
19.77276656,-0.1058,0.1813,1.246,1.264
19.77679183,-0.1131,0.1786,1.2367,1.255
19.78068633,-0.1244,0.1847,1.225,1.245
19.78440837,-0.1314,0.2001,1.2081,1.232
19.78821887,-0.1356,0.2213,1.189,1.217
19.79051126,-0.1351,0.2336,1.1795,1.21
19.79314783,-0.1341,0.2463,1.1683,1.201
19.7968756,-0.1327,0.2714,1.1482,1.187
19.80070383,-0.1283,0.2939,1.1341,1.179
19.80990599,-0.1226,0.3059,1.1253,1.173
19.81314372,-0.1222,0.3037,1.1118,1.159
19.81696791,-0.1283,0.2924,1.1084,1.153
19.83548402,-0.1358,0.2832,1.106,1.15
19.83799791,-0.1515,0.259,1.0935,1.134
19.84900199,-0.1532,0.2577,1.0989,1.139
19.85312572,-0.1451,0.2326,1.1265,1.159
19.85802483,-0.1476,0.2147,1.1387,1.168
19.86236987,-0.1488,0.1888,1.1524,1.177
19.86607083,-0.1544,0.1598,1.1649,1.186
19.87056706,-0.1608,0.128,1.1773,1.195
19.87284079,-0.1639,0.1129,1.1846,1.201
19.87537914,-0.171,0.0777,1.2017,1.216
19.87871129,-0.1737,0.0655,1.2088,1.223
19.88245768,-0.1779,0.0435,1.2215,1.235
19.88686079,-0.1801,0.0293,1.2308,1.244
19.89067537,-0.1791,0.0186,1.2374,1.25
19.8950981,-0.1764,0.012,1.2389,1.251
19.89916141,-0.1691,0.0076,1.232,1.244
19.90322379,-0.1666,0.0076,1.2203,1.232
19.90934118,-0.1676,0.0086,1.2135,1.225
19.91167445,-0.1715,0.0156,1.192,1.204
19.91559626,-0.1732,0.0203,1.1712,1.184
19.91983233,-0.1744,0.0249,1.1421,1.156
19.93119595,-0.1744,0.0279,1.125,1.139
19.93628841,-0.1671,0.0428,0.9872,1.002
19.93983114,-0.162,0.0481,0.9499,0.965
19.94388214,-0.1571,0.0545,0.9157,0.931
19.9481371,-0.1507,0.0606,0.8868,0.902
19.95222772,-0.1456,0.0689,0.8622,0.877
19.95551645,-0.1432,0.073,0.8526,0.868
19.95801591,-0.1405,0.077,0.8433,0.858
19.96126226,-0.1327,0.0821,0.826,0.841
19.96569529,-0.1295,0.0906,0.8077,0.823
19.96885256,-0.1287,0.1019,0.7928,0.81
19.97306172,-0.1314,0.1151,0.7762,0.796
19.97764126,-0.1331,0.1192,0.7708,0.791
19.98373372,-0.1395,0.1312,0.761,0.785
19.98625083,-0.1476,0.1415,0.7554,0.783
19.98932352,-0.1556,0.1485,0.7522,0.782
19.99490987,-0.163,0.152,0.753,0.785
19.9989626,-0.1673,0.1522,0.7569,0.79
20.00178591,-0.1717,0.1534,0.7666,0.8
20.00876522,-0.1727,0.1515,0.7771,0.81
20.01078968,-0.171,0.1485,0.785,0.817
20.01453791,-0.1683,0.1444,0.795,0.825
20.01727141,-0.1681,0.1429,0.8003,0.83
20.01931349,-0.1661,0.1388,0.8113,0.84
20.03239145,-0.1664,0.1353,0.8172,0.845
20.03543895,-0.1683,0.1192,0.8455,0.87
20.03945118,-0.1698,0.1173,0.8485,0.873
20.04523949,-0.1691,0.1116,0.8531,0.877
20.04771695,-0.1683,0.1085,0.8575,0.881
20.05049664,-0.1681,0.1043,0.8597,0.882
20.05493164,-0.1661,0.0992,0.8624,0.884
20.06054149,-0.1612,0.0948,0.8653,0.885
20.06298279,-0.1593,0.0933,0.8678,0.887
20.06682087,-0.1524,0.0872,0.8729,0.89
20.07176468,-0.149,0.0831,0.8746,0.891
20.07557891,-0.1446,0.0804,0.8807,0.896
20.08124522,-0.1415,0.0816,0.8876,0.902
20.08370152,-0.1407,0.0828,0.8929,0.908
20.08920064,-0.1378,0.0845,0.8968,0.911
20.09197849,-0.1341,0.0894,0.8998,0.914
20.09519122,-0.1327,0.0906,0.9008,0.915
20.09790672,-0.1278,0.0926,0.9027,0.916
20.10096756,-0.1234,0.0931,0.903,0.916
20.10533306,-0.1217,0.0953,0.9032,0.916
20.10831645,-0.1195,0.0994,0.9032,0.916
20.11283022,-0.1187,0.1055,0.9022,0.916
20.11522456,-0.1192,0.108,0.901,0.915
20.11731741,-0.1195,0.1148,0.8988,0.914
20.12557976,-0.1207,0.1192,0.8966,0.913
20.12901464,-0.1214,0.1371,0.8841,0.903
20.13253368,-0.1207,0.1427,0.8778,0.897
20.13689587,-0.1195,0.1449,0.8741,0.894
20.14660495,-0.1187,0.1502,0.8685,0.889
20.14919829,-0.118,0.1612,0.8551,0.878
20.15512699,-0.1143,0.1644,0.8497,0.873
20.15938699,-0.1124,0.1695,0.8448,0.869
20.1616231,-0.1107,0.1725,0.8429,0.867
20.16524883,-0.1092,0.1771,0.8407,0.866
20.16938387,-0.1085,0.182,0.8409,0.867
20.17209918,-0.109,0.1854,0.8389,0.866
20.17501791,-0.1094,0.1896,0.8382,0.866
20.17783764,-0.1107,0.1935,0.8382,0.867
20.18231902,-0.1116,0.1991,0.8404,0.871
20.18576199,-0.1112,0.2033,0.8419,0.873
20.19011356,-0.1104,0.2079,0.8407,0.873
20.19594822,-0.1075,0.2099,0.8409,0.873
20.19856991,-0.1055,0.2116,0.8382,0.871
20.20234956,-0.1055,0.2138,0.8375,0.871
20.20861179,-0.1085,0.216,0.838,0.872
20.21079506,-0.1121,0.2209,0.8389,0.875
20.21336922,-0.1146,0.2228,0.8404,0.877
20.21594433,-0.1173,0.224,0.8416,0.879
20.21890579,-0.1195,0.227,0.8475,0.885
20.23313314,-0.1197,0.2287,0.8512,0.889
20.23524118,-0.1114,0.2392,0.8861,0.925
20.25181695,-0.1082,0.2446,0.9003,0.939
20.25589314,-0.1112,0.2587,0.9452,0.986
20.25949541,-0.1116,0.2624,0.9601,1.002
20.2619841,-0.1114,0.2641,0.964,1.006
20.2646831,-0.1119,0.2663,0.9684,1.011
20.26892479,-0.1163,0.2697,0.9758,1.019
20.27361049,-0.118,0.2756,0.9826,1.027
20.27786291,-0.1126,0.2788,0.9885,1.033
20.28064645,-0.1094,0.2841,0.9948,1.04
20.28439522,-0.1092,0.2873,0.9997,1.046
20.28962529,-0.109,0.2932,1.0058,1.053
20.29442029,-0.1085,0.2981,1.0117,1.06
20.2964981,-0.106,0.3037,1.0178,1.067
20.30020614,-0.1048,0.3073,1.0283,1.078
20.30502822,-0.1043,0.3132,1.0405,1.092
20.31103579,-0.1029,0.3196,1.0549,1.107
20.31396737,-0.1038,0.3261,1.0747,1.128
20.31687614,-0.1021,0.3271,1.0803,1.133
20.32497779,-0.0985,0.3291,1.0947,1.147
20.32818456,-0.0936,0.3274,1.117,1.168
20.33073472,-0.0911,0.3235,1.1363,1.185
20.33340849,-0.0906,0.3213,1.1434,1.191
20.34146783,-0.0901,0.3152,1.1561,1.202
20.34573472,-0.0892,0.2959,1.1822,1.222
20.3499116,-0.088,0.2846,1.191,1.228
20.35528752,-0.0877,0.2697,1.201,1.234
20.35930418,-0.087,0.2541,1.2079,1.237
20.36231126,-0.0872,0.2399,1.2142,1.241
20.3663726,-0.0877,0.2233,1.2203,1.244
20.37171233,-0.088,0.204,1.2232,1.243
20.37602179,-0.088,0.1867,1.2274,1.245
20.37866033,-0.0865,0.1747,1.2347,1.25
20.38225706,-0.087,0.1652,1.2435,1.257
20.38674795,-0.0862,0.1644,1.2516,1.265
20.38949595,-0.086,0.1669,1.2538,1.268
20.39181491,-0.0877,0.1713,1.2548,1.269
20.39487283,-0.0901,0.1874,1.2528,1.27
20.39888383,-0.0923,0.2116,1.2484,1.27
20.4050386,-0.0904,0.2343,1.2472,1.272
20.40903268,-0.0853,0.2507,1.2472,1.275
20.4114366,-0.0752,0.2541,1.244,1.272
20.41855556,-0.0633,0.2489,1.2443,1.27
20.42530825,-0.0511,0.2213,1.2337,1.254
20.42803972,-0.0511,0.1959,1.224,1.241
20.43200622,-0.0533,0.1903,1.2203,1.236
20.43605206,-0.0542,0.1932,1.2188,1.235
20.44505552,-0.053,0.1962,1.2149,1.232
20.44890702,-0.0366,0.2238,1.201,1.222
20.45235279,-0.0288,0.2316,1.1949,1.217
20.45523372,-0.0244,0.2331,1.1915,1.214
20.4590396,-0.0188,0.2318,1.1856,1.208
20.46154133,-0.0188,0.2243,1.181,1.202
20.46421845,-0.0203,0.2182,1.18,1.2
20.46829975,-0.0227,0.202,1.1761,1.194
20.4727726,-0.0279,0.1796,1.1756,1.19
20.47867129,-0.0342,0.1566,1.178,1.189
20.48097245,-0.0393,0.1334,1.178,1.186
20.48495525,-0.0442,0.1121,1.1751,1.181
20.48946106,-0.0496,0.0953,1.1714,1.176
20.49224233,-0.0513,0.0853,1.1668,1.171
20.49463345,-0.052,0.0774,1.1597,1.163
20.4973746,-0.0528,0.0755,1.1568,1.16
20.50161675,-0.0523,0.073,1.1502,1.154
20.50829179,-0.0511,0.0711,1.1416,1.145
20.51098141,-0.0498,0.0669,1.1277,1.131
20.51356591,-0.0498,0.0652,1.1231,1.126
20.51755614,-0.0498,0.0601,1.1128,1.116
20.52412649,-0.0469,0.0528,1.0999,1.102
20.52673306,-0.0432,0.0445,1.0855,1.087
20.53056499,-0.041,0.0371,1.0688,1.07
20.53384437,-0.0386,0.0296,1.053,1.054
20.53821841,-0.0349,0.0222,1.0361,1.037
20.54096187,-0.0315,0.0191,1.0276,1.028
20.54466718,-0.0232,0.0139,1.0087,1.009
20.54761295,-0.0103,0.0103,0.9858,0.986
20.55079987,-0.0042,0.0095,0.9765,0.977
20.55473449,0.0054,0.0127,0.9569,0.957
20.56057845,0.0142,0.0191,0.934,0.934
20.56345641,0.0227,0.0274,0.9115,0.912
20.56676752,0.0315,0.0352,0.8885,0.89
20.57167252,0.0364,0.0452,0.8653,0.867
20.57569291,0.0391,0.0545,0.8448,0.847
20.5790316,0.0435,0.0618,0.8231,0.827
20.58310825,0.0464,0.0691,0.8047,0.809
20.58803702,0.0496,0.075,0.7884,0.793
20.5939961,0.053,0.0799,0.7749,0.781
20.59688583,0.0572,0.088,0.7542,0.761
20.59937183,0.0584,0.0904,0.7515,0.759
20.60361072,0.0594,0.0963,0.7468,0.755
20.60562575,0.0596,0.0992,0.7456,0.755
20.60899225,0.0603,0.1043,0.7471,0.757
20.61175287,0.0611,0.1075,0.7503,0.76
20.61570314,0.0611,0.1136,0.7554,0.766
20.61982383,0.063,0.1192,0.7649,0.777
20.62342691,0.0633,0.1214,0.7703,0.782
20.62658456,0.0628,0.1244,0.7759,0.788
20.62973087,0.0613,0.1287,0.7928,0.805
20.63322891,0.0613,0.1283,0.7986,0.811
20.63734668,0.0618,0.1268,0.8082,0.82
20.64383529,0.0618,0.1278,0.8116,0.824
20.64665568,0.0586,0.1278,0.8262,0.838
20.6491591,0.0574,0.1275,0.8287,0.84
20.65370299,0.0547,0.1278,0.8375,0.849
20.65919749,0.0511,0.127,0.8451,0.856
20.66144922,0.0457,0.128,0.8541,0.865
20.66576287,0.0428,0.1273,0.8658,0.876
20.66947133,0.0391,0.1256,0.8729,0.883
20.67540518,0.0332,0.1258,0.8827,0.892
20.67746014,0.0298,0.1278,0.8937,0.903
20.68152322,0.0274,0.1278,0.9012,0.911
20.68559975,0.022,0.1275,0.9052,0.914
20.68814241,0.0193,0.1283,0.9069,0.916
20.69298652,0.0149,0.1305,0.9086,0.918
20.69540114,0.0112,0.1353,0.9093,0.919
20.6979881,0.009,0.1371,0.9091,0.919
20.70184556,0.0061,0.139,0.9056,0.916
20.70398349,0.0042,0.1407,0.9032,0.914
20.70650172,0.0015,0.1429,0.8986,0.91
20.70904337,-0.001,0.1446,0.8959,0.907
20.71172052,-0.0054,0.149,0.8905,0.903
20.7148966,-0.0073,0.1505,0.8881,0.901
20.71800487,-0.0117,0.1534,0.8822,0.896
20.72083722,-0.0137,0.1556,0.8788,0.893
20.72622152,-0.0159,0.1583,0.8751,0.889
20.7293246,-0.0193,0.1686,0.8685,0.885
20.73241037,-0.023,0.1752,0.8656,0.883
20.73527675,-0.0237,0.1796,0.8651,0.884
20.74288456,-0.0242,0.1842,0.8646,0.884
20.74548737,-0.0291,0.2003,0.8722,0.895
20.74897895,-0.0349,0.2096,0.8837,0.909
20.75112599,-0.0364,0.2138,0.8885,0.915
20.75709387,-0.0388,0.2211,0.8951,0.923
20.76054241,-0.0432,0.2267,0.9,0.929
20.76543495,-0.0447,0.2292,0.9017,0.931
20.76812941,-0.0454,0.2411,0.9059,0.939
