time,gFx,gFy,gFz,TgF
9.312984724,-0.0354,0.3633,1.1004,1.159
9.317483071,-0.023,0.3621,1.1001,1.158
9.320808647,-0.0129,0.3604,1.0996,1.157
9.325988071,-0.0039,0.3586,1.1013,1.158
9.330041263,0.0039,0.3567,1.1028,1.159
9.333507571,0.0083,0.3542,1.105,1.16
9.33739984,0.0054,0.3489,1.1094,1.163
9.342152647,0,0.3408,1.1138,1.165
9.345845109,-0.0103,0.3318,1.1209,1.169
9.349618647,-0.022,0.3244,1.127,1.173
9.35358434,-0.0354,0.3156,1.1341,1.178
9.35944684,-0.0486,0.3083,1.1453,1.187
9.362110801,-0.0628,0.2993,1.1548,1.195
9.366085763,-0.0765,0.2932,1.1651,1.204
9.369929186,-0.0919,0.2817,1.1824,1.219
9.37412084,-0.1011,0.2748,1.1966,1.232
9.380354878,-0.1048,0.2717,1.2035,1.238
9.382603224,-0.1058,0.2668,1.2206,1.254
9.386625532,-0.0936,0.2717,1.2303,1.263
9.391536878,-0.0752,0.2802,1.2364,1.27
9.406995301,-0.053,0.2915,1.2367,1.272
9.415679417,0.0068,0.3225,1.213,1.255
9.419576647,0.0325,0.3352,1.1539,1.202
9.423200532,0.0401,0.3369,1.1258,1.176
9.426191378,0.0428,0.3381,1.115,1.166
9.428745455,0.0472,0.3396,1.0952,1.148
9.432034955,0.0481,0.3398,1.0847,1.138
9.436104417,0.0491,0.3408,1.0635,1.118
9.439745801,0.0523,0.343,1.0454,1.101
9.443993494,0.0523,0.3464,1.0276,1.086
9.44829307,0.0498,0.3498,1.0119,1.072
9.452347301,0.0457,0.3494,1.0004,1.061
9.455975609,0.0366,0.3457,0.9941,1.053
9.463138801,0.0313,0.3437,0.9924,1.051
9.465762186,0.0024,0.3281,1.0021,1.054
9.46843334,-0.0037,0.3244,1.0078,1.059
9.472432417,-0.0127,0.3159,1.0224,1.07
9.48781484,-0.0203,0.3037,1.0434,1.087
9.490277417,-0.0261,0.2702,1.1162,1.149
9.49579657,-0.0283,0.2639,1.1245,1.155
9.49890834,-0.0371,0.2426,1.1468,1.173
9.501813917,-0.0408,0.2355,1.1558,1.18
9.505065109,-0.0493,0.2204,1.1739,1.195
9.509263032,-0.0579,0.2067,1.1861,1.205
9.514100186,-0.0638,0.1952,1.1939,1.211
9.517802301,-0.0667,0.1857,1.1932,1.209
9.521830724,-0.0674,0.1776,1.1873,1.202
9.526056917,-0.0645,0.1717,1.1771,1.191
9.530562186,-0.0586,0.1695,1.1612,1.175
9.534518378,-0.0508,0.1659,1.1451,1.158
9.538257032,-0.0432,0.1627,1.1245,1.137
9.542989724,-0.0366,0.1608,1.1016,1.114
9.54768657,-0.0298,0.1578,1.0759,1.088
9.550310378,-0.0249,0.1534,1.0478,1.059
9.554581301,-0.021,0.1507,1.0183,1.03
9.560213378,-0.0176,0.1512,0.987,0.999
9.563343801,-0.0127,0.1517,0.9557,0.968
9.566791801,-0.0032,0.1534,0.9223,0.935
9.570906301,0.0061,0.1529,0.8922,0.905
9.58553007,0.0169,0.1544,0.8636,0.877
9.58782607,0.0498,0.1673,0.7847,0.804
9.610590032,0.0537,0.1705,0.7644,0.785
9.613586378,0.0496,0.1942,0.696,0.724
9.616229032,0.0462,0.1954,0.6941,0.723
9.620756532,0.0413,0.1974,0.6911,0.72
9.625354917,0.0344,0.202,0.6916,0.721
9.628188955,0.0279,0.2067,0.6941,0.725
9.632234493,0.0183,0.2111,0.6999,0.731
9.63640407,0.0112,0.214,0.708,0.74
9.640778763,0.0034,0.216,0.7161,0.748
9.642983647,-0.0002,0.2167,0.7197,0.752
9.645080186,-0.0037,0.2177,0.7244,0.756
9.649186224,-0.0095,0.2187,0.7356,0.767
9.653054993,-0.0161,0.2184,0.7466,0.778
9.657157763,-0.023,0.2189,0.7583,0.79
9.659340532,-0.0259,0.2189,0.7639,0.795
9.662565724,-0.0347,0.2184,0.7766,0.808
9.666009186,-0.0384,0.2187,0.7825,0.813
9.66899584,-0.0452,0.2184,0.7935,0.824
9.672848609,-0.0513,0.2184,0.8035,0.834
9.675747416,-0.0542,0.2182,0.8082,0.839
9.679075493,-0.0601,0.2174,0.8187,0.849
9.682036801,-0.0625,0.2169,0.8233,0.854
9.68412184,-0.0655,0.216,0.827,0.857
9.686528878,-0.0699,0.216,0.8341,0.864
9.689357993,-0.0708,0.2169,0.8367,0.867
9.697121378,-0.0716,0.2169,0.8389,0.869
9.699173224,-0.0723,0.2128,0.847,0.876
9.702162686,-0.0723,0.2113,0.849,0.878
9.706141263,-0.0745,0.2094,0.8526,0.881
9.713300263,-0.0745,0.2081,0.8541,0.882
9.71532507,-0.0708,0.2052,0.8587,0.886
9.718492801,-0.0694,0.2047,0.8582,0.885
9.722237455,-0.0674,0.2016,0.8587,0.885
9.726775263,-0.063,0.1998,0.8604,0.886
9.731030186,-0.0579,0.1991,0.8619,0.887
9.734965532,-0.0525,0.1976,0.8646,0.888
9.739151955,-0.0457,0.1972,0.8683,0.892
9.743271109,-0.0423,0.1967,0.8712,0.894
9.747234224,-0.0386,0.1969,0.8739,0.897
9.750857455,-0.0344,0.1969,0.8775,0.9
9.754877724,-0.033,0.1967,0.8815,0.904
9.759867224,-0.0293,0.1981,0.8849,0.907
9.763611147,-0.0264,0.1996,0.8888,0.911
9.767890032,-0.0215,0.2016,0.8915,0.914
9.771698032,-0.0171,0.2038,0.8934,0.917
9.775842301,-0.0115,0.205,0.8942,0.917
9.779838224,-0.0044,0.2064,0.8939,0.917
9.783647955,0.0017,0.2077,0.8925,0.916
9.787961724,0.0086,0.2101,0.8937,0.918
9.794736993,0.0144,0.2106,0.8934,0.918
9.797345224,0.0186,0.2145,0.8946,0.92
9.800312416,0.0203,0.2162,0.8949,0.921
9.804468916,0.0217,0.2196,0.8964,0.923
9.812697686,0.0217,0.2233,0.8971,0.925
9.81679957,0.0166,0.2311,0.9034,0.933
9.82117807,0.0134,0.2362,0.9056,0.936
9.82557407,0.0081,0.2411,0.9088,0.94
9.830004224,0.002,0.2453,0.912,0.944
9.832994955,-0.0039,0.2509,0.9161,0.95
9.836846339,-0.011,0.2553,0.9174,0.952
9.842208532,-0.0193,0.2607,0.9213,0.958
9.846288839,-0.0266,0.2641,0.9242,0.962
9.849846493,-0.0344,0.2668,0.9291,0.967
9.85360207,-0.0437,0.2697,0.9352,0.974
9.859409262,-0.052,0.2744,0.9391,0.98
9.86251757,-0.0601,0.2766,0.945,0.986
9.865986109,-0.0657,0.2785,0.9518,0.994
9.87016707,-0.0726,0.2817,0.9582,1.001
9.874670493,-0.0772,0.2853,0.9655,1.01
9.878180224,-0.0809,0.2885,0.9721,1.017
9.88226057,-0.084,0.2924,0.9772,1.023
9.886287878,-0.0855,0.2961,0.9821,1.029
9.890632647,-0.0867,0.299,0.9887,1.037
9.893054339,-0.0867,0.3017,0.9919,1.04
9.895998455,-0.087,0.3073,0.9987,1.049
9.898815147,-0.0855,0.3086,1.0014,1.051
9.902890686,-0.0838,0.3112,1.0048,1.055
9.906917916,-0.0799,0.3142,1.007,1.058
9.912694609,-0.0774,0.3154,1.0078,1.059
9.915133455,-0.0721,0.3171,1.0126,1.064
9.919304032,-0.0708,0.3171,1.0144,1.065
9.923285301,-0.0699,0.3164,1.0134,1.064
9.925572916,-0.0696,0.3171,1.0141,1.065
9.927707878,-0.0699,0.3166,1.0148,1.065
9.932581609,-0.0708,0.3149,1.0144,1.064
9.935809262,-0.0691,0.3132,1.0134,1.063
9.939806686,-0.0679,0.313,1.0134,1.063
9.944223186,-0.0652,0.3139,1.0136,1.063
9.94841057,-0.0616,0.3154,1.0097,1.06
9.95226757,-0.0596,0.3156,1.0078,1.058
9.955808993,-0.0584,0.3174,1.0056,1.056
9.957821801,-0.0579,0.3183,1.0046,1.055
9.961026224,-0.0567,0.3188,1.0041,1.055
9.965293416,-0.0562,0.3203,1.0041,1.055
9.968684647,-0.0581,0.3208,1.0026,1.054
9.972806916,-0.0584,0.3225,1.0019,1.054
9.980241801,-0.0574,0.3225,1.0021,1.054
9.982242724,-0.055,0.3213,1.0051,1.057
9.98552057,-0.0545,0.3208,1.0073,1.059
9.989106724,-0.0513,0.3205,1.0107,1.062
9.991195185,-0.0506,0.3203,1.0131,1.064
10.00604869,-0.0493,0.3188,1.0175,1.067
10.01124457,-0.0525,0.2995,1.0549,1.098
10.01451084,-0.0547,0.2949,1.0657,1.107
10.01788307,-0.0557,0.29,1.0764,1.116
10.02182288,-0.054,0.288,1.0864,1.125
10.02609565,-0.0459,0.288,1.0974,1.136
10.03010619,-0.0337,0.2929,1.1052,1.144
10.03409338,-0.0173,0.3007,1.1092,1.149
10.0378913,0.0015,0.3105,1.1094,1.152
10.04212557,0.0222,0.32,1.1062,1.152
10.0467183,0.0347,0.3276,1.1018,1.15
10.05070015,0.0423,0.332,1.0955,1.145
10.05473311,0.0408,0.3315,1.0896,1.14
10.0590418,0.0369,0.3276,1.0808,1.13
10.06503584,0.034,0.3244,1.0757,1.124
10.06802969,0.0298,0.3218,1.0706,1.118
10.07119069,0.0195,0.31,1.0459,1.091
10.08328472,0.0176,0.3051,1.0322,1.076
10.08737572,0.0115,0.2888,1.01,1.05
10.09517703,0.0059,0.2805,1.0129,1.051
10.09729238,-0.0076,0.2639,1.0224,1.056
10.10004649,-0.0127,0.2577,1.0293,1.061
10.10406169,-0.0298,0.2421,1.0522,1.08
10.11451088,-0.0423,0.2299,1.0725,1.098
10.11722269,-0.0735,0.1981,1.1324,1.152
10.11984269,-0.0804,0.1925,1.1451,1.164
10.12478549,-0.0897,0.1825,1.1722,1.19
10.1284498,-0.0994,0.1705,1.1961,1.212
10.13220257,-0.109,0.159,1.2193,1.234
10.13799965,-0.117,0.1485,1.2374,1.252
10.14137203,-0.1236,0.1373,1.2499,1.263
10.14399469,-0.127,0.1319,1.2552,1.269
10.14653007,-0.13,0.1273,1.2594,1.272
10.15058957,-0.1336,0.118,1.2638,1.276
10.15354088,-0.1356,0.1102,1.2645,1.277
10.15886572,-0.1366,0.1011,1.2565,1.268
10.1610043,-0.1363,0.0955,1.2423,1.253
10.16458296,-0.1363,0.0909,1.2245,1.235
10.16924557,-0.1331,0.0892,1.2025,1.213
10.17352484,-0.1263,0.0919,1.1771,1.187
10.17576046,-0.1229,0.0923,1.1641,1.174
10.17802519,-0.119,0.0916,1.1509,1.161
10.18158557,-0.1124,0.0916,1.1223,1.132
10.18549696,-0.1033,0.0936,1.092,1.101
10.18954161,-0.0926,0.0977,1.0647,1.073
10.19585899,-0.0872,0.1007,1.0498,1.058
10.19824165,-0.0735,0.1068,1.0068,1.015
10.20167519,-0.0667,0.1114,0.9775,0.986
10.20609776,-0.0564,0.1151,0.9499,0.958
10.2163588,-0.0503,0.1173,0.9372,0.946
10.21855899,-0.034,0.1295,0.8766,0.887
10.22275061,-0.0318,0.1331,0.8595,0.87
10.2268353,-0.0318,0.1351,0.8429,0.854
10.23126946,-0.032,0.1397,0.8282,0.841
10.23487838,-0.0313,0.1419,0.8174,0.83
10.23908119,-0.0315,0.1461,0.8101,0.824
10.24304642,-0.032,0.151,0.8062,0.821
10.2471048,-0.0308,0.1583,0.803,0.819
10.25142422,-0.031,0.1637,0.8028,0.82
10.2553328,-0.0313,0.17,0.805,0.823
10.25986296,-0.0335,0.1761,0.8077,0.827
10.2643263,-0.0388,0.183,0.8155,0.837
10.26789019,-0.0428,0.1871,0.8218,0.844
10.27179846,-0.0472,0.191,0.8311,0.854
10.27951976,-0.0508,0.1937,0.8389,0.863
10.28404757,-0.055,0.1981,0.8612,0.885
10.2879908,-0.054,0.1994,0.8719,0.896
10.30357284,-0.0537,0.1989,0.8824,0.906
10.30607207,-0.0579,0.1886,0.9179,0.939
10.30995626,-0.0589,0.1867,0.9235,0.944
10.31347957,-0.0613,0.1818,0.9352,0.955
10.31710284,-0.0625,0.1788,0.9467,0.965
10.32118742,-0.065,0.1754,0.956,0.974
10.32569819,-0.0674,0.1732,0.9638,0.982
10.32944245,-0.0711,0.171,0.9716,0.989
10.33357395,-0.076,0.1686,0.9787,0.996
10.33801711,-0.0784,0.1659,0.9865,1.003
10.3428868,-0.0836,0.1649,0.9919,1.009
10.34604934,-0.0867,0.1647,0.9955,1.013
10.34883526,-0.0887,0.1639,0.9965,1.014
10.35131142,-0.0923,0.1622,0.9997,1.017
10.35413461,-0.0943,0.1615,1.0014,1.019
10.35895257,-0.0967,0.162,1.0036,1.021
10.36303515,-0.0977,0.1625,1.0065,1.024
10.36646657,-0.0992,0.1642,1.0087,1.027
10.37014388,-0.0999,0.1661,1.0073,1.026
10.37597676,-0.1026,0.1671,1.0065,1.025
10.38041915,-0.1051,0.1686,1.0063,1.026
10.38299084,-0.1077,0.1705,1.0051,1.025
10.38693249,-0.1126,0.1722,1.0056,1.026
10.39336349,-0.1143,0.1742,1.0048,1.026
10.39587434,-0.1173,0.1754,1.0048,1.027
10.39903615,-0.1212,0.1774,1.0048,1.028
10.40522803,-0.1236,0.1796,1.0053,1.029
10.41118534,-0.1253,0.1827,1.0024,1.027
10.41541945,-0.1266,0.1864,0.9997,1.025
10.41928953,-0.1239,0.1879,0.9997,1.025
10.42349299,-0.1222,0.1898,0.999,1.024
10.42766057,-0.1207,0.1918,0.9965,1.022
10.43181211,-0.1204,0.1925,0.9943,1.02
10.43559826,-0.1185,0.1925,0.9914,1.017
10.43984192,-0.117,0.1935,0.989,1.014
10.44217457,-0.1165,0.1945,0.9877,1.013
10.44462619,-0.1146,0.1947,0.9858,1.011
10.44878557,-0.1104,0.1937,0.9811,1.006
10.45220511,-0.1058,0.1947,0.9755,1
10.45624253,-0.0992,0.1967,0.9694,0.994
10.45920888,-0.0965,0.1969,0.9648,0.989
10.46161569,-0.0882,0.1984,0.9577,0.982
10.46493349,-0.084,0.1989,0.9535,0.978
10.4687643,-0.0767,0.2011,0.9442,0.968
10.47278219,-0.0694,0.2025,0.9352,0.959
10.47597192,-0.0667,0.2023,0.9303,0.954
10.47826188,-0.0601,0.202,0.924,0.948
10.48136653,-0.0564,0.2025,0.921,0.945
10.48507799,-0.0523,0.204,0.9159,0.94
10.48887842,-0.0479,0.2023,0.9125,0.936
10.4909723,-0.0447,0.2008,0.9105,0.933
10.49741611,-0.0428,0.1998,0.9086,0.931
10.50171192,-0.0318,0.1962,0.9052,0.927
10.50573353,-0.0261,0.193,0.9056,0.926
10.5207538,-0.0222,0.1903,0.9066,0.927
10.52348099,-0.0193,0.1864,0.9169,0.936
10.52791311,-0.023,0.1857,0.9191,0.938
10.52991849,-0.0279,0.1854,0.9247,0.944
10.53410211,-0.0344,0.184,0.9303,0.949
10.53846026,-0.041,0.1849,0.9374,0.956
10.54277322,-0.0479,0.1867,0.9447,0.964
10.54708461,-0.0572,0.1881,0.9523,0.972
10.55104749,-0.066,0.1906,0.9616,0.983
10.55483145,-0.0726,0.192,0.9689,0.99
10.55930203,-0.0796,0.1954,0.977,1
10.56315322,-0.0853,0.1984,0.9831,1.007
10.56689199,-0.0889,0.2006,0.9892,1.013
10.57070545,-0.0899,0.204,0.996,1.021
10.57978203,-0.0875,0.2062,1.0019,1.027
10.58352103,-0.0784,0.2101,1.0102,1.035
10.58760711,-0.0716,0.2099,1.0141,1.038
10.60869299,-0.0665,0.2106,1.0173,1.041
10.61182169,-0.0425,0.1984,1.0222,1.042
10.61645103,-0.0398,0.1923,1.0234,1.042
10.61997372,-0.0393,0.1888,1.0261,1.044
10.62590722,-0.0403,0.1827,1.03,1.047
10.62933495,-0.0437,0.1757,1.0376,1.053
10.63302869,-0.0476,0.1708,1.0451,1.06
10.63676626,-0.0513,0.1637,1.0534,1.067
10.64178742,-0.0567,0.1571,1.061,1.074
10.64535807,-0.0616,0.1507,1.0713,1.084
10.65003999,-0.0652,0.1463,1.0806,1.092
10.65285565,-0.0699,0.1417,1.0884,1.1
10.65683757,-0.0721,0.1371,1.0977,1.109
10.65889511,-0.0723,0.1358,1.1021,1.113
10.66193584,-0.073,0.1349,1.106,1.117
10.66618219,-0.0745,0.1351,1.114,1.125
10.66983772,-0.073,0.1375,1.1223,1.133
10.67347488,-0.0679,0.1424,1.1263,1.137
10.67613407,-0.064,0.1459,1.1267,1.138
10.67895388,-0.0606,0.15,1.126,1.138
10.68256361,-0.0523,0.1605,1.1226,1.135
10.68585238,-0.042,0.172,1.1143,1.128
10.69077945,-0.0393,0.1808,1.107,1.122
10.69704092,-0.0379,0.1849,1.1035,1.12
10.69909061,-0.0388,0.1913,1.0889,1.106
10.70247857,-0.041,0.193,1.0769,1.095
10.70652657,-0.0452,0.193,1.064,1.082
10.70860472,-0.0479,0.1928,1.0576,1.076
10.72211972,-0.0498,0.1928,1.0505,1.069
10.72455192,-0.0486,0.1937,1.0063,1.026
10.72889465,-0.0464,0.1945,1.0017,1.021
10.73132088,-0.043,0.195,0.9909,1.011
10.73479157,-0.0393,0.1959,0.9802,1
10.73871776,-0.0352,0.1976,0.9728,0.993
10.7409978,-0.0335,0.1984,0.9694,0.99
10.74342238,-0.0318,0.1994,0.967,0.988
10.74759895,-0.0298,0.2006,0.9621,0.983
10.75181015,-0.0303,0.2008,0.9589,0.98
10.75570307,-0.0327,0.2008,0.956,0.977
10.76009245,-0.041,0.1974,0.9572,0.978
10.76450672,-0.0496,0.1918,0.9604,0.981
10.76804484,-0.0625,0.1842,0.9655,0.985
10.77220422,-0.0743,0.1732,0.9726,0.991
10.77970557,-0.0845,0.1644,0.9833,1.001
10.7844888,-0.1007,0.149,1.0068,1.023
10.78831876,-0.1055,0.1432,1.0227,1.038
10.80306926,-0.1055,0.1397,1.0339,1.049
10.80522195,-0.095,0.1358,1.0625,1.075
10.80985653,-0.0909,0.1341,1.0681,1.08
10.81372126,-0.0872,0.1331,1.0696,1.081
10.81698149,-0.0828,0.129,1.0679,1.079
10.82072503,-0.0792,0.1251,1.0647,1.075
10.82620161,-0.0757,0.1204,1.0571,1.067
10.82976592,-0.0713,0.1158,1.0459,1.055
10.83460207,-0.0674,0.1121,1.0339,1.042
10.83774215,-0.0623,0.1099,1.0175,1.025
10.84277649,-0.053,0.1053,0.9968,1.004
10.84623472,-0.0457,0.1041,0.9797,0.986
10.85003976,-0.0393,0.1019,0.9648,0.971
10.85453407,-0.0344,0.0994,0.9479,0.954
10.85919819,-0.0303,0.0987,0.9315,0.937
10.86271592,-0.0257,0.096,0.9188,0.924
10.86686722,-0.0173,0.0953,0.9071,0.912
10.87051045,-0.0122,0.095,0.901,0.906
10.87622965,-0.01,0.0919,0.8961,0.901
10.87908361,-0.0076,0.0892,0.8932,0.898
10.88338819,-0.0056,0.0875,0.892,0.896
10.88688834,-0.0054,0.0867,0.8932,0.897
10.89668722,-0.0059,0.087,0.8961,0.9
10.89914957,-0.0068,0.0887,0.9032,0.908
10.90286007,-0.0098,0.0923,0.9074,0.912
10.90773226,-0.0142,0.0941,0.911,0.916
10.92456157,-0.0156,0.095,0.9132,0.918
10.92794453,-0.033,0.1146,0.9144,0.922
10.93204895,-0.032,0.12,0.912,0.92
10.93601045,-0.03,0.1241,0.9076,0.917
10.9397388,-0.0276,0.1285,0.9039,0.913
10.94298045,-0.0259,0.1309,0.9027,0.913
10.94566911,-0.0195,0.1353,0.8971,0.907
10.94873107,-0.0171,0.1371,0.8951,0.906
10.95306338,-0.0112,0.1395,0.8927,0.904
10.95669084,-0.0059,0.1439,0.89,0.902
10.95898042,-0.0029,0.1449,0.8888,0.901
10.96219384,0.0029,0.1449,0.8873,0.899
10.96503553,0.0071,0.1456,0.8873,0.899
10.96910415,0.0137,0.1485,0.8898,0.902
10.97294849,0.0195,0.1485,0.8934,0.906
10.97648088,0.0215,0.1488,0.8939,0.906
10.9826698,0.0276,0.149,0.8998,0.912
10.98550115,0.031,0.1498,0.9056,0.918
10.98920953,0.0313,0.15,0.9132,0.926
10.99668203,0.031,0.1495,0.9164,0.929
10.99964984,0.0286,0.1517,0.9372,0.95
11.00171695,0.0264,0.1529,0.9403,0.953
11.00554199,0.0232,0.1539,0.9474,0.96
11.01857565,0.022,0.1566,0.9533,0.966
11.02200349,0.0173,0.161,0.9692,0.983
11.02683072,0.0144,0.162,0.975,0.988
11.03166369,0.0122,0.1637,0.9792,0.993
11.03454399,0.0107,0.1625,0.9828,0.996
11.03880872,0.0088,0.1615,0.9877,1.001
11.04293688,0.0078,0.1598,0.9941,1.007
11.04646411,0.0046,0.1598,0.9999,1.013
11.05068376,0.0037,0.1588,1.0065,1.019
11.05470611,0.0005,0.16,1.0122,1.025
11.05918795,-0.0039,0.1605,1.018,1.031
11.06160242,-0.0056,0.1605,1.0222,1.035
11.06416119,-0.0086,0.1622,1.0283,1.041
11.0664853,-0.0103,0.1625,1.0302,1.043
11.0709818,-0.01,0.163,1.0356,1.048
11.07723115,-0.0125,0.1644,1.0388,1.052
11.08028399,-0.0127,0.1647,1.042,1.055
11.08396065,-0.0134,0.1661,1.0449,1.058
11.08809134,-0.0154,0.1678,1.0456,1.059
11.10201061,-0.0178,0.1671,1.0481,1.061
11.10626319,-0.0269,0.1669,1.0539,1.067
11.10952249,-0.0293,0.1678,1.0571,1.071
11.11265084,-0.0288,0.1698,1.0581,1.072
11.11701534,-0.031,0.172,1.06,1.074
11.12162311,-0.0322,0.1749,1.0632,1.078
11.12530457,-0.033,0.1766,1.0649,1.08
11.12738369,-0.0335,0.1771,1.0659,1.081
11.12945692,-0.0344,0.1781,1.0659,1.081
11.13315838,-0.0357,0.1796,1.0669,1.082
11.1369398,-0.0366,0.1825,1.0664,1.083
11.14303565,-0.0379,0.1827,1.0666,1.083
11.14552665,-0.0393,0.183,1.0654,1.082
11.14898772,-0.0388,0.1827,1.0642,1.08
11.15330207,-0.0384,0.1825,1.062,1.078
11.15908503,-0.0357,0.1832,1.0598,1.076
11.16168626,-0.0332,0.1827,1.0569,1.073
11.16557184,-0.0303,0.183,1.0554,1.072
11.16950499,-0.0283,0.1842,1.0517,1.068
11.17379972,-0.0281,0.1862,1.0481,1.065
11.18041099,-0.0281,0.1871,1.0471,1.064
11.18307922,-0.0293,0.1896,1.0427,1.06
11.18552692,-0.031,0.1903,1.0405,1.058
11.18977342,-0.032,0.1918,1.0366,1.055
11.19303134,-0.0322,0.1923,1.0341,1.052
11.19534903,-0.0332,0.1952,1.0312,1.05
11.1983418,-0.0335,0.1967,1.03,1.049
11.20231995,-0.0352,0.1984,1.0266,1.046
11.2063348,-0.0384,0.1989,1.0219,1.042
11.20869084,-0.0391,0.1991,1.0205,1.04
11.21210099,-0.0396,0.2006,1.0183,1.039
11.21488595,-0.0401,0.2006,1.0173,1.038
11.21871899,-0.0415,0.2023,1.0161,1.037
11.22273169,-0.0435,0.2016,1.0129,1.034
11.22740422,-0.0442,0.2023,1.0122,1.033
11.23164711,-0.0462,0.2042,1.0109,1.032
11.23509957,-0.0486,0.2057,1.0097,1.032
11.23896665,-0.0506,0.206,1.0092,1.031
11.24372469,-0.0552,0.2062,1.0083,1.031
11.24743649,-0.0584,0.2064,1.0087,1.031
11.2512543,-0.0611,0.2074,1.0092,1.032
11.2553768,-0.0672,0.2074,1.007,1.03
11.26013303,-0.0708,0.2072,1.0048,1.028
11.26384361,-0.0723,0.2072,1.0039,1.028
11.26738842,-0.0723,0.2077,1.0029,1.027
11.27162419,-0.073,0.2096,1.0024,1.027
11.27857799,-0.0735,0.2113,0.9999,1.025
11.28172984,-0.0738,0.2138,0.9968,1.022
11.28501642,-0.0721,0.2143,0.996,1.021
11.28850999,-0.0687,0.2162,0.9909,1.017
11.29255972,-0.0652,0.2179,0.9875,1.013
11.29667126,-0.0603,0.2194,0.9843,1.01
11.3006598,-0.0562,0.2204,0.9799,1.006
11.30475319,-0.0562,0.2206,0.975,1.001
11.30907253,-0.055,0.2206,0.9689,0.995
11.31302015,-0.0572,0.2199,0.965,0.991
11.31695149,-0.0545,0.2169,0.9611,0.987
11.32096345,-0.0528,0.2157,0.9567,0.982
11.32540076,-0.0496,0.2152,0.9545,0.98
11.32953211,-0.0472,0.2135,0.9518,0.977
11.33339303,-0.0437,0.2138,0.9504,0.975
11.33747884,-0.0415,0.2123,0.9499,0.974
11.34171065,-0.0408,0.2121,0.9504,0.975
11.34599511,-0.0423,0.2121,0.9545,0.979
11.34950765,-0.0406,0.2121,0.9579,0.982
11.35375292,-0.0374,0.2103,0.9638,0.987
11.35820634,-0.0349,0.2089,0.9704,0.993
11.36215353,-0.0335,0.2099,0.9814,1.004
11.36630668,-0.0325,0.2103,0.987,1.01
11.3702253,-0.0325,0.2101,0.9914,1.014
11.37475368,-0.033,0.2099,0.9953,1.018
11.37857684,-0.0337,0.2113,0.9987,1.021
11.3825398,-0.0349,0.2116,0.9992,1.022
11.38729461,-0.0344,0.213,0.9958,1.019
11.39470568,-0.0327,0.215,0.9909,1.014
11.39889345,-0.03,0.2169,0.9792,1.003
11.40314945,-0.0298,0.2184,0.9733,0.998
11.40732272,-0.0303,0.2199,0.9672,0.992
11.41129468,-0.0315,0.2191,0.9638,0.989
11.41527668,-0.03,0.2177,0.9601,0.985
11.41940999,-0.0322,0.2172,0.9579,0.983
11.42448165,-0.0332,0.216,0.9589,0.983
11.42782472,-0.0322,0.2165,0.9589,0.984
11.43145861,-0.0293,0.215,0.9611,0.985
11.43568695,-0.0283,0.2145,0.9616,0.986
11.43997599,-0.0271,0.2125,0.9623,0.986
11.44410003,-0.0244,0.2118,0.9633,0.987
11.4482053,-0.0215,0.2118,0.9657,0.989
11.45208518,-0.021,0.2106,0.9689,0.992
11.45614542,-0.0208,0.2108,0.9748,0.998
11.46049815,-0.0222,0.2111,0.9792,1.002
11.46450626,-0.0237,0.2103,0.9843,1.007
11.46867245,-0.0288,0.2106,0.9926,1.015
11.47238657,-0.0342,0.2121,0.9985,1.021
11.47796922,-0.0366,0.2123,1.0019,1.025
11.48093634,-0.0432,0.2138,1.0163,1.039
11.48498557,-0.0506,0.2165,1.0256,1.049
11.48907453,-0.0564,0.2177,1.0361,1.06
11.49334692,-0.063,0.2184,1.0447,1.069
11.49745157,-0.0684,0.2196,1.0534,1.078
11.50127384,-0.0738,0.2201,1.0632,1.088
11.50538053,-0.0777,0.2233,1.0747,1.1
11.50990811,-0.0811,0.225,1.0867,1.113
11.51348595,-0.0821,0.2255,1.0969,1.123
11.51762426,-0.0794,0.2304,1.1118,1.138
11.52184372,-0.0765,0.2336,1.1194,1.146
11.52619857,-0.0708,0.237,1.127,1.154
11.5303263,-0.0643,0.2411,1.1311,1.158
11.53421392,-0.0569,0.2441,1.1336,1.161
11.53829249,-0.0515,0.2441,1.1331,1.16
11.54253172,-0.0464,0.2448,1.1319,1.159
11.54658045,-0.0432,0.2438,1.1302,1.157
11.55078649,-0.041,0.2426,1.1255,1.152
11.5545423,-0.041,0.2387,1.1209,1.147
11.55860315,-0.042,0.237,1.1131,1.139
11.56279784,-0.0406,0.2358,1.1052,1.131
11.5668993,-0.0374,0.237,1.0945,1.12
11.57111161,-0.0305,0.2426,1.0818,1.109
11.57537284,-0.0232,0.2477,1.0725,1.101
11.57939807,-0.0154,0.2548,1.0613,1.092
11.58343253,-0.0071,0.2614,1.0478,1.08
11.5875143,-0.0005,0.2697,1.0366,1.071
11.59183472,0.0005,0.2758,1.0246,1.061
11.59559922,0.0012,0.2819,1.0161,1.054
11.5996688,0.0024,0.2875,1.0107,1.051
11.6039718,-0.0002,0.2888,1.0058,1.046
11.60808853,-0.0059,0.2895,1.0036,1.045
11.61249618,-0.0142,0.2895,1.0029,1.044
11.6162203,-0.023,0.289,1.0041,1.045
11.62028157,-0.031,0.2871,1.0097,1.05
11.62461903,-0.043,0.2841,1.0158,1.056
11.62861845,-0.0508,0.2817,1.0227,1.062
11.63328222,-0.0581,0.2824,1.0305,1.07
