time,gFx,gFy,gFz,TgF
17.27483703,-0.0794,0.2748,1.375,1.404
17.27755533,-0.0865,0.2709,1.375,1.404
17.28057607,-0.0899,0.2685,1.3737,1.403
17.28475403,-0.0965,0.2617,1.3666,1.395
17.28891372,-0.1041,0.2563,1.3586,1.386
17.29128703,-0.109,0.2541,1.3532,1.381
17.29391022,-0.1212,0.2453,1.3346,1.362
17.29730407,-0.1275,0.2419,1.3256,1.354
17.30114403,-0.1407,0.2348,1.309,1.337
17.30732741,-0.1578,0.2267,1.2956,1.325
17.30944341,-0.1788,0.2177,1.2843,1.315
17.31360603,-0.1998,0.2099,1.2738,1.306
17.31727237,-0.2201,0.2028,1.2636,1.299
17.32126441,-0.2397,0.1967,1.2523,1.29
17.32765583,-0.2472,0.195,1.2462,1.285
17.33108822,-0.2636,0.1886,1.2215,1.264
17.3342456,-0.2712,0.1862,1.2064,1.25
17.33774649,-0.2753,0.1849,1.192,1.237
17.35510276,-0.2753,0.1827,1.1756,1.221
17.35851287,-0.2724,0.1642,1.1165,1.161
17.36278333,-0.2712,0.1586,1.1055,1.149
17.3667106,-0.269,0.1534,1.0967,1.14
17.37040214,-0.2639,0.1471,1.0874,1.129
17.37524814,-0.2563,0.1415,1.0801,1.119
17.37884349,-0.245,0.1358,1.0723,1.108
17.3835253,-0.2314,0.1324,1.0652,1.098
17.3873216,-0.2199,0.1268,1.0559,1.086
17.39109199,-0.2072,0.1204,1.0454,1.073
17.3952761,-0.1945,0.1165,1.0356,1.06
17.39997072,-0.182,0.1151,1.0222,1.045
17.4034993,-0.1732,0.1116,1.0109,1.032
17.40815422,-0.1644,0.1121,0.9997,1.019
17.41278533,-0.1573,0.1107,0.9892,1.008
17.41592618,-0.1522,0.1146,0.9828,1.001
17.41990668,-0.1476,0.1217,0.9802,0.999
17.42824841,-0.1397,0.1324,0.9775,0.996
17.4319913,-0.1163,0.159,0.9694,0.989
17.43584372,-0.1014,0.1742,0.9616,0.982
17.45337126,-0.0882,0.1874,0.9521,0.974
17.46007218,-0.0855,0.2223,0.8995,0.931
17.46295683,-0.0958,0.2345,0.8859,0.921
17.4649063,-0.0982,0.2382,0.8802,0.917
17.46901987,-0.1041,0.247,0.868,0.908
17.4738851,-0.1102,0.2531,0.8568,0.9
17.47724345,-0.1173,0.2568,0.847,0.893
17.48185937,-0.1246,0.258,0.8399,0.887
17.48528657,-0.1317,0.2587,0.837,0.886
17.49087187,-0.1375,0.258,0.8363,0.886
17.49366014,-0.1417,0.257,0.8416,0.891
17.49796291,-0.1429,0.2555,0.848,0.897
17.50196649,-0.1412,0.2521,0.8595,0.907
17.50715664,-0.1368,0.2453,0.8749,0.919
17.51030957,-0.1334,0.2387,0.8903,0.931
17.51403291,-0.1285,0.2318,0.9049,0.943
17.51779622,-0.1234,0.2238,0.921,0.956
17.52869491,-0.119,0.2138,0.9352,0.967
17.53142537,-0.107,0.2016,0.9587,0.985
17.53562553,-0.098,0.1962,0.9675,0.992
17.53963283,-0.0894,0.1925,0.9679,0.991
17.55539072,-0.0794,0.1908,0.9601,0.982
17.55972226,-0.0479,0.1798,0.8653,0.885
17.56236003,-0.0469,0.1798,0.8492,0.869
17.56528783,-0.0469,0.1788,0.8145,0.835
17.56804445,-0.0457,0.1786,0.7964,0.817
17.5723771,-0.044,0.1827,0.7593,0.782
17.57592453,-0.0425,0.1849,0.7207,0.745
17.57986457,-0.0393,0.1884,0.6858,0.712
17.58405318,-0.0322,0.1928,0.6528,0.681
17.58805883,-0.0222,0.1967,0.6242,0.655
17.59233587,-0.0132,0.2018,0.6,0.633
17.59608918,-0.002,0.2035,0.5736,0.609
17.6003496,0.0134,0.2067,0.5504,0.588
17.60473345,0.0303,0.2089,0.5297,0.57
17.6117438,0.0425,0.2113,0.5174,0.561
17.61387649,0.0682,0.2167,0.4967,0.546
17.61667141,0.0738,0.2169,0.4933,0.544
17.62049795,0.0858,0.2194,0.4874,0.541
17.63712076,0.096,0.2226,0.4854,0.543
17.64387741,0.0948,0.2296,0.5045,0.562
17.6459641,0.0865,0.2328,0.5165,0.573
17.64990572,0.077,0.2389,0.5311,0.587
17.65347195,0.0691,0.2455,0.546,0.603
17.65776999,0.0616,0.2551,0.5614,0.62
17.6620743,0.0584,0.2626,0.5729,0.633
17.66605922,0.0569,0.2704,0.5807,0.643
17.66986833,0.0569,0.2788,0.5878,0.653
17.6745243,0.0606,0.2878,0.5964,0.665
17.67799899,0.0621,0.2946,0.6027,0.674
17.6817236,0.0618,0.2998,0.6088,0.681
17.68620503,0.0601,0.3039,0.6139,0.688
17.69051776,0.0564,0.3046,0.6191,0.692
17.6953123,0.0498,0.3046,0.6254,0.697
17.6987828,0.0413,0.3046,0.6298,0.701
17.70255249,0.0322,0.3037,0.6332,0.703
17.7105883,0.0232,0.3015,0.6389,0.707
17.7152953,0.0017,0.3027,0.6543,0.721
17.71874783,0.0007,0.3051,0.6579,0.725
17.73686837,0.0049,0.309,0.6635,0.732
17.74958926,0.0479,0.32,0.6628,0.738
17.75397891,0.0784,0.313,0.6714,0.745
17.75763314,0.0855,0.3086,0.6794,0.751
17.76072168,0.0904,0.3056,0.6821,0.753
17.76379591,0.106,0.2983,0.6907,0.76
17.76796337,0.1153,0.2966,0.6992,0.768
17.7733706,0.1219,0.2959,0.7092,0.778
17.77663664,0.1305,0.3003,0.7268,0.797
17.78034699,0.1356,0.3066,0.7481,0.82
17.78438687,0.1312,0.3078,0.7657,0.836
17.78860457,0.119,0.3054,0.7828,0.849
17.79376426,0.108,0.3037,0.8016,0.864
17.7971588,0.0975,0.301,0.8258,0.884
17.80044026,0.086,0.3015,0.8539,0.91
17.80472426,0.0745,0.3029,0.8815,0.935
17.81089864,0.0704,0.3025,0.8939,0.946
17.81356687,0.0599,0.3054,0.9279,0.979
17.81749383,0.0547,0.3103,0.9582,1.009
17.8213603,0.0496,0.3149,0.9814,1.032
17.8364731,0.0462,0.3176,0.9921,1.043
17.84186583,0.0095,0.345,1.0862,1.14
17.84585814,-0.0061,0.3547,1.1197,1.175
17.85012376,-0.0176,0.3577,1.1426,1.197
17.85420418,-0.0308,0.3601,1.1646,1.219
17.85879564,-0.0425,0.3635,1.1866,1.242
17.86321918,-0.0476,0.3682,1.2096,1.265
17.86666733,-0.0513,0.374,1.2394,1.296
17.87051914,-0.0501,0.3789,1.2631,1.32
17.87413733,-0.0498,0.3809,1.2736,1.33
17.87717591,-0.0491,0.3848,1.2912,1.348
17.87979207,-0.0472,0.3858,1.2975,1.354
17.88295545,-0.0437,0.3838,1.3102,1.366
17.88698003,-0.0366,0.3821,1.3212,1.376
17.8914191,-0.0269,0.3794,1.3293,1.383
17.89593468,-0.0156,0.3772,1.3317,1.384
17.89960522,0.0015,0.3723,1.3312,1.382
17.90356826,0.0147,0.3669,1.3263,1.376
17.91149495,0.0286,0.3613,1.3219,1.371
17.9160468,0.0533,0.3481,1.3168,1.363
17.92018226,0.0581,0.334,1.3134,1.356
17.93302957,0.0596,0.321,1.3136,1.354
17.93668018,0.0655,0.3139,1.3408,1.379
17.94085172,0.0684,0.3193,1.3473,1.386
17.94454064,0.0701,0.3249,1.3478,1.388
17.94875991,0.0696,0.3296,1.3449,1.386
17.95268318,0.0657,0.3335,1.3398,1.382
17.95720637,0.0567,0.3345,1.3322,1.375
17.96135764,0.0413,0.3347,1.3256,1.368
17.9649613,0.0235,0.3315,1.3141,1.355
17.96902341,0.0015,0.3266,1.297,1.338
17.97423333,-0.0164,0.3242,1.2814,1.322
17.97800399,-0.0332,0.3215,1.2687,1.309
17.98142203,-0.0496,0.3203,1.256,1.297
17.9853851,-0.063,0.3196,1.2452,1.287
17.9900953,-0.0765,0.3181,1.2337,1.276
17.99435883,-0.0894,0.3154,1.221,1.264
17.99670826,-0.095,0.3137,1.2144,1.258
17.99946191,-0.1065,0.309,1.2,1.244
18.00219003,-0.1109,0.3066,1.1927,1.236
18.00734672,-0.1195,0.3003,1.1758,1.219
18.01453103,-0.1258,0.2946,1.1624,1.206
18.01844983,-0.1327,0.281,1.138,1.18
18.02267637,-0.1336,0.2758,1.1289,1.17
18.02875841,-0.1349,0.2702,1.1214,1.161
18.03086745,-0.13,0.2624,1.1062,1.144
18.03505364,-0.1234,0.2587,1.0955,1.132
18.03937026,-0.1138,0.2533,1.0842,1.119
18.05516337,-0.1036,0.247,1.0708,1.104
18.05948872,-0.0767,0.2245,1.0019,1.03
18.06349237,-0.0728,0.2189,0.9814,1.008
18.06735922,-0.0672,0.2162,0.9635,0.99
18.07141322,-0.066,0.213,0.9462,0.972
18.07385768,-0.0667,0.2106,0.9386,0.964
18.07626995,-0.0691,0.2062,0.9279,0.953
18.08025914,-0.0723,0.1989,0.9125,0.937
18.08423976,-0.0752,0.1918,0.9042,0.927
18.08764283,-0.0796,0.181,0.8986,0.92
18.09077953,-0.0823,0.1754,0.8981,0.919
18.09339914,-0.0877,0.1625,0.9044,0.923
18.09660137,-0.0901,0.1551,0.9108,0.928
18.10030672,-0.0921,0.1383,0.9301,0.945
18.10461141,-0.0938,0.1202,0.9555,0.968
18.1086843,-0.0948,0.0977,0.9831,0.992
18.11320299,-0.0926,0.076,1.0144,1.021
18.11683137,-0.0889,0.0537,1.0473,1.052
18.12085806,-0.0828,0.0335,1.082,1.086
18.12732556,-0.0804,0.0232,1.1013,1.105
18.12964703,-0.0687,-0.0107,1.1629,1.165
18.13343483,-0.0572,-0.0269,1.1932,1.195
18.13743991,-0.0415,-0.043,1.2193,1.221
18.15253956,-0.0291,-0.0589,1.2413,1.243
18.15507164,0.0252,-0.1124,1.2628,1.268
18.15893287,0.0308,-0.1192,1.2594,1.265
18.16224264,0.0437,-0.1314,1.2486,1.256
18.1665366,0.0545,-0.1417,1.2335,1.243
18.17014099,0.0662,-0.15,1.2154,1.226
18.17398372,0.074,-0.1578,1.1951,1.208
18.17618541,0.077,-0.161,1.1856,1.199
18.17856241,0.0809,-0.1671,1.169,1.184
18.18267126,0.0843,-0.1725,1.1492,1.165
18.18669064,0.0865,-0.1769,1.1285,1.145
18.19076295,0.0848,-0.1805,1.1111,1.129
18.19502518,0.0784,-0.1823,1.0933,1.111
18.19903506,0.0708,-0.1854,1.0786,1.097
18.20304383,0.0625,-0.1835,1.0652,1.083
18.21170495,0.0542,-0.1803,1.0549,1.072
18.21545764,0.0362,-0.1688,1.0422,1.056
18.2199648,0.0291,-0.1595,1.0359,1.048
18.23414253,0.022,-0.15,1.0329,1.044
18.23667437,-0.0093,-0.1094,1.0148,1.021
18.24147991,-0.0139,-0.1038,1.0129,1.018
18.24418145,-0.0261,-0.0958,1.0102,1.015
18.2481933,-0.0386,-0.0875,1.0063,1.011
18.25212241,-0.0501,-0.0811,1.0014,1.006
18.25699191,-0.0603,-0.0728,0.9943,0.999
18.26050756,-0.0674,-0.0669,0.985,0.99
18.26437399,-0.0699,-0.0606,0.9745,0.979
18.26844953,-0.0721,-0.0511,0.9616,0.966
18.2735613,-0.0728,-0.0428,0.9486,0.952
18.27733445,-0.0743,-0.0362,0.9323,0.936
18.28073995,-0.0726,-0.0279,0.9174,0.921
18.28468122,-0.0672,-0.0156,0.8964,0.899
18.29003083,-0.0606,-0.0076,0.8805,0.883
18.2934868,-0.053,0.002,0.8648,0.866
18.29702749,-0.0425,0.011,0.8485,0.85
18.30125687,-0.03,0.02,0.8355,0.836
18.30549172,-0.0203,0.0286,0.8238,0.825
18.3100438,-0.0107,0.0342,0.8172,0.818
18.31420156,-0.0029,0.0386,0.8109,0.812
18.31829964,0.0015,0.0447,0.8069,0.808
18.32206099,0.0078,0.0489,0.8062,0.808
18.32746326,0.0095,0.0501,0.806,0.808
18.3319653,0.0137,0.053,0.8074,0.809
18.33420095,0.0149,0.0533,0.8091,0.811
18.33879487,0.0191,0.054,0.8099,0.812
18.35706072,0.0213,0.0555,0.8113,0.814
18.35937703,0.0362,0.0689,0.8216,0.825
18.36380318,0.0388,0.0728,0.8192,0.823
18.36776272,0.0406,0.076,0.8174,0.822
18.37207883,0.0408,0.0767,0.8123,0.817
18.3751526,0.0403,0.0765,0.8033,0.808
18.37993806,0.0406,0.0752,0.7947,0.799
18.38410664,0.0428,0.0757,0.7852,0.79
18.38770864,0.0481,0.0811,0.7762,0.782
18.38976753,0.0511,0.0833,0.771,0.777
18.3927488,0.0557,0.0853,0.7657,0.772
18.39596037,0.0643,0.0899,0.7547,0.763
18.3999363,0.074,0.0963,0.7451,0.755
18.40399791,0.085,0.1026,0.7378,0.75
18.40868437,0.0955,0.1063,0.7315,0.745
18.41270437,0.1043,0.1065,0.7268,0.742
18.41617283,0.1116,0.1053,0.7244,0.74
18.42018314,0.1156,0.1002,0.7222,0.738
18.42839726,0.1214,0.0938,0.7222,0.738
18.43320195,0.1292,0.0801,0.728,0.744
18.43670326,0.1344,0.0711,0.7388,0.754
18.45624926,0.1349,0.0645,0.7493,0.764
18.45836003,0.1236,0.0442,0.8394,0.85
18.4612166,0.1207,0.0435,0.8519,0.862
18.46568941,0.1146,0.0415,0.878,0.886
18.4693828,0.107,0.0408,0.9015,0.909
18.47437299,0.1002,0.0425,0.9235,0.93
18.47791422,0.0941,0.0425,0.9428,0.948
18.48208433,0.086,0.0452,0.9613,0.966
18.48596745,0.0765,0.0491,0.9782,0.982
18.49107145,0.0628,0.0523,0.9958,0.999
18.49492168,0.0486,0.0569,1.008,1.011
18.4982828,0.0325,0.0616,1.0188,1.021
18.5018916,0.0134,0.0669,1.0276,1.03
18.50764953,-0.0083,0.073,1.0346,1.037
18.5107463,-0.0276,0.0814,1.0393,1.043
18.51483668,-0.0489,0.0904,1.0469,1.052
18.51870699,-0.0716,0.0989,1.0576,1.065
18.52826214,-0.0953,0.1065,1.0713,1.081
18.53120641,-0.1461,0.1258,1.1033,1.12
18.53548814,-0.1671,0.1363,1.1167,1.137
18.53949783,-0.1837,0.1456,1.1277,1.152
18.55696956,-0.1888,0.152,1.1319,1.158
18.55978841,-0.1341,0.2184,1.1153,1.144
18.56380276,-0.1097,0.2296,1.1006,1.13
18.56775491,-0.0809,0.2399,1.0857,1.115
18.57199853,-0.0559,0.246,1.0713,1.101
18.5744291,-0.045,0.2477,1.0642,1.094
18.5768191,-0.0347,0.2485,1.0576,1.087
18.58040537,-0.0171,0.2455,1.0432,1.072
18.58427976,-0.0034,0.2455,1.0315,1.06
18.5883518,0.0071,0.2419,1.0244,1.053
18.59105003,0.0107,0.2411,1.0217,1.05
18.5937211,0.0222,0.2392,1.0119,1.04
18.59714995,0.0264,0.2384,1.0092,1.037
18.60067618,0.0325,0.2382,1.0021,1.031
18.60457583,0.0398,0.2367,0.9948,1.023
18.60710353,0.0428,0.2362,0.9929,1.021
18.60958768,0.0435,0.237,0.9907,1.02
18.61354499,0.042,0.2362,0.9885,1.017
18.61735703,0.0386,0.236,0.9904,1.019
18.62096995,0.032,0.235,0.9946,1.022
18.62816768,0.0261,0.2343,0.996,1.024
18.63082249,0.0061,0.2321,1.0065,1.033
18.63365299,0.0015,0.2323,1.0097,1.036
18.6375468,-0.0059,0.2343,1.0153,1.042
18.65585268,-0.0134,0.2375,1.0161,1.044
18.65816387,-0.0249,0.2548,1.0229,1.054
18.66213237,-0.0276,0.2568,1.0229,1.055
18.66586787,-0.0259,0.2592,1.0207,1.053
18.67021976,-0.0239,0.2602,1.0156,1.049
18.67446737,-0.0205,0.259,1.0117,1.044
18.67885433,-0.0173,0.2568,1.0063,1.039
18.68281753,-0.0149,0.2536,1.0043,1.036
18.68677749,-0.0132,0.2458,1.0031,1.033
18.69103987,-0.0132,0.2419,1.0043,1.033
18.69536706,-0.0188,0.2343,1.0122,1.039
18.69965014,-0.0266,0.2282,1.0192,1.045
18.70315795,-0.0344,0.2213,1.0285,1.053
18.71116026,-0.0425,0.2125,1.0366,1.059
18.71338641,-0.0501,0.205,1.0522,1.073
18.71559299,-0.0515,0.202,1.0581,1.078
18.7196321,-0.0577,0.1962,1.0691,1.088
18.73687299,-0.0628,0.1913,1.0786,1.097
18.7432611,-0.0691,0.1867,1.1123,1.13
18.74547753,-0.0625,0.1954,1.116,1.135
18.7478886,-0.0589,0.1989,1.1167,1.136
18.7523531,-0.0567,0.204,1.1184,1.138
18.75736695,-0.0577,0.2042,1.1209,1.141
18.76065283,-0.0638,0.1998,1.1219,1.141
18.76493699,-0.0743,0.1898,1.1221,1.14
18.76880256,-0.0875,0.1776,1.1214,1.139
18.77310933,-0.1019,0.162,1.1187,1.135
18.77761445,-0.1168,0.1476,1.1189,1.135
18.7813723,-0.1307,0.1324,1.1197,1.135
18.78476841,-0.1459,0.1173,1.1194,1.135
18.79032753,-0.1605,0.1048,1.1216,1.138
18.7936088,-0.1749,0.0948,1.1211,1.139
18.79837491,-0.1876,0.0855,1.125,1.144
18.80175722,-0.204,0.0745,1.1304,1.151
18.80744476,-0.2189,0.0665,1.137,1.16
18.81009072,-0.2323,0.0589,1.1421,1.167
18.81418645,-0.2433,0.0515,1.1453,1.172
18.81799976,-0.2531,0.0437,1.1512,1.179
18.82219714,-0.2604,0.0352,1.1551,1.185
18.82819476,-0.2624,0.0313,1.1558,1.186
18.83142922,-0.2551,0.0188,1.1575,1.185
18.83434149,-0.2509,0.0161,1.157,1.184
18.8387993,-0.2392,0.0107,1.1521,1.177
18.85442041,-0.2321,0.0086,1.1495,1.173
18.85655537,-0.1673,-0.0166,1.1048,1.117
18.85948664,-0.1605,-0.0195,1.0967,1.109
18.86372606,-0.1449,-0.0225,1.0789,1.089
18.8669891,-0.1285,-0.022,1.0583,1.066
18.87162537,-0.1114,-0.0227,1.0329,1.039
18.87399472,-0.1029,-0.0227,1.019,1.024
18.8760401,-0.095,-0.0225,1.0053,1.01
18.87983964,-0.0752,-0.0183,0.9782,0.981
18.88362753,-0.0552,-0.012,0.9516,0.953
18.88772495,-0.0384,-0.0081,0.9242,0.925
18.89199037,-0.0215,-0.0049,0.8961,0.896
18.89598618,-0.0078,-0.0005,0.868,0.868
18.90046656,0.0071,0.0024,0.8424,0.842
18.90435664,0.0213,0.0061,0.8206,0.821
18.9112168,0.0325,0.0095,0.8062,0.807
18.91366118,0.0594,0.0188,0.7745,0.777
18.91642776,0.0645,0.0203,0.7679,0.771
18.92033914,0.0711,0.022,0.7593,0.763
18.93777183,0.0748,0.0252,0.7571,0.761
18.94126441,0.0704,0.0376,0.782,0.786
18.94547349,0.0645,0.0413,0.7967,0.8
18.94886976,0.0594,0.0452,0.8106,0.814
18.95286187,0.0567,0.0515,0.8245,0.828
18.95725949,0.055,0.0606,0.8402,0.844
18.95930126,0.0555,0.0655,0.846,0.85
18.96139337,0.0559,0.0696,0.8517,0.856
18.96364472,0.0567,0.0733,0.856,0.861
18.96595222,0.0586,0.0779,0.8597,0.865
18.96954406,0.0633,0.087,0.8634,0.87
18.97405968,0.0679,0.0963,0.8648,0.873
18.97787264,0.0704,0.1058,0.8668,0.876
18.98207883,0.0679,0.116,0.8658,0.876
18.98619387,0.0647,0.1246,0.8619,0.873
18.99039826,0.0603,0.1339,0.8575,0.87
18.99449999,0.0547,0.141,0.8541,0.867
18.99827568,0.0452,0.1473,0.8514,0.865
19.00233133,0.0381,0.1544,0.8499,0.865
19.0074031,0.0327,0.1625,0.848,0.864
19.01109149,0.0291,0.171,0.8463,0.864
19.01475606,0.0252,0.183,0.8387,0.859
19.01873272,0.0259,0.1935,0.8346,0.857
19.02849364,0.0276,0.2028,0.8319,0.857
19.03093903,0.0386,0.2218,0.8243,0.854
19.03512049,0.0445,0.2284,0.8221,0.854
19.05680206,0.0501,0.235,0.8218,0.856
19.05998137,0.0677,0.2316,0.8385,0.872
19.06365291,0.0721,0.2289,0.8495,0.883
19.06585176,0.0743,0.2282,0.86,0.893
19.06817129,0.077,0.2277,0.8668,0.9
19.07195695,0.0811,0.225,0.8785,0.911
19.0743616,0.0823,0.2248,0.8868,0.919
19.07767964,0.086,0.224,0.9017,0.933
19.08085941,0.0877,0.2231,0.9096,0.941
19.08459564,0.0855,0.2206,0.9262,0.956
19.08888499,0.0814,0.2182,0.9447,0.973
19.09300726,0.0765,0.2145,0.9645,0.991
19.0974421,0.0699,0.2113,0.9833,1.008
19.10087814,0.0638,0.2074,0.9977,1.021
19.10543703,0.0589,0.2055,1.0102,1.033
19.11142387,0.0584,0.2052,1.0166,1.039
19.11427622,0.0599,0.2069,1.0322,1.054
19.11691568,0.0608,0.2069,1.0354,1.058
19.12107403,0.0603,0.2062,1.0373,1.059
19.13613103,0.0591,0.2047,1.0388,1.06
19.14196141,0.0437,0.1984,1.0327,1.052
19.14610579,0.0357,0.1954,1.0239,1.043
19.1500591,0.033,0.1923,1.0197,1.038
19.15362822,0.0308,0.1925,1.0139,1.032
19.15809491,0.0283,0.1923,1.0114,1.03
19.16287937,0.0247,0.1942,1.0097,1.029
19.1665126,0.02,0.193,1.007,1.026
19.17037068,0.0164,0.1923,1.0036,1.022
19.17469153,0.0125,0.1915,1.0002,1.018
19.17978822,0.0029,0.1852,0.9973,1.014
19.18280868,-0.0029,0.181,0.9968,1.013
19.18678606,-0.0073,0.1757,1.0007,1.016
19.19179153,-0.0181,0.1698,1.0031,1.018
19.19539506,-0.0276,0.1642,1.0053,1.019
19.19942945,-0.0391,0.1578,1.0078,1.021
19.20328937,-0.0484,0.1556,1.0129,1.026
19.20559379,-0.0535,0.1539,1.0148,1.028
19.21163322,-0.0586,0.1517,1.0166,1.029
19.21553406,-0.0757,0.1529,1.0249,1.039
19.21959006,-0.0831,0.1561,1.0305,1.046
19.2374856,-0.0892,0.1617,1.0385,1.055
19.2437416,-0.1163,0.1957,1.0598,1.084
19.24570826,-0.1219,0.2106,1.0613,1.089
19.24836022,-0.1248,0.2172,1.0625,1.092
19.25249433,-0.1305,0.226,1.0596,1.091
19.25684653,-0.1361,0.2336,1.0552,1.089
19.26039833,-0.1366,0.2394,1.0549,1.09
19.2647661,-0.1385,0.2587,1.0464,1.087
19.26878076,-0.1437,0.2648,1.0383,1.081
19.27355872,-0.149,0.2707,1.0283,1.074
19.27701718,-0.1542,0.2751,1.0205,1.068
19.28102195,-0.16,0.281,1.0102,1.061
19.28513479,-0.1634,0.2846,1.0014,1.054
19.29027479,-0.1639,0.2895,0.9933,1.048
19.29494218,-0.1632,0.2924,0.9821,1.038
19.29761195,-0.159,0.2961,0.9701,1.027
19.30151756,-0.1527,0.2983,0.9567,1.014
19.30734606,-0.1454,0.2985,0.945,1.002
19.31030595,-0.1356,0.2961,0.9315,0.987
19.31417029,-0.1256,0.2924,0.9245,0.978
19.31764529,-0.1126,0.2875,0.9161,0.967
19.32176522,-0.0972,0.2822,0.9098,0.958
19.32793126,-0.0899,0.2797,0.9071,0.954
19.33054856,-0.0601,0.2726,0.9039,0.946
19.3344896,-0.0423,0.269,0.9056,0.946
19.33853756,-0.0217,0.2665,0.9103,0.949
19.35489006,-0.0117,0.2658,0.9125,0.95
19.36084987,0.0547,0.2531,0.9398,0.975
19.36292903,0.0752,0.2494,0.954,0.989
19.36719695,0.0831,0.2433,0.9623,0.996
19.37140137,0.0882,0.237,0.9701,1.003
19.3758346,0.0906,0.2318,0.9824,1.013
19.38024545,0.0919,0.2253,0.9936,1.023
19.38367018,0.0894,0.2172,1.0102,1.037
19.38764037,0.0867,0.2128,1.0254,1.051
19.39075776,0.0843,0.2096,1.0322,1.057
19.3929861,0.0772,0.203,1.0478,1.07
19.39636033,0.0735,0.2006,1.0564,1.078
19.39966529,0.065,0.1954,1.074,1.094
19.40412395,0.0537,0.1896,1.0952,1.113
19.40965268,0.042,0.1845,1.1187,1.135
19.41259514,0.0261,0.1783,1.1409,1.155
19.41682353,0.01,0.1744,1.1636,1.177
19.42057791,-0.0049,0.1708,1.1837,1.196
19.4283781,-0.0159,0.1688,1.2003,1.212
19.43277014,-0.0266,0.1713,1.2247,1.237
19.43684256,-0.0259,0.173,1.2281,1.241
19.45628449,-0.0178,0.1771,1.2252,1.238
19.45841087,0.087,0.234,1.1553,1.182
19.46189933,0.1002,0.2409,1.1458,1.175
19.46559872,0.1197,0.2482,1.1248,1.158
19.46937914,0.1351,0.2511,1.1018,1.138
19.47391241,0.151,0.2524,1.0801,1.119
19.47812529,0.1605,0.2497,1.0574,1.098
19.48203337,0.1649,0.2404,1.0381,1.078
19.48571164,0.1671,0.2287,1.0232,1.062
19.49080749,0.1676,0.2155,1.0168,1.053
19.49422433,0.1634,0.1967,1.0246,1.056
19.49879506,0.159,0.1808,1.0388,1.066
19.50239453,0.1539,0.1666,1.0576,1.082
19.50724126,0.1454,0.1515,1.0789,1.099
19.51186037,0.1339,0.1351,1.107,1.123
19.51482056,0.1207,0.12,1.1421,1.155
19.51902399,0.1073,0.1043,1.1798,1.189
19.52752045,0.0941,0.0894,1.2193,1.226
19.53139529,0.0684,0.0577,1.2897,1.293
19.53526056,0.0599,0.0408,1.3151,1.317
19.55428587,0.0564,0.0257,1.332,1.333
19.56085145,0.0669,-0.0166,1.296,1.298
19.56417922,0.0704,-0.0247,1.2272,1.229
19.56804726,0.0665,-0.0247,1.192,1.194
19.57232487,0.0611,-0.0237,1.159,1.161
19.57626022,0.0572,-0.0203,1.125,1.127
19.58055453,0.0579,-0.0134,1.093,1.095
19.5842206,0.0645,-0.0034,1.063,1.065
19.58881541,0.0726,0.0086,1.0356,1.038
19.59106064,0.0774,0.0142,1.0229,1.026
19.59390479,0.0921,0.0288,0.9995,1.004
19.59689672,0.1048,0.0388,0.9846,0.991
19.60074872,0.1251,0.0518,0.9706,0.98
19.60499176,0.1451,0.0635,0.9591,0.972
19.60708791,0.1549,0.0691,0.956,0.971
19.60918049,0.1644,0.0738,0.9538,0.971
19.61316291,0.1845,0.0838,0.9521,0.973
19.61724064,0.2025,0.0904,0.9508,0.976
19.62126987,0.214,0.0923,0.9565,0.984
19.62758406,0.215,0.0928,0.9618,0.99
19.62966418,0.1957,0.0923,0.9868,1.01
19.6337801,0.1661,0.0875,1.0105,1.028
19.63868379,0.1307,0.0833,1.0412,1.053
19.65473706,0.1099,0.0823,1.0586,1.067
19.65841976,-0.0728,0.0862,1.1881,1.193
19.66257456,-0.0955,0.0948,1.203,1.21
19.66646664,-0.1153,0.1029,1.211,1.221
19.67067972,-0.1297,0.1102,1.2093,1.221
19.67510529,-0.1395,0.1178,1.1991,1.213
19.67927064,-0.1468,0.1248,1.1817,1.197
19.6834321,-0.1505,0.1312,1.1619,1.179
19.68654372,-0.1542,0.1349,1.1385,1.157
19.6911856,-0.1583,0.1383,1.1135,1.133
19.69539837,-0.1656,0.14,1.0891,1.11
19.69963299,-0.1705,0.1405,1.0659,1.089
19.70321768,-0.1774,0.1368,1.0447,1.068
19.70765329,-0.183,0.1287,1.0229,1.047
19.71227756,-0.1835,0.1214,1.0144,1.038
19.71561764,-0.182,0.1112,1.009,1.031
19.7195951,-0.1761,0.0997,1.0068,1.027
19.72857472,-0.1637,0.0897,1.0056,1.023
19.73184818,-0.1275,0.0762,1.0009,1.012
19.73602253,-0.1063,0.0735,0.997,1.005
19.7558036,-0.0899,0.0667,0.9902,0.996
19.75780533,-0.0286,0.0537,0.9665,0.968
19.76054414,-0.0222,0.0545,0.9587,0.96
19.76528364,-0.0117,0.0599,0.9442,0.946
19.76865749,-0.0068,0.0628,0.9325,0.935
19.77512464,-0.0122,0.0667,0.924,0.926
19.77782599,-0.0208,0.0728,0.9174,0.92
19.78128603,-0.0335,0.0796,0.9139,0.918
19.78531518,-0.0535,0.0865,0.9125,0.918
19.79073803,-0.0752,0.0941,0.912,0.92
19.7932291,-0.095,0.1029,0.9125,0.923
19.79778168,-0.1112,0.1141,0.9144,0.928
19.80165972,-0.1224,0.1244,0.9164,0.933
19.80742403,-0.1285,0.1349,0.9193,0.938
19.80975476,-0.1375,0.1488,0.9193,0.941
