time,gFx,gFy,gFz,TgF
9.340860417,-0.1908,0.1644,0.7984,0.837
9.347063993,-0.1766,0.1686,0.7803,0.818
9.349425878,-0.1671,0.1742,0.7698,0.807
9.352722686,-0.159,0.1815,0.7627,0.8
9.358435493,-0.1522,0.1898,0.7591,0.797
9.364166224,-0.149,0.2011,0.7569,0.797
9.367829686,-0.15,0.2133,0.7576,0.801
9.370378801,-0.1544,0.2323,0.7644,0.814
9.375084147,-0.1571,0.2389,0.7674,0.819
9.378022955,-0.16,0.2553,0.7742,0.831
9.382980993,-0.1683,0.2709,0.7854,0.848
9.386461224,-0.1739,0.2792,0.792,0.858
9.39567834,-0.1935,0.3081,0.8123,0.89
9.400356993,-0.2081,0.3538,0.8524,0.946
9.405066647,-0.2077,0.3735,0.8705,0.97
9.423016647,-0.2042,0.3955,0.8893,0.994
9.427699032,-0.1666,0.4696,0.9831,1.102
9.431647647,-0.1532,0.4764,1.0034,1.121
9.43568034,-0.1341,0.4815,1.021,1.137
9.440301801,-0.1121,0.4842,1.0378,1.151
9.445205224,-0.0909,0.484,1.0586,1.168
9.447765147,-0.0699,0.4832,1.0874,1.192
9.451752301,-0.0537,0.4825,1.1087,1.21
9.45543534,-0.0445,0.4815,1.1275,1.227
9.460550301,-0.0366,0.4835,1.1465,1.245
9.465207186,-0.0254,0.4869,1.1658,1.264
9.468070955,-0.0129,0.4906,1.182,1.28
9.47160084,-0.0022,0.4977,1.1969,1.296
9.478118801,0.0098,0.5052,1.2096,1.311
9.48277734,0.0239,0.5118,1.225,1.328
9.486012147,0.0447,0.5201,1.2447,1.35
9.497536724,0.0493,0.5226,1.2513,1.357
9.500753147,0.0801,0.515,1.2826,1.384
9.503255916,0.0867,0.5133,1.2848,1.386
9.507680916,0.0941,0.5116,1.2858,1.387
9.512134378,0.116,0.5074,1.2831,1.385
9.514913301,0.1239,0.5069,1.2831,1.385
9.517609109,0.1395,0.5057,1.2838,1.387
9.52102207,0.1549,0.5013,1.2814,1.385
9.523585763,0.1627,0.5001,1.2802,1.384
9.527241378,0.1769,0.4964,1.2741,1.379
9.529580186,0.184,0.4942,1.2679,1.373
9.533651609,0.1972,0.4884,1.254,1.36
9.540507532,0.2121,0.4835,1.2337,1.342
9.542513378,0.2348,0.4754,1.2015,1.313
9.545515878,0.2421,0.4732,1.1903,1.304
9.54925757,0.2548,0.4666,1.168,1.283
9.553278878,0.2673,0.4569,1.1409,1.258
9.558174416,0.2729,0.4459,1.1167,1.233
9.560746032,0.2729,0.4405,1.1045,1.22
9.563949109,0.2712,0.429,1.0808,1.194
9.565965878,0.2692,0.4229,1.0706,1.182
9.569952224,0.2599,0.4126,1.0539,1.161
9.57765757,0.2428,0.4036,1.0429,1.144
9.581390224,0.2077,0.3904,1.0315,1.122
9.583663339,0.1737,0.3831,1.0293,1.112
9.586459147,0.1571,0.3794,1.0293,1.108
9.593472455,0.1222,0.3753,1.0329,1.106
9.596151147,0.0867,0.3721,1.0381,1.106
9.598241378,0.0694,0.3706,1.0427,1.109
9.603173378,0.0139,0.3689,1.0618,1.124
9.607236032,-0.0137,0.366,1.072,1.133
9.612538224,-0.0359,0.3626,1.0811,1.141
9.614560647,-0.0457,0.3594,1.0859,1.145
9.616672339,-0.0618,0.3535,1.0918,1.149
9.619479686,-0.0679,0.3506,1.0942,1.151
9.625564262,-0.0792,0.343,1.0982,1.153
9.62788107,-0.0867,0.3342,1.0967,1.15
9.63073457,-0.0901,0.3288,1.0952,1.147
9.633393455,-0.0921,0.324,1.0925,1.143
9.635680993,-0.0955,0.3139,1.0837,1.132
9.641155916,-0.098,0.3046,1.0696,1.116
9.646489186,-0.0948,0.2946,1.0527,1.097
9.649341801,-0.0894,0.2839,1.0298,1.072
9.652518339,-0.0801,0.2731,1.0034,1.043
9.657692147,-0.0684,0.259,0.9657,1.002
9.662308416,-0.0581,0.2499,0.9328,0.967
9.664641455,-0.0484,0.2409,0.8968,0.93
9.668343378,-0.041,0.2331,0.8622,0.894
9.672268339,-0.0354,0.2248,0.8294,0.86
9.674486647,-0.0325,0.2204,0.8138,0.844
9.678438955,-0.03,0.2169,0.8003,0.83
9.680752032,-0.0279,0.214,0.7874,0.816
9.684794262,-0.0259,0.2077,0.752,0.781
9.69491257,-0.0232,0.2042,0.7315,0.76
9.697641147,-0.0076,0.2069,0.6977,0.728
9.701909186,0.0029,0.2121,0.6843,0.716
9.70581707,0.0166,0.2187,0.6738,0.709
9.711809647,0.0344,0.2274,0.6608,0.7
9.714691186,0.0584,0.2389,0.6486,0.694
9.717402993,0.0652,0.2419,0.6447,0.692
9.721607339,0.0801,0.2492,0.6396,0.691
9.725201147,0.0867,0.2516,0.6374,0.691
9.72806507,0.0938,0.2533,0.6359,0.691
9.731138147,0.1058,0.2568,0.6379,0.696
9.733950609,0.1094,0.2577,0.6403,0.699
9.73805607,0.1134,0.2573,0.6435,0.702
9.740784839,0.1131,0.2563,0.6459,0.704
9.743157762,0.1119,0.2555,0.6496,0.707
9.746841801,0.1073,0.2543,0.6623,0.718
9.750271378,0.0989,0.2531,0.6784,0.731
9.754026185,0.0862,0.2511,0.6955,0.745
9.760029416,0.0723,0.2494,0.7148,0.761
9.763326147,0.0547,0.2441,0.7356,0.777
9.766765032,0.0437,0.2426,0.7493,0.789
9.770725455,0.0342,0.2433,0.7605,0.799
9.778819685,0.0298,0.2453,0.7713,0.81
9.783242685,0.0193,0.2504,0.7837,0.823
9.787349147,0.0144,0.2516,0.7859,0.825
9.792885147,0.01,0.2524,0.7847,0.824
9.795387916,0.0064,0.2519,0.7806,0.82
9.799313993,0.0027,0.2521,0.7776,0.817
9.803453647,0.0007,0.2514,0.7715,0.811
9.807962839,-0.0002,0.2507,0.7647,0.805
9.81044957,0.0027,0.2514,0.7598,0.8
9.812995032,0.0129,0.2524,0.7483,0.79
9.815849878,0.0191,0.2529,0.7442,0.786
9.820010609,0.0313,0.2553,0.7385,0.782
9.824219532,0.043,0.258,0.7322,0.777
9.829014993,0.0574,0.2587,0.7263,0.773
9.832348532,0.0704,0.2585,0.7234,0.771
9.836047455,0.0823,0.2585,0.7205,0.77
9.841467455,0.0945,0.2597,0.72,0.771
9.844960608,0.1046,0.2587,0.7222,0.774
9.84877357,0.1119,0.2573,0.7283,0.78
9.852824455,0.119,0.2575,0.7324,0.785
9.860610839,0.1275,0.259,0.7371,0.792
9.865383455,0.1471,0.268,0.7503,0.81
9.869307955,0.1586,0.2729,0.7569,0.82
9.874050455,0.1686,0.2775,0.7625,0.829
9.877898762,0.1779,0.2839,0.7686,0.838
9.88142007,0.1852,0.2912,0.7757,0.849
9.885685108,0.192,0.2971,0.7818,0.858
9.894127647,0.1937,0.3032,0.7916,0.869
9.896426839,0.1928,0.313,0.8077,0.887
9.899158647,0.1867,0.3176,0.8214,0.9
9.902144878,0.1842,0.3205,0.8294,0.908
9.912054608,0.1759,0.3274,0.846,0.924
9.914955224,0.161,0.3437,0.8871,0.965
9.918253416,0.1485,0.3545,0.913,0.991
9.922011493,0.1388,0.3643,0.9335,1.012
9.929216301,0.1309,0.3721,0.9526,1.031
9.931419455,0.1244,0.3804,0.9684,1.048
9.935970185,0.12,0.384,0.9772,1.057
9.941270531,0.1058,0.3948,1.0026,1.083
9.943628224,0.0965,0.4016,1.0151,1.096
9.94987857,0.0858,0.4043,1.0283,1.108
9.951861724,0.0804,0.4055,1.0339,1.114
9.956090685,0.0652,0.4095,1.0491,1.128
9.959702339,0.0525,0.4112,1.0586,1.137
9.965499531,0.042,0.4134,1.0649,1.143
9.968200378,0.0283,0.4146,1.0735,1.151
9.972755147,0.0186,0.4168,1.0798,1.158
9.978715378,0.0086,0.4173,1.0879,1.165
9.982226147,-0.0044,0.4165,1.0974,1.174
9.984500801,-0.0151,0.4129,1.1074,1.182
9.988403185,-0.0276,0.4082,1.1177,1.19
10.00067803,-0.0342,0.4063,1.1228,1.195
10.00452884,-0.0777,0.3826,1.1529,1.217
10.01025399,-0.0899,0.3738,1.1595,1.222
10.01339372,-0.0989,0.3667,1.1666,1.227
10.01912376,-0.1038,0.3645,1.1705,1.23
10.02118803,-0.1185,0.3601,1.1822,1.241
10.0258078,-0.1314,0.3552,1.1917,1.25
10.03286772,-0.1427,0.3525,1.1954,1.254
10.03547288,-0.1559,0.3496,1.1998,1.259
10.03748534,-0.1673,0.3491,1.2032,1.264
10.04158692,-0.1783,0.3494,1.203,1.265
10.04672411,-0.1913,0.3513,1.1988,1.264
10.04988499,-0.2013,0.3538,1.1925,1.26
10.05418992,-0.2077,0.3574,1.1844,1.254
10.05851372,-0.2121,0.3616,1.1736,1.246
10.06467522,-0.2177,0.3674,1.1617,1.238
10.0673888,-0.2209,0.377,1.1407,1.221
10.07022615,-0.2174,0.3811,1.1319,1.214
10.0784868,-0.2204,0.3877,1.1123,1.198
10.08618084,-0.2282,0.3909,1.0964,1.186
10.10266357,-0.2182,0.3994,1.0449,1.14
10.10942634,-0.1771,0.4197,0.9826,1.083
10.11166426,-0.1688,0.4207,0.9697,1.07
10.11370188,-0.1644,0.4197,0.9643,1.064
10.11602453,-0.1622,0.4185,0.9591,1.059
10.11968076,-0.1595,0.4156,0.9511,1.05
10.12595007,-0.1573,0.4119,0.9428,1.041
10.12838372,-0.1549,0.4095,0.9381,1.035
10.13203719,-0.1542,0.4073,0.9357,1.032
10.13635545,-0.1493,0.4055,0.9328,1.028
10.14174895,-0.1437,0.4048,0.9313,1.026
10.14524611,-0.1349,0.4051,0.9296,1.023
10.14821457,-0.1266,0.4073,0.9311,1.024
10.15208222,-0.1209,0.408,0.9333,1.026
10.16215903,-0.1165,0.4087,0.9357,1.028
10.16426799,-0.1109,0.4087,0.9418,1.033
10.16886895,-0.1141,0.4095,0.9469,1.038
10.17725234,-0.117,0.4141,0.9538,1.046
10.18399388,-0.1156,0.431,0.9655,1.064
10.18619576,-0.1073,0.4485,0.9689,1.073
10.19085872,-0.1043,0.4544,0.9679,1.074
10.1932838,-0.0997,0.4639,0.9645,1.075
10.19750603,-0.0985,0.472,0.9594,1.074
10.20129861,-0.1004,0.4779,0.9528,1.071
10.20523376,-0.107,0.4818,0.946,1.067
10.20833684,-0.1109,0.4835,0.9416,1.064
10.21145253,-0.1146,0.4847,0.9364,1.061
10.21406892,-0.1185,0.4854,0.9249,1.051
10.21778961,-0.1278,0.4837,0.9159,1.044
10.22199069,-0.1407,0.4825,0.9047,1.035
10.22452242,-0.1468,0.482,0.8993,1.031
10.22806611,-0.1529,0.4815,0.8903,1.024
10.23016111,-0.1571,0.4815,0.8768,1.013
10.23423722,-0.1625,0.483,0.8651,1.004
10.23833792,-0.1632,0.4823,0.8543,0.995
10.24092588,-0.163,0.4818,0.8499,0.99
10.24322765,-0.1615,0.4813,0.8468,0.987
10.24615349,-0.1617,0.4798,0.8407,0.981
10.25013638,-0.1617,0.4784,0.8385,0.979
10.25486653,-0.1627,0.4796,0.8402,0.981
10.25877353,-0.1627,0.4798,0.8409,0.982
10.2618853,-0.1656,0.4818,0.8411,0.983
10.26411638,-0.172,0.483,0.8438,0.987
10.26685707,-0.1759,0.4825,0.8446,0.988
10.27089584,-0.1827,0.4825,0.8475,0.992
10.27826445,-0.1876,0.4808,0.8531,0.997
10.2803988,-0.1888,0.4764,0.8617,1.003
10.28341165,-0.1879,0.4747,0.8626,1.002
10.28711388,-0.182,0.472,0.8675,1.004
10.29469315,-0.1764,0.4666,0.8675,1.001
10.29693792,-0.1717,0.4569,0.8648,0.993
10.29992499,-0.1703,0.4529,0.8622,0.989
10.30393884,-0.1708,0.4439,0.8546,0.978
10.3088898,-0.1695,0.4358,0.847,0.968
10.3125188,-0.1671,0.4295,0.8382,0.957
10.31613353,-0.1622,0.4246,0.826,0.943
10.3203383,-0.1534,0.4222,0.8106,0.927
10.32507069,-0.1444,0.42,0.7903,0.907
10.32795845,-0.1383,0.418,0.7798,0.896
10.33213072,-0.1204,0.4148,0.7449,0.861
10.33655022,-0.1102,0.4134,0.7244,0.841
10.34161269,-0.0999,0.4121,0.7038,0.822
10.3436898,-0.096,0.4121,0.6933,0.812
10.34619692,-0.0892,0.4109,0.6706,0.792
10.34922753,-0.0858,0.4099,0.6601,0.782
10.35309007,-0.0765,0.4087,0.6403,0.763
10.35794199,-0.0677,0.407,0.622,0.746
10.36164034,-0.0594,0.4063,0.6056,0.732
10.36548353,-0.0542,0.4058,0.5932,0.721
10.36927861,-0.0489,0.4058,0.5834,0.712
10.37480522,-0.0415,0.4075,0.5717,0.703
10.37909819,-0.0386,0.4082,0.5673,0.7
10.38235226,-0.0281,0.4068,0.5538,0.688
10.38632788,-0.0178,0.4075,0.5475,0.683
10.39288749,-0.0068,0.4075,0.5424,0.678
10.39547419,0.0095,0.4085,0.535,0.673
10.3983458,0.0142,0.408,0.5323,0.671
10.40258295,0.0222,0.407,0.5262,0.666
10.40877834,0.0298,0.4051,0.5216,0.661
10.4120718,0.0344,0.4033,0.5182,0.658
10.41438707,0.0396,0.4002,0.5138,0.652
10.41868665,0.0401,0.396,0.5111,0.648
10.42414065,0.0423,0.3928,0.5072,0.643
10.42740372,0.0454,0.3892,0.5047,0.639
10.43112722,0.0489,0.3853,0.4996,0.633
10.43527311,0.0525,0.3831,0.4979,0.63
10.44092726,0.0574,0.3819,0.4972,0.63
10.44470219,0.0623,0.3784,0.4962,0.627
10.44738388,0.0689,0.376,0.4972,0.627
10.45116761,0.0735,0.374,0.4996,0.628
10.4555633,0.0804,0.3716,0.5006,0.629
10.45776619,0.0826,0.3711,0.5025,0.63
10.45992607,0.084,0.3706,0.504,0.631
10.4638833,0.0884,0.3694,0.5096,0.636
10.46781899,0.0921,0.3706,0.5179,0.643
10.47510384,0.0972,0.3733,0.5275,0.653
10.47800357,0.1026,0.3775,0.5448,0.671
10.48038969,0.1038,0.3814,0.5558,0.682
10.4844258,0.1043,0.3867,0.5697,0.696
10.48840784,0.0999,0.395,0.5873,0.715
10.49280769,0.0994,0.3997,0.5968,0.725
10.49621372,0.0953,0.4134,0.6296,0.759
10.50070145,0.0926,0.4231,0.653,0.784
10.50482876,0.0919,0.4322,0.674,0.806
10.51009734,0.0919,0.4412,0.6948,0.828
10.51314572,0.0906,0.4507,0.7166,0.851
10.51700992,0.0889,0.46,0.7407,0.876
10.52129938,0.0848,0.4698,0.7705,0.906
10.52362288,0.0811,0.4737,0.7867,0.922
10.52585311,0.0767,0.4779,0.8025,0.937
10.52933799,0.0652,0.4859,0.8375,0.97
10.53320765,0.0518,0.4959,0.8712,1.004
10.53731953,0.0386,0.5104,0.9147,1.048
10.54192472,0.0308,0.5233,0.9472,1.083
10.54604515,0.0281,0.5365,0.9765,1.115
10.54983372,0.0271,0.5482,1.0051,1.145
10.55410576,0.0298,0.5607,1.0341,1.177
10.56026776,0.0298,0.5712,1.0598,1.204
10.56330107,0.0235,0.5822,1.1004,1.245
10.56648215,0.0188,0.5839,1.1131,1.257
10.57054442,0.0044,0.5858,1.1394,1.281
10.57450369,-0.0156,0.589,1.169,1.309
10.5766028,-0.0269,0.591,1.1829,1.323
10.57962784,-0.0371,0.5927,1.1964,1.336
10.58277907,-0.0564,0.5981,1.225,1.364
10.58689011,-0.0821,0.6115,1.2604,1.403
10.59362892,-0.1021,0.6242,1.2877,1.435
10.59625753,-0.1302,0.6447,1.3288,1.483
10.59920707,-0.1393,0.6523,1.3412,1.498
10.60328176,-0.1554,0.6652,1.3657,1.527
10.60803903,-0.17,0.6745,1.3891,1.554
10.61158449,-0.1808,0.6816,1.4104,1.577
10.61515292,-0.1947,0.6855,1.4287,1.597
10.61945045,-0.2091,0.686,1.4387,1.608
10.62392884,-0.2245,0.6843,1.4465,1.616
10.62603015,-0.2318,0.6833,1.449,1.619
10.6281368,-0.2397,0.6823,1.45,1.62
10.63197645,-0.2555,0.6811,1.4502,1.622
10.63612265,-0.27,0.686,1.4431,1.621
10.64044388,-0.2807,0.6936,1.4316,1.615
10.64451553,-0.2863,0.6994,1.4165,1.606
10.64860149,-0.2912,0.7065,1.395,1.591
10.6525708,-0.2978,0.7131,1.3713,1.574
10.65641795,-0.3044,0.7183,1.3461,1.556
10.65881572,-0.3068,0.72,1.3322,1.545
10.66487849,-0.3086,0.7231,1.3036,1.522
10.66896903,-0.3078,0.7231,1.2599,1.485
10.6738603,-0.3032,0.7222,1.2274,1.456
10.67716284,-0.2959,0.72,1.1932,1.425
10.68117019,-0.2868,0.7185,1.1597,1.394
10.68416049,-0.2812,0.7166,1.1453,1.38
10.68653103,-0.2695,0.7131,1.1087,1.345
10.68962222,-0.2653,0.71,1.0942,1.331
10.69386126,-0.2612,0.7068,1.0811,1.318
10.69765484,-0.2446,0.6982,1.0405,1.277
10.69982849,-0.2394,0.6958,1.0276,1.264
10.70442422,-0.2343,0.6926,1.0156,1.251
10.71013242,-0.2174,0.6794,0.9806,1.213
10.71486945,-0.1998,0.6684,0.9523,1.181
10.71991126,-0.1852,0.6623,0.935,1.161
10.72391634,-0.1683,0.656,0.9203,1.143
10.72900669,-0.1505,0.6496,0.9064,1.125
10.73237565,-0.1226,0.6386,0.8856,1.099
10.73456307,-0.1129,0.6352,0.88,1.091
10.74741907,-0.0936,0.6259,0.8673,1.074
10.75334222,-0.0271,0.591,0.8177,1.009
10.75625438,0.0002,0.5719,0.7923,0.977
10.76574665,0.0098,0.5656,0.7828,0.966
10.76907576,0.0442,0.5399,0.7422,0.919
10.77181357,0.0618,0.5287,0.7229,0.898
10.77697615,0.0757,0.5179,0.708,0.88
10.77937242,0.0867,0.5069,0.6929,0.863
10.7837518,0.0948,0.4952,0.6794,0.846
10.78805319,0.0982,0.4827,0.6718,0.833
10.79369907,0.0936,0.4678,0.6672,0.82
10.79686938,0.0872,0.4539,0.6692,0.813
10.80026876,0.0794,0.4417,0.6772,0.812
10.80422799,0.0674,0.4273,0.6907,0.815
10.80865407,0.0535,0.4129,0.7104,0.823
10.81260911,0.0403,0.4002,0.7341,0.837
10.81658788,0.0286,0.3884,0.7593,0.853
10.82078569,0.0169,0.377,0.7862,0.872
10.82467976,0.0103,0.3662,0.8126,0.891
10.82700895,0.0086,0.3618,0.8262,0.902
10.82972249,0.0071,0.3569,0.8407,0.913
10.83336161,0.0044,0.3462,0.8685,0.935
10.83699349,0.0024,0.3359,0.8951,0.956
10.8415128,0.0017,0.3198,0.9252,0.979
10.84469099,0.002,0.3144,0.9354,0.987
10.84943272,0.0073,0.2983,0.9589,1.004
10.8535313,0.0127,0.2871,0.9694,1.011
10.85800438,0.0195,0.2744,0.9755,1.014
10.86248303,0.0249,0.2636,0.9762,1.012
10.86571772,0.0274,0.2531,0.9758,1.008
10.86995919,0.0308,0.2433,0.9687,0.999
10.87502561,0.0342,0.2338,0.9587,0.987
10.87961384,0.0381,0.2255,0.9418,0.969
10.88263688,0.0454,0.2218,0.9227,0.95
10.8863358,0.0552,0.2174,0.9,0.928
10.89194384,0.066,0.2152,0.8751,0.904
10.89592395,0.0804,0.2143,0.8421,0.873
10.89886969,0.0921,0.214,0.8157,0.848
10.90270138,0.1065,0.214,0.792,0.827
10.91017057,0.1197,0.2106,0.7683,0.806
10.91284195,0.1297,0.2086,0.7459,0.785
10.91561969,0.1373,0.2055,0.7251,0.766
10.91937588,0.1454,0.2042,0.7029,0.746
10.92591295,0.1551,0.2018,0.6811,0.727
10.92794653,0.1666,0.2013,0.6626,0.712
10.93167665,0.1761,0.2025,0.6464,0.7
10.93567953,0.184,0.205,0.6335,0.691
10.94058422,0.191,0.2074,0.6249,0.686
10.94605072,0.1957,0.2111,0.6142,0.678
10.94910142,0.2001,0.2187,0.6066,0.675
10.95206688,0.2013,0.2216,0.6054,0.675
10.95675434,0.2018,0.2292,0.6044,0.677
10.9610353,0.203,0.236,0.6059,0.681
10.96425145,0.203,0.2428,0.6088,0.686
10.96827722,0.2018,0.2497,0.6144,0.693
10.97677203,0.2003,0.2573,0.622,0.702
10.98007911,0.1935,0.266,0.6345,0.715
10.98208099,0.1876,0.2731,0.6452,0.725
10.98450915,0.1837,0.2766,0.6513,0.731
10.98940142,0.1744,0.2812,0.664,0.742
10.99376626,0.1695,0.2844,0.6726,0.75
10.99731915,0.1527,0.2988,0.7021,0.778
11.00116738,0.1419,0.3078,0.719,0.795
11.00609415,0.1341,0.3196,0.7351,0.813
11.00984722,0.1275,0.3337,0.7505,0.831
11.01422426,0.1195,0.3459,0.7642,0.847
11.01764019,0.1094,0.3574,0.7808,0.866
11.02150372,0.098,0.3701,0.7955,0.883
11.0271998,0.0848,0.3821,0.8118,0.901
11.02976719,0.0733,0.3948,0.827,0.919
11.03408022,0.0606,0.407,0.8387,0.934
11.03844803,0.0503,0.4187,0.848,0.947
11.04264053,0.0418,0.4307,0.8578,0.961
11.04501519,0.0379,0.4368,0.8646,0.969
11.04781188,0.022,0.4476,0.8797,0.987
11.05044249,0.0151,0.4512,0.8846,0.993
11.05452026,0,0.4576,0.8922,1.003
11.05912561,-0.0103,0.4632,0.8959,1.009
11.06427557,-0.0147,0.4693,0.8973,1.013
11.06700211,-0.0159,0.4774,0.8944,1.014
11.07055257,-0.0125,0.4876,0.8951,1.019
11.07528011,-0.0086,0.4967,0.8951,1.024
11.08090049,-0.0015,0.502,0.8983,1.029
11.08376342,0.0064,0.5086,0.8978,1.032
11.0873913,0.0134,0.5135,0.8949,1.032
11.09436461,0.0164,0.5157,0.8927,1.031
11.0976998,0.0191,0.5162,0.8937,1.032
11.09997061,0.0213,0.5172,0.8986,1.037
11.1038733,0.022,0.516,0.9074,1.044
11.11543461,0.0205,0.5165,0.9171,1.053
11.11749353,0.0066,0.5177,0.9416,1.075
11.12075734,0.0017,0.5199,0.9469,1.08
11.12480907,-0.0078,0.5233,0.9587,1.092
11.12684207,-0.0129,0.526,0.9648,1.099
11.13004411,-0.0181,0.5282,0.9716,1.106
11.13264807,-0.0274,0.5355,0.9846,1.121
11.13697184,-0.0393,0.5414,0.999,1.137
11.14141622,-0.0535,0.5482,1.0129,1.153
11.14640157,-0.0677,0.5541,1.0239,1.166
11.14913142,-0.0936,0.5592,1.0373,1.182
11.15268618,-0.1156,0.5609,1.0447,1.191
11.15736045,-0.1383,0.5619,1.0505,1.199
11.16376199,-0.1581,0.5612,1.0552,1.206
11.16620818,-0.1664,0.5624,1.0576,1.209
11.16945711,-0.1869,0.5653,1.06,1.216
11.17443565,-0.1969,0.5668,1.0618,1.22
11.17883342,-0.205,0.568,1.0618,1.221
11.18111415,-0.2086,0.5673,1.061,1.221
11.18607288,-0.2172,0.5661,1.0586,1.22
11.1909428,-0.2184,0.5629,1.0556,1.216
11.19716422,-0.2182,0.5595,1.0534,1.213
11.19927445,-0.2116,0.5524,1.0461,1.202
11.20273268,-0.2013,0.5433,1.0371,1.188
11.21162345,-0.1879,0.537,1.0288,1.176
11.21698353,-0.1527,0.5209,1.0112,1.148
11.22006468,-0.1224,0.5084,0.9938,1.123
11.23241222,-0.1141,0.5052,0.987,1.115
11.23480292,-0.0728,0.482,0.9513,1.069
11.24109165,-0.0611,0.4749,0.9396,1.055
11.24394103,-0.0479,0.4693,0.9298,1.043
11.24817799,-0.0379,0.4642,0.9225,1.033
11.25143672,-0.0286,0.4591,0.9127,1.022
11.2576743,-0.0198,0.4522,0.901,1.008
11.26006007,-0.0144,0.4493,0.8925,0.999
11.26462199,-0.0107,0.4483,0.8859,0.993
11.26708576,-0.0107,0.4473,0.8832,0.99
11.26915553,-0.0129,0.4449,0.881,0.987
11.27170003,-0.0166,0.4434,0.8819,0.987
11.27451315,-0.021,0.4429,0.8827,0.988
11.27660407,-0.0259,0.4422,0.8844,0.989
11.28272061,-0.0362,0.4388,0.8915,0.994
11.2857598,-0.0493,0.4344,0.9098,1.009
11.28852192,-0.0542,0.4314,0.9186,1.016
11.2909463,-0.0584,0.4285,0.9276,1.023
11.29423811,-0.0616,0.427,0.9374,1.032
11.29843868,-0.0635,0.4248,0.9577,1.05
11.30087161,-0.0611,0.4226,0.9821,1.071
11.30503645,-0.0537,0.4231,1.0126,1.099
11.31140742,-0.0472,0.4244,1.0356,1.12
11.31388311,-0.0401,0.4248,1.0593,1.142
11.3164078,-0.0381,0.4239,1.0713,1.153
11.31848572,-0.0393,0.4229,1.0933,1.173
11.32118134,-0.0393,0.4226,1.1038,1.183
11.33263168,-0.0408,0.4217,1.1138,1.192
11.33465322,-0.0662,0.4134,1.1548,1.228
11.33805542,-0.0733,0.4129,1.1568,1.23
11.34223638,-0.0909,0.4134,1.1573,1.232
11.34803192,-0.1087,0.418,1.1553,1.233
11.35037503,-0.1266,0.4248,1.1514,1.234
11.35384803,-0.1407,0.4332,1.1436,1.231
11.35841922,-0.1524,0.4471,1.1302,1.225
11.36438092,-0.1583,0.4593,1.115,1.216
11.3673643,-0.1644,0.4703,1.1013,1.209
11.3706223,-0.171,0.4796,1.0906,1.204
11.37494911,-0.1796,0.4891,1.0789,1.198
11.38094249,-0.1876,0.4979,1.071,1.196
11.38305122,-0.1932,0.506,1.0635,1.193
11.38713903,-0.1954,0.513,1.0569,1.191
11.39419403,-0.1969,0.5192,1.0515,1.189
11.39636803,-0.2028,0.5231,1.0464,1.187
11.39920965,-0.205,0.5243,1.0461,1.188
11.40363534,-0.2113,0.5233,1.0478,1.19
11.41593061,-0.2223,0.5218,1.0537,1.197
11.42007518,-0.2467,0.5121,1.0652,1.207
11.42470792,-0.2541,0.5108,1.0642,1.207
11.42979176,-0.258,0.5094,1.061,1.205
11.43381426,-0.2602,0.5082,1.0564,1.201
11.43586388,-0.2634,0.5077,1.0505,1.196
11.44085061,-0.2646,0.5035,1.0405,1.186
11.44296592,-0.2658,0.5016,1.0354,1.181
11.44723842,-0.2656,0.4996,1.0298,1.175
11.45074695,-0.2609,0.4955,1.0144,1.159
11.45378165,-0.2509,0.4874,0.9833,1.126
11.45794061,-0.2467,0.4842,0.9706,1.112
11.46115399,-0.2358,0.4781,0.9411,1.082
11.46606899,-0.226,0.4747,0.9139,1.054
11.46917668,-0.2143,0.4727,0.8866,1.027
11.47331484,-0.2023,0.4715,0.8575,0.999
11.47549884,-0.1962,0.4703,0.8441,0.986
11.47861426,-0.1825,0.4674,0.8182,0.96
11.48384053,-0.1764,0.4652,0.804,0.945
11.48640068,-0.17,0.4632,0.7906,0.932
11.49142788,-0.1549,0.4569,0.7517,0.893
11.49489872,-0.1446,0.4525,0.7256,0.867
11.4992283,-0.1356,0.4483,0.7014,0.843
11.50205499,-0.1266,0.4461,0.677,0.821
11.50618388,-0.1134,0.4434,0.6535,0.798
11.51218165,-0.1073,0.4422,0.6415,0.787
11.51625138,-0.084,0.4388,0.6012,0.749
11.51841353,-0.0711,0.4383,0.5783,0.729
11.53727242,-0.0579,0.4371,0.5568,0.71
11.54386995,-0.0176,0.4317,0.4798,0.646
11.54853826,-0.012,0.43,0.462,0.631
11.55133472,-0.0125,0.4268,0.4525,0.622
11.55525642,-0.0144,0.4246,0.4471,0.617
11.55815715,-0.0132,0.4241,0.4444,0.614
11.56107868,-0.0117,0.4229,0.4402,0.611
11.56574684,-0.011,0.4224,0.4388,0.609
11.56802715,-0.0037,0.4212,0.4368,0.607
11.57184049,0.0024,0.4222,0.4344,0.606
11.57576022,0.0086,0.4222,0.4373,0.608
11.57850072,0.0127,0.4229,0.4383,0.609
11.58190799,0.0161,0.4231,0.4378,0.609
11.58477992,0.0281,0.4222,0.439,0.61
11.5876973,0.0322,0.4212,0.44,0.61
11.59479092,0.0391,0.4205,0.4422,0.611
11.59717953,0.0484,0.4187,0.4441,0.612
11.60034911,0.055,0.4168,0.4461,0.613
11.6041898,0.0618,0.4143,0.4495,0.614
11.61478849,0.0694,0.4136,0.4542,0.618
11.61735492,0.0779,0.4124,0.4644,0.626
11.62104411,0.0818,0.4107,0.4732,0.632
