time,gFx,gFy,gFz,TgF
18.44726856,0.0081,0.3408,0.7649,0.837
18.45029118,-0.0088,0.3491,0.7705,0.846
18.45494664,-0.0435,0.3667,0.7835,0.866
18.45774133,-0.0606,0.3762,0.7894,0.877
18.45986349,-0.0933,0.3977,0.8018,0.9
18.46261872,-0.1097,0.4075,0.8084,0.912
18.46691045,-0.1363,0.4263,0.8228,0.937
18.47299814,-0.1483,0.4363,0.8299,0.949
18.47682122,-0.1676,0.4617,0.8509,0.983
18.47919203,-0.1686,0.4793,0.868,1.006
18.48402203,-0.1627,0.4901,0.8832,1.023
18.49954933,-0.1595,0.4947,0.8907,1.031
18.50399476,-0.1222,0.5028,0.9572,1.088
18.50704545,-0.118,0.5001,0.9645,1.093
18.51092637,-0.1141,0.4977,0.9721,1.098
18.51324687,-0.1087,0.4923,0.9855,1.107
18.51646579,-0.106,0.4842,0.9982,1.115
18.52039449,-0.1068,0.4774,1.0092,1.122
18.52599241,-0.106,0.4732,1.0217,1.131
18.52830549,-0.1087,0.4678,1.0359,1.142
18.53245045,-0.1153,0.4669,1.0476,1.153
18.53566499,-0.1209,0.4669,1.0532,1.158
18.53869853,-0.1307,0.4686,1.0618,1.168
18.54271037,-0.1363,0.471,1.0691,1.176
18.54514456,-0.15,0.4744,1.0855,1.194
18.54878337,-0.1649,0.4766,1.1033,1.213
18.55188226,-0.1737,0.4781,1.1118,1.223
18.56149037,-0.1915,0.4813,1.1302,1.243
18.56552091,-0.2448,0.4876,1.1722,1.293
18.56954103,-0.268,0.4913,1.1859,1.311
18.5735541,-0.2861,0.4925,1.1986,1.327
18.57674314,-0.2934,0.4935,1.2027,1.333
18.57899868,-0.3046,0.4935,1.2115,1.343
18.58159141,-0.3103,0.494,1.2154,1.348
18.58934868,-0.3132,0.4937,1.2169,1.35
18.59193368,-0.3083,0.4957,1.2144,1.347
18.59500822,-0.2993,0.4972,1.2118,1.344
18.59820972,-0.2912,0.4991,1.2049,1.336
18.61455079,-0.2844,0.5003,1.1961,1.327
18.62109264,-0.2619,0.4913,1.1475,1.275
18.62525487,-0.2658,0.4854,1.1314,1.259
18.62811349,-0.2692,0.481,1.1209,1.249
18.63131637,-0.2697,0.4788,1.1135,1.242
18.63544845,-0.2722,0.4754,1.104,1.232
18.64182606,-0.2734,0.4732,1.0979,1.226
18.64502541,-0.277,0.4698,1.0916,1.22
18.64730945,-0.2827,0.4681,1.0859,1.216
18.65191018,-0.2868,0.4661,1.0791,1.21
18.6563961,-0.2902,0.4627,1.0735,1.204
18.65967933,-0.2932,0.4581,1.0676,1.198
18.66195587,-0.2939,0.4564,1.0649,1.195
18.66469799,-0.2924,0.4534,1.0598,1.189
18.6689591,-0.2912,0.4517,1.0578,1.187
18.67229406,-0.2888,0.4488,1.0505,1.178
18.67657333,-0.2861,0.4468,1.0456,1.173
18.67872272,-0.2822,0.4437,1.0363,1.162
18.68112414,-0.2758,0.439,1.0214,1.145
18.6893661,-0.2734,0.438,1.0153,1.139
18.69152249,-0.2697,0.431,0.9941,1.117
18.69416799,-0.269,0.4292,0.9863,1.109
18.69673387,-0.2656,0.4261,0.9687,1.091
18.70086426,-0.2602,0.4244,0.9508,1.073
18.7143511,-0.2575,0.4251,0.9408,1.064
18.71768676,-0.2294,0.4351,0.8775,1.006
18.72011591,-0.2248,0.4363,0.8675,0.997
18.72364856,-0.2147,0.4373,0.8465,0.977
18.72635945,-0.2099,0.4383,0.8353,0.966
18.72843745,-0.2042,0.4393,0.8248,0.957
18.73078406,-0.1925,0.4407,0.7962,0.93
18.73389168,-0.1896,0.4407,0.785,0.92
18.73594968,-0.1874,0.4405,0.7747,0.911
18.7381931,-0.1852,0.4402,0.7644,0.901
18.74114499,-0.1827,0.4402,0.7547,0.893
18.74323906,-0.1798,0.4398,0.7456,0.884
18.74569445,-0.1759,0.4383,0.7268,0.867
18.74979176,-0.1708,0.4368,0.7104,0.851
18.75796114,-0.1681,0.4324,0.697,0.837
18.76044968,-0.1698,0.4278,0.6794,0.821
18.7636316,-0.1732,0.4222,0.6736,0.814
18.76649322,-0.1744,0.419,0.6714,0.81
18.77286495,-0.1754,0.4165,0.6701,0.808
18.77500918,-0.1771,0.4095,0.6731,0.807
18.77756149,-0.1774,0.4058,0.6772,0.809
18.77972264,-0.1776,0.3943,0.6902,0.814
18.78275245,-0.1764,0.3902,0.6965,0.818
18.79760433,-0.1742,0.3821,0.71,0.825
18.79986741,-0.1713,0.3618,0.7412,0.842
18.80199514,-0.171,0.3584,0.7454,0.845
18.80483664,-0.1713,0.355,0.7495,0.847
18.80753053,-0.172,0.3486,0.7591,0.853
18.81038545,-0.172,0.345,0.7622,0.854
18.81285683,-0.1717,0.3401,0.7657,0.855
18.8153736,-0.1739,0.3313,0.771,0.857
18.81902576,-0.1735,0.3261,0.7727,0.856
18.82220137,-0.1732,0.3181,0.7764,0.857
18.82644676,-0.1722,0.3149,0.7776,0.856
18.82936322,-0.1713,0.3064,0.7803,0.856
18.83222137,-0.1698,0.3046,0.7798,0.854
18.83716783,-0.163,0.3042,0.7784,0.851
18.84228914,-0.1576,0.3059,0.7769,0.85
18.84637349,-0.1495,0.3095,0.7742,0.847
18.84864745,-0.139,0.3147,0.7718,0.845
18.85288376,-0.1275,0.3215,0.7669,0.841
18.85717526,-0.1173,0.3264,0.7615,0.837
18.86086164,-0.108,0.331,0.7539,0.83
18.86475745,-0.098,0.333,0.7437,0.821
18.86894414,-0.0872,0.3335,0.7315,0.809
18.87546568,-0.0784,0.3318,0.7209,0.797
18.87821072,-0.0691,0.3296,0.706,0.782
18.88104533,-0.0618,0.3281,0.6919,0.768
18.88943614,-0.052,0.3271,0.6753,0.752
18.89160153,-0.0423,0.3266,0.6567,0.735
18.89553391,-0.041,0.3274,0.6521,0.731
18.89866376,-0.0352,0.3301,0.642,0.723
18.91476526,-0.0342,0.3313,0.6393,0.721
18.92203118,-0.0408,0.3428,0.6367,0.724
18.92520322,-0.0479,0.3435,0.6374,0.726
18.93021618,-0.0601,0.343,0.6455,0.733
18.93606626,-0.0613,0.3401,0.6516,0.738
18.93896103,-0.0611,0.3367,0.6579,0.742
18.9435241,-0.0589,0.3337,0.6635,0.745
18.94676983,-0.0584,0.3323,0.6684,0.749
18.95151541,-0.0564,0.3293,0.6745,0.753
18.95534156,-0.0555,0.3276,0.6787,0.756
18.95802756,-0.055,0.3269,0.6811,0.757
18.96111245,-0.0555,0.3264,0.6828,0.759
18.96322326,-0.0572,0.3237,0.6848,0.76
18.96723064,-0.0601,0.3225,0.6875,0.762
18.96944356,-0.0623,0.3222,0.6882,0.762
18.97177976,-0.065,0.3222,0.6887,0.763
18.97455691,-0.0679,0.322,0.6892,0.764
18.97721583,-0.0694,0.3215,0.6887,0.763
18.97935941,-0.0723,0.323,0.6889,0.764
18.98401222,-0.0792,0.3247,0.6867,0.764
18.99032079,-0.0833,0.3266,0.685,0.763
18.99304441,-0.0945,0.3308,0.6806,0.763
18.99551164,-0.098,0.3332,0.6777,0.762
19.00046068,-0.1036,0.3386,0.6692,0.757
19.01738341,-0.1043,0.3403,0.6652,0.754
19.02090087,-0.0723,0.3528,0.6552,0.748
19.02481579,-0.064,0.3557,0.655,0.748
19.02867349,-0.0586,0.3569,0.6577,0.751
19.03288114,-0.0545,0.3599,0.6591,0.753
19.03739995,-0.0503,0.363,0.6635,0.758
19.03946649,-0.0486,0.3635,0.6665,0.761
19.04398179,-0.0457,0.364,0.6701,0.764
19.04707979,-0.042,0.3657,0.6787,0.772
19.04933103,-0.0415,0.3699,0.6902,0.784
19.05230606,-0.042,0.3716,0.6977,0.792
19.05498683,-0.0423,0.374,0.7156,0.809
19.06041564,-0.0428,0.3765,0.7256,0.819
19.06417733,-0.0476,0.3823,0.7486,0.842
19.06696914,-0.0599,0.3911,0.7884,0.882
19.07029637,-0.0643,0.3936,0.803,0.897
19.07493295,-0.0728,0.4007,0.8326,0.927
19.07826391,-0.0796,0.4026,0.8663,0.959
19.08223214,-0.086,0.4043,0.9,0.99
19.08930845,-0.0884,0.4055,0.9171,1.007
19.09154041,-0.0967,0.4102,0.9682,1.056
19.09631595,-0.1016,0.4139,0.9977,1.085
19.09866845,-0.1102,0.418,1.0266,1.114
19.1160391,-0.118,0.4214,1.0542,1.141
19.11943199,-0.1346,0.4363,1.1485,1.236
19.12387399,-0.1336,0.4427,1.1668,1.255
19.12589653,-0.1312,0.4471,1.1739,1.263
19.12798137,-0.1285,0.451,1.1798,1.27
19.13134591,-0.1241,0.4578,1.1866,1.278
19.13599791,-0.1146,0.4671,1.1834,1.277
19.14281056,-0.1014,0.4754,1.1783,1.275
19.14569552,-0.0941,0.4793,1.1776,1.275
19.14892452,-0.0655,0.4977,1.1739,1.277
19.1524906,-0.0623,0.5028,1.1697,1.275
19.15831102,-0.0601,0.5128,1.1634,1.273
19.16195129,-0.0611,0.5248,1.1573,1.272
19.16423922,-0.0628,0.535,1.1517,1.271
19.17028383,-0.0652,0.5468,1.1502,1.275
19.17542064,-0.0713,0.558,1.1536,1.283
19.17763599,-0.0831,0.568,1.1627,1.297
19.18098537,-0.0982,0.5783,1.1766,1.315
19.18931852,-0.1187,0.5839,1.1973,1.337
19.19212749,-0.163,0.5934,1.2413,1.385
19.19447733,-0.1915,0.5932,1.2738,1.418
19.19706845,-0.2055,0.5922,1.2894,1.434
19.21456018,-0.2353,0.591,1.318,1.463
19.22023679,-0.3181,0.5731,1.3962,1.542
19.2248411,-0.3303,0.5629,1.4101,1.554
19.22823887,-0.334,0.5585,1.4138,1.556
19.23139733,-0.3415,0.5436,1.4211,1.559
19.23524952,-0.3428,0.5382,1.4206,1.557
19.23833095,-0.3411,0.5179,1.4101,1.54
19.24443695,-0.3398,0.5089,1.4026,1.53
19.24760333,-0.3298,0.4784,1.3676,1.486
19.2506606,-0.3169,0.4598,1.3405,1.452
19.25295395,-0.3073,0.4512,1.3256,1.434
19.25581595,-0.2846,0.4356,1.2934,1.394
19.25905518,-0.2719,0.4297,1.2765,1.374
19.26165745,-0.2575,0.4244,1.2592,1.353
19.26375037,-0.2404,0.4207,1.2416,1.333
19.2684091,-0.2055,0.4168,1.2066,1.293
19.27136218,-0.1703,0.4158,1.1717,1.255
19.27723549,-0.1344,0.4163,1.139,1.22
19.28036518,-0.1029,0.4165,1.1067,1.187
19.2834661,-0.0784,0.4173,1.0732,1.154
19.28803702,-0.0691,0.4168,1.0576,1.139
19.29289702,-0.044,0.4139,0.9995,1.083
19.29549002,-0.0359,0.4095,0.9689,1.052
19.29940076,-0.033,0.4033,0.9401,1.023
19.30981268,-0.0332,0.3994,0.9245,1.008
19.31194549,-0.0415,0.3804,0.8663,0.947
19.31680076,-0.0503,0.3733,0.8502,0.93
19.32039302,-0.0599,0.3628,0.8385,0.916
19.32427152,-0.0645,0.3582,0.8336,0.91
19.32763618,-0.0745,0.3476,0.828,0.901
19.32991618,-0.0845,0.3369,0.8292,0.899
19.33227999,-0.0889,0.3298,0.8326,0.9
19.33657749,-0.0992,0.3147,0.8453,0.907
19.34148649,-0.1141,0.2922,0.8661,0.921
19.34464487,-0.1263,0.2724,0.8859,0.935
19.34835637,-0.1393,0.2519,0.9044,0.949
19.35320491,-0.1468,0.2292,0.923,0.962
19.35750406,-0.151,0.2086,0.9379,0.973
19.35953564,-0.1529,0.1986,0.944,0.977
19.36176202,-0.1539,0.1891,0.9486,0.979
19.36538976,-0.1522,0.1686,0.9594,0.986
19.37177068,-0.1478,0.1485,0.9665,0.989
19.37644318,-0.139,0.1261,0.9672,0.985
19.37971052,-0.1336,0.119,0.967,0.983
19.38288645,-0.1131,0.1009,0.9606,0.972
19.39337222,-0.1019,0.095,0.955,0.965
19.39537818,-0.0647,0.0838,0.9232,0.929
19.39823314,-0.0584,0.0836,0.9157,0.921
19.40226372,-0.0467,0.0845,0.8978,0.903
19.40485572,-0.0415,0.0858,0.8888,0.894
19.40905645,-0.0335,0.088,0.8695,0.875
19.41153768,-0.03,0.0889,0.8597,0.865
19.41478645,-0.0239,0.0926,0.8382,0.844
19.41900195,-0.0195,0.0955,0.8192,0.825
19.42412056,-0.0166,0.0989,0.7984,0.805
19.42720999,-0.0159,0.1002,0.7786,0.785
19.43064079,-0.0171,0.1031,0.7581,0.765
19.43524899,-0.0188,0.1048,0.7412,0.749
19.44156099,-0.023,0.1073,0.7229,0.731
19.44516741,-0.0247,0.1075,0.7131,0.722
19.44728618,-0.0259,0.1082,0.708,0.717
19.45287087,-0.0249,0.1112,0.7065,0.716
19.45859433,-0.0242,0.1156,0.7082,0.718
19.46073229,-0.0205,0.1204,0.7112,0.722
19.46414929,-0.0144,0.1273,0.717,0.728
19.46986222,-0.0093,0.1344,0.7261,0.738
19.47210841,-0.0012,0.1405,0.7361,0.749
19.47529037,0.002,0.1434,0.7412,0.755
19.4784376,0.0056,0.1463,0.7454,0.76
19.48142349,0.0161,0.1522,0.7554,0.771
19.48474514,0.0193,0.1534,0.7576,0.773
19.49072445,0.023,0.1539,0.7598,0.776
19.49475314,0.03,0.1581,0.7613,0.778
19.49684987,0.0305,0.1586,0.7613,0.778
19.51822299,0.0271,0.1605,0.7588,0.776
19.52502095,-0.03,0.1654,0.761,0.779
19.52972299,-0.0635,0.1725,0.7781,0.8
19.53425649,-0.0765,0.1779,0.7913,0.815
19.54027749,-0.0882,0.1884,0.8072,0.834
19.54396395,-0.0953,0.1986,0.8214,0.85
19.54736476,-0.1029,0.2067,0.8355,0.867
19.55246387,-0.108,0.2174,0.8492,0.883
19.55554402,-0.1119,0.2331,0.8678,0.905
19.56164695,-0.1121,0.237,0.8727,0.911
19.56441318,-0.1099,0.2453,0.8797,0.92
19.56891083,-0.1048,0.2519,0.8837,0.925
19.57103879,-0.0989,0.2573,0.8829,0.925
19.57923233,-0.0931,0.2595,0.878,0.92
19.58165364,-0.0889,0.2626,0.867,0.91
19.58416191,-0.0887,0.2629,0.8634,0.907
19.59040545,-0.0882,0.2631,0.8543,0.898
19.59270268,-0.087,0.2651,0.8507,0.895
19.59646272,-0.0833,0.2663,0.8451,0.89
19.59917272,-0.0779,0.2685,0.8433,0.888
19.62008056,-0.0711,0.2717,0.8429,0.888
19.62407683,-0.0645,0.2907,0.8519,0.902
19.62809079,-0.0645,0.2917,0.857,0.908
19.63191422,-0.0655,0.2929,0.8634,0.914
19.63659006,-0.0667,0.2922,0.8749,0.925
19.63964506,-0.0674,0.2917,0.8807,0.93
19.64392052,-0.0691,0.2917,0.8917,0.941
19.64675302,-0.0708,0.291,0.8971,0.946
19.64963345,-0.0755,0.2875,0.9137,0.961
19.65343326,-0.077,0.2873,0.9198,0.967
19.65789995,-0.0787,0.2849,0.9328,0.978
19.66105964,-0.0809,0.2839,0.9433,0.988
19.66489633,-0.0818,0.2841,0.9572,1.002
19.67242906,-0.085,0.2849,0.9709,1.015
19.67496833,-0.0884,0.2875,0.9858,1.031
19.67789587,-0.0914,0.2897,0.9992,1.044
19.68116379,-0.0928,0.2937,1.0112,1.057
19.69534052,-0.0982,0.2971,1.0222,1.069
19.69807541,-0.1217,0.3017,1.0417,1.091
19.70321645,-0.129,0.3015,1.0486,1.099
19.70666779,-0.1346,0.302,1.0591,1.109
19.71227376,-0.1373,0.2998,1.0708,1.12
19.71525614,-0.1371,0.2961,1.0938,1.141
19.71849664,-0.1358,0.2951,1.1018,1.149
19.72629779,-0.1327,0.2937,1.1162,1.162
19.72831118,-0.1285,0.2893,1.1304,1.174
19.73075933,-0.1246,0.2853,1.149,1.19
19.73553876,-0.1234,0.281,1.1658,1.206
19.74173268,-0.1261,0.2751,1.1822,1.22
19.74414668,-0.1366,0.268,1.1898,1.227
19.74673183,-0.1454,0.2609,1.1942,1.231
19.7516736,-0.1537,0.2538,1.2039,1.24
19.75542849,-0.1683,0.2472,1.2228,1.259
19.75923299,-0.1886,0.2419,1.2372,1.275
19.76327456,-0.2123,0.2389,1.2428,1.283
19.7695886,-0.2384,0.2358,1.2484,1.293
19.77381564,-0.2658,0.2348,1.2579,1.307
19.77696852,-0.2905,0.2318,1.267,1.32
19.77970876,-0.312,0.2304,1.2782,1.336
19.7855986,-0.3315,0.2296,1.2882,1.35
19.78823241,-0.3567,0.2265,1.2973,1.364
19.79343383,-0.3704,0.2221,1.3019,1.372
19.79609906,-0.3858,0.2155,1.3083,1.381
19.80000779,-0.4009,0.205,1.3087,1.384
19.80577214,-0.407,0.1998,1.3083,1.385
19.81075329,-0.4117,0.194,1.3078,1.385
19.81276068,-0.4266,0.1654,1.3044,1.382
19.81692729,-0.429,0.152,1.2973,1.375
19.82761995,-0.4285,0.1456,1.2938,1.371
19.83058622,-0.4129,0.1165,1.2721,1.342
19.83405326,-0.4073,0.1146,1.2697,1.338
19.83726176,-0.3928,0.1075,1.2594,1.324
19.8397991,-0.3867,0.1058,1.255,1.317
19.84405356,-0.3767,0.1033,1.2474,1.307
19.8474986,-0.3716,0.1029,1.243,1.301
19.85152368,-0.3525,0.1058,1.2296,1.283
19.85367922,-0.3447,0.1077,1.224,1.276
19.85984479,-0.3281,0.1146,1.2091,1.258
19.86251187,-0.3127,0.1256,1.1917,1.238
19.8662731,-0.2993,0.138,1.1702,1.216
19.8703866,-0.2946,0.1444,1.158,1.204
19.87658952,-0.2858,0.1659,1.1165,1.164
19.87936172,-0.2863,0.1835,1.0715,1.124
19.88191772,-0.2875,0.1879,1.0556,1.11
19.88811699,-0.2893,0.192,1.0388,1.095
19.89243079,-0.3012,0.2062,0.9789,1.045
19.89514622,-0.3103,0.2128,0.9499,1.022
19.89878741,-0.3191,0.2194,0.9227,1.001
19.91182676,-0.324,0.2228,0.91,0.991
19.91519922,-0.3498,0.2441,0.8485,0.95
19.92087983,-0.363,0.2489,0.8338,0.943
19.92435137,-0.3757,0.2497,0.8214,0.937
19.92789487,-0.3897,0.2497,0.8148,0.937
19.93020787,-0.3982,0.2489,0.8153,0.941
19.93287506,-0.4114,0.247,0.8162,0.947
19.93560541,-0.417,0.2448,0.8177,0.95
19.93801202,-0.4234,0.2402,0.8204,0.954
19.94191079,-0.4266,0.2382,0.8223,0.957
19.9443706,-0.4302,0.2348,0.8258,0.96
19.94812395,-0.4314,0.2338,0.8324,0.966
19.95404037,-0.4329,0.2336,0.837,0.971
19.95735745,-0.4336,0.2287,0.8377,0.971
19.96047872,-0.4332,0.2211,0.8363,0.967
19.96407826,-0.4322,0.2101,0.8367,0.965
19.96864902,-0.4283,0.195,0.8316,0.956
19.97068987,-0.4246,0.1869,0.8287,0.95
19.97382883,-0.4197,0.1786,0.8258,0.943
19.97712852,-0.4073,0.1622,0.817,0.927
19.98079583,-0.3916,0.1483,0.8067,0.909
19.98857568,-0.3731,0.138,0.7984,0.892
19.99313102,-0.3249,0.1314,0.7813,0.856
19.99705468,-0.3017,0.1366,0.7735,0.841
20.01374841,-0.281,0.1446,0.7625,0.825
20.02085702,-0.2296,0.1952,0.7266,0.787
20.02326576,-0.2201,0.2118,0.7161,0.778
20.02633368,-0.2177,0.2174,0.71,0.774
20.03033083,-0.2143,0.2257,0.6943,0.761
20.03482556,-0.2133,0.2333,0.6806,0.75
20.03891299,-0.2155,0.237,0.6645,0.738
20.0427186,-0.2187,0.2419,0.6562,0.733
20.04635776,-0.2187,0.2419,0.6452,0.723
20.0509791,-0.2187,0.2426,0.6381,0.717
20.05554572,-0.2228,0.2421,0.6313,0.712
20.05887849,-0.2296,0.2389,0.6247,0.707
20.06274233,-0.2328,0.2343,0.6218,0.704
20.06790337,-0.2345,0.2284,0.6232,0.704
20.07200499,-0.2336,0.2206,0.6288,0.706
20.07399499,-0.2326,0.2162,0.6323,0.708
20.07616122,-0.2316,0.2077,0.6425,0.714
20.07911783,-0.2309,0.2028,0.6489,0.718
20.08349833,-0.2309,0.1947,0.6643,0.73
20.08758187,-0.2284,0.1845,0.6855,0.746
20.09067718,-0.226,0.1791,0.6973,0.755
20.09543376,-0.2145,0.1634,0.7415,0.789
20.09982079,-0.2072,0.1546,0.762,0.805
20.10518049,-0.2013,0.15,0.7708,0.811
20.10867479,-0.1869,0.138,0.7925,0.826
20.1121101,-0.1779,0.1285,0.8057,0.835
20.11662433,-0.1713,0.1195,0.8153,0.842
20.12927118,-0.1666,0.1087,0.8228,0.847
20.13228529,-0.1459,0.0836,0.8343,0.851
20.13743472,-0.1419,0.0818,0.836,0.852
20.14085149,-0.1246,0.074,0.8363,0.849
20.14504699,-0.1129,0.0706,0.8324,0.843
20.14869937,-0.1002,0.0682,0.8299,0.839
20.15115791,-0.0948,0.0679,0.8306,0.839
20.15450791,-0.0914,0.0684,0.8309,0.839
20.15735945,-0.0843,0.0682,0.8324,0.839
20.16120368,-0.0792,0.0682,0.838,0.844
20.16507826,-0.0782,0.0706,0.8443,0.851
20.16943052,-0.0789,0.0733,0.8536,0.86
20.17195114,-0.0794,0.0743,0.8595,0.866
20.17470987,-0.0799,0.0765,0.8734,0.88
20.1775236,-0.0804,0.077,0.8802,0.887
20.18143256,-0.0818,0.0787,0.8971,0.904
20.18789756,-0.0865,0.0826,0.9144,0.922
20.19085199,-0.0926,0.0877,0.9335,0.942
20.19420276,-0.1087,0.097,0.9594,0.97
20.19795214,-0.1292,0.1058,0.9833,0.997
20.20949756,-0.1546,0.1165,1.0105,1.029
20.21157287,-0.2223,0.1441,1.0889,1.121
20.21435137,-0.2333,0.1505,1.107,1.141
20.2188536,-0.2519,0.1605,1.1424,1.181
20.22325656,-0.2643,0.171,1.1788,1.22
20.22670587,-0.2724,0.1803,1.2144,1.258
20.23092691,-0.277,0.1876,1.2462,1.29
20.23746622,-0.2773,0.1935,1.2731,1.317
20.24009622,-0.2748,0.1969,1.2963,1.34
20.24324164,-0.2722,0.1994,1.3251,1.367
20.24715837,-0.2668,0.1969,1.3439,1.384
20.25158518,-0.2595,0.1935,1.3647,1.403
20.25564429,-0.2533,0.1886,1.3835,1.419
20.25952518,-0.2504,0.1842,1.4009,1.435
20.2635761,-0.2475,0.1801,1.4136,1.446
20.26814364,-0.2453,0.1776,1.4253,1.457
20.27345033,-0.2455,0.1754,1.4375,1.469
20.27608968,-0.2433,0.1737,1.4465,1.477
20.28001075,-0.2404,0.1732,1.4522,1.482
20.28483433,-0.2392,0.1759,1.4563,1.486
20.2887616,-0.2375,0.1801,1.4568,1.487
20.29230964,-0.2362,0.1852,1.4512,1.482
20.29613899,-0.2375,0.191,1.4446,1.476
20.30459941,-0.2382,0.1974,1.4321,1.465
20.30679475,-0.2387,0.2091,1.4065,1.442
20.30887922,-0.2384,0.2121,1.3972,1.433
20.31280829,-0.2365,0.2204,1.3752,1.413
20.32649368,-0.234,0.2274,1.3503,1.389
