time,gFx,gFy,gFz,TgF
18.18194391,-0.0388,0.3144,0.9562,1.007
18.18547564,-0.0403,0.3154,0.9565,1.008
18.19025964,-0.0396,0.3147,0.9552,1.007
18.1940781,-0.0398,0.3149,0.956,1.007
18.19777353,-0.0398,0.3159,0.9557,1.007
18.20197687,-0.0396,0.3147,0.9547,1.006
18.2059256,-0.0384,0.3144,0.955,1.006
18.21053368,-0.0374,0.3147,0.9523,1.004
18.21401445,-0.0352,0.3139,0.9513,1.002
18.21777303,-0.0366,0.3147,0.9516,1.003
18.22276633,-0.0357,0.3149,0.9513,1.003
18.22492218,-0.0354,0.3147,0.9501,1.001
18.22697399,-0.0357,0.3144,0.9484,1
18.23048779,-0.0357,0.3154,0.9469,0.999
18.23437653,-0.0369,0.3161,0.9452,0.997
18.23918945,-0.0366,0.3166,0.944,0.996
18.24374037,-0.0374,0.3171,0.9433,0.996
18.24715037,-0.0381,0.3161,0.9447,0.997
18.25109103,-0.0396,0.3161,0.946,0.998
18.25547356,-0.0379,0.3156,0.9469,0.999
18.25779645,-0.0398,0.3156,0.9472,0.999
18.26059995,-0.0384,0.3166,0.9477,1
18.26400003,-0.0384,0.3169,0.9486,1.001
18.26775956,-0.0401,0.3156,0.9499,1.002
18.27802941,-0.0401,0.3164,0.9518,1.004
18.2809306,-0.0401,0.3159,0.9533,1.005
18.28488599,-0.0391,0.3166,0.9545,1.006
18.28939103,-0.0384,0.3166,0.9526,1.005
18.29242887,-0.0374,0.3161,0.9523,1.004
18.29673614,-0.0366,0.3171,0.9523,1.004
18.30086122,-0.0362,0.3164,0.953,1.005
18.30424203,-0.0369,0.3152,0.9533,1.005
18.30729306,-0.0366,0.3139,0.9538,1.005
18.30975341,-0.0366,0.3144,0.955,1.006
18.31299364,-0.0366,0.3137,0.956,1.007
18.31656514,-0.0349,0.3122,0.9567,1.007
18.32073499,-0.0349,0.311,0.9565,1.006
18.32385056,-0.0347,0.3108,0.956,1.006
18.3262731,-0.0337,0.3108,0.9565,1.006
18.32916587,-0.0344,0.3115,0.9567,1.007
18.33340926,-0.0359,0.3112,0.9579,1.008
18.33739456,-0.0366,0.3098,0.9579,1.007
18.34019303,-0.0374,0.3095,0.9579,1.007
18.34255726,-0.0371,0.3105,0.9567,1.007
18.34553495,-0.0366,0.311,0.9552,1.005
18.34989356,-0.0366,0.3108,0.954,1.004
18.35390437,-0.0366,0.313,0.9526,1.003
18.35802749,-0.0362,0.313,0.9491,1
18.36300356,-0.0357,0.3147,0.9467,0.998
18.36658837,-0.0347,0.3142,0.9462,0.998
18.37046364,-0.0344,0.3147,0.9447,0.996
18.37746076,-0.034,0.3159,0.945,0.997
18.38018726,-0.0327,0.3171,0.9442,0.997
18.38243476,-0.0327,0.3171,0.9438,0.996
18.38635322,-0.0332,0.3169,0.9442,0.997
18.39045079,-0.034,0.3166,0.945,0.997
18.39507191,-0.0342,0.3176,0.9474,1
18.39911153,-0.0349,0.3174,0.9508,1.003
18.40299918,-0.0352,0.3169,0.955,1.007
18.40771099,-0.0344,0.3174,0.956,1.008
18.41142856,-0.0337,0.3174,0.956,1.008
18.41573345,-0.0342,0.3169,0.9552,1.007
18.41939795,-0.0349,0.3166,0.9538,1.006
18.42332122,-0.0347,0.3164,0.9533,1.005
18.42782583,-0.0344,0.3164,0.953,1.005
18.43221453,-0.0342,0.3161,0.953,1.005
18.43572922,-0.0335,0.3169,0.953,1.005
18.43984479,-0.0344,0.3154,0.9521,1.004
18.44453353,-0.0357,0.3154,0.9523,1.004
18.4482531,-0.0354,0.3159,0.9521,1.004
18.45251453,-0.0371,0.3139,0.9516,1.003
18.45710664,-0.0369,0.3137,0.9504,1.001
18.46133741,-0.0364,0.3152,0.9494,1.001
18.46459414,-0.0371,0.3149,0.9489,1
18.46859668,-0.0391,0.3149,0.9486,1
18.47785103,-0.0406,0.3144,0.9491,1.001
18.48094045,-0.0425,0.3154,0.9489,1.001
18.48534583,-0.0432,0.3149,0.9501,1.002
18.49019641,-0.0442,0.3171,0.9491,1.002
18.49324456,-0.0445,0.3171,0.9484,1.001
18.49756656,-0.045,0.3171,0.9486,1.001
18.50127137,-0.0454,0.3164,0.9499,1.002
18.50642576,-0.0467,0.3174,0.9506,1.003
18.50955491,-0.0467,0.3161,0.9489,1.001
18.51401741,-0.0486,0.3171,0.9499,1.003
18.5179186,-0.0503,0.3164,0.9501,1.003
18.52319383,-0.0503,0.3169,0.9486,1.001
18.52617091,-0.0523,0.3154,0.9499,1.002
18.53023564,-0.0523,0.3147,0.9513,1.003
18.53420022,-0.0513,0.3144,0.9501,1.002
18.53880418,-0.0508,0.3134,0.9499,1.002
18.54250579,-0.0496,0.3144,0.9477,1
18.54632376,-0.0476,0.3137,0.9477,0.999
18.55011949,-0.0459,0.3139,0.9474,0.999
18.55452441,-0.0476,0.3132,0.9472,0.999
18.56076853,-0.0481,0.3132,0.9464,0.998
18.56336679,-0.0479,0.3139,0.9482,1
18.56738237,-0.0467,0.3134,0.9484,1
18.57357295,-0.0459,0.313,0.9494,1.001
18.57644506,-0.0435,0.3117,0.9513,1.002
18.57984591,-0.0432,0.3122,0.9518,1.003
18.58362045,-0.0415,0.3122,0.9521,1.003
18.58707091,-0.0406,0.313,0.9521,1.003
18.59178856,-0.0391,0.312,0.9518,1.002
18.59612168,-0.0384,0.3112,0.9518,1.002
18.60036129,-0.0379,0.311,0.9535,1.004
18.60385422,-0.0379,0.311,0.955,1.005
18.60659137,-0.0381,0.311,0.9557,1.006
18.60908964,-0.0381,0.3127,0.9572,1.008
18.61287999,-0.0396,0.3132,0.9567,1.007
18.61628637,-0.0403,0.3137,0.9567,1.008
18.62049449,-0.0384,0.3137,0.9565,1.007
18.62496864,-0.0364,0.3125,0.9557,1.006
18.62899553,-0.0362,0.3117,0.9543,1.005
18.63232803,-0.0357,0.311,0.9557,1.006
18.63648895,-0.0335,0.3122,0.955,1.005
18.64130433,-0.0332,0.3108,0.9574,1.007
18.64538872,-0.0335,0.309,0.9596,1.009
18.64890622,-0.0352,0.3081,0.9613,1.01
18.65283237,-0.0344,0.3061,0.9635,1.012
18.66099576,-0.0342,0.3046,0.9635,1.011
18.66537614,-0.0344,0.3059,0.9645,1.012
18.66926237,-0.0349,0.3078,0.9628,1.011
18.67389176,-0.0327,0.3083,0.9601,1.009
18.67632072,-0.0318,0.3086,0.9584,1.007
18.67886233,-0.0305,0.3108,0.9567,1.006
18.6820346,-0.0308,0.3108,0.9555,1.005
18.68554883,-0.0298,0.3108,0.9533,1.003
18.68963491,-0.0288,0.31,0.9518,1.001
18.69412703,-0.0288,0.31,0.9516,1.001
18.6964446,-0.0288,0.3098,0.9523,1.002
18.69902368,-0.0305,0.31,0.9543,1.004
18.70227903,-0.0303,0.309,0.956,1.005
18.70621045,-0.0288,0.3086,0.9584,1.007
18.71029995,-0.0279,0.3078,0.9599,1.008
18.71414449,-0.0264,0.3071,0.9596,1.008
18.71835926,-0.0254,0.3081,0.9596,1.008
18.72312722,-0.0252,0.3078,0.9569,1.006
18.72881029,-0.0259,0.309,0.955,1.004
18.73087222,-0.0274,0.31,0.9545,1.004
18.73495814,-0.0271,0.3108,0.955,1.005
18.7400086,-0.0281,0.311,0.9562,1.006
18.74350233,-0.0281,0.3105,0.9555,1.005
18.74566276,-0.0281,0.3103,0.9555,1.005
18.7477376,-0.0281,0.3105,0.9547,1.004
18.75109129,-0.0281,0.3115,0.953,1.003
18.75677776,-0.0279,0.311,0.9513,1.001
18.76003322,-0.0279,0.3122,0.9489,0.999
18.76410622,-0.0291,0.3122,0.9479,0.998
18.76778572,-0.0271,0.312,0.9457,0.996
18.77199633,-0.0276,0.3142,0.9464,0.998
18.77728853,-0.0291,0.3147,0.9464,0.998
18.78041003,-0.0315,0.3147,0.9496,1.001
18.78454391,-0.031,0.3159,0.9511,1.003
18.78983203,-0.0342,0.3147,0.9526,1.004
18.79264749,-0.0376,0.3134,0.9535,1.004
18.79688679,-0.0347,0.3144,0.956,1.007
18.80054164,-0.03,0.3134,0.9577,1.008
18.80458849,-0.0283,0.3142,0.9555,1.006
18.8124206,-0.0291,0.3154,0.955,1.006
18.81704268,-0.0308,0.3142,0.9518,1.003
18.8207331,-0.0308,0.3127,0.9521,1.003
18.82310072,-0.0327,0.3117,0.9528,1.003
18.82589256,-0.0327,0.3117,0.953,1.003
18.82950679,-0.0325,0.3127,0.9523,1.003
18.83319641,-0.033,0.311,0.9521,1.002
18.83728491,-0.0342,0.3108,0.9518,1.002
18.83995387,-0.0344,0.311,0.9521,1.002
18.84292241,-0.034,0.3117,0.9499,1
18.84635479,-0.0347,0.311,0.9501,1
18.84996533,-0.0369,0.3122,0.9506,1.001
18.85393433,-0.0388,0.3112,0.9513,1.002
18.85815491,-0.0401,0.3086,0.954,1.003
18.86027203,-0.0408,0.3078,0.955,1.004
18.86233926,-0.0413,0.3086,0.956,1.005
18.86629768,-0.0425,0.3086,0.9562,1.006
18.8701771,-0.043,0.3093,0.9555,1.005
18.87774049,-0.0425,0.3095,0.9543,1.004
18.88052303,-0.0415,0.3103,0.9533,1.003
18.88265664,-0.0403,0.3105,0.953,1.003
18.88751114,-0.041,0.3095,0.9528,1.003
18.89141983,-0.0396,0.3103,0.9533,1.003
18.89509879,-0.0406,0.3098,0.9552,1.005
18.89922864,-0.0401,0.31,0.9543,1.004
18.9031666,-0.0408,0.3115,0.9557,1.006
18.90750083,-0.0415,0.3127,0.955,1.006
18.91152391,-0.0428,0.3132,0.9547,1.006
18.91590422,-0.0428,0.3132,0.9535,1.005
18.91934072,-0.0418,0.3132,0.9545,1.005
18.92436103,-0.0415,0.3134,0.9535,1.005
18.92846083,-0.0406,0.3122,0.9545,1.005
18.93216095,-0.0396,0.3125,0.955,1.006
18.93588003,-0.0398,0.3117,0.9552,1.006
18.94027129,-0.0391,0.3132,0.9552,1.006
18.94584122,-0.0384,0.311,0.9547,1.005
18.94840729,-0.0379,0.3117,0.9538,1.004
18.95258291,-0.0396,0.3125,0.9538,1.004
18.95708299,-0.0425,0.3127,0.9521,1.003
18.96080145,-0.045,0.3125,0.9555,1.006
18.96461476,-0.0459,0.3108,0.9579,1.008
18.9690366,-0.0452,0.3105,0.9587,1.009
18.97758137,-0.0445,0.3127,0.9579,1.009
18.98165053,-0.042,0.3139,0.9501,1.002
18.98519491,-0.041,0.3144,0.9479,1
18.99014495,-0.0423,0.3152,0.9457,0.998
18.99365503,-0.041,0.3147,0.9445,0.996
18.99795495,-0.0423,0.3139,0.9464,0.998
19.00136853,-0.0428,0.3134,0.9486,1
19.00581806,-0.0401,0.3122,0.9496,1
19.00826849,-0.0398,0.312,0.9499,1.001
19.01106949,-0.0401,0.3117,0.9516,1.002
19.01426783,-0.0386,0.3112,0.9523,1.003
19.01812168,-0.0386,0.3117,0.9538,1.004
19.02222956,-0.0379,0.311,0.9547,1.005
19.02452906,-0.0379,0.3117,0.954,1.004
19.02736576,-0.0371,0.3117,0.9547,1.005
19.03085953,-0.0369,0.3115,0.9547,1.005
19.03477245,-0.0369,0.3132,0.9538,1.005
19.03862749,-0.0388,0.3132,0.9535,1.004
19.04114976,-0.0391,0.3134,0.9538,1.005
19.04413264,-0.0386,0.313,0.9545,1.005
19.04748814,-0.0391,0.3132,0.9552,1.006
19.05093964,-0.0388,0.313,0.9572,1.008
19.05702729,-0.0374,0.3122,0.9582,1.008
19.05921749,-0.0366,0.312,0.9557,1.006
19.06374003,-0.0349,0.3125,0.954,1.004
19.06714049,-0.0337,0.3122,0.9533,1.004
19.0771676,-0.0342,0.3132,0.9504,1.001
19.07970291,-0.0325,0.3134,0.9484,0.999
19.08368276,-0.0322,0.3139,0.9499,1.001
19.08882576,-0.0315,0.313,0.9518,1.002
19.09218006,-0.0308,0.3117,0.9518,1.002
19.09620364,-0.0305,0.3115,0.9526,1.003
19.1000686,-0.0308,0.3115,0.9523,1.002
19.10422145,-0.031,0.3115,0.953,1.003
19.10672564,-0.031,0.3112,0.9535,1.004
19.10930749,-0.0313,0.3098,0.9545,1.004
19.11312522,-0.0315,0.31,0.9552,1.005
19.11665656,-0.0322,0.3103,0.9557,1.005
19.12016476,-0.0322,0.3095,0.9562,1.006
19.12431329,-0.0322,0.3093,0.9572,1.006
19.12866156,-0.0327,0.3093,0.9565,1.006
19.13382964,-0.0313,0.309,0.9574,1.007
19.13678491,-0.0318,0.3095,0.9582,1.007
19.1415201,-0.032,0.3086,0.9587,1.008
19.14565479,-0.031,0.3086,0.9582,1.007
19.14918656,-0.0315,0.3081,0.9589,1.008
19.1533361,-0.031,0.3088,0.9594,1.008
19.15748818,-0.031,0.3088,0.9594,1.008
19.16178764,-0.0303,0.3086,0.9574,1.006
19.16408849,-0.0303,0.3086,0.9574,1.006
19.1667246,-0.0308,0.3098,0.9565,1.006
19.16955264,-0.0308,0.3098,0.955,1.004
19.17706633,-0.03,0.3105,0.9526,1.002
19.18250679,-0.0291,0.3105,0.9491,0.999
19.18618883,-0.0281,0.311,0.9499,1
19.19098264,-0.0279,0.311,0.9494,0.999
19.19439483,-0.0293,0.3108,0.9508,1.001
19.19848387,-0.0279,0.3108,0.9518,1.002
19.20221933,-0.0279,0.3117,0.9523,1.002
19.20713545,-0.0286,0.3122,0.9523,1.003
19.21075226,-0.0283,0.3115,0.9511,1.001
19.21527079,-0.0283,0.3127,0.9528,1.003
19.21871941,-0.0281,0.3132,0.9528,1.003
19.22305287,-0.0286,0.3122,0.9533,1.004
19.22736395,-0.0291,0.3134,0.9523,1.003
19.23115845,-0.0293,0.3139,0.9518,1.003
19.23523779,-0.0288,0.3149,0.9513,1.003
19.23917772,-0.0303,0.3142,0.9511,1.002
19.24319341,-0.03,0.3132,0.9521,1.003
19.24710202,-0.0296,0.3144,0.9521,1.003
19.25162987,-0.0288,0.3125,0.9528,1.003
19.25618006,-0.0296,0.3147,0.953,1.004
19.26022102,-0.0313,0.3142,0.9528,1.004
19.26415914,-0.0308,0.3144,0.9518,1.003
19.26843502,-0.0308,0.3147,0.9508,1.002
19.27237141,-0.0325,0.3147,0.9513,1.003
19.27652845,-0.0337,0.3149,0.9511,1.002
19.28071076,-0.0357,0.3139,0.9506,1.002
19.28427618,-0.0347,0.3132,0.9499,1.001
19.28855926,-0.0344,0.3132,0.9508,1.002
19.29498602,-0.0354,0.3137,0.9506,1.002
19.29761126,-0.0357,0.3125,0.9504,1.001
19.30098414,-0.0371,0.3134,0.9506,1.002
19.30592356,-0.0384,0.3132,0.9506,1.002
19.30944456,-0.0396,0.3125,0.9513,1.002
19.31359326,-0.0413,0.313,0.9523,1.003
19.31742964,-0.0415,0.3112,0.9535,1.004
19.32116152,-0.0415,0.3103,0.9538,1.004
19.32496641,-0.0415,0.31,0.956,1.006
19.32964387,-0.0406,0.3103,0.9565,1.006
19.33372283,-0.0398,0.3108,0.9577,1.008
19.33806422,-0.0408,0.3095,0.9572,1.007
19.34017991,-0.0406,0.3095,0.9574,1.007
19.34234149,-0.0403,0.31,0.9569,1.007
19.34614999,-0.0418,0.3098,0.9569,1.007
19.35017256,-0.042,0.3095,0.9591,1.009
19.35384587,-0.0428,0.3095,0.9599,1.009
19.35835268,-0.043,0.3098,0.9618,1.011
19.36285249,-0.042,0.31,0.9618,1.011
19.36587437,-0.0408,0.3093,0.9613,1.011
19.3699396,-0.0401,0.3108,0.9594,1.009
19.3722846,-0.0398,0.31,0.9584,1.008
19.37815506,-0.0401,0.3103,0.9579,1.008
19.38285064,-0.0376,0.3127,0.9508,1.002
19.38770837,-0.0393,0.3132,0.9496,1.001
19.39105399,-0.0386,0.3132,0.9494,1
19.39518502,-0.0384,0.3122,0.9513,1.002
19.39936779,-0.0381,0.311,0.9535,1.004
19.4030991,-0.0362,0.311,0.9528,1.003
19.40746256,-0.0357,0.3122,0.9518,1.002
19.41151887,-0.0352,0.312,0.9511,1.002
19.41576933,-0.0318,0.3117,0.9501,1
19.42016283,-0.032,0.3115,0.9516,1.002
19.42402699,-0.0318,0.311,0.9518,1.002
19.42891737,-0.0322,0.3105,0.9526,1.002
19.43206145,-0.0322,0.3095,0.9545,1.004
19.43606299,-0.0335,0.31,0.9567,1.006
19.44044829,-0.0349,0.31,0.9587,1.008
19.44443056,-0.0354,0.3103,0.9584,1.008
19.44849233,-0.0354,0.3117,0.9582,1.008
19.45223302,-0.0349,0.312,0.956,1.006
19.45723579,-0.0354,0.313,0.9555,1.006
19.46287491,-0.0366,0.3117,0.9545,1.005
19.46491433,-0.0371,0.3122,0.9552,1.006
19.46886137,-0.0371,0.3122,0.956,1.006
19.47338006,-0.0344,0.312,0.9555,1.006
19.4778236,-0.0335,0.3127,0.953,1.004
19.48166068,-0.033,0.3137,0.9523,1.003
19.48553833,-0.0342,0.3147,0.9518,1.003
19.49419179,-0.0337,0.3144,0.9518,1.003
19.49770102,-0.0337,0.3144,0.9508,1.002
19.50218491,-0.0327,0.3122,0.9513,1.002
19.5069831,-0.0325,0.3134,0.9516,1.002
19.51012229,-0.0318,0.3125,0.9516,1.002
19.51451995,-0.0325,0.3122,0.9521,1.002
19.51817679,-0.0308,0.3122,0.9516,1.002
19.52302879,-0.0308,0.3117,0.9508,1.001
19.52630464,-0.0318,0.312,0.9508,1.001
19.53039622,-0.031,0.3125,0.9499,1
19.53426529,-0.032,0.3112,0.9491,0.999
19.53858156,-0.0318,0.3115,0.9489,0.999
19.54095306,-0.0325,0.3117,0.9491,1
19.5431811,-0.0318,0.3122,0.9494,1
19.54709918,-0.0322,0.312,0.9501,1.001
19.55122937,-0.033,0.311,0.9504,1
19.55718902,-0.0342,0.3105,0.9511,1.001
19.55937826,-0.0354,0.3112,0.9499,1
19.56389633,-0.0354,0.311,0.9501,1
19.56751295,-0.0359,0.3115,0.9506,1.001
19.57114249,-0.0386,0.31,0.953,1.003
19.57455268,-0.0379,0.3098,0.9538,1.004
19.57723106,-0.0388,0.3103,0.9535,1.003
19.58084552,-0.0393,0.3105,0.9547,1.005
19.58442614,-0.0381,0.3105,0.9562,1.006
19.58864972,-0.0403,0.3112,0.9582,1.008
19.59507741,-0.0398,0.31,0.9579,1.008
19.59823776,-0.0366,0.3083,0.9555,1.005
19.60048399,-0.0371,0.3086,0.955,1.004
19.6057371,-0.0381,0.3086,0.956,1.005
19.60895752,-0.0376,0.3081,0.9584,1.007
19.61253537,-0.0381,0.3078,0.9616,1.01
19.61659887,-0.0388,0.3073,0.9638,1.012
19.62062733,-0.0386,0.3068,0.9638,1.012
19.62379164,-0.0398,0.3073,0.9633,1.012
19.6261036,-0.0432,0.3081,0.9645,1.013
19.62892526,-0.0457,0.3086,0.965,1.014
19.63312626,-0.0474,0.3078,0.9635,1.013
19.63688902,-0.0376,0.3093,0.9591,1.008
19.64119668,-0.0308,0.311,0.9565,1.006
19.64525902,-0.0315,0.3117,0.9545,1.005
19.64949456,-0.03,0.3112,0.9538,1.004
19.65315037,-0.0291,0.3115,0.9528,1.003
19.65748091,-0.032,0.3117,0.9516,1.002
19.66188306,-0.0352,0.3108,0.9486,0.999
19.66670456,-0.0366,0.311,0.9482,0.999
19.66979906,-0.0369,0.3112,0.9482,0.999
19.67758249,-0.0374,0.31,0.9484,0.998
19.68266479,-0.0359,0.311,0.9499,1
19.68653064,-0.0337,0.3125,0.9477,0.998
19.69183564,-0.034,0.3134,0.9486,1
19.6947146,-0.034,0.3139,0.9486,1
19.69900737,-0.0362,0.3144,0.9506,1.002
19.70289287,-0.0364,0.3132,0.9528,1.004
19.70704937,-0.0364,0.3137,0.9526,1.004
19.71128326,-0.0344,0.3132,0.9543,1.005
19.71537949,-0.0344,0.3144,0.955,1.006
19.71896872,-0.034,0.3139,0.9538,1.005
19.72378599,-0.032,0.3144,0.9526,1.004
19.72785391,-0.0322,0.3147,0.9521,1.003
19.73176622,-0.0318,0.3142,0.9518,1.003
19.73496545,-0.0315,0.3134,0.9538,1.004
19.74028199,-0.0305,0.3125,0.9547,1.005
19.74468022,-0.0298,0.312,0.955,1.005
19.74815087,-0.0298,0.3117,0.9547,1.005
19.75192606,-0.0276,0.3117,0.955,1.005
19.75721341,-0.0279,0.3127,0.9528,1.003
19.76050006,-0.0266,0.3125,0.9526,1.003
19.76471483,-0.0261,0.3122,0.9518,1.002
19.76825472,-0.0276,0.3127,0.9526,1.003
19.77360279,-0.0276,0.3122,0.9533,1.003
19.77628922,-0.0281,0.311,0.955,1.005
19.78088468,-0.0274,0.311,0.9557,1.005
19.78455768,-0.0286,0.3095,0.9552,1.005
19.79464868,-0.0298,0.3108,0.9545,1.004
19.7973061,-0.0288,0.31,0.9516,1.001
19.80138429,-0.0296,0.3093,0.9511,1.001
19.81024941,-0.0288,0.3098,0.9504,1
19.81380468,-0.0318,0.3086,0.9521,1.001
19.81745095,-0.0318,0.309,0.9528,1.002
19.82163641,-0.0322,0.3098,0.954,1.004
19.82571406,-0.0322,0.3076,0.9538,1.003
19.82956545,-0.033,0.3088,0.9545,1.004
19.83374191,-0.0327,0.3095,0.9555,1.005
19.8379476,-0.0327,0.3076,0.9547,1.004
19.84056749,-0.0322,0.3073,0.9552,1.004
19.84413114,-0.033,0.3081,0.9557,1.005
19.84641687,-0.0325,0.3076,0.9555,1.004
19.85036864,-0.033,0.3081,0.955,1.004
19.85413126,-0.0322,0.309,0.9535,1.003
19.85719476,-0.032,0.3095,0.9535,1.003
19.85979402,-0.0318,0.3098,0.9535,1.003
19.86232887,-0.032,0.3095,0.9538,1.003
19.86656195,-0.0332,0.3095,0.9543,1.004
19.87172141,-0.0344,0.3086,0.9545,1.004
19.87521399,-0.0352,0.31,0.954,1.004
19.87923964,-0.0357,0.3095,0.9543,1.004
19.88307029,-0.0362,0.3078,0.955,1.004
19.88694245,-0.0362,0.3068,0.9565,1.005
19.89469202,-0.034,0.3081,0.9567,1.006
19.89679683,-0.0364,0.3071,0.9545,1.003
19.89924722,-0.0366,0.3083,0.9547,1.004
19.90418445,-0.0349,0.3083,0.9557,1.005
19.90953637,-0.0349,0.3078,0.9567,1.006
19.91179426,-0.0354,0.3078,0.9574,1.006
19.91701264,-0.0344,0.3073,0.9582,1.007
19.92001079,-0.0374,0.3064,0.9621,1.01
19.92428345,-0.0396,0.3071,0.9645,1.013
19.92897937,-0.0396,0.3078,0.965,1.014
19.93359583,-0.0386,0.3073,0.9653,1.014
19.93681464,-0.0376,0.3083,0.9628,1.012
19.94025768,-0.0381,0.3088,0.9621,1.011
19.94722114,-0.0374,0.31,0.9589,1.008
19.94941056,-0.0366,0.3105,0.9567,1.007
19.95525991,-0.0349,0.3108,0.9543,1.004
19.9579786,-0.0362,0.3105,0.9508,1.001
19.96119706,-0.0357,0.3105,0.9504,1
19.96354564,-0.0357,0.3103,0.9501,1
19.96616445,-0.032,0.3093,0.9442,0.994
19.9693756,-0.0286,0.3093,0.9386,0.989
19.97384641,-0.0291,0.3076,0.9364,0.986
19.9764056,-0.0369,0.3086,0.9538,1.003
19.9787606,-0.0376,0.3125,0.955,1.006
19.98108641,-0.0374,0.3125,0.9513,1.002
19.98530256,-0.0354,0.3132,0.9494,1
19.98883506,-0.0349,0.313,0.9521,1.003
19.99496595,-0.0349,0.3125,0.9545,1.005
19.99799214,-0.031,0.3086,0.9567,1.006
20.00258483,-0.0305,0.3068,0.9557,1.004
20.00556618,-0.0308,0.3076,0.953,1.002
20.00831568,-0.0303,0.3086,0.9504,1
20.01119676,-0.0315,0.3088,0.9501,1
20.01482264,-0.0318,0.3086,0.9504,1
20.01977999,-0.032,0.3103,0.9518,1.002
20.02185502,-0.0318,0.31,0.9516,1.001
20.02647633,-0.032,0.3076,0.9535,1.002
20.03084564,-0.0315,0.3061,0.9557,1.004
20.0328571,-0.0303,0.3066,0.9565,1.005
20.03500095,-0.0298,0.3071,0.9567,1.005
20.04035702,-0.0293,0.3071,0.9574,1.006
20.04334672,-0.0298,0.3081,0.9582,1.007
20.04729199,-0.031,0.3083,0.9569,1.006
20.05103449,-0.0305,0.3086,0.9557,1.005
20.05649772,-0.0298,0.3088,0.9555,1.005
20.05976599,-0.0291,0.3093,0.9572,1.006
20.06343929,-0.0291,0.3086,0.9567,1.006
20.06766306,-0.0286,0.3081,0.9552,1.004
20.07142795,-0.0296,0.3086,0.9545,1.004
20.07625364,-0.0281,0.3081,0.9555,1.004
20.08029652,-0.0283,0.3068,0.9557,1.004
20.0842136,-0.0296,0.3068,0.9562,1.005
20.08773141,-0.0298,0.3061,0.9555,1.004
20.09364641,-0.031,0.3054,0.956,1.004
20.09676395,-0.0337,0.3051,0.9587,1.007
20.10102252,-0.034,0.3054,0.9594,1.007
20.10402402,-0.0344,0.3037,0.9606,1.008
20.10662233,-0.034,0.3037,0.9604,1.008
20.11100287,-0.0332,0.3049,0.9599,1.008
20.11357849,-0.0322,0.3051,0.9609,1.009
20.11677087,-0.0325,0.3061,0.9604,1.008
20.12053406,-0.0337,0.3061,0.9591,1.007
20.12344591,-0.0335,0.3056,0.9587,1.007
20.12597491,-0.0335,0.3061,0.9557,1.004
20.13000637,-0.0325,0.3066,0.9533,1.002
20.13298249,-0.0325,0.3061,0.9511,1
20.13691379,-0.031,0.3066,0.9486,0.997
20.1401241,-0.0303,0.3061,0.9489,0.998
20.14238849,-0.0293,0.3051,0.9477,0.996
20.14594395,-0.0283,0.3051,0.9467,0.995
20.14931733,-0.0286,0.3061,0.946,0.995
20.15326695,-0.0288,0.3064,0.9479,0.997
20.15865799,-0.0286,0.3066,0.9491,0.998
20.1626381,-0.0305,0.3061,0.9513,1
20.16575268,-0.031,0.3059,0.9508,0.999
20.16969029,-0.0315,0.3068,0.9518,1.001
20.17710383,-0.033,0.3056,0.9552,1.003
20.17920849,-0.034,0.3051,0.9569,1.005
20.18236014,-0.0366,0.3054,0.9594,1.007
20.18615199,-0.0362,0.3051,0.9606,1.009
20.18998918,-0.0369,0.3044,0.9613,1.009
20.19591583,-0.0369,0.3039,0.9631,1.011
20.19851341,-0.0376,0.3049,0.9626,1.01
20.20254806,-0.0359,0.3049,0.9613,1.009
20.20704022,-0.0359,0.3049,0.9628,1.011
20.21126818,-0.0362,0.3054,0.9628,1.011
20.21513433,-0.0342,0.3054,0.9616,1.009
20.21891187,-0.0349,0.3056,0.9609,1.009
20.22322976,-0.0359,0.3044,0.9621,1.01
20.22779483,-0.0366,0.3056,0.9638,1.012
20.23125922,-0.0347,0.3078,0.9643,1.013
20.23528422,-0.0327,0.3066,0.9604,1.009
20.23968145,-0.032,0.3056,0.9574,1.006
20.24400887,-0.032,0.3086,0.955,1.004
20.24771541,-0.0325,0.3078,0.9552,1.004
20.25176172,-0.0332,0.3078,0.9562,1.005
20.25630172,-0.032,0.3061,0.9557,1.004
20.2620466,-0.0308,0.3056,0.9552,1.003
20.26404556,-0.0286,0.3059,0.9557,1.004
20.26786495,-0.0303,0.3051,0.9538,1.002
20.27377256,-0.0293,0.3054,0.9523,1.001
20.27717676,-0.0281,0.3049,0.9508,0.999
20.28061333,-0.0288,0.3056,0.9511,0.999
20.28550456,-0.0286,0.3049,0.9518,1
20.29014264,-0.0288,0.3046,0.9511,0.999
20.29832676,-0.0296,0.3046,0.9535,1.001
20.30143183,-0.0293,0.3044,0.9535,1.001
20.30659049,-0.0293,0.3037,0.953,1.001
20.31039252,-0.0291,0.3044,0.9521,1
20.31431999,-0.031,0.3044,0.9523,1
20.3181551,-0.0303,0.3034,0.9516,0.999
20.32405799,-0.03,0.3037,0.9523,1
20.32816533,-0.03,0.3027,0.9535,1.001
20.33093952,-0.031,0.3022,0.9547,1.002
20.33409049,-0.031,0.3027,0.9577,1.005
20.33808545,-0.032,0.302,0.9613,1.008
20.34063383,-0.0315,0.3025,0.9623,1.009
20.34270179,-0.032,0.3029,0.9623,1.009
20.34654272,-0.0327,0.3039,0.9616,1.009
