time,gFx,gFy,gFz,TgF
2.151842114,-0.0579,0.3044,0.9513,1.001
2.15567296,-0.0586,0.3054,0.9504,1
2.158310268,-0.0586,0.3056,0.9499,1
2.161405575,-0.0599,0.3046,0.9516,1.001
2.16446896,-0.0589,0.3044,0.9518,1.001
2.169080614,-0.0574,0.3061,0.9526,1.002
2.172358652,-0.0574,0.3042,0.955,1.004
2.178035191,-0.0572,0.3039,0.9552,1.004
2.181377191,-0.0559,0.3044,0.955,1.004
2.184974921,-0.0567,0.3056,0.956,1.005
2.189347844,-0.0574,0.3044,0.9543,1.003
2.191696768,-0.0567,0.3044,0.9538,1.003
2.194597768,-0.0564,0.3039,0.9545,1.003
2.197767537,-0.0569,0.3039,0.9545,1.003
2.200911229,-0.0572,0.3044,0.9547,1.004
2.205410306,-0.0581,0.3039,0.9555,1.004
2.210088383,-0.0589,0.3042,0.9547,1.004
2.213803421,-0.0589,0.3025,0.9557,1.004
2.217944267,-0.0601,0.3034,0.9577,1.006
2.221722498,-0.0596,0.3027,0.9574,1.006
2.226032075,-0.0589,0.3029,0.9582,1.007
2.230290767,-0.0603,0.3032,0.9574,1.006
2.234354614,-0.0584,0.3029,0.9562,1.005
2.237878729,-0.0577,0.3044,0.9545,1.004
2.242224575,-0.0577,0.3027,0.9557,1.004
2.246683191,-0.0574,0.3032,0.9545,1.003
2.250777383,-0.0586,0.3042,0.9543,1.003
2.254753267,-0.0596,0.3056,0.954,1.004
2.25967996,-0.0606,0.3054,0.9521,1.002
2.263882921,-0.0608,0.3054,0.9518,1.001
2.267209152,-0.0601,0.3056,0.9501,1
2.271172191,-0.0603,0.3042,0.9491,0.999
2.279829998,-0.0579,0.3046,0.9477,0.997
2.28322546,-0.0581,0.3051,0.9455,0.995
2.287473652,-0.0586,0.3044,0.9464,0.996
2.295066806,-0.0594,0.3037,0.9491,0.998
2.297149498,-0.0599,0.3049,0.953,1.002
2.300076729,-0.0606,0.3049,0.9533,1.003
2.304084998,-0.0616,0.3044,0.9545,1.004
2.308967806,-0.0611,0.3044,0.956,1.005
2.312875421,-0.0628,0.3039,0.9567,1.006
2.316692383,-0.065,0.3039,0.9577,1.007
2.320321114,-0.065,0.3046,0.9584,1.008
2.325750114,-0.0655,0.3039,0.9587,1.008
2.328969614,-0.065,0.3054,0.9579,1.008
2.33324419,-0.0665,0.3046,0.9584,1.008
2.337011114,-0.0645,0.3049,0.9579,1.007
2.342560383,-0.0638,0.3061,0.9579,1.008
2.34527619,-0.0638,0.3068,0.9577,1.008
2.350027883,-0.0628,0.3073,0.956,1.006
2.353490844,-0.0628,0.3071,0.9543,1.004
2.357707652,-0.0618,0.3068,0.9543,1.004
2.359782575,-0.0616,0.3078,0.9545,1.005
2.362655114,-0.0611,0.3083,0.9533,1.004
2.365737806,-0.0608,0.3083,0.953,1.004
2.369975844,-0.0601,0.309,0.9535,1.004
2.374161498,-0.0601,0.3078,0.9518,1.002
2.380305767,-0.0596,0.3073,0.9528,1.003
2.383289998,-0.0581,0.3056,0.953,1.003
2.386105652,-0.0581,0.3051,0.9523,1.002
2.390151806,-0.0577,0.3034,0.9506,1
2.397460652,-0.0579,0.3032,0.9508,1
2.400171075,-0.0577,0.3044,0.9526,1.002
2.40297769,-0.0569,0.3044,0.9528,1.002
2.40621419,-0.0562,0.3051,0.9513,1.001
2.408744498,-0.0559,0.3046,0.9499,0.999
2.410643729,-0.055,0.3046,0.9499,0.999
2.415610575,-0.0559,0.3039,0.9491,0.998
2.418637498,-0.0555,0.3034,0.9472,0.996
2.422568421,-0.0552,0.3032,0.9457,0.995
2.427048921,-0.0557,0.3032,0.9455,0.994
2.431074575,-0.0564,0.3022,0.946,0.995
2.43535596,-0.0564,0.3025,0.9486,0.997
2.439084344,-0.0555,0.3027,0.9506,0.999
2.443118075,-0.0562,0.3037,0.9518,1.001
2.447047267,-0.055,0.3039,0.953,1.002
2.451622229,-0.055,0.3051,0.9528,1.002
2.45588146,-0.0559,0.3042,0.9538,1.003
2.459930344,-0.0555,0.3029,0.9545,1.003
2.46382869,-0.0567,0.3037,0.9545,1.003
2.46797569,-0.0567,0.3049,0.9565,1.005
2.471922729,-0.0581,0.3046,0.9572,1.006
2.479292806,-0.0591,0.3059,0.9579,1.007
2.482139729,-0.0586,0.3061,0.9567,1.006
2.484267652,-0.0591,0.3056,0.9565,1.006
2.488423344,-0.0579,0.3066,0.9552,1.005
2.494079383,-0.0579,0.3051,0.9547,1.004
2.497383113,-0.0562,0.3039,0.9538,1.003
2.500831806,-0.0567,0.3046,0.954,1.003
2.504658075,-0.0562,0.3037,0.9526,1.001
2.509307998,-0.0562,0.3042,0.9523,1.001
2.513562229,-0.0564,0.3042,0.9533,1.002
2.517165498,-0.0577,0.3042,0.955,1.004
2.52115919,-0.0594,0.3049,0.9572,1.006
2.525108113,-0.0594,0.3083,0.9555,1.006
2.52962246,-0.0606,0.3093,0.954,1.005
2.533876036,-0.0618,0.3086,0.9528,1.003
2.537677229,-0.0625,0.3083,0.9494,1
2.541956383,-0.0623,0.3073,0.9484,0.999
2.546271883,-0.0635,0.3076,0.946,0.997
2.550037152,-0.0613,0.3068,0.9447,0.995
2.55412096,-0.0618,0.3071,0.944,0.995
2.558997036,-0.0606,0.3064,0.944,0.994
2.562460806,-0.0594,0.3076,0.9462,0.997
2.56646419,-0.0581,0.3071,0.9469,0.997
2.57039869,-0.0589,0.3061,0.9511,1.001
2.579488767,-0.0608,0.3064,0.9543,1.004
2.583081729,-0.0616,0.3068,0.9579,1.008
2.587191729,-0.0608,0.3066,0.9584,1.008
2.596419113,-0.0606,0.3068,0.9577,1.007
2.599698075,-0.0589,0.3054,0.9555,1.005
2.603567806,-0.0562,0.3059,0.9538,1.003
2.607680998,-0.0567,0.3051,0.9523,1.002
2.610100113,-0.0569,0.3039,0.9521,1.001
2.613007767,-0.0567,0.3039,0.9506,1
2.615715844,-0.0574,0.3051,0.9499,0.999
2.619958921,-0.0586,0.3054,0.9501,1
2.624009575,-0.0596,0.3054,0.9521,1.002
2.626307113,-0.0601,0.3056,0.954,1.004
2.629311767,-0.0621,0.3066,0.956,1.006
2.632269883,-0.0623,0.3061,0.9562,1.006
2.636757152,-0.0621,0.3056,0.956,1.006
2.641322267,-0.0606,0.3059,0.955,1.005
2.646907613,-0.0594,0.3042,0.9538,1.003
2.650070383,-0.0586,0.3042,0.9518,1.001
2.652386998,-0.0584,0.3032,0.9501,0.999
2.656213459,-0.0594,0.3027,0.9486,0.998
2.659240113,-0.0591,0.3025,0.9479,0.997
2.66259469,-0.0586,0.3039,0.9477,0.997
2.665764575,-0.0591,0.3051,0.9479,0.998
2.669285998,-0.0599,0.3059,0.9467,0.997
2.672895459,-0.0594,0.3064,0.9457,0.996
2.679431267,-0.0596,0.3064,0.946,0.996
2.68152469,-0.0591,0.3071,0.9472,0.997
2.685557575,-0.0591,0.3068,0.9489,0.999
2.689419306,-0.0608,0.3064,0.9501,1
2.694015652,-0.0611,0.3056,0.9499,1
2.696204459,-0.0633,0.3054,0.9516,1.001
2.69853069,-0.0652,0.3044,0.955,1.004
2.701861498,-0.065,0.3046,0.9555,1.005
2.705785844,-0.0645,0.3049,0.956,1.005
2.710479383,-0.0647,0.3042,0.9574,1.007
2.714304383,-0.064,0.3037,0.9582,1.007
2.718592383,-0.0618,0.3037,0.9587,1.008
2.722343806,-0.0613,0.3037,0.9594,1.008
2.726385383,-0.0608,0.3042,0.9582,1.007
2.730270921,-0.0621,0.3039,0.9587,1.008
2.734406267,-0.0621,0.3049,0.9569,1.006
2.738497883,-0.0611,0.3032,0.9555,1.004
2.743092613,-0.0606,0.3042,0.9555,1.005
2.747139959,-0.0603,0.3039,0.956,1.005
2.751122613,-0.0611,0.3051,0.955,1.004
2.754887959,-0.0599,0.3049,0.9538,1.003
2.759568152,-0.0594,0.3066,0.9526,1.002
2.76366869,-0.0572,0.3066,0.9533,1.003
2.767559075,-0.0572,0.3061,0.9523,1.002
2.771026959,-0.0589,0.3071,0.9521,1.002
2.779629613,-0.0599,0.3061,0.9516,1.001
2.783817652,-0.0586,0.3059,0.9499,1
2.787882421,-0.0591,0.3054,0.9511,1.001
2.79513119,-0.0594,0.3051,0.9508,1
2.797839921,-0.0594,0.3046,0.9513,1.001
2.800252882,-0.0594,0.3049,0.9516,1.001
2.804416959,-0.0596,0.3051,0.9528,1.002
2.809046767,-0.0601,0.3049,0.9523,1.002
2.812457921,-0.0594,0.3037,0.953,1.002
2.816491421,-0.0601,0.3039,0.9516,1.001
2.820517729,-0.0584,0.3051,0.9511,1.001
2.825748882,-0.0581,0.3061,0.9508,1.001
2.829285152,-0.0567,0.3054,0.9494,0.999
2.833323036,-0.0562,0.3056,0.9499,0.999
2.837253767,-0.0579,0.3051,0.9486,0.998
2.842330421,-0.0584,0.3059,0.9499,1
2.845604421,-0.0594,0.3051,0.9496,0.999
2.849864421,-0.0599,0.3037,0.9516,1.001
2.853369959,-0.0594,0.3037,0.953,1.002
2.859383959,-0.0608,0.3039,0.9528,1.002
2.862274767,-0.0608,0.3027,0.954,1.003
2.866093113,-0.0608,0.3029,0.9557,1.004
2.869932575,-0.0601,0.3027,0.9572,1.006
2.879993613,-0.0601,0.3032,0.9584,1.007
2.882890498,-0.0599,0.3049,0.9606,1.01
2.886527075,-0.0601,0.3059,0.9591,1.009
2.891308075,-0.0599,0.3061,0.9579,1.007
2.896977805,-0.0601,0.3061,0.9567,1.006
2.899147613,-0.0616,0.3066,0.9523,1.002
2.902580459,-0.0621,0.3056,0.9506,1
2.910139536,-0.0608,0.3049,0.9501,1
2.915542344,-0.0596,0.3046,0.9518,1.001
2.919200767,-0.0618,0.3044,0.9523,1.002
2.923048921,-0.0621,0.3054,0.9528,1.002
2.926016267,-0.0623,0.3054,0.953,1.003
2.930085805,-0.0611,0.3044,0.9528,1.002
2.933411421,-0.0601,0.3039,0.953,1.002
2.937676344,-0.0601,0.3046,0.9526,1.002
2.94238719,-0.0606,0.3051,0.9513,1.001
2.946816075,-0.0606,0.3059,0.9499,1
2.948991305,-0.0596,0.3059,0.9494,0.999
2.951383267,-0.0601,0.3056,0.9486,0.998
2.956048382,-0.0608,0.3051,0.9499,1
2.965794728,-0.0613,0.3054,0.9504,1
2.96880919,-0.0628,0.3066,0.9479,0.998
2.972220844,-0.0618,0.3071,0.9474,0.998
2.979628652,-0.0623,0.3081,0.9486,0.999
2.984741536,-0.0621,0.3073,0.9467,0.997
2.989539536,-0.0603,0.3068,0.9477,0.998
2.994443882,-0.0613,0.3066,0.9484,0.999
2.997908998,-0.0616,0.3068,0.9506,1.001
3.001300228,-0.0601,0.3066,0.9508,1.001
3.00490969,-0.0611,0.3064,0.9516,1.002
3.009394459,-0.0608,0.3066,0.9523,1.002
3.013743421,-0.0608,0.3064,0.953,1.003
3.017120459,-0.0606,0.3054,0.9526,1.002
3.020883575,-0.0584,0.3046,0.9521,1.001
3.025881536,-0.0579,0.3054,0.9513,1.001
3.029892228,-0.0577,0.3049,0.9508,1
3.033995152,-0.0591,0.3032,0.9506,1
3.037680767,-0.0601,0.302,0.9484,0.997
3.04209869,-0.0638,0.3029,0.9494,0.999
3.045778998,-0.0589,0.3066,0.9521,1.002
3.050159805,-0.0559,0.3039,0.955,1.004
3.054112113,-0.0581,0.3015,0.955,1.003
3.059021344,-0.0591,0.301,0.9557,1.004
3.062471652,-0.0613,0.3012,0.9574,1.006
3.066939921,-0.0633,0.301,0.9596,1.008
3.070830421,-0.0628,0.301,0.9601,1.008
3.079977767,-0.064,0.3025,0.9616,1.01
3.082979921,-0.0618,0.3017,0.9579,1.006
3.087140498,-0.0616,0.301,0.9565,1.005
3.094329613,-0.0628,0.3,0.9547,1.003
3.096768228,-0.0594,0.3007,0.956,1.004
3.099164267,-0.0589,0.3015,0.9572,1.005
3.102972536,-0.0601,0.302,0.9582,1.006
3.109024805,-0.0603,0.3037,0.9594,1.008
3.112519805,-0.0628,0.3042,0.9591,1.008
3.116667382,-0.063,0.3051,0.9604,1.01
3.119881113,-0.0643,0.3066,0.9604,1.01
3.12634069,-0.065,0.3066,0.9604,1.01
3.129537421,-0.0652,0.3056,0.956,1.006
3.132727998,-0.065,0.3051,0.9555,1.005
3.136757228,-0.0638,0.3059,0.9545,1.004
3.142551998,-0.0618,0.3059,0.9533,1.003
3.145862536,-0.0577,0.3051,0.9494,0.999
3.149562767,-0.0577,0.3046,0.9484,0.998
3.153255805,-0.0569,0.3051,0.9464,0.996
3.156792728,-0.0572,0.3056,0.9474,0.997
3.159138767,-0.0574,0.3056,0.9469,0.997
3.161524228,-0.0586,0.3059,0.9455,0.995
3.165088575,-0.0606,0.3064,0.9447,0.995
3.169234075,-0.0601,0.3064,0.9445,0.995
3.173226344,-0.0603,0.3066,0.9452,0.996
3.180024998,-0.0616,0.3061,0.9447,0.995
3.182541921,-0.0652,0.3054,0.9474,0.998
3.18495619,-0.066,0.3064,0.9477,0.998
3.190531382,-0.0652,0.3073,0.9494,1
3.194564382,-0.0638,0.3061,0.9506,1.001
3.197562305,-0.0655,0.3066,0.9521,1.002
3.202345536,-0.0667,0.3081,0.9518,1.003
3.205671921,-0.0652,0.3073,0.9543,1.005
3.210231267,-0.064,0.3068,0.9552,1.005
3.214363036,-0.0652,0.3056,0.9569,1.007
3.218503805,-0.065,0.3042,0.9577,1.007
3.222189959,-0.0628,0.3051,0.9594,1.009
3.226782805,-0.0618,0.3046,0.9589,1.008
3.230628651,-0.0606,0.3039,0.9579,1.007
3.235005421,-0.0594,0.3044,0.9567,1.006
3.238987536,-0.0591,0.3037,0.956,1.005
3.243149959,-0.0586,0.3049,0.9552,1.004
3.247106651,-0.0567,0.3049,0.9543,1.003
3.251271074,-0.0552,0.3054,0.9521,1.001
3.255511613,-0.0569,0.3056,0.9518,1.001
3.259443921,-0.0564,0.3054,0.9523,1.002
3.263303574,-0.0567,0.3042,0.9526,1.002
3.267409382,-0.0599,0.3044,0.9513,1.001
3.271578921,-0.0591,0.3037,0.9496,0.999
3.279035998,-0.0589,0.3034,0.9521,1.001
3.281169805,-0.0606,0.3044,0.9526,1.002
3.284033036,-0.0608,0.3042,0.953,1.002
3.287782574,-0.0606,0.3039,0.9526,1.002
3.292195959,-0.0613,0.3051,0.9528,1.002
3.29638669,-0.0611,0.3051,0.9528,1.002
3.300467997,-0.0623,0.3042,0.9516,1.001
3.305825767,-0.0621,0.3046,0.9535,1.003
3.309204151,-0.0635,0.3046,0.954,1.003
3.313493844,-0.0623,0.3054,0.955,1.005
3.317244459,-0.063,0.3034,0.9543,1.003
3.320665959,-0.0633,0.3044,0.9552,1.005
3.325103113,-0.0625,0.3039,0.9552,1.004
3.329510036,-0.0621,0.3044,0.9555,1.005
3.333739459,-0.0618,0.3039,0.956,1.005
3.338045844,-0.0623,0.3032,0.9552,1.004
3.342379113,-0.0623,0.3039,0.954,1.003
3.345638844,-0.063,0.3037,0.9535,1.003
3.349719459,-0.0623,0.3032,0.954,1.003
3.353629959,-0.0628,0.3029,0.9545,1.003
3.359376882,-0.0616,0.3042,0.9535,1.003
3.362315228,-0.0638,0.3049,0.953,1.003
3.366984305,-0.0643,0.3046,0.9521,1.002
3.370585613,-0.0638,0.3037,0.9511,1
3.380261805,-0.063,0.3049,0.9504,1
3.382903767,-0.0616,0.3042,0.9496,0.999
3.386231151,-0.0608,0.3059,0.9506,1
3.391463574,-0.0608,0.3044,0.9506,1
3.39692542,-0.0608,0.3039,0.9508,1
3.399613651,-0.0601,0.3046,0.9516,1.001
3.40283269,-0.0618,0.3061,0.9516,1.002
3.408471305,-0.0628,0.3068,0.953,1.003
3.411214882,-0.0638,0.3056,0.9538,1.004
3.415645344,-0.0638,0.3056,0.953,1.003
3.417747113,-0.0638,0.3049,0.9535,1.003
3.420658305,-0.0616,0.3046,0.9533,1.003
3.423261305,-0.0621,0.3046,0.953,1.002
3.425766459,-0.0633,0.3051,0.9543,1.004
3.428276151,-0.0623,0.3051,0.9552,1.005
3.430916267,-0.0625,0.3054,0.9555,1.005
3.435164497,-0.0635,0.3059,0.9582,1.008
3.44038569,-0.0647,0.3068,0.9579,1.008
3.443911036,-0.0657,0.3061,0.9584,1.008
3.44785442,-0.0643,0.3046,0.9584,1.008
3.451874959,-0.0635,0.3056,0.9567,1.006
3.456180767,-0.0616,0.3051,0.9562,1.006
3.461605344,-0.0603,0.3049,0.955,1.004
3.464815382,-0.0584,0.3044,0.9521,1.001
3.468171805,-0.0569,0.3037,0.9499,0.999
3.472677113,-0.0574,0.3034,0.9496,0.999
3.477015805,-0.0584,0.3059,0.9506,1
3.48108992,-0.0596,0.3054,0.9518,1.001
3.48483392,-0.0616,0.3059,0.9508,1.001
3.48875392,-0.0618,0.3061,0.9508,1.001
3.49347469,-0.0618,0.3064,0.9508,1.001
3.49736019,-0.0603,0.3054,0.9501,1
3.501615151,-0.0589,0.3051,0.9496,0.999
3.505836074,-0.0574,0.3042,0.9486,0.998
3.509355497,-0.0574,0.3054,0.9491,0.999
3.513547036,-0.0591,0.3056,0.9504,1
3.517824651,-0.0581,0.3054,0.9516,1.001
3.522010074,-0.0594,0.3068,0.9526,1.003
3.52691669,-0.0618,0.3059,0.9526,1.002
3.530751074,-0.0616,0.3059,0.9528,1.003
3.534063843,-0.0613,0.3066,0.9506,1.001
3.537918228,-0.0606,0.3061,0.9491,0.999
3.542339036,-0.0606,0.3046,0.9499,0.999
3.546170074,-0.0621,0.3046,0.9508,1
3.550113613,-0.0613,0.3044,0.9518,1.001
3.554269574,-0.0611,0.3034,0.9533,1.002
3.560620843,-0.0628,0.3037,0.9555,1.005
3.56313792,-0.0621,0.3029,0.9577,1.006
3.567021497,-0.0601,0.3034,0.9601,1.009
3.571103574,-0.0611,0.3027,0.9631,1.011
3.575448651,-0.0591,0.3027,0.9631,1.011
3.579396267,-0.0596,0.3027,0.9618,1.01
3.583888151,-0.0586,0.3037,0.9611,1.01
3.58717269,-0.0596,0.3039,0.9594,1.008
3.592343959,-0.0618,0.3032,0.9594,1.008
3.595473036,-0.0623,0.3037,0.9579,1.007
3.600183767,-0.0621,0.3046,0.9557,1.005
3.603836267,-0.0623,0.3046,0.9547,1.004
3.609088651,-0.0623,0.3056,0.953,1.003
3.61211642,-0.0611,0.3066,0.9506,1.001
3.616814074,-0.0608,0.3066,0.9494,1
3.620245574,-0.0613,0.3054,0.9482,0.998
3.625164382,-0.0611,0.3068,0.9489,0.999
3.628840728,-0.0603,0.3051,0.9477,0.997
3.63249319,-0.0599,0.3059,0.9491,0.999
3.636467959,-0.0594,0.3073,0.9496,1
3.642753882,-0.0599,0.309,0.9499,1.001
3.645916343,-0.0611,0.3078,0.9484,0.999
3.64969719,-0.0596,0.3083,0.9494,1
3.652760574,-0.0584,0.3081,0.9499,1
3.657167843,-0.0586,0.3073,0.9508,1.001
3.659939459,-0.0589,0.3068,0.9513,1.001
3.66210142,-0.0601,0.3064,0.9511,1.001
3.665435305,-0.0606,0.3059,0.9513,1.001
3.669549036,-0.0599,0.3046,0.953,1.002
3.673162536,-0.0601,0.3039,0.954,1.003
3.679578151,-0.0611,0.3034,0.953,1.002
3.681835536,-0.0616,0.3039,0.9535,1.003
3.68574692,-0.0603,0.3034,0.9538,1.003
3.690180805,-0.0601,0.3017,0.9528,1.001
3.694129382,-0.0621,0.302,0.9526,1.001
3.698582343,-0.0618,0.3017,0.9538,1.002
3.702168997,-0.0628,0.3025,0.9547,1.003
3.706402728,-0.0628,0.3007,0.9547,1.003
3.70881369,-0.0633,0.3003,0.9552,1.003
3.711440805,-0.0635,0.3003,0.9555,1.004
3.714305997,-0.0643,0.3012,0.9562,1.005
3.718717228,-0.0643,0.301,0.9572,1.005
3.72271242,-0.0643,0.301,0.9569,1.005
3.726981766,-0.0638,0.3,0.9569,1.005
3.731273997,-0.0638,0.3003,0.9572,1.005
3.735266189,-0.0628,0.3003,0.9596,1.007
3.738985766,-0.0623,0.3,0.9599,1.008
3.74164442,-0.0623,0.2995,0.9589,1.007
3.744460497,-0.063,0.299,0.9587,1.006
3.747822843,-0.0628,0.2993,0.9584,1.006
3.751745343,-0.0623,0.3012,0.9567,1.005
3.755539305,-0.064,0.3039,0.955,1.004
3.758866766,-0.0638,0.3037,0.955,1.004
3.763700497,-0.0643,0.3046,0.953,1.003
3.767743228,-0.0621,0.3049,0.9516,1.001
3.771836266,-0.0611,0.3054,0.9513,1.001
3.776016151,-0.0618,0.3046,0.9508,1
3.780301843,-0.0618,0.3061,0.9504,1
3.784292689,-0.0616,0.3046,0.9506,1
3.788501305,-0.0608,0.3059,0.9523,1.002
3.795455036,-0.0628,0.3064,0.954,1.004
3.798289189,-0.0611,0.3073,0.9533,1.003
3.800757728,-0.0621,0.3076,0.953,1.003
3.805261997,-0.0628,0.3066,0.9521,1.002
3.809942189,-0.0618,0.3066,0.9518,1.002
3.813622536,-0.0606,0.3071,0.9508,1.001
3.817123959,-0.0603,0.3061,0.9494,0.999
3.821159689,-0.0601,0.3068,0.9491,0.999
3.825268843,-0.0589,0.3066,0.9479,0.998
3.829548151,-0.0579,0.3066,0.9489,0.999
3.833782728,-0.0579,0.3061,0.9491,0.999
3.83766592,-0.0581,0.3056,0.9501,1
3.842515305,-0.0584,0.3059,0.9516,1.001
3.845940459,-0.0594,0.3064,0.953,1.003
3.849825574,-0.0589,0.3059,0.955,1.005
3.853815574,-0.0594,0.3034,0.9565,1.005
3.858830343,-0.0591,0.3044,0.9567,1.006
3.862467574,-0.0594,0.3029,0.9572,1.006
3.866415305,-0.0589,0.3027,0.9587,1.007
3.870371882,-0.0569,0.3034,0.9596,1.008
3.875094728,-0.0559,0.3022,0.9579,1.006
3.878486536,-0.0572,0.3039,0.9579,1.007
3.883550766,-0.0572,0.3027,0.9565,1.005
3.886761959,-0.0581,0.3044,0.9555,1.004
3.896078843,-0.0579,0.3042,0.9552,1.004
3.899208728,-0.0569,0.3039,0.9499,0.999
3.903106997,-0.0584,0.3034,0.9508,1
3.908804305,-0.0586,0.3025,0.9482,0.997
3.911899997,-0.0591,0.3029,0.9479,0.997
3.916235612,-0.0606,0.3022,0.9496,0.998
3.919048382,-0.0611,0.3025,0.9496,0.998
3.923212651,-0.0603,0.302,0.9504,0.999
3.925556882,-0.0606,0.3015,0.9513,1
3.927766228,-0.0608,0.3005,0.9516,1
3.932283728,-0.0623,0.3015,0.9533,1.002
3.935827689,-0.0616,0.3017,0.9545,1.003
3.939781689,-0.0643,0.3025,0.956,1.005
3.942583074,-0.0643,0.3022,0.9562,1.005
3.94475542,-0.0643,0.302,0.956,1.005
3.948153035,-0.065,0.3017,0.9555,1.004
3.953008805,-0.0643,0.3029,0.9557,1.005
3.956312151,-0.0635,0.3022,0.9562,1.005
3.959161612,-0.064,0.3022,0.9569,1.006
3.961312382,-0.0647,0.3025,0.9557,1.005
3.964732305,-0.065,0.3017,0.956,1.005
3.968505459,-0.065,0.3022,0.955,1.004
3.973000651,-0.065,0.3029,0.9555,1.004
3.977002959,-0.065,0.3029,0.955,1.004
3.981665459,-0.0628,0.3037,0.9538,1.003
3.985211959,-0.0635,0.3032,0.954,1.003
3.989286997,-0.0638,0.3037,0.9555,1.005
3.996281728,-0.063,0.3037,0.9557,1.005
3.998993305,-0.0643,0.3029,0.956,1.005
4.001768612,-0.0643,0.3025,0.9567,1.005
4.005950612,-0.065,0.3032,0.9572,1.006
4.013046728,-0.0645,0.3029,0.9584,1.007
4.01525392,-0.0643,0.3032,0.9565,1.005
4.018208997,-0.0638,0.3046,0.9574,1.007
4.022028112,-0.0638,0.3054,0.956,1.006
4.026265266,-0.0625,0.3054,0.9545,1.004
4.030998266,-0.0608,0.3068,0.9528,1.003
4.034870228,-0.0613,0.3066,0.9511,1.001
4.038286112,-0.0606,0.3064,0.9486,0.999
4.042155651,-0.0599,0.3056,0.9484,0.998
4.046668651,-0.0599,0.3051,0.9511,1.001
4.050824958,-0.0586,0.3042,0.9513,1
4.054710151,-0.0591,0.3039,0.9516,1.001
4.059590997,-0.0601,0.3059,0.9513,1.001
4.063652882,-0.0599,0.3061,0.9508,1.001
4.067093574,-0.0603,0.3068,0.9511,1.001
4.070937074,-0.0594,0.3071,0.9506,1.001
4.079090574,-0.0594,0.3071,0.9501,1
4.083687228,-0.0601,0.3064,0.9523,1.002
4.087052997,-0.0591,0.3064,0.9528,1.003
4.094300805,-0.0599,0.3044,0.955,1.004
4.097055074,-0.0606,0.3054,0.9584,1.008
4.100122843,-0.0616,0.3049,0.9579,1.007
4.104009458,-0.0625,0.3042,0.9579,1.007
4.108334651,-0.0628,0.3042,0.9577,1.007
4.112327035,-0.0606,0.3027,0.9591,1.008
4.116529228,-0.0594,0.3012,0.9589,1.007
4.120338958,-0.0572,0.301,0.956,1.004
4.125080074,-0.0569,0.301,0.956,1.004
4.128687882,-0.0562,0.301,0.9557,1.004
4.131176574,-0.0564,0.301,0.9555,1.003
4.13443992,-0.0574,0.301,0.955,1.003
4.137453266,-0.0584,0.3015,0.9552,1.003
4.142465382,-0.0596,0.3017,0.9565,1.005
4.145415497,-0.0601,0.3032,0.9557,1.004
4.149071112,-0.0591,0.3039,0.9538,1.003
4.152862651,-0.0599,0.3037,0.9518,1.001
4.158260266,-0.0601,0.3039,0.9518,1.001
4.161313805,-0.0599,0.3037,0.9504,0.999
4.164980881,-0.0601,0.3039,0.9499,0.999
4.168951151,-0.0613,0.3037,0.9477,0.997
4.173288689,-0.0613,0.3025,0.9467,0.996
4.175471997,-0.0616,0.3027,0.9469,0.996
4.17789892,-0.0621,0.3032,0.9479,0.997
4.181655651,-0.0625,0.3027,0.9494,0.998
4.185730343,-0.0618,0.3025,0.9513,1
4.190315458,-0.0621,0.3017,0.9538,1.002
4.195561381,-0.0611,0.302,0.9543,1.003
4.198449189,-0.0603,0.3029,0.9562,1.005
4.202158612,-0.0601,0.3029,0.9579,1.006
4.208779535,-0.0606,0.3037,0.9579,1.007
4.210903689,-0.0616,0.3027,0.9579,1.006
4.215105958,-0.063,0.3025,0.9596,1.008
4.218666305,-0.0638,0.3029,0.9596,1.008
4.222604112,-0.065,0.3032,0.9604,1.009
4.225500766,-0.0645,0.3029,0.9606,1.009
4.227995843,-0.065,0.3049,0.9609,1.01
4.231178997,-0.0652,0.3054,0.9599,1.009
4.235245997,-0.065,0.3061,0.9584,1.008
4.239153689,-0.0645,0.3054,0.9572,1.007
4.243701305,-0.0635,0.3064,0.9569,1.007
4.246726574,-0.0625,0.3066,0.9545,1.004
4.251183497,-0.0613,0.3066,0.9516,1.002
4.255497535,-0.0613,0.3071,0.9508,1.001
4.25975892,-0.0613,0.3078,0.9496,1
4.263993074,-0.0596,0.3073,0.9494,1
4.267763574,-0.0589,0.3068,0.9496,1
4.271837651,-0.0601,0.3071,0.9504,1.001
4.279101112,-0.0581,0.3078,0.9494,1
4.281700458,-0.0581,0.3066,0.9516,1.001
4.284330997,-0.0581,0.3066,0.9506,1.001
4.28826092,-0.0581,0.3049,0.9494,0.999
4.295667228,-0.0577,0.3029,0.9496,0.998
4.297959612,-0.0589,0.3027,0.9516,1
4.300950112,-0.0594,0.3022,0.9518,1
4.305032304,-0.0591,0.3027,0.9547,1.003
4.309012574,-0.0596,0.3022,0.954,1.003
4.313393497,-0.0594,0.302,0.9533,1.002
4.317443343,-0.0606,0.3034,0.9526,1.002
4.321578304,-0.0608,0.3034,0.9523,1.001
4.325240535,-0.0606,0.3032,0.9521,1.001
4.329236612,-0.0611,0.3029,0.953,1.002
4.333353881,-0.0618,0.3022,0.9535,1.002
4.337590535,-0.0616,0.3015,0.953,1.001
4.342312766,-0.0616,0.3012,0.9538,1.002
4.346955997,-0.0608,0.3017,0.9535,1.002
4.34994992,-0.0589,0.3012,0.9557,1.004
