time,gFx,gFy,gFz,TgF
2.251219652,-0.0486,0.1984,0.9887,1.01
2.255844191,-0.0515,0.2001,0.9877,1.009
2.259068229,-0.0572,0.2008,0.9872,1.009
2.262586576,-0.0606,0.1998,0.9887,1.011
2.265954999,-0.0608,0.2011,0.9912,1.013
2.270682576,-0.0608,0.203,0.9941,1.016
2.279945229,-0.0613,0.204,0.9953,1.018
2.283255383,-0.0599,0.2045,0.9926,1.015
2.287105537,-0.0596,0.2047,0.9894,1.012
2.300510614,-0.0589,0.205,0.9872,1.01
2.303373152,-0.0552,0.2033,0.9819,1.004
2.308556768,-0.0523,0.2042,0.9806,1.003
2.311985191,-0.0503,0.2057,0.9789,1.002
2.31460896,-0.0501,0.2064,0.978,1.001
2.317049114,-0.0501,0.2079,0.9762,0.999
2.319681037,-0.0508,0.2079,0.975,0.998
2.324643922,-0.0508,0.2084,0.9733,0.997
2.328674499,-0.0496,0.2081,0.9731,0.996
2.332586999,-0.0503,0.2086,0.9726,0.996
2.336824422,-0.0493,0.2067,0.9733,0.996
2.340173191,-0.0501,0.2064,0.9758,0.999
2.344840999,-0.0528,0.2067,0.9765,1
2.348418152,-0.055,0.2062,0.9775,1
2.352690575,-0.0601,0.2052,0.9789,1.002
2.356788575,-0.0625,0.205,0.9799,1.003
2.361298345,-0.0652,0.202,0.9824,1.005
2.364967652,-0.0682,0.2011,0.9865,1.009
2.369034268,-0.0679,0.1989,0.9904,1.012
2.373149499,-0.0674,0.1986,0.9948,1.017
2.378641075,-0.066,0.1976,0.9987,1.02
2.382210614,-0.0621,0.1969,1.0002,1.021
2.385504537,-0.0623,0.1986,1.0007,1.022
2.389960114,-0.0643,0.2028,1.0007,1.023
2.399930652,-0.0501,0.205,0.9916,1.014
2.40247196,-0.0506,0.204,0.9853,1.007
2.40614246,-0.0452,0.2057,0.9762,0.999
2.410884268,-0.0366,0.2108,0.9723,0.996
2.415066268,-0.0352,0.2116,0.9684,0.992
2.418837191,-0.0384,0.2113,0.9631,0.987
2.422649383,-0.043,0.2116,0.9604,0.984
2.42664996,-0.0462,0.2118,0.9601,0.984
2.430831729,-0.0462,0.2111,0.9621,0.986
2.434806229,-0.045,0.2108,0.9653,0.989
2.439391422,-0.0442,0.2094,0.9684,0.992
2.443064806,-0.044,0.2077,0.9716,0.995
2.447735152,-0.0447,0.206,0.9731,0.996
2.451959652,-0.045,0.2033,0.976,0.998
2.45534796,-0.0452,0.1996,0.9784,1
2.459884037,-0.0457,0.1991,0.9814,1.002
2.463888306,-0.0472,0.1981,0.9855,1.006
2.468357268,-0.0486,0.1976,0.9875,1.008
2.472447498,-0.0508,0.1991,0.988,1.009
2.48193696,-0.0525,0.1989,0.987,1.008
2.484641422,-0.0625,0.1972,0.9868,1.008
2.488585037,-0.0655,0.1932,0.988,1.009
2.503891229,-0.0684,0.1928,0.9912,1.012
2.506441845,-0.0647,0.1903,0.9951,1.015
2.509257498,-0.063,0.1898,0.9958,1.016
2.512986614,-0.0606,0.191,0.996,1.016
2.516891921,-0.0574,0.193,0.9948,1.015
2.520950498,-0.0547,0.1935,0.9936,1.014
2.52650546,-0.0525,0.1945,0.9909,1.011
2.530148652,-0.0506,0.1969,0.9887,1.009
2.533990729,-0.0503,0.2006,0.985,1.007
2.537793845,-0.0498,0.2016,0.9806,1.002
2.543553845,-0.0481,0.204,0.9775,1
2.545597383,-0.0459,0.2062,0.9758,0.998
2.550313229,-0.0474,0.2084,0.9748,0.998
2.553419191,-0.0486,0.2103,0.9743,0.998
2.558312152,-0.0493,0.2116,0.9745,0.998
2.562101768,-0.0489,0.2133,0.976,1
2.565728691,-0.0479,0.2123,0.9765,1
2.569777998,-0.0496,0.2121,0.9765,1
2.578513806,-0.052,0.2111,0.9799,1.004
2.582998845,-0.055,0.2086,0.9824,1.006
2.586849229,-0.0564,0.2062,0.9855,1.008
2.590770691,-0.0564,0.204,0.9858,1.008
2.596716421,-0.0567,0.203,0.9865,1.009
2.599477268,-0.0562,0.2016,0.989,1.011
2.60266146,-0.0555,0.202,0.988,1.01
2.606772114,-0.0547,0.202,0.9885,1.01
2.609242844,-0.0557,0.2028,0.9872,1.009
2.612205883,-0.0552,0.2016,0.9848,1.007
2.616070806,-0.0555,0.2016,0.9848,1.007
2.619527652,-0.055,0.2018,0.9841,1.006
2.623729421,-0.054,0.2016,0.9836,1.005
2.628331498,-0.0533,0.2016,0.9809,1.003
2.63156896,-0.053,0.2028,0.9826,1.005
2.63580446,-0.0515,0.2025,0.9826,1.005
2.639780575,-0.0498,0.2018,0.9821,1.004
2.644591191,-0.0503,0.2025,0.9806,1.003
2.648282768,-0.0496,0.204,0.9789,1.001
2.652427152,-0.0476,0.2047,0.9775,1
2.65640646,-0.0435,0.2057,0.975,0.997
2.66035196,-0.043,0.2067,0.9719,0.995
2.664649575,-0.0442,0.2072,0.9711,0.994
2.668838498,-0.0445,0.2074,0.9723,0.995
2.672652883,-0.0459,0.2084,0.9733,0.996
2.680774537,-0.0489,0.2086,0.9745,0.998
2.685147498,-0.0452,0.2074,0.9723,0.995
2.68879896,-0.042,0.204,0.9743,0.996
2.690878344,-0.0472,0.2023,0.9753,0.997
2.702635229,-0.054,0.2011,0.9765,0.998
2.705335421,-0.0503,0.2001,0.9789,1
2.709460306,-0.0528,0.1979,0.9833,1.004
2.713185152,-0.0589,0.1945,0.9872,1.008
2.717489806,-0.0621,0.1925,0.9909,1.011
2.721740921,-0.0608,0.1928,0.9931,1.013
2.726319767,-0.0564,0.193,0.9943,1.014
2.730153114,-0.053,0.195,0.9929,1.013
2.734216575,-0.0525,0.1959,0.9929,1.013
2.738406691,-0.0533,0.1957,0.9926,1.013
2.742763498,-0.053,0.1976,0.9914,1.012
2.746544537,-0.0515,0.1969,0.9902,1.011
2.751100691,-0.0498,0.1974,0.988,1.009
2.754448729,-0.0476,0.1989,0.9865,1.007
2.759557998,-0.0489,0.2006,0.9838,1.005
2.762550037,-0.0474,0.202,0.9828,1.005
2.766607806,-0.0459,0.2028,0.9814,1.003
2.77082646,-0.0464,0.202,0.9797,1.001
2.78085646,-0.0459,0.2016,0.9775,0.999
2.783184575,-0.0498,0.2013,0.977,0.999
2.787306267,-0.0508,0.2025,0.9767,0.999
2.801407998,-0.0506,0.202,0.9777,1
2.803761152,-0.0493,0.2016,0.9799,1.002
2.808777652,-0.0506,0.2018,0.9814,1.003
2.812517614,-0.052,0.2016,0.9831,1.005
2.816417575,-0.0542,0.2011,0.9843,1.006
2.82076896,-0.055,0.1994,0.9853,1.007
2.824715537,-0.0567,0.1989,0.9882,1.01
2.826718114,-0.0562,0.1989,0.9887,1.01
2.829129806,-0.055,0.1996,0.9885,1.01
2.832901806,-0.053,0.1994,0.9887,1.01
2.836370306,-0.0511,0.1986,0.9868,1.008
2.840111844,-0.0491,0.2003,0.9855,1.007
2.843197267,-0.0479,0.2006,0.9841,1.005
2.845876883,-0.0472,0.203,0.9833,1.005
2.849051075,-0.0462,0.2028,0.9828,1.005
2.852979306,-0.0447,0.2033,0.9804,1.002
2.857096037,-0.0437,0.2023,0.9784,1
2.861127729,-0.0454,0.202,0.9775,0.999
2.865060383,-0.0472,0.2013,0.9777,0.999
2.869467575,-0.0459,0.2013,0.9784,1
2.873351921,-0.0452,0.2018,0.978,1
2.880530498,-0.0445,0.2013,0.9777,0.999
2.882660075,-0.0459,0.1991,0.9804,1.001
2.88584796,-0.0467,0.1979,0.9806,1.002
2.89024419,-0.0496,0.1969,0.9824,1.003
2.901859267,-0.0515,0.195,0.9833,1.004
2.906164921,-0.0542,0.195,0.9919,1.012
2.910796767,-0.0528,0.1962,0.9936,1.014
2.914578344,-0.0528,0.1964,0.9938,1.014
2.91863719,-0.0506,0.1981,0.9926,1.013
2.922045306,-0.0503,0.1996,0.9897,1.011
2.926695306,-0.0491,0.1996,0.988,1.009
2.930792921,-0.0496,0.1994,0.985,1.006
2.935132075,-0.0493,0.2003,0.9821,1.004
2.938764383,-0.0474,0.2006,0.9799,1.001
2.943207113,-0.0464,0.2016,0.9762,0.998
2.947663767,-0.0447,0.2028,0.9755,0.997
2.951450383,-0.0447,0.2047,0.975,0.997
2.955358306,-0.0442,0.2069,0.974,0.997
2.95970169,-0.0437,0.2064,0.9736,0.996
2.96367169,-0.0452,0.2047,0.9743,0.997
2.967867267,-0.0484,0.2035,0.9755,0.998
2.972107844,-0.0515,0.2013,0.9772,0.999
2.981035344,-0.0535,0.2001,0.9809,1.003
2.984230652,-0.0537,0.1986,0.985,1.006
2.98830869,-0.0525,0.1974,0.9855,1.006
3.00125569,-0.053,0.1981,0.9875,1.009
3.004063229,-0.0479,0.1979,0.9846,1.005
3.01003246,-0.0476,0.1991,0.9816,1.003
3.013019113,-0.0454,0.1996,0.9806,1.002
3.016394998,-0.0435,0.1989,0.9814,1.002
3.020586229,-0.0423,0.2013,0.9802,1.002
3.026343613,-0.043,0.2018,0.9792,1.001
3.029270421,-0.0437,0.2025,0.9797,1.001
3.033336498,-0.0454,0.2025,0.9794,1.001
3.037288306,-0.0484,0.2025,0.9799,1.002
3.041174729,-0.0506,0.2033,0.9809,1.003
3.043420152,-0.0523,0.2038,0.9806,1.003
3.045438806,-0.0528,0.203,0.9824,1.005
3.049598729,-0.0547,0.2013,0.9858,1.008
3.054373844,-0.0545,0.1994,0.9907,1.012
3.057987036,-0.054,0.1979,0.9936,1.015
3.060310921,-0.0535,0.1969,0.9938,1.015
3.063095844,-0.0518,0.1967,0.9936,1.014
3.066577344,-0.0511,0.1967,0.9933,1.014
3.070571767,-0.0489,0.1972,0.9904,1.011
3.081126498,-0.0489,0.1974,0.9877,1.008
3.083518075,-0.0503,0.2003,0.985,1.006
3.086446575,-0.0506,0.2013,0.985,1.007
3.091275229,-0.0525,0.203,0.9841,1.006
3.101654844,-0.0523,0.205,0.9833,1.006
3.104472421,-0.0515,0.2077,0.9831,1.006
3.108108421,-0.0511,0.2077,0.9833,1.006
3.11108269,-0.0501,0.2077,0.9828,1.006
3.115343229,-0.0501,0.2067,0.9802,1.003
3.119487652,-0.0515,0.2062,0.9794,1.002
3.122984075,-0.0515,0.205,0.9782,1.001
3.127486075,-0.0528,0.205,0.9787,1.001
3.131836767,-0.0528,0.2042,0.9794,1.002
3.136171921,-0.0523,0.2035,0.9802,1.002
3.139730729,-0.0511,0.2006,0.9811,1.003
3.144598229,-0.0506,0.1989,0.9816,1.003
3.148272729,-0.0498,0.1994,0.9816,1.003
3.15287119,-0.0506,0.1974,0.9814,1.002
3.156776536,-0.0489,0.1952,0.9816,1.002
3.161207844,-0.0469,0.1957,0.9794,1
3.16574519,-0.0462,0.1945,0.9794,1
3.168831229,-0.0469,0.1932,0.978,0.998
3.172557036,-0.0462,0.1947,0.9784,0.999
3.181297767,-0.0459,0.1945,0.9777,0.998
3.185097421,-0.043,0.1947,0.9772,0.997
3.189031806,-0.0442,0.1947,0.9762,0.996
3.20484569,-0.0437,0.1957,0.9758,0.996
3.207020613,-0.0447,0.1952,0.975,0.995
3.212884729,-0.0442,0.1962,0.976,0.997
3.217822459,-0.0435,0.2016,0.9782,1
3.221420959,-0.0432,0.2018,0.9775,0.999
3.226200421,-0.0437,0.2011,0.9775,0.999
3.229994344,-0.0464,0.2011,0.9777,0.999
3.234350575,-0.0491,0.2013,0.978,1
3.238081959,-0.0498,0.2013,0.9789,1.001
3.242980844,-0.0501,0.203,0.9824,1.004
3.245969882,-0.0491,0.2042,0.9828,1.005
3.250809806,-0.0496,0.2057,0.9821,1.005
3.254691575,-0.0511,0.2047,0.9828,1.005
3.260459844,-0.0515,0.2045,0.9843,1.007
3.262742959,-0.0511,0.2028,0.987,1.009
3.266512729,-0.052,0.2013,0.988,1.01
3.270810921,-0.0508,0.1998,0.9894,1.011
3.276958998,-0.0496,0.2006,0.9902,1.012
3.282297036,-0.0486,0.2018,0.9907,1.012
3.284722421,-0.0469,0.2025,0.9894,1.011
3.287422959,-0.0459,0.2038,0.9894,1.011
3.291891344,-0.045,0.2042,0.9858,1.008
3.297151959,-0.0445,0.2045,0.9841,1.006
3.300722536,-0.0435,0.2074,0.9819,1.004
3.304314152,-0.0445,0.2077,0.978,1.001
3.30881869,-0.0437,0.2084,0.977,1
3.31987019,-0.0435,0.2101,0.9762,1
3.328499344,-0.0484,0.2086,0.9772,1
3.332263806,-0.0503,0.2064,0.9782,1.001
3.336637652,-0.0498,0.2052,0.9806,1.003
3.340550306,-0.0518,0.2025,0.9809,1.003
3.34314619,-0.053,0.2018,0.9824,1.004
3.345862421,-0.0533,0.2003,0.9868,1.008
3.348956075,-0.0542,0.2001,0.9885,1.01
3.35321019,-0.0545,0.1989,0.989,1.01
3.357047113,-0.0567,0.1981,0.9892,1.01
3.362090152,-0.0581,0.1969,0.989,1.01
3.365219152,-0.0601,0.1918,0.9899,1.01
3.369230421,-0.063,0.1893,0.9909,1.011
3.373430882,-0.0643,0.1876,0.9894,1.009
3.377793382,-0.0638,0.1869,0.9914,1.011
3.381862152,-0.0608,0.1864,0.9929,1.012
3.385963113,-0.0569,0.1881,0.9933,1.013
3.389929267,-0.054,0.1898,0.9926,1.012
3.397681305,-0.0523,0.1913,0.9912,1.011
3.402634805,-0.0459,0.195,0.9858,1.006
3.405792152,-0.0447,0.1989,0.9819,1.003
3.408007267,-0.0457,0.2003,0.9797,1.001
3.416021498,-0.045,0.2008,0.9789,1
3.419017805,-0.0442,0.2055,0.9738,0.996
3.422638267,-0.0447,0.2069,0.9711,0.994
3.426929421,-0.0445,0.2089,0.9714,0.995
3.431291459,-0.0442,0.2084,0.9709,0.994
3.434762459,-0.0452,0.2072,0.9714,0.994
3.438682075,-0.0472,0.2064,0.9716,0.994
3.443141921,-0.0496,0.2042,0.9736,0.996
3.447724959,-0.0508,0.2025,0.9765,0.999
3.451536344,-0.0515,0.2013,0.9792,1.001
3.455531498,-0.0535,0.2003,0.9804,1.002
3.460380152,-0.0535,0.1991,0.9833,1.005
3.465764805,-0.0528,0.1976,0.9858,1.007
3.467874305,-0.053,0.1959,0.9899,1.011
3.471720998,-0.0545,0.1935,0.9941,1.014
3.480342382,-0.0572,0.1915,0.997,1.017
3.484725998,-0.0577,0.1903,0.9955,1.015
3.488385882,-0.0559,0.1908,0.9941,1.014
3.490477267,-0.0555,0.1923,0.9926,1.013
3.501704382,-0.0545,0.1942,0.9912,1.011
3.504780075,-0.0428,0.2011,0.9821,1.003
3.509142036,-0.0396,0.2016,0.9814,1.003
3.513103152,-0.0381,0.2006,0.9794,1
3.516985882,-0.0393,0.2023,0.9772,0.999
3.520912728,-0.042,0.202,0.974,0.996
3.52588769,-0.0452,0.2025,0.9755,0.997
3.529371075,-0.044,0.2038,0.9748,0.997
3.533295421,-0.0432,0.2064,0.9728,0.995
3.537356228,-0.044,0.2077,0.9743,0.997
3.542946844,-0.043,0.2084,0.9755,0.998
3.546074382,-0.042,0.2091,0.9775,1
3.549724113,-0.041,0.2091,0.9772,1
3.553610652,-0.0408,0.2091,0.9777,1.001
3.558972305,-0.0432,0.2064,0.9775,1
3.562173767,-0.0464,0.2038,0.978,1
3.56683369,-0.0493,0.2001,0.9804,1.002
3.570117882,-0.0545,0.1974,0.9836,1.005
3.574406728,-0.0594,0.1952,0.9877,1.009
3.577956421,-0.0616,0.1947,0.9907,1.011
3.582574305,-0.0611,0.1945,0.9926,1.013
3.586402998,-0.0599,0.1967,0.9933,1.014
3.590519421,-0.0545,0.1972,0.9921,1.013
3.593130036,-0.0515,0.1979,0.9914,1.012
3.595435651,-0.0491,0.1981,0.9897,1.011
3.598726844,-0.0457,0.1979,0.9858,1.006
3.603044113,-0.0413,0.1986,0.9826,1.003
3.606969151,-0.0391,0.1984,0.978,0.999
3.610010036,-0.0386,0.1986,0.977,0.998
3.613066498,-0.0408,0.1994,0.9762,0.997
3.615242113,-0.0423,0.1998,0.9748,0.996
3.619113921,-0.0464,0.2013,0.975,0.997
3.623345536,-0.0496,0.2006,0.977,0.999
3.626062728,-0.0508,0.2006,0.9775,0.999
3.628852921,-0.0547,0.2013,0.9816,1.004
3.632490728,-0.055,0.2013,0.9843,1.006
3.636295267,-0.055,0.2011,0.9885,1.01
3.639990036,-0.0537,0.2003,0.9914,1.013
3.644682382,-0.0511,0.1991,0.9931,1.014
3.649141267,-0.0472,0.1974,0.9907,1.011
3.652507305,-0.045,0.1976,0.9892,1.01
3.656064151,-0.0415,0.1959,0.9848,1.005
3.662471498,-0.042,0.1957,0.9833,1.003
3.664696228,-0.0425,0.1974,0.9792,1
3.668644728,-0.0452,0.1976,0.9775,0.998
3.67262069,-0.0457,0.1986,0.9777,0.999
3.683060267,-0.0459,0.2001,0.9782,1
3.685450498,-0.0476,0.202,0.9802,1.002
3.689397344,-0.0459,0.2028,0.9802,1.002
3.693192921,-0.0467,0.2025,0.9802,1.002
3.696933344,-0.0476,0.2011,0.9806,1.002
3.701096959,-0.0486,0.2013,0.9799,1.002
3.70335719,-0.0476,0.2013,0.9809,1.002
3.705483498,-0.0467,0.2001,0.9814,1.003
3.709935998,-0.0472,0.1991,0.9826,1.004
3.714377651,-0.0481,0.1984,0.985,1.006
3.717960805,-0.0476,0.1986,0.9863,1.007
3.721803074,-0.0474,0.1996,0.988,1.009
3.726085536,-0.0467,0.2001,0.9882,1.009
3.730777036,-0.0479,0.1991,0.986,1.007
3.734355113,-0.0474,0.1998,0.9843,1.006
3.737900882,-0.0457,0.2008,0.9816,1.003
3.742815882,-0.0442,0.2035,0.9787,1.001
3.747368613,-0.0435,0.2033,0.976,0.998
3.751366651,-0.0435,0.2025,0.976,0.998
3.754648728,-0.0435,0.2016,0.976,0.998
3.759386844,-0.0459,0.2013,0.9787,1
3.763339267,-0.0491,0.1998,0.9802,1.002
3.766750074,-0.0506,0.2003,0.9799,1.001
3.771079805,-0.0523,0.2011,0.9806,1.002
3.77582769,-0.0523,0.2025,0.9828,1.005
3.780211382,-0.0511,0.202,0.9841,1.006
3.783747113,-0.0503,0.2013,0.9855,1.007
3.787415267,-0.0503,0.2003,0.9865,1.008
3.796844728,-0.0486,0.1996,0.9887,1.01
3.800172421,-0.0501,0.1979,0.9902,1.011
3.804089113,-0.0498,0.1967,0.9907,1.011
3.816463267,-0.0498,0.1974,0.9904,1.011
3.820277997,-0.0506,0.1967,0.9887,1.009
3.82493969,-0.0515,0.1974,0.9872,1.008
3.827458228,-0.0511,0.1972,0.986,1.007
3.829553997,-0.0503,0.1972,0.9855,1.006
3.833426882,-0.0486,0.1981,0.9833,1.004
3.836875651,-0.0489,0.1979,0.9821,1.003
3.841206728,-0.0467,0.1976,0.9814,1.002
3.843315382,-0.0459,0.1981,0.9804,1.001
3.84575269,-0.0454,0.1984,0.9794,1
3.849240997,-0.0442,0.1981,0.9794,1
3.853337613,-0.043,0.1991,0.9775,0.998
3.857780305,-0.0435,0.1996,0.975,0.996
3.859896536,-0.0445,0.1996,0.9745,0.996
3.862600651,-0.0454,0.1998,0.9762,0.998
3.865762421,-0.0459,0.1996,0.9772,0.998
3.869676267,-0.0481,0.1989,0.977,0.998
3.873494844,-0.0493,0.1976,0.9787,1
3.877860959,-0.0486,0.1967,0.9816,1.002
3.882158305,-0.0496,0.1964,0.9831,1.004
3.885898728,-0.0498,0.1954,0.9841,1.005
3.889915074,-0.0501,0.1932,0.9858,1.006
3.897091228,-0.0515,0.1925,0.9863,1.006
3.899475344,-0.0528,0.192,0.9872,1.007
3.902235844,-0.0537,0.1923,0.9875,1.007
3.90593819,-0.0542,0.1925,0.9872,1.007
3.908761844,-0.0542,0.1928,0.987,1.007
3.918516267,-0.0552,0.1932,0.9868,1.007
3.922874728,-0.0515,0.1957,0.9858,1.006
3.927079805,-0.0493,0.1967,0.9846,1.005
3.931427036,-0.0472,0.1974,0.9843,1.005
3.935774728,-0.0459,0.1989,0.9833,1.004
3.939178497,-0.0418,0.2023,0.9814,1.003
3.942998574,-0.0401,0.204,0.9804,1.002
3.948005267,-0.0386,0.206,0.9797,1.002
3.951841613,-0.0396,0.2077,0.9799,1.002
3.955689536,-0.0415,0.2081,0.977,1
3.959860651,-0.041,0.2099,0.975,0.998
3.964497574,-0.0408,0.2091,0.9745,0.998
3.968059882,-0.0406,0.2116,0.9736,0.997
3.97197992,-0.0406,0.2116,0.9721,0.996
3.97705469,-0.041,0.2103,0.9726,0.996
3.981002997,-0.041,0.2096,0.9731,0.996
3.98422769,-0.043,0.2069,0.974,0.997
3.987941113,-0.0484,0.206,0.976,0.999
3.996740343,-0.0542,0.2028,0.9806,1.003
4.000942959,-0.0567,0.2006,0.9865,1.008
4.004899574,-0.0562,0.1996,0.9887,1.01
4.017221228,-0.0535,0.1984,0.9914,1.012
4.021400228,-0.0472,0.1976,0.989,1.01
4.026286613,-0.0467,0.1962,0.9882,1.009
4.029214613,-0.0457,0.1967,0.9863,1.007
4.033572305,-0.0459,0.1962,0.9858,1.006
4.037893036,-0.0452,0.1976,0.9848,1.005
4.043092536,-0.0432,0.1986,0.9821,1.003
4.046636459,-0.0425,0.1989,0.9802,1.001
4.050369536,-0.0423,0.1984,0.9787,0.999
4.054158574,-0.041,0.1989,0.9782,0.999
4.059922574,-0.0425,0.1979,0.9748,0.996
4.06253542,-0.0435,0.1986,0.9726,0.994
4.066678267,-0.0437,0.1994,0.9743,0.995
4.070083036,-0.0452,0.1998,0.9753,0.997
4.074711113,-0.045,0.2003,0.9767,0.998
4.077136036,-0.0457,0.1998,0.977,0.998
4.08009169,-0.0454,0.1998,0.9762,0.998
4.083080228,-0.0469,0.2008,0.9765,0.998
4.086883343,-0.0489,0.2001,0.9792,1.001
4.097043882,-0.0508,0.1994,0.9811,1.002
4.099479959,-0.0542,0.1964,0.985,1.006
4.101916151,-0.0547,0.1945,0.9872,1.008
4.104543382,-0.0572,0.1923,0.9909,1.011
4.106999997,-0.0584,0.1928,0.9904,1.011
4.117759151,-0.0591,0.1945,0.9899,1.011
4.119900305,-0.0581,0.1928,0.9919,1.012
4.123897305,-0.0586,0.1925,0.9926,1.013
4.126416497,-0.0594,0.1923,0.9926,1.013
4.128505843,-0.0596,0.192,0.9921,1.012
4.132804766,-0.0559,0.1918,0.9912,1.011
4.136750113,-0.0523,0.1935,0.9912,1.011
4.140677959,-0.0503,0.1947,0.9899,1.01
4.14461942,-0.0498,0.1969,0.9892,1.01
4.148421997,-0.0484,0.2013,0.9833,1.005
4.15210719,-0.0476,0.2023,0.9809,1.003
4.156512536,-0.0457,0.203,0.977,0.999
4.161183113,-0.0447,0.2035,0.9748,0.997
4.164902613,-0.0442,0.2057,0.975,0.997
4.168924266,-0.0423,0.2055,0.9762,0.999
4.172818805,-0.0415,0.206,0.977,0.999
4.180365036,-0.0398,0.2055,0.9792,1.001
4.18245192,-0.0388,0.2042,0.9826,1.004
4.185360074,-0.0391,0.204,0.9824,1.004
4.189021766,-0.0403,0.2038,0.9797,1.001
4.200672882,-0.041,0.2025,0.9787,1
4.205631536,-0.0464,0.1996,0.9816,1.003
4.209908651,-0.0476,0.1991,0.9843,1.005
4.214253805,-0.0493,0.1991,0.9863,1.007
4.218033882,-0.0515,0.1986,0.9858,1.007
4.222049805,-0.055,0.1976,0.9853,1.006
4.226018997,-0.0562,0.1974,0.9848,1.006
4.228425074,-0.0567,0.1964,0.9858,1.007
4.231390766,-0.0574,0.1954,0.9872,1.008
4.234224536,-0.0581,0.1945,0.9894,1.01
4.238524113,-0.0567,0.1945,0.9892,1.01
4.242774497,-0.0564,0.1937,0.9904,1.011
4.247508997,-0.055,0.1923,0.9919,1.012
4.249592343,-0.0542,0.1918,0.9926,1.012
4.251682189,-0.0508,0.192,0.9933,1.013
4.255016689,-0.0489,0.1935,0.9885,1.008
4.258920497,-0.0501,0.1952,0.9877,1.008
4.264141574,-0.052,0.1967,0.9868,1.008
4.267066843,-0.0528,0.1991,0.9853,1.007
4.270878343,-0.0489,0.1998,0.9826,1.004
4.275343228,-0.0462,0.2008,0.9802,1.002
4.279525074,-0.0454,0.2003,0.9775,0.999
4.283910189,-0.0469,0.2013,0.9748,0.996
4.287258497,-0.045,0.2018,0.9758,0.997
4.293206382,-0.0457,0.203,0.9748,0.997
4.296309074,-0.0452,0.2033,0.9733,0.995
4.298727536,-0.045,0.2033,0.9731,0.995
4.300948882,-0.0457,0.2023,0.9748,0.997
4.304713959,-0.045,0.2025,0.9762,0.998
4.310293459,-0.0442,0.2025,0.9758,0.998
4.313646574,-0.0435,0.2001,0.9767,0.998
4.315994882,-0.0432,0.2003,0.977,0.998
4.32040392,-0.043,0.1996,0.9762,0.997
4.325217382,-0.0445,0.1991,0.9775,0.999
4.328885536,-0.045,0.1981,0.9784,0.999
4.33290042,-0.0452,0.1979,0.9799,1.001
4.336701805,-0.0447,0.1964,0.9836,1.004
4.34083992,-0.0464,0.1959,0.9846,1.005
4.342941228,-0.0467,0.1959,0.9846,1.005
4.347008343,-0.0464,0.1957,0.985,1.005
4.350267459,-0.0484,0.195,0.9863,1.007
4.352897882,-0.0508,0.1957,0.9858,1.006
4.357102189,-0.0525,0.1942,0.986,1.006
4.361856805,-0.0557,0.1935,0.9865,1.007
4.366208612,-0.0559,0.1913,0.9885,1.008
4.369820574,-0.0557,0.1898,0.9892,1.009
4.374103151,-0.0557,0.1896,0.9916,1.011
4.379710882,-0.0545,0.1896,0.9916,1.011
4.382119112,-0.0523,0.1903,0.9919,1.011
4.386207728,-0.0506,0.1923,0.9909,1.011
4.390333959,-0.0476,0.1952,0.9897,1.01
4.401456997,-0.0445,0.1974,0.9872,1.008
4.403827689,-0.0376,0.2045,0.9802,1.002
4.406958612,-0.0364,0.2055,0.9799,1.002
4.410373728,-0.0354,0.2062,0.9794,1.002
4.41260892,-0.0349,0.2064,0.9784,1.001
4.414658959,-0.0344,0.2062,0.9782,1
4.418730112,-0.0357,0.2062,0.9806,1.003
4.423076689,-0.0362,0.2077,0.9804,1.003
4.427230305,-0.0388,0.2074,0.9806,1.003
4.431211766,-0.0403,0.2081,0.9816,1.004
4.433388574,-0.0418,0.2074,0.9816,1.004
4.436623651,-0.0442,0.2072,0.9826,1.005
4.439400266,-0.044,0.2069,0.9841,1.007
4.443826112,-0.0462,0.2069,0.9833,1.006
4.447905228,-0.0462,0.206,0.9858,1.008
4.451788535,-0.0457,0.2028,0.987,1.009
4.455732189,-0.0459,0.2008,0.9887,1.01
4.460288882,-0.0452,0.1991,0.9887,1.01
4.464510574,-0.0464,0.1981,0.9882,1.009
4.468380574,-0.0479,0.1967,0.9885,1.009
4.472289343,-0.0489,0.1952,0.9882,1.008
4.480337074,-0.0489,0.194,0.9885,1.009
4.484876382,-0.0472,0.192,0.9877,1.007
4.488709843,-0.0467,0.1918,0.9872,1.007
4.501357574,-0.0467,0.192,0.987,1.007
4.505029459,-0.0469,0.193,0.9819,1.002
4.509575305,-0.0457,0.1935,0.9792,0.999
4.511894728,-0.0462,0.195,0.9787,0.999
4.513878266,-0.0452,0.195,0.9792,0.999
4.517073459,-0.0445,0.1942,0.978,0.998
4.521316612,-0.0459,0.1962,0.9777,0.998
4.526516689,-0.0442,0.1972,0.9772,0.998
4.530446882,-0.0437,0.1964,0.9758,0.996
4.53419092,-0.0437,0.1969,0.9736,0.994
4.537942382,-0.0445,0.1967,0.9745,0.995
4.543125689,-0.0452,0.1962,0.9755,0.996
4.546344228,-0.0452,0.1972,0.9767,0.997
4.55111342,-0.0445,0.1974,0.9794,1
4.554234574,-0.043,0.1981,0.9806,1.001
4.55934242,-0.0435,0.1972,0.9816,1.002
4.562293189,-0.0435,0.1969,0.9841,1.005
4.564490228,-0.0447,0.1969,0.9848,1.005
4.566595497,-0.0464,0.1962,0.985,1.005
4.570544574,-0.0481,0.1962,0.9848,1.005
4.576262035,-0.0503,0.194,0.9865,1.007
