time,gFx,gFy,gFz,TgF
21.87148441,-0.0528,0.1544,0.9846,0.998
21.87364548,-0.0537,0.1542,0.985,0.998
21.87715337,-0.053,0.1539,0.985,0.998
21.88129348,-0.054,0.1529,0.9831,0.996
21.88565883,-0.0533,0.1534,0.9836,0.997
21.8897556,-0.0533,0.1539,0.9858,0.999
21.89348202,-0.0525,0.1529,0.9872,1
21.89753191,-0.0533,0.1534,0.9899,1.003
21.90203645,-0.0547,0.1529,0.9926,1.006
21.90544214,-0.0542,0.1512,0.9953,1.008
21.90986906,-0.0557,0.1502,0.9973,1.01
21.91393045,-0.0557,0.152,0.9977,1.011
21.91866345,-0.0557,0.1515,0.9985,1.011
21.92265722,-0.0555,0.1524,0.9982,1.011
21.92621487,-0.0552,0.1517,0.9965,1.01
21.93071137,-0.0547,0.1542,0.9953,1.009
21.93502125,-0.0523,0.1529,0.9958,1.009
21.93937745,-0.0533,0.152,0.9953,1.008
21.94286314,-0.0518,0.1505,0.9933,1.006
21.94673306,-0.0528,0.1522,0.9946,1.008
21.95426948,-0.0537,0.1512,0.9936,1.006
21.95661414,-0.0547,0.1527,0.9916,1.005
21.95945514,-0.055,0.1534,0.9907,1.004
21.96348983,-0.0552,0.1522,0.9872,1
21.96845418,-0.054,0.1534,0.9868,1
21.97196456,-0.054,0.1534,0.9858,0.999
21.97579741,-0.0533,0.1534,0.986,0.999
21.97974433,-0.0533,0.1537,0.9848,0.998
21.98429629,-0.0533,0.1527,0.9853,0.998
21.98791745,-0.0535,0.1534,0.9853,0.999
21.99223364,-0.0555,0.1542,0.9853,0.999
21.99641141,-0.055,0.1542,0.986,1
22.00076787,-0.0547,0.1542,0.9843,0.998
22.00463756,-0.0564,0.1551,0.985,0.999
22.00856306,-0.0567,0.1549,0.9846,0.998
22.0125776,-0.0552,0.1549,0.985,0.999
22.01666652,-0.0557,0.1537,0.9858,0.999
22.02137168,-0.055,0.1544,0.9855,0.999
22.02500948,-0.055,0.1527,0.9863,1
22.02853406,-0.055,0.1515,0.9885,1.002
22.03377241,-0.0552,0.1522,0.9902,1.003
22.03816672,-0.0545,0.1524,0.9912,1.004
22.04131195,-0.055,0.1517,0.9919,1.005
22.04531114,-0.0547,0.1505,0.9926,1.005
22.05048818,-0.0545,0.15,0.9919,1.005
22.05399348,-0.0569,0.15,0.9924,1.005
22.05791379,-0.0572,0.1507,0.9921,1.005
22.06172895,-0.0569,0.1527,0.9914,1.005
22.07170729,-0.0584,0.1512,0.9902,1.003
22.07431752,-0.0594,0.1524,0.9877,1.001
22.07883914,-0.0579,0.1524,0.9865,1
22.08339706,-0.0567,0.1542,0.9863,1
22.08710518,-0.0567,0.1534,0.9855,0.999
22.09074498,-0.0564,0.1534,0.986,0.999
22.09485472,-0.0574,0.1542,0.988,1.002
22.09904729,-0.0586,0.1527,0.9899,1.003
22.10329652,-0.0581,0.1546,0.9916,1.005
22.10790133,-0.0572,0.1537,0.9936,1.007
22.11091187,-0.0562,0.1529,0.9938,1.007
22.11497014,-0.0559,0.1529,0.9951,1.008
22.11783056,-0.055,0.1534,0.9941,1.007
22.12006129,-0.0555,0.1542,0.9936,1.007
22.12372537,-0.0572,0.1534,0.9965,1.01
22.12754902,-0.0577,0.1507,0.9948,1.008
22.13159437,-0.0574,0.1524,0.9943,1.008
22.13573725,-0.0574,0.1532,0.9933,1.007
22.14036622,-0.0572,0.1546,0.9902,1.004
22.14391102,-0.0586,0.1551,0.9882,1.002
22.1478726,-0.0564,0.1551,0.987,1.001
22.15471118,-0.0562,0.1542,0.9863,1
22.15789975,-0.0542,0.1537,0.9831,0.997
22.16071102,-0.0533,0.1537,0.9836,0.997
22.16488783,-0.0535,0.1546,0.985,0.999
22.1693451,-0.0535,0.1554,0.9853,0.999
22.17340106,-0.055,0.1549,0.9858,0.999
22.17716468,-0.0562,0.1551,0.9872,1.001
22.18072818,-0.0564,0.1537,0.9863,1
22.18444383,-0.0557,0.1534,0.9877,1.001
22.18894491,-0.0562,0.1517,0.9877,1.001
22.19266675,-0.055,0.1505,0.9904,1.003
22.1966951,-0.0555,0.1512,0.9924,1.005
22.20115183,-0.0552,0.1512,0.9943,1.007
22.20546787,-0.0557,0.152,0.9943,1.007
22.20984552,-0.0564,0.1512,0.9953,1.008
22.21342541,-0.0542,0.1507,0.9963,1.009
22.21893179,-0.0535,0.1524,0.997,1.01
22.22251556,-0.0533,0.1517,0.998,1.011
22.22589195,-0.0533,0.152,0.9977,1.011
22.22958868,-0.0528,0.1512,0.9973,1.01
22.23394145,-0.0535,0.1517,0.997,1.01
22.2384191,-0.0528,0.1522,0.997,1.01
22.24246475,-0.0523,0.1515,0.9965,1.009
22.24616398,-0.0525,0.1529,0.9955,1.009
22.25059729,-0.0513,0.1542,0.9943,1.008
22.25690121,-0.0513,0.1539,0.9943,1.007
22.25888718,-0.0518,0.1542,0.9936,1.007
22.26269995,-0.0515,0.1549,0.9919,1.005
22.27177548,-0.0537,0.1554,0.9912,1.005
22.2749951,-0.0547,0.1529,0.9887,1.002
22.27926241,-0.0559,0.1529,0.987,1
22.28695314,-0.0572,0.1542,0.987,1.001
22.2920806,-0.0567,0.1527,0.987,1
22.29535887,-0.0569,0.1527,0.9887,1.002
22.29992033,-0.0559,0.1534,0.9882,1.002
22.30364656,-0.0559,0.1542,0.9868,1
22.30813525,-0.055,0.1539,0.988,1.001
22.31210221,-0.0547,0.1546,0.9885,1.002
22.31617514,-0.0533,0.1551,0.9872,1.001
22.31864202,-0.053,0.1551,0.9872,1.001
22.32085937,-0.0535,0.1554,0.9875,1.001
22.32435829,-0.0533,0.1546,0.9865,1
22.32849375,-0.053,0.1542,0.986,0.999
22.33276479,-0.0535,0.1542,0.9882,1.002
22.33650718,-0.054,0.1534,0.9904,1.004
22.34104145,-0.0547,0.152,0.9907,1.004
22.34448771,-0.0559,0.1522,0.9916,1.005
22.34887571,-0.0574,0.1537,0.9929,1.006
22.35519418,-0.0574,0.1529,0.9938,1.007
22.35821345,-0.0589,0.152,0.9948,1.008
22.36090171,-0.0594,0.1522,0.9943,1.008
22.36591148,-0.0599,0.1529,0.9933,1.007
22.37106683,-0.0589,0.1527,0.9953,1.009
22.37344302,-0.0586,0.1532,0.9958,1.009
22.37730191,-0.0586,0.1534,0.9955,1.009
22.38183698,-0.0567,0.1539,0.9941,1.008
22.38411983,-0.0567,0.1534,0.9931,1.006
22.38701591,-0.0572,0.1542,0.9914,1.005
22.39035733,-0.0564,0.1546,0.9902,1.004
22.39428164,-0.0567,0.1539,0.9887,1.002
22.3978581,-0.0569,0.1542,0.9882,1.002
22.4004336,-0.0564,0.1546,0.9877,1.001
22.40269925,-0.0564,0.1551,0.9872,1.001
22.40736418,-0.0564,0.1549,0.986,1
22.41102891,-0.0567,0.1546,0.9853,0.999
22.41459245,-0.0564,0.1534,0.986,0.999
22.41718298,-0.0567,0.1527,0.9865,1
22.41920814,-0.0562,0.152,0.9872,1
22.4243191,-0.0564,0.151,0.989,1.002
22.42663606,-0.0584,0.151,0.9912,1.004
22.43058806,-0.0584,0.1498,0.9921,1.005
22.43483483,-0.0569,0.149,0.9943,1.007
22.43880214,-0.0584,0.1498,0.9946,1.007
22.44261775,-0.0584,0.1488,0.9963,1.009
22.44699452,-0.0574,0.1495,0.9985,1.011
22.45507514,-0.0574,0.1493,0.9995,1.012
22.45959664,-0.0557,0.1498,0.9995,1.012
22.46394987,-0.0552,0.149,0.998,1.011
22.47070537,-0.0542,0.1502,0.999,1.012
22.47331725,-0.054,0.148,0.9977,1.01
22.47657041,-0.055,0.1483,0.998,1.01
22.47966645,-0.0537,0.1463,0.997,1.009
22.4844346,-0.0528,0.1449,0.997,1.009
22.48846452,-0.0547,0.1485,0.9975,1.01
22.49272679,-0.0562,0.1515,0.9963,1.009
22.49643479,-0.0579,0.1524,0.9955,1.009
22.50082137,-0.0569,0.1517,0.9933,1.006
22.50478645,-0.0569,0.15,0.9921,1.005
22.50674479,-0.0559,0.1505,0.9919,1.005
22.50906002,-0.0552,0.1502,0.9916,1.004
22.51288937,-0.0542,0.1488,0.9914,1.004
22.51690791,-0.053,0.1483,0.9916,1.004
22.52139275,-0.0528,0.148,0.9919,1.004
22.52483856,-0.0528,0.1468,0.9924,1.005
22.52902718,-0.0528,0.1485,0.9919,1.004
22.53358598,-0.052,0.1507,0.9921,1.005
22.53801356,-0.053,0.1505,0.9919,1.005
22.54151187,-0.053,0.15,0.9907,1.003
22.54554156,-0.055,0.1493,0.9892,1.002
22.55069121,-0.0535,0.1507,0.9882,1.001
22.55422364,-0.0537,0.1505,0.9865,0.999
22.55797133,-0.0542,0.1502,0.9872,1
22.56164325,-0.0537,0.1512,0.9863,0.999
22.56642418,-0.0547,0.1515,0.9872,1
22.57308279,-0.055,0.1517,0.9868,1
22.57518025,-0.0552,0.1522,0.9872,1
22.57907883,-0.0559,0.1522,0.9887,1.002
22.58982875,-0.0562,0.1522,0.989,1.002
22.59192606,-0.0567,0.151,0.9916,1.005
22.59484441,-0.0574,0.1507,0.9946,1.008
22.60117352,-0.0574,0.152,0.9958,1.009
22.6041096,-0.0567,0.1515,0.9965,1.01
22.60701645,-0.0555,0.1512,0.9965,1.009
22.61126591,-0.0552,0.1517,0.9965,1.01
22.61705983,-0.0552,0.1524,0.997,1.01
22.61932471,-0.055,0.1522,0.997,1.01
22.62370029,-0.0552,0.1512,0.9953,1.008
22.62814171,-0.0562,0.1515,0.9941,1.007
22.63149056,-0.0559,0.1512,0.9938,1.007
22.63406221,-0.0564,0.1515,0.9943,1.007
22.63607479,-0.0567,0.1512,0.9938,1.007
22.64029164,-0.0567,0.1507,0.9936,1.007
22.64366925,-0.0584,0.1507,0.9938,1.007
22.64793425,-0.0599,0.1507,0.9924,1.006
22.65116187,-0.0606,0.1505,0.9926,1.006
22.65340964,-0.0616,0.1522,0.9931,1.007
22.65667587,-0.0616,0.1527,0.9919,1.005
22.66030814,-0.0613,0.1537,0.9907,1.004
22.66436714,-0.0613,0.1551,0.9899,1.004
22.67146783,-0.0611,0.1551,0.9892,1.003
22.67357879,-0.0601,0.1554,0.9865,1
22.67686321,-0.0599,0.1554,0.9863,1
22.68097718,-0.0594,0.1539,0.9846,0.998
22.68682729,-0.0589,0.1542,0.9841,0.998
22.68886945,-0.0569,0.1544,0.9826,0.996
22.69349337,-0.0567,0.1537,0.9833,0.997
22.69748525,-0.0557,0.1549,0.9828,0.997
22.70179514,-0.0542,0.1549,0.9846,0.998
22.70593468,-0.0555,0.1542,0.9865,1
22.70997671,-0.0557,0.1546,0.9885,1.002
22.71350052,-0.0564,0.1532,0.9924,1.006
22.71781052,-0.0562,0.1527,0.9946,1.008
22.72238129,-0.0586,0.151,0.997,1.01
22.72586237,-0.0601,0.15,1.0004,1.013
22.73015371,-0.0601,0.1483,1.0026,1.015
22.73481264,-0.0603,0.1461,1.0043,1.017
22.73882179,-0.0603,0.1476,1.0043,1.017
22.74270906,-0.0591,0.148,1.0034,1.016
22.74710118,-0.0586,0.1488,1.0024,1.015
22.7608066,-0.0584,0.1498,1.0009,1.014
22.76321479,-0.0542,0.1512,0.9958,1.009
22.77541733,-0.0528,0.1522,0.9933,1.006
22.78004471,-0.0491,0.1549,0.9882,1.001
22.78336275,-0.0489,0.1568,0.9843,0.998
22.7878201,-0.0489,0.1573,0.9824,0.996
22.79156598,-0.0503,0.1576,0.9814,0.995
22.79529279,-0.0508,0.1581,0.9797,0.994
22.80008356,-0.0508,0.1586,0.9787,0.993
22.80408591,-0.0518,0.1576,0.9787,0.993
22.80783906,-0.053,0.1576,0.9792,0.993
22.8117441,-0.0525,0.1576,0.9784,0.992
22.81710429,-0.0523,0.1564,0.9794,0.993
22.82037883,-0.0523,0.1559,0.9806,0.994
22.8245026,-0.052,0.1546,0.9846,0.998
22.8282926,-0.052,0.1546,0.9858,0.999
22.83356352,-0.0523,0.1551,0.9887,1.002
22.83723618,-0.0535,0.1539,0.9904,1.004
22.84084829,-0.0533,0.1522,0.9929,1.006
22.84497514,-0.053,0.152,0.9955,1.008
22.84905095,-0.0542,0.151,0.9977,1.011
22.85135452,-0.0545,0.15,0.998,1.011
22.85465748,-0.0542,0.1507,1.0007,1.013
22.85746898,-0.0537,0.1493,1.0007,1.013
22.86131521,-0.055,0.1488,1.0009,1.013
22.8716626,-0.0557,0.1502,1.0012,1.014
22.87390168,-0.0567,0.1512,0.9995,1.012
22.87793471,-0.0581,0.1515,0.9987,1.012
22.88301383,-0.0586,0.1532,0.996,1.009
22.88997006,-0.0579,0.1554,0.9926,1.006
22.89220014,-0.0581,0.1546,0.9892,1.003
22.89508037,-0.0586,0.1556,0.9877,1.002
22.89867648,-0.0589,0.1561,0.987,1.001
22.90283741,-0.0601,0.1561,0.985,0.999
22.90641221,-0.0594,0.1573,0.9853,1
22.91052687,-0.0584,0.1586,0.9853,1
22.91487029,-0.0584,0.1586,0.9846,0.999
22.9190206,-0.0586,0.159,0.9838,0.998
22.92267871,-0.0564,0.1588,0.9833,0.998
22.92706056,-0.0574,0.1578,0.9833,0.998
22.93031271,-0.0581,0.1576,0.985,0.999
22.93521329,-0.0574,0.1564,0.988,1.002
22.93903906,-0.0574,0.1571,0.9907,1.005
22.94297264,-0.0584,0.1566,0.9916,1.006
22.94751033,-0.0581,0.1566,0.9941,1.008
22.95330306,-0.0581,0.1571,0.9943,1.008
22.95566848,-0.0586,0.1573,0.996,1.01
22.95980168,-0.0591,0.1568,0.9951,1.009
22.96380029,-0.0586,0.1551,0.9943,1.008
22.96809325,-0.0577,0.1551,0.9941,1.008
22.97222495,-0.0557,0.1564,0.9943,1.008
22.97595214,-0.0562,0.1566,0.9938,1.008
22.98012306,-0.0557,0.1578,0.9936,1.008
22.98417818,-0.0564,0.1583,0.9933,1.007
22.98839179,-0.0567,0.1566,0.9938,1.008
22.99258179,-0.0569,0.1559,0.9933,1.007
22.99685887,-0.0564,0.1549,0.9955,1.009
23.00077437,-0.0555,0.1551,0.9943,1.008
23.00492798,-0.0562,0.1529,0.9953,1.009
23.00918068,-0.0555,0.1532,0.9958,1.009
23.01284418,-0.0537,0.1522,0.9968,1.01
23.01708556,-0.054,0.1524,0.9963,1.009
23.02154641,-0.053,0.152,0.9958,1.009
23.02507368,-0.0525,0.1534,0.9963,1.009
23.02916518,-0.0542,0.1544,0.997,1.01
23.03353241,-0.0555,0.1561,0.9968,1.01
23.0380551,-0.0545,0.1561,0.9963,1.01
23.04188902,-0.0545,0.1551,0.997,1.01
23.04585821,-0.0559,0.1568,0.996,1.01
23.05460718,-0.0569,0.1561,0.9958,1.01
23.0583946,-0.0577,0.1549,0.997,1.011
23.06258079,-0.0589,0.1546,0.9995,1.013
23.07070445,-0.0579,0.1534,0.9999,1.013
23.07459525,-0.0572,0.1534,1.0036,1.017
23.07865345,-0.0567,0.1544,1.0043,1.018
23.08382187,-0.0557,0.1532,1.0043,1.017
23.08702818,-0.0559,0.1527,1.0036,1.017
23.0912126,-0.053,0.1539,1.0017,1.015
23.09530971,-0.0535,0.1544,1.0012,1.014
23.1002026,-0.0525,0.1542,0.9987,1.012
23.10330871,-0.053,0.1546,0.9973,1.011
23.10796675,-0.0525,0.1559,0.9963,1.01
23.11130583,-0.053,0.1573,0.9955,1.009
23.1160226,-0.0552,0.1576,0.9955,1.009
23.12038656,-0.0545,0.1571,0.9936,1.007
23.12443402,-0.0555,0.1598,0.9924,1.007
23.12806221,-0.0545,0.161,0.9912,1.006
23.13282014,-0.0545,0.159,0.9907,1.005
23.13592645,-0.0545,0.159,0.989,1.003
23.14077329,-0.0557,0.1593,0.9887,1.003
23.14455448,-0.0557,0.1588,0.9885,1.003
23.14887471,-0.0557,0.159,0.9885,1.003
23.15183033,-0.0552,0.1593,0.989,1.003
23.15415771,-0.0555,0.1608,0.9877,1.002
23.15688652,-0.0552,0.1605,0.987,1.001
23.16045733,-0.0537,0.16,0.986,1
23.16441825,-0.0511,0.162,0.9843,0.999
23.17189798,-0.0506,0.162,0.9843,0.999
23.17389575,-0.0506,0.1627,0.9821,0.997
23.17632314,-0.0501,0.1632,0.9821,0.997
23.18137598,-0.0503,0.162,0.9826,0.997
23.18412821,-0.0503,0.1612,0.9821,0.997
23.18678114,-0.0518,0.1608,0.9804,0.995
23.18931864,-0.052,0.1605,0.9804,0.995
23.19353129,-0.052,0.1595,0.9811,0.995
23.19735268,-0.054,0.1586,0.9848,0.999
23.20211537,-0.0545,0.1586,0.9872,1.001
23.2063051,-0.0552,0.1578,0.9899,1.004
23.20988729,-0.0552,0.1566,0.9933,1.007
23.21455848,-0.0555,0.1576,0.9963,1.01
23.21879902,-0.054,0.1559,0.9995,1.013
23.22234021,-0.0533,0.1556,1.0012,1.015
23.22676968,-0.0525,0.1549,1.0019,1.015
23.23012302,-0.0515,0.1546,1.0009,1.014
23.23448091,-0.0523,0.1551,1.0009,1.014
23.23895071,-0.0528,0.1568,1.0007,1.014
23.24334402,-0.0523,0.1559,0.9997,1.013
23.24643864,-0.053,0.1566,0.9973,1.011
23.25075991,-0.0535,0.1576,0.9955,1.009
23.25566521,-0.053,0.1586,0.9933,1.007
23.25873756,-0.052,0.1578,0.9926,1.006
23.26256748,-0.0503,0.1573,0.9909,1.005
23.27166829,-0.0493,0.1583,0.9892,1.003
23.27552383,-0.0472,0.1608,0.9858,1
23.28047956,-0.0462,0.1598,0.9843,0.998
23.28751325,-0.0467,0.161,0.9841,0.998
23.29184983,-0.0462,0.1605,0.9826,0.997
23.29585302,-0.0464,0.1608,0.9819,0.996
23.29832191,-0.0464,0.1608,0.9824,0.997
23.30065294,-0.0474,0.1612,0.9824,0.997
23.30427914,-0.0493,0.1625,0.9816,0.996
23.30707748,-0.0498,0.1627,0.9816,0.996
23.31046083,-0.0498,0.162,0.9811,0.996
23.31248252,-0.0503,0.1617,0.9789,0.993
23.31739679,-0.0513,0.163,0.9797,0.994
23.32039806,-0.0501,0.1617,0.9802,0.995
23.32414668,-0.0501,0.162,0.9792,0.994
23.32829433,-0.0486,0.162,0.9821,0.997
23.33333879,-0.0472,0.1615,0.9809,0.995
23.33705152,-0.0452,0.1612,0.9821,0.996
23.34084571,-0.0437,0.1627,0.9816,0.996
23.34451168,-0.0423,0.1627,0.9814,0.996
23.35027287,-0.0415,0.1617,0.9816,0.996
23.3539891,-0.041,0.1634,0.9816,0.996
23.35745891,-0.0408,0.1627,0.9799,0.994
23.36187498,-0.0415,0.1627,0.9821,0.996
23.36556652,-0.0415,0.163,0.9819,0.996
23.3688706,-0.0423,0.1625,0.9806,0.995
23.37126775,-0.0418,0.1622,0.9802,0.994
23.37391514,-0.0423,0.162,0.9809,0.995
23.37824794,-0.0447,0.1622,0.9816,0.996
23.3822071,-0.045,0.1632,0.9821,0.997
23.38931137,-0.0454,0.1622,0.9826,0.997
23.39179356,-0.0437,0.1627,0.9826,0.997
23.39553787,-0.0437,0.1622,0.9831,0.997
23.40258502,-0.044,0.1632,0.9843,0.999
23.40675344,-0.044,0.1639,0.9855,1
23.41073956,-0.0428,0.1615,0.9875,1.002
23.41455114,-0.0442,0.1622,0.9899,1.004
23.41689002,-0.0432,0.1615,0.9899,1.004
23.41941171,-0.0428,0.1608,0.9904,1.004
23.4228466,-0.0437,0.1605,0.9929,1.007
23.42674448,-0.0445,0.1603,0.9936,1.007
23.43075975,-0.0452,0.16,0.9926,1.006
23.43335156,-0.0445,0.1608,0.9936,1.007
23.43663918,-0.045,0.1612,0.9941,1.008
23.43929029,-0.0454,0.1608,0.9941,1.008
23.44358848,-0.0467,0.1603,0.9948,1.009
23.44743983,-0.0479,0.1605,0.9953,1.009
23.45268821,-0.0479,0.161,0.9965,1.011
23.4553936,-0.0486,0.163,0.9968,1.011
23.45957748,-0.0489,0.1622,0.9965,1.011
23.46322025,-0.0486,0.1622,0.9963,1.011
23.46826183,-0.0486,0.1639,0.9958,1.01
23.47187768,-0.0481,0.1637,0.9948,1.009
23.47598314,-0.0474,0.1625,0.9941,1.008
23.47986979,-0.0469,0.163,0.9936,1.008
23.48453783,-0.0476,0.1632,0.9926,1.007
23.48831156,-0.0491,0.163,0.9909,1.005
23.49222841,-0.0474,0.1625,0.9912,1.005
23.49646821,-0.0469,0.163,0.9907,1.005
23.50048614,-0.0472,0.162,0.9904,1.005
23.50436433,-0.045,0.1632,0.9912,1.006
23.50838833,-0.0464,0.1642,0.9899,1.005
23.51287452,-0.0462,0.1642,0.9899,1.005
23.51736548,-0.0469,0.1661,0.9887,1.004
23.52259614,-0.0476,0.1669,0.9858,1.001
23.52532152,-0.0484,0.1676,0.9843,1
23.53106868,-0.0486,0.1693,0.9814,0.997
23.53384918,-0.0481,0.1686,0.9792,0.995
23.5378681,-0.0501,0.1683,0.9789,0.995
23.54156083,-0.0508,0.1698,0.978,0.994
23.54513871,-0.0493,0.1688,0.9782,0.994
23.55018794,-0.0486,0.1688,0.9797,0.995
23.55397175,-0.0474,0.1683,0.9816,0.997
23.5577796,-0.045,0.1688,0.9833,0.999
23.56195748,-0.044,0.1681,0.987,1.002
23.5676551,-0.0425,0.1686,0.9872,1.002
23.57030744,-0.0418,0.1678,0.989,1.004
23.57446102,-0.041,0.1676,0.989,1.004
23.57849002,-0.0415,0.1671,0.9912,1.006
23.58272618,-0.0428,0.1669,0.9914,1.006
23.58780491,-0.0435,0.1649,0.9924,1.007
23.59079771,-0.0432,0.1625,0.9931,1.007
23.59492787,-0.0442,0.1652,0.9933,1.008
23.59980448,-0.0489,0.1688,0.9943,1.01
23.60309737,-0.0486,0.17,0.996,1.012
23.60689044,-0.0467,0.1688,0.9943,1.01
23.61106414,-0.0457,0.1683,0.9941,1.009
23.61531102,-0.042,0.1661,0.9958,1.01
23.6193246,-0.0388,0.1647,0.999,1.013
23.62327552,-0.0376,0.1654,1.0007,1.015
23.62722798,-0.0364,0.1642,1.0012,1.015
23.63145771,-0.0359,0.1654,0.9999,1.014
23.63563283,-0.0349,0.1649,0.9973,1.011
23.63973641,-0.0344,0.1642,0.9948,1.009
23.64384625,-0.0371,0.1639,0.9926,1.007
23.64785714,-0.0401,0.1627,0.9926,1.007
23.65211075,-0.0413,0.1627,0.9919,1.006
23.65626291,-0.0415,0.1634,0.9907,1.005
23.66082198,-0.0425,0.1627,0.9914,1.006
23.66446471,-0.042,0.1627,0.9919,1.006
23.66988148,-0.0423,0.1627,0.9933,1.007
23.67266529,-0.0418,0.1615,0.9951,1.009
23.67676487,-0.0418,0.1625,0.9973,1.011
23.68095752,-0.0425,0.1615,0.9992,1.013
23.68487852,-0.0425,0.1615,0.9995,1.013
23.68879441,-0.0423,0.1608,0.9995,1.013
23.69313144,-0.0425,0.1615,0.9995,1.013
23.69706756,-0.0408,0.1612,0.9975,1.011
23.70153037,-0.0406,0.162,0.997,1.011
23.70526783,-0.0391,0.1615,0.997,1.011
23.70899702,-0.0388,0.1615,0.9943,1.008
23.71335548,-0.0388,0.162,0.9926,1.006
23.71797779,-0.0391,0.1622,0.9924,1.006
23.72180437,-0.0406,0.1627,0.9907,1.005
23.72576956,-0.0415,0.162,0.9885,1.003
23.72992433,-0.0418,0.1632,0.987,1.001
23.73468825,-0.0432,0.1642,0.9877,1.002
23.73835994,-0.045,0.1644,0.9868,1.001
23.74231352,-0.0442,0.1652,0.986,1.001
23.74631564,-0.0454,0.1669,0.9848,1
23.75038614,-0.044,0.1676,0.9843,0.999
23.75437148,-0.0452,0.1681,0.9836,0.999
23.75860325,-0.0445,0.1678,0.9821,0.997
23.7626921,-0.0452,0.1683,0.9802,0.996
23.7675571,-0.0467,0.1695,0.978,0.994
23.77108325,-0.0469,0.1686,0.9772,0.993
23.77521675,-0.045,0.1691,0.9748,0.99
23.77955771,-0.0452,0.1703,0.9728,0.989
23.78360852,-0.0452,0.17,0.9721,0.988
23.78757602,-0.0452,0.1695,0.9714,0.987
23.79114094,-0.0447,0.1688,0.9711,0.987
23.79542418,-0.0445,0.1686,0.9736,0.989
23.79969494,-0.0437,0.1678,0.9743,0.99
23.80376521,-0.0435,0.1669,0.977,0.992
23.80788664,-0.0423,0.1678,0.978,0.993
23.81183091,-0.041,0.1678,0.9809,0.996
23.81642498,-0.0408,0.1661,0.9828,0.998
23.82092879,-0.0391,0.1647,0.985,0.999
23.82408575,-0.0369,0.1642,0.988,1.002
23.82812825,-0.0374,0.1637,0.9914,1.006
23.83241579,-0.0364,0.1617,0.9909,1.005
23.83616468,-0.0371,0.1625,0.9916,1.006
23.84036741,-0.0384,0.1637,0.9912,1.005
23.84460418,-0.0386,0.1627,0.9914,1.005
23.84925698,-0.0408,0.162,0.9904,1.004
23.85293041,-0.0391,0.1615,0.9894,1.003
23.85688106,-0.0396,0.1608,0.9904,1.004
23.86088871,-0.0386,0.1586,0.9902,1.004
23.86575698,-0.0384,0.1586,0.9914,1.005
23.86959171,-0.0366,0.1581,0.9924,1.006
23.87312437,-0.0364,0.1586,0.9931,1.006
23.87752056,-0.0366,0.159,0.9936,1.007
23.88224583,-0.0357,0.1593,0.9921,1.005
23.88484041,-0.0352,0.1595,0.9921,1.005
23.88687252,-0.0342,0.1581,0.9921,1.005
23.89018633,-0.0344,0.1581,0.9919,1.005
23.89226214,-0.0347,0.1583,0.9914,1.005
23.89432437,-0.0354,0.1583,0.9919,1.005
23.89812271,-0.0364,0.1586,0.9931,1.006
23.9032556,-0.0364,0.159,0.9943,1.008
23.90638537,-0.0342,0.1593,0.9951,1.008
23.91030571,-0.0308,0.1588,0.9941,1.007
23.91455656,-0.0293,0.1578,0.9929,1.006
23.91858237,-0.03,0.1593,0.9904,1.004
23.92265691,-0.03,0.1583,0.9921,1.005
23.92678579,-0.03,0.159,0.9921,1.005
23.93079014,-0.033,0.16,0.9931,1.006
23.94207648,-0.034,0.1617,0.9936,1.007
23.94467048,-0.0381,0.1603,0.9931,1.007
23.94797833,-0.0381,0.1605,0.9924,1.006
23.95163206,-0.0381,0.16,0.9929,1.006
23.95533814,-0.0391,0.1598,0.9933,1.007
23.9597906,-0.0393,0.159,0.9943,1.008
23.96375444,-0.0393,0.16,0.9948,1.008
23.96769341,-0.0381,0.1598,0.9941,1.008
23.97001668,-0.0362,0.1598,0.9933,1.007
23.97216548,-0.0354,0.1605,0.9933,1.007
23.97619998,-0.0364,0.1615,0.9921,1.006
23.98033679,-0.0362,0.162,0.9929,1.007
23.98459641,-0.0364,0.1625,0.9926,1.006
23.98881725,-0.0376,0.1632,0.9921,1.006
23.99271498,-0.0381,0.1642,0.9929,1.007
23.99663606,-0.0379,0.1656,0.9924,1.007
24.00212433,-0.0391,0.1656,0.9916,1.006
24.0055846,-0.0406,0.1664,0.9919,1.007
24.00904037,-0.0413,0.1673,0.9912,1.006
24.01331802,-0.0418,0.1676,0.9904,1.005
24.0188076,-0.0428,0.1673,0.9914,1.006
24.02144014,-0.043,0.1669,0.9912,1.006
24.02547291,-0.0437,0.1669,0.9902,1.005
24.02942483,-0.0432,0.1661,0.9907,1.005
24.03361406,-0.0435,0.1659,0.9926,1.007
24.03571287,-0.0428,0.1661,0.9929,1.008
24.03864068,-0.043,0.1661,0.9929,1.008
24.0415331,-0.044,0.1666,0.9929,1.008
24.04579821,-0.044,0.1652,0.9931,1.008
24.05065094,-0.0437,0.1642,0.9936,1.008
24.05468694,-0.0437,0.1649,0.9929,1.007
24.0583111,-0.0442,0.1661,0.9931,1.008
24.07009752,-0.0447,0.1664,0.9929,1.008
24.07271979,-0.0467,0.1671,0.9926,1.008
24.07476537,-0.0469,0.1669,0.9929,1.008
24.07853994,-0.0474,0.1647,0.9929,1.008
24.08325056,-0.0447,0.1649,0.9941,1.009
24.08700252,-0.0425,0.1647,0.9948,1.009
24.09107156,-0.0406,0.1652,0.9958,1.01
24.09488241,-0.0379,0.1644,0.9943,1.009
