time,gFx,gFy,gFz,TgF
12.23379215,-0.0511,0.2868,0.9599,1.003
12.23762365,-0.0515,0.2875,0.9631,1.006
12.24244145,-0.0503,0.2871,0.966,1.009
12.24530295,-0.0506,0.2878,0.9689,1.012
12.24739845,-0.0515,0.289,0.9699,1.013
12.24940984,-0.052,0.2897,0.9706,1.014
12.2516613,-0.0515,0.2902,0.9716,1.015
12.25483003,-0.0513,0.2902,0.9721,1.016
12.25788422,-0.054,0.2902,0.9728,1.017
12.26197134,-0.0572,0.2902,0.9736,1.018
12.26587891,-0.0599,0.2907,0.9697,1.014
12.27589472,-0.0613,0.2907,0.9694,1.014
12.27843518,-0.0635,0.2907,0.9687,1.013
12.28235984,-0.0657,0.2902,0.9701,1.015
12.28667553,-0.0677,0.2932,0.9697,1.015
12.29904991,-0.0679,0.2929,0.9701,1.016
12.30612241,-0.0645,0.2949,0.9653,1.011
12.30852115,-0.0645,0.2966,0.9601,1.007
12.31137745,-0.0638,0.2968,0.9579,1.005
12.31505391,-0.0655,0.2963,0.9552,1.002
12.31904741,-0.0669,0.2963,0.9528,1
12.3211628,-0.0677,0.2971,0.9521,1
12.32402984,-0.0691,0.2968,0.9513,0.999
12.32720415,-0.0706,0.2983,0.9501,0.998
12.33133011,-0.0708,0.2998,0.9489,0.998
12.3353873,-0.0726,0.3017,0.9482,0.998
12.33825307,-0.0721,0.3022,0.9489,0.998
12.34111845,-0.0728,0.3025,0.9506,1
12.34455276,-0.0723,0.3025,0.9504,1
12.3476303,-0.0711,0.3027,0.9501,1
12.35214061,-0.0691,0.3025,0.9521,1.001
12.3545138,-0.0682,0.3027,0.9523,1.002
12.35723438,-0.0662,0.3022,0.9511,1
12.36032468,-0.0657,0.301,0.9523,1.001
12.36395545,-0.066,0.2995,0.9543,1.002
12.36767545,-0.0682,0.2995,0.9567,1.005
12.37463145,-0.0694,0.3003,0.9574,1.006
12.37692018,-0.0684,0.3003,0.9572,1.006
12.38051488,-0.0669,0.3,0.9572,1.005
12.38477934,-0.066,0.2993,0.9572,1.005
12.39082953,-0.066,0.2983,0.9572,1.005
12.39295203,-0.065,0.2976,0.9577,1.005
12.39720638,-0.065,0.2968,0.9591,1.006
12.40158645,-0.0633,0.2976,0.9594,1.006
12.40404726,-0.063,0.2971,0.9599,1.007
12.40659372,-0.0608,0.2971,0.9623,1.009
12.40914815,-0.0596,0.2966,0.9633,1.01
12.41303945,-0.0579,0.2944,0.9638,1.009
12.41723488,-0.0562,0.2954,0.9655,1.011
12.42158418,-0.0552,0.2944,0.9655,1.011
12.42593295,-0.0559,0.2937,0.9665,1.012
12.43019849,-0.0564,0.2932,0.9655,1.011
12.43405615,-0.0559,0.2937,0.9638,1.009
12.43819153,-0.0557,0.2941,0.9628,1.008
12.44251265,-0.0542,0.2939,0.9599,1.005
12.44637995,-0.0547,0.2932,0.9587,1.004
12.44997549,-0.055,0.2939,0.9567,1.002
12.45893388,-0.0542,0.2944,0.9538,1
12.46276391,-0.0537,0.2954,0.9513,0.998
12.46673045,-0.053,0.2946,0.9491,0.995
12.48343491,-0.0523,0.2954,0.9469,0.993
12.49075726,-0.0567,0.2946,0.9438,0.99
12.49338891,-0.0594,0.2949,0.945,0.992
12.49569268,-0.0591,0.2949,0.9447,0.991
12.49961357,-0.0606,0.2937,0.9452,0.992
12.50417661,-0.0608,0.2919,0.9447,0.991
12.50812991,-0.0608,0.2915,0.9445,0.99
12.51190176,-0.0606,0.2907,0.9455,0.991
12.51572657,-0.0623,0.2902,0.9464,0.992
12.52184907,-0.0625,0.2905,0.9479,0.993
12.52429541,-0.0635,0.2915,0.9489,0.995
12.52822157,-0.0645,0.2922,0.9494,0.995
12.53194911,-0.065,0.2912,0.9504,0.996
12.53596191,-0.0672,0.2907,0.9516,0.997
12.54085599,-0.0679,0.2907,0.9504,0.996
12.54471699,-0.0674,0.2919,0.9482,0.994
12.5487558,-0.0679,0.2929,0.9482,0.995
12.55882753,-0.0682,0.2934,0.9479,0.995
12.56133941,-0.0684,0.2932,0.9428,0.99
12.56589699,-0.0684,0.2937,0.942,0.989
12.56954841,-0.0679,0.2944,0.9398,0.987
12.58023276,-0.0674,0.2946,0.9394,0.987
12.58276076,-0.0652,0.2937,0.9376,0.985
12.58651622,-0.0655,0.2939,0.9379,0.985
12.58976849,-0.064,0.2937,0.9396,0.987
12.59373876,-0.0621,0.2932,0.9425,0.989
12.59793934,-0.0608,0.2941,0.9433,0.99
12.60202449,-0.0591,0.2944,0.9467,0.993
12.60412865,-0.0586,0.2944,0.9482,0.995
12.60620668,-0.0584,0.2949,0.9499,0.996
12.61030065,-0.0596,0.2949,0.953,0.999
12.61437657,-0.0606,0.2937,0.9572,1.003
12.61801395,-0.0599,0.2917,0.9601,1.005
12.62142811,-0.0594,0.2917,0.9628,1.008
12.62356453,-0.0596,0.2915,0.9645,1.009
12.62745288,-0.0574,0.2902,0.9692,1.013
12.63053245,-0.0564,0.2895,0.9728,1.017
12.63472268,-0.0547,0.2905,0.9758,1.02
12.63885795,-0.0518,0.289,0.9789,1.022
12.64328376,-0.0506,0.2895,0.9802,1.023
12.64743888,-0.0489,0.2895,0.9799,1.023
12.65096518,-0.0489,0.288,0.9775,1.02
12.6590173,-0.0491,0.2871,0.9738,1.016
12.66402372,-0.0513,0.2866,0.9679,1.011
12.66761361,-0.0535,0.2875,0.965,1.008
12.68281253,-0.055,0.2893,0.9621,1.006
12.68561122,-0.0623,0.2929,0.9557,1.002
12.69073945,-0.0625,0.2932,0.9555,1.001
12.69337838,-0.0616,0.2917,0.955,1
12.69588188,-0.0603,0.2929,0.9552,1.001
12.69985999,-0.0618,0.2949,0.9545,1.001
12.70469518,-0.0606,0.2956,0.9567,1.003
12.70905418,-0.0584,0.2966,0.9569,1.004
12.71259322,-0.0574,0.2966,0.9572,1.004
12.71635949,-0.0599,0.2951,0.9565,1.003
12.72354834,-0.0645,0.2941,0.9569,1.003
12.72606476,-0.0655,0.2932,0.9577,1.004
12.72901772,-0.0643,0.2932,0.9562,1.002
12.73301991,-0.0643,0.2929,0.9547,1.001
12.73813784,-0.065,0.2917,0.9518,0.998
12.74232822,-0.0655,0.2922,0.9516,0.998
12.7456468,-0.065,0.2919,0.9504,0.996
12.74968034,-0.0645,0.2912,0.9491,0.995
12.7539718,-0.0645,0.29,0.9482,0.994
12.75800615,-0.0657,0.288,0.9464,0.991
12.76158261,-0.0647,0.2878,0.9467,0.992
12.76584626,-0.065,0.289,0.9467,0.992
12.77361184,-0.0652,0.2868,0.9486,0.993
12.77794399,-0.0665,0.2856,0.9526,0.997
12.78172911,-0.0643,0.2849,0.9545,0.998
12.79720795,-0.0623,0.2846,0.9565,1
12.79973149,-0.052,0.2827,0.9665,1.008
12.80767284,-0.0513,0.2853,0.9699,1.012
12.81175918,-0.0515,0.2836,0.9719,1.014
12.81556141,-0.0503,0.2829,0.9716,1.013
12.81955122,-0.0513,0.2814,0.9701,1.011
12.82168953,-0.053,0.2807,0.9694,1.011
12.82495126,-0.0567,0.2807,0.9697,1.011
12.82791572,-0.0577,0.2807,0.9692,1.011
12.83173818,-0.0533,0.2805,0.9672,1.008
12.83610534,-0.0496,0.2812,0.9657,1.007
12.83992253,-0.0476,0.2822,0.964,1.006
12.84454811,-0.0476,0.2836,0.9635,1.006
12.8480968,-0.0467,0.2827,0.9643,1.006
12.85200765,-0.0479,0.2829,0.9645,1.006
12.85979934,-0.0491,0.2824,0.9657,1.007
12.86228153,-0.0479,0.281,0.9653,1.006
12.86459718,-0.0474,0.281,0.9643,1.005
12.86913026,-0.0459,0.2805,0.9645,1.006
12.88813053,-0.0437,0.2805,0.965,1.006
12.89040776,-0.0398,0.2807,0.964,1.005
12.89336788,-0.0396,0.2802,0.9643,1.005
12.89714453,-0.0401,0.281,0.9648,1.006
12.90086026,-0.0413,0.2807,0.966,1.007
12.90695318,-0.0428,0.28,0.9662,1.007
12.91032411,-0.0423,0.2802,0.967,1.008
12.91403526,-0.0408,0.2805,0.9687,1.009
12.91810241,-0.041,0.2805,0.9694,1.01
12.92213999,-0.0408,0.2797,0.9704,1.011
12.92628199,-0.0418,0.2785,0.9711,1.011
12.9307133,-0.0408,0.2795,0.9719,1.012
12.93423807,-0.0396,0.2795,0.9716,1.012
12.93881761,-0.0379,0.2783,0.9716,1.011
12.94294518,-0.0379,0.2778,0.9706,1.01
12.94625868,-0.0371,0.277,0.9697,1.009
12.95075199,-0.0379,0.2766,0.9677,1.007
12.95468045,-0.0381,0.2763,0.9657,1.005
12.95892811,-0.0376,0.2758,0.9645,1.004
12.96278034,-0.0369,0.2773,0.9616,1.001
12.96684341,-0.0364,0.278,0.9604,1
12.97510372,-0.0371,0.2785,0.9609,1.001
12.97924638,-0.0344,0.2783,0.9604,1
12.98329149,-0.034,0.278,0.9604,1
12.99508422,-0.033,0.2778,0.9616,1.001
12.99970526,-0.0354,0.2783,0.966,1.006
13.00388715,-0.0362,0.2792,0.9675,1.008
13.00774915,-0.0357,0.279,0.9692,1.009
13.01223411,-0.0357,0.2802,0.9689,1.009
13.01597165,-0.0354,0.2795,0.9699,1.01
13.02155299,-0.0347,0.2795,0.9697,1.01
13.02414488,-0.0357,0.2783,0.9694,1.009
13.02824918,-0.0381,0.2775,0.9697,1.009
13.03260941,-0.0386,0.2797,0.9687,1.009
13.03835391,-0.0415,0.2817,0.9665,1.008
13.04106084,-0.043,0.2829,0.965,1.007
13.04328215,-0.0442,0.2836,0.9645,1.006
13.04590645,-0.0454,0.2846,0.9621,1.004
13.04898272,-0.0454,0.2844,0.9621,1.004
13.05337084,-0.045,0.2846,0.9606,1.003
13.05727468,-0.0445,0.2858,0.9613,1.004
13.06143561,-0.0442,0.2861,0.9609,1.004
13.06479222,-0.0454,0.2856,0.9594,1.002
13.06906868,-0.0447,0.2861,0.9601,1.003
13.0758308,-0.0452,0.2856,0.9599,1.002
13.07839607,-0.0467,0.2863,0.9599,1.003
13.08191884,-0.0469,0.2856,0.9587,1.001
13.08651588,-0.0479,0.2846,0.9574,1
13.09727526,-0.0481,0.2846,0.9572,1
13.09935988,-0.0496,0.2834,0.9599,1.002
13.1031313,-0.0498,0.2836,0.9609,1.003
13.10649653,-0.0496,0.2839,0.9628,1.005
13.11000018,-0.0506,0.281,0.9638,1.005
13.11470911,-0.0503,0.2802,0.9665,1.008
13.11837611,-0.0508,0.2795,0.9694,1.01
13.12258141,-0.0515,0.279,0.9711,1.012
13.12700922,-0.0513,0.278,0.9721,1.012
13.1311548,-0.052,0.2778,0.9709,1.011
13.13497918,-0.0523,0.2763,0.9711,1.011
13.13917122,-0.0515,0.2763,0.9714,1.011
13.14323503,-0.0501,0.2761,0.9706,1.01
13.14697764,-0.0489,0.2753,0.9714,1.011
13.15095734,-0.0481,0.2753,0.9719,1.011
13.15299764,-0.0481,0.2758,0.9723,1.012
13.15977364,-0.0474,0.2756,0.9723,1.012
13.16418426,-0.0452,0.2746,0.9709,1.01
13.1675083,-0.0432,0.2736,0.9697,1.008
13.18593253,-0.0435,0.2726,0.9704,1.009
13.18809857,-0.0445,0.2785,0.9689,1.009
13.19183776,-0.0428,0.2773,0.967,1.007
13.19674299,-0.0415,0.2756,0.9662,1.006
13.20033949,-0.042,0.2746,0.966,1.005
13.20466476,-0.0403,0.2719,0.9662,1.005
13.20894761,-0.0403,0.2726,0.9655,1.004
13.21257088,-0.0386,0.2724,0.9672,1.006
13.21710884,-0.0381,0.2741,0.9684,1.007
13.22058164,-0.0381,0.2739,0.9689,1.008
13.22539838,-0.0386,0.2744,0.9689,1.008
13.22893172,-0.0379,0.2748,0.9694,1.008
13.23312549,-0.0398,0.2746,0.9699,1.009
13.23809049,-0.0413,0.2746,0.9699,1.009
13.2421553,-0.0415,0.2751,0.9694,1.009
13.24581745,-0.0423,0.2753,0.9689,1.008
13.24976695,-0.043,0.2763,0.9679,1.008
13.25488545,-0.0437,0.2785,0.966,1.006
13.25942099,-0.0442,0.2788,0.9648,1.005
13.2637148,-0.0437,0.2788,0.9638,1.004
13.26601911,-0.044,0.2778,0.9618,1.002
13.27529853,-0.044,0.2785,0.9616,1.002
13.27883814,-0.0442,0.2788,0.9599,1.001
13.28223507,-0.0442,0.2797,0.9606,1.001
13.29324557,-0.0442,0.2807,0.9616,1.003
13.29618761,-0.0445,0.2819,0.9633,1.005
13.29884757,-0.044,0.2824,0.9638,1.005
13.30334076,-0.0447,0.2824,0.9655,1.007
13.30736638,-0.0452,0.2822,0.9662,1.008
13.31090376,-0.0457,0.2797,0.9679,1.009
13.31498457,-0.0464,0.278,0.9684,1.009
13.31945026,-0.0462,0.278,0.9689,1.009
13.32198638,-0.0454,0.2778,0.9704,1.01
13.32478099,-0.0459,0.277,0.9731,1.013
13.32818341,-0.0452,0.2768,0.9733,1.013
13.33195814,-0.0464,0.2766,0.9728,1.012
13.33589511,-0.0469,0.2766,0.9745,1.014
13.33857568,-0.0481,0.2763,0.9755,1.015
13.34162311,-0.0491,0.2746,0.9767,1.016
13.34431822,-0.0479,0.2741,0.9772,1.016
13.34799264,-0.0496,0.2739,0.9784,1.017
13.35214261,-0.0511,0.2729,0.9819,1.02
13.35459711,-0.0513,0.2719,0.9836,1.022
13.35768507,-0.0508,0.2717,0.985,1.023
13.36104595,-0.052,0.2702,0.9855,1.023
13.36446784,-0.0508,0.2697,0.9875,1.025
13.36848638,-0.0489,0.2702,0.9919,1.029
13.37616738,-0.0479,0.2692,0.9931,1.03
13.37826888,-0.0459,0.267,0.9948,1.031
13.38108576,-0.0454,0.2675,0.9946,1.031
13.38501099,-0.0452,0.268,0.9941,1.031
13.40171057,-0.0435,0.2678,0.9912,1.028
13.40556034,-0.0489,0.2722,0.9767,1.015
13.4098728,-0.0496,0.2731,0.9721,1.011
13.41375341,-0.0503,0.2751,0.9675,1.007
13.41757988,-0.0503,0.2773,0.9635,1.004
13.4223338,-0.0496,0.2788,0.9601,1.001
13.42617753,-0.0515,0.2792,0.9569,0.998
13.43038284,-0.0511,0.2802,0.9545,0.996
13.43375857,-0.0513,0.2817,0.9508,0.993
13.43811264,-0.0523,0.2836,0.9499,0.993
13.44263818,-0.0525,0.2839,0.9477,0.991
13.44676295,-0.0528,0.2849,0.945,0.988
13.4504538,-0.0513,0.2853,0.9435,0.987
13.45463761,-0.0518,0.2858,0.9435,0.987
13.45903668,-0.052,0.2866,0.942,0.986
13.46341318,-0.0518,0.2863,0.9425,0.986
13.46678195,-0.0528,0.2868,0.9413,0.985
13.47569795,-0.0535,0.2868,0.9433,0.987
13.47926261,-0.054,0.2832,0.9457,0.989
13.48329811,-0.0555,0.2834,0.9496,0.993
13.4965968,-0.0564,0.2814,0.9521,0.994
13.49976226,-0.0606,0.279,0.9609,1.002
13.50450534,-0.0606,0.2783,0.9618,1.003
13.50772276,-0.0623,0.2768,0.9638,1.005
13.51218541,-0.0616,0.2763,0.9662,1.007
13.51589545,-0.0603,0.2773,0.9657,1.007
13.52102072,-0.0623,0.278,0.967,1.008
13.5245613,-0.063,0.2785,0.9657,1.007
13.52881595,-0.0635,0.2795,0.9655,1.007
13.5332118,-0.0628,0.2792,0.964,1.006
13.53843853,-0.063,0.2795,0.9628,1.005
13.54111538,-0.0638,0.2795,0.9618,1.004
13.54350718,-0.064,0.2802,0.9609,1.003
13.54587307,-0.0628,0.281,0.9604,1.003
13.54886984,-0.0621,0.2824,0.9587,1.001
13.55327022,-0.0623,0.2819,0.956,0.999
13.55560361,-0.0616,0.2812,0.955,0.997
13.55856441,-0.0618,0.2839,0.9528,0.996
13.56222814,-0.0623,0.2844,0.9518,0.995
13.56549572,-0.0611,0.2846,0.9506,0.994
13.56964934,-0.0628,0.2853,0.9486,0.993
13.57654188,-0.0633,0.2849,0.9484,0.992
13.57896199,-0.0616,0.2851,0.9484,0.992
13.58226061,-0.0606,0.2863,0.9491,0.993
13.60065322,-0.0596,0.2853,0.9496,0.993
13.60845911,-0.0481,0.2731,0.9743,1.013
13.61059926,-0.0457,0.2751,0.9755,1.015
13.61431149,-0.0574,0.2841,0.9931,1.035
13.61844749,-0.0469,0.2748,0.978,1.017
13.62287111,-0.0337,0.269,0.9706,1.008
13.62689349,-0.0359,0.2746,0.9789,1.017
13.63167484,-0.0459,0.2744,0.9755,1.014
13.63519376,-0.052,0.2761,0.9743,1.014
13.63767245,-0.0515,0.2785,0.9738,1.014
13.64064899,-0.0491,0.278,0.9731,1.013
13.6437063,-0.0486,0.2768,0.9723,1.012
13.64774157,-0.0493,0.2802,0.9706,1.011
13.65146057,-0.0498,0.2822,0.9689,1.01
13.65583045,-0.0493,0.2819,0.9643,1.006
13.66007088,-0.0496,0.2812,0.9596,1.001
13.66418564,-0.0491,0.2849,0.9567,0.999
13.66781441,-0.0479,0.2868,0.955,0.998
13.67635238,-0.0457,0.2885,0.9545,0.998
13.68020826,-0.0408,0.2951,0.9538,0.999
13.68387868,-0.0396,0.2961,0.953,0.999
13.68604399,-0.0388,0.2966,0.9528,0.999
13.6986983,-0.0388,0.2976,0.9521,0.998
13.70077857,-0.0342,0.2919,0.9442,0.989
13.7071418,-0.0335,0.2915,0.943,0.988
13.71147903,-0.0349,0.2929,0.9416,0.987
13.71383841,-0.0374,0.2932,0.9386,0.984
13.71659991,-0.0376,0.2937,0.9381,0.984
13.72067038,-0.0366,0.2944,0.9357,0.982
13.72565972,-0.0374,0.2951,0.9335,0.98
13.72967941,-0.0406,0.2959,0.9328,0.979
13.73359868,-0.043,0.2949,0.9315,0.978
13.73829995,-0.0464,0.2939,0.9323,0.979
13.74223038,-0.0491,0.2944,0.9345,0.981
13.74653472,-0.0511,0.2919,0.9354,0.981
13.74983299,-0.0511,0.2922,0.9376,0.983
13.75470022,-0.0513,0.2927,0.9423,0.988
13.75881699,-0.0503,0.2932,0.9467,0.992
13.76206391,-0.0491,0.2929,0.9511,0.996
13.76596364,-0.0484,0.2922,0.953,0.998
13.77370084,-0.0491,0.2934,0.9538,0.999
13.77851276,-0.0493,0.2893,0.9587,1.003
13.78239091,-0.0508,0.2895,0.9601,1.004
13.78725072,-0.0525,0.2878,0.9616,1.005
13.79140626,-0.0557,0.2861,0.9621,1.005
13.79466372,-0.0581,0.2858,0.9633,1.006
13.7986348,-0.0594,0.2863,0.965,1.008
13.80274607,-0.0601,0.2868,0.967,1.01
13.80697272,-0.0628,0.2875,0.9684,1.012
13.81155514,-0.0628,0.288,0.9704,1.014
13.81546257,-0.0652,0.2893,0.9723,1.017
13.81994941,-0.0665,0.2893,0.9733,1.018
13.82243772,-0.0672,0.2895,0.975,1.019
13.82696603,-0.0674,0.2868,0.9767,1.02
13.82922807,-0.0669,0.288,0.977,1.021
13.83190464,-0.0672,0.2873,0.9765,1.02
13.83622914,-0.0677,0.2873,0.9772,1.021
13.84058457,-0.0669,0.2878,0.9775,1.021
13.84398626,-0.0677,0.2878,0.9772,1.021
13.84803399,-0.0677,0.2868,0.9755,1.019
13.85035557,-0.0682,0.2863,0.975,1.018
13.85831095,-0.0689,0.2868,0.9755,1.019
13.86059961,-0.0699,0.2868,0.9767,1.02
13.86511834,-0.0691,0.2873,0.9758,1.02
13.86902364,-0.0677,0.2866,0.9758,1.019
13.87849076,-0.0674,0.2866,0.9755,1.019
13.88136064,-0.0643,0.2878,0.9728,1.017
13.88519611,-0.0643,0.2888,0.9711,1.015
13.88780572,-0.0643,0.29,0.9704,1.015
13.89012118,-0.0652,0.2912,0.9697,1.015
13.89330045,-0.0655,0.2912,0.9701,1.015
13.8971528,-0.0652,0.2924,0.9682,1.013
13.90116014,-0.0643,0.2941,0.9657,1.012
13.90571761,-0.063,0.2954,0.9628,1.009
13.90976376,-0.0618,0.2941,0.9606,1.007
13.91417549,-0.0603,0.2961,0.9572,1.004
13.91773838,-0.0577,0.2963,0.954,1.001
13.92204941,-0.0567,0.2963,0.9506,0.997
13.92653907,-0.0569,0.2961,0.9511,0.998
13.9298358,-0.0574,0.2949,0.9518,0.998
13.93439338,-0.0564,0.2956,0.9506,0.997
13.93850461,-0.0584,0.2954,0.9501,0.997
13.94297584,-0.0572,0.2956,0.9491,0.996
13.94657499,-0.0577,0.2966,0.9491,0.996
13.95054872,-0.0562,0.2954,0.9491,0.996
13.9582298,-0.0567,0.2939,0.9489,0.995
13.96338349,-0.0584,0.2883,0.9499,0.994
13.96686434,-0.0596,0.2871,0.9516,0.996
13.98164799,-0.0621,0.2875,0.9543,0.999
13.98462618,-0.0594,0.2949,0.9623,1.008
13.98925157,-0.0581,0.2966,0.9631,1.009
13.99154611,-0.0581,0.2983,0.9638,1.011
13.99549514,-0.0572,0.2998,0.965,1.012
13.99959857,-0.0535,0.2976,0.966,1.012
14.00396372,-0.0508,0.2944,0.9675,1.013
14.00778261,-0.0501,0.2924,0.9697,1.014
14.01179453,-0.0498,0.2915,0.9714,1.015
14.01623495,-0.053,0.2929,0.9704,1.015
14.02111488,-0.0564,0.2929,0.9723,1.017
14.02541814,-0.0574,0.2939,0.9711,1.016
14.0288393,-0.0581,0.2941,0.967,1.012
14.03250334,-0.0572,0.2924,0.9606,1.006
14.03783549,-0.0581,0.2924,0.9572,1.003
14.04141441,-0.0625,0.2929,0.954,1
14.04502841,-0.0655,0.2941,0.9557,1.002
14.04884591,-0.0665,0.2929,0.9545,1.001
14.05477749,-0.0665,0.2897,0.956,1.001
14.05814191,-0.065,0.2875,0.9591,1.003
14.06172518,-0.0621,0.2856,0.9616,1.005
14.06543453,-0.0584,0.2841,0.9604,1.003
14.07520538,-0.0557,0.2824,0.9591,1.001
14.07840672,-0.0537,0.2773,0.9599,1.001
14.08185464,-0.0559,0.2778,0.9606,1.002
14.09373057,-0.0589,0.2827,0.9613,1.004
14.09859341,-0.0589,0.301,0.9577,1.006
14.10086026,-0.044,0.2934,0.9521,0.997
14.10282964,-0.031,0.2866,0.9482,0.991
14.10646026,-0.0213,0.2768,0.9442,0.984
14.11037507,-0.0257,0.2756,0.946,0.986
14.11457622,-0.0374,0.2795,0.9506,0.992
14.11862645,-0.0518,0.2868,0.9506,0.994
14.12268884,-0.0652,0.2937,0.9482,0.995
14.12706357,-0.076,0.2983,0.9442,0.993
14.13039845,-0.0794,0.3,0.9408,0.991
14.1348348,-0.0774,0.299,0.9354,0.985
14.13721349,-0.0748,0.2981,0.9347,0.984
14.13939718,-0.0706,0.2971,0.935,0.984
14.14324945,-0.0652,0.2934,0.9369,0.984
14.14710838,-0.0586,0.291,0.9416,0.987
14.15135449,-0.0552,0.29,0.9482,0.993
14.15624518,-0.0542,0.2873,0.955,0.999
14.15974245,-0.0555,0.2853,0.9599,1.003
14.16380572,-0.0572,0.2866,0.9638,1.007
14.16797934,-0.0589,0.2858,0.9677,1.011
14.17292226,-0.0596,0.2856,0.9684,1.011
14.17656788,-0.0613,0.2858,0.9699,1.013
14.18046568,-0.0628,0.2844,0.9699,1.013
14.18425461,-0.0616,0.2839,0.9701,1.013
14.18639695,-0.0613,0.2839,0.9697,1.012
14.19500934,-0.0611,0.2841,0.9687,1.011
14.19769753,-0.0574,0.2856,0.9706,1.013
14.20151164,-0.0564,0.2861,0.9721,1.015
14.20491576,-0.055,0.2873,0.975,1.018
14.20721787,-0.0535,0.288,0.9762,1.019
14.20927403,-0.0518,0.2885,0.977,1.02
14.21318037,-0.0518,0.289,0.9792,1.022
14.2167193,-0.052,0.2905,0.9799,1.023
14.22122318,-0.055,0.29,0.9816,1.025
14.22503134,-0.0579,0.29,0.9841,1.028
14.22958714,-0.0569,0.2853,0.9846,1.027
14.23337684,-0.0572,0.2853,0.9875,1.029
14.23769295,-0.0577,0.2829,0.9894,1.031
14.24193068,-0.0545,0.277,0.9824,1.022
14.24558999,-0.0523,0.2761,0.9787,1.018
14.24964164,-0.0528,0.2773,0.9745,1.015
14.25444137,-0.0552,0.2807,0.9716,1.013
14.25788834,-0.0559,0.2822,0.9662,1.008
14.26231118,-0.0528,0.2844,0.9552,0.998
14.26619084,-0.052,0.2836,0.9425,0.986
14.27552287,-0.0515,0.2846,0.935,0.979
14.2785813,-0.0645,0.2824,0.935,0.979
14.28301699,-0.0699,0.2851,0.9372,0.982
14.29796268,-0.0743,0.2888,0.9372,0.983
14.30084464,-0.0669,0.3025,0.9301,0.98
14.30712864,-0.0652,0.3042,0.9293,0.98
14.31172961,-0.065,0.3071,0.9286,0.98
14.31557584,-0.0643,0.3076,0.9284,0.98
14.32096295,-0.0643,0.3061,0.9296,0.981
14.32408622,-0.0652,0.3056,0.9325,0.983
14.32815284,-0.0704,0.3081,0.9342,0.986
14.33191622,-0.0728,0.3112,0.9364,0.989
14.33585922,-0.0716,0.311,0.9391,0.992
14.3382318,-0.0706,0.3103,0.9401,0.992
14.34189518,-0.0708,0.3095,0.9416,0.994
14.34463241,-0.0718,0.3105,0.9428,0.995
14.34830891,-0.0738,0.3103,0.9452,0.998
14.35257072,-0.074,0.3095,0.946,0.998
14.35513307,-0.0728,0.3088,0.9464,0.998
14.35734941,-0.0716,0.3081,0.9467,0.998
14.36186999,-0.0708,0.3081,0.9496,1.001
14.36510764,-0.0723,0.3064,0.9547,1.005
14.36873911,-0.0718,0.3044,0.9599,1.01
14.37591264,-0.073,0.3037,0.9635,1.013
14.3784853,-0.0706,0.2995,0.9689,1.017
14.38171384,-0.0699,0.2983,0.9694,1.017
14.38626053,-0.0708,0.2963,0.9714,1.018
14.39792937,-0.0706,0.2949,0.9726,1.019
14.40135357,-0.0662,0.2934,0.974,1.019
14.40370314,-0.0674,0.2927,0.9738,1.019
14.40608645,-0.0689,0.2917,0.9733,1.018
14.40961307,-0.0677,0.2929,0.9743,1.02
14.41383218,-0.0674,0.2937,0.9738,1.019
14.41759118,-0.066,0.2954,0.9758,1.022
14.42255195,-0.065,0.2954,0.974,1.02
14.42709218,-0.0665,0.2949,0.9719,1.018
14.43082214,-0.0674,0.2949,0.9711,1.017
14.43494245,-0.0679,0.2959,0.9692,1.016
14.43887999,-0.0687,0.2961,0.9645,1.011
14.44423737,-0.0696,0.2949,0.9582,1.005
14.44749722,-0.073,0.2966,0.953,1.001
14.45069872,-0.076,0.2971,0.9496,0.998
14.45899614,-0.077,0.2976,0.9477,0.996
14.46114587,-0.0767,0.3,0.9435,0.993
14.46453684,-0.0755,0.2995,0.9425,0.992
14.46741737,-0.0748,0.3007,0.9423,0.992
14.48199291,-0.0694,0.3027,0.9403,0.99
14.48431049,-0.0711,0.3022,0.9411,0.991
14.49101364,-0.0687,0.3015,0.9423,0.992
14.49383784,-0.0662,0.3025,0.946,0.995
14.49615426,-0.066,0.3025,0.9472,0.996
14.49938568,-0.0694,0.3044,0.9469,0.997
14.50375664,-0.0708,0.3054,0.9445,0.995
14.50595922,-0.0696,0.3068,0.9438,0.995
14.50938364,-0.0694,0.3078,0.944,0.995
14.51259307,-0.0704,0.3086,0.9435,0.995
14.51649841,-0.0716,0.3071,0.9423,0.994
14.52147211,-0.0711,0.3076,0.9411,0.993
14.52520118,-0.0701,0.3066,0.9416,0.993
14.52972953,-0.0706,0.3046,0.942,0.993
14.53288837,-0.0708,0.3029,0.9435,0.993
14.53808176,-0.0687,0.3044,0.9464,0.997
14.54155734,-0.0691,0.3049,0.9472,0.997
14.54515749,-0.0691,0.3059,0.9472,0.998
14.54949072,-0.0691,0.3037,0.9506,1
14.55483772,-0.0691,0.3037,0.953,1.003
14.55775091,-0.0696,0.3022,0.954,1.003
14.56171545,-0.0706,0.3003,0.9569,1.005
14.56585987,-0.0748,0.2983,0.9574,1.006
14.57589703,-0.077,0.2981,0.9594,1.008
14.57825691,-0.0765,0.2983,0.9596,1.008
14.58192353,-0.0762,0.3,0.9582,1.007
14.60116237,-0.0784,0.3034,0.955,1.005
14.60792949,-0.0701,0.2973,0.943,0.991
14.61203953,-0.0647,0.2966,0.9362,0.984
