time,gFx,gFy,gFz,TgF
14.76846695,-0.0486,0.2792,0.9775,1.018
14.77277864,-0.0472,0.2788,0.978,1.018
14.77738311,-0.0467,0.2797,0.9784,1.019
14.78066203,-0.0457,0.2795,0.9797,1.02
14.78454987,-0.0452,0.2788,0.9792,1.019
14.79023311,-0.0454,0.2785,0.9797,1.02
14.79416291,-0.0459,0.2792,0.978,1.018
14.79748937,-0.0472,0.2775,0.9762,1.016
14.80131414,-0.0486,0.2775,0.9738,1.014
14.80538034,-0.0503,0.277,0.9721,1.012
14.81018057,-0.0511,0.2758,0.9697,1.009
14.81369945,-0.0515,0.2775,0.9665,1.007
14.81786072,-0.0515,0.2785,0.9667,1.007
14.82159018,-0.0523,0.2783,0.9635,1.004
14.82483257,-0.0518,0.2783,0.9621,1.003
14.82760845,-0.054,0.2783,0.9604,1.001
14.83005545,-0.0545,0.279,0.9589,1
14.83436561,-0.0547,0.2807,0.9567,0.999
14.83915207,-0.0567,0.2805,0.9567,0.999
14.84289284,-0.0581,0.2795,0.9582,1
14.84664214,-0.0603,0.2817,0.9591,1.001
14.85064122,-0.0621,0.2827,0.9601,1.003
14.85490318,-0.0569,0.2783,0.9572,0.998
14.8590383,-0.0535,0.2726,0.9599,0.999
14.86256207,-0.0581,0.2829,0.9645,1.007
14.86638249,-0.0621,0.2893,0.9679,1.012
14.87067599,-0.0618,0.2866,0.9719,1.015
14.8753153,-0.0579,0.2812,0.9719,1.013
14.87746449,-0.0559,0.2792,0.9728,1.014
14.87975576,-0.0552,0.2785,0.9753,1.016
14.88340164,-0.0562,0.2795,0.978,1.019
14.88740172,-0.0581,0.2829,0.9797,1.021
14.89199026,-0.0589,0.2822,0.9794,1.021
14.89587253,-0.0599,0.2817,0.9789,1.02
14.90039726,-0.0591,0.2822,0.9787,1.02
14.90348595,-0.0564,0.2836,0.9772,1.019
14.90812464,-0.0528,0.2839,0.9782,1.02
14.91221649,-0.0496,0.2819,0.9787,1.02
14.91625003,-0.0459,0.2819,0.9775,1.018
14.92047157,-0.0452,0.2824,0.9743,1.015
14.92509591,-0.0442,0.2824,0.9736,1.015
14.92761949,-0.0435,0.2829,0.9731,1.014
14.93006768,-0.0435,0.2822,0.9689,1.01
14.93267453,-0.0428,0.281,0.9679,1.009
14.93695341,-0.042,0.2768,0.9672,1.007
14.94230384,-0.0428,0.2795,0.9638,1.004
14.94471591,-0.0454,0.2844,0.9621,1.004
14.94894072,-0.0467,0.2866,0.9613,1.004
14.95308687,-0.0452,0.2861,0.9599,1.003
14.95943864,-0.0428,0.2832,0.9582,1
14.96236857,-0.0406,0.28,0.9547,0.996
14.96535437,-0.0391,0.2797,0.9552,0.996
14.9697843,-0.0403,0.2788,0.9543,0.995
14.9737418,-0.0435,0.2812,0.9545,0.996
14.97785872,-0.0442,0.2839,0.9557,0.998
14.98219714,-0.044,0.2851,0.956,0.999
14.98560961,-0.043,0.2839,0.9555,0.998
14.99000511,-0.043,0.2832,0.9555,0.997
14.99498199,-0.0398,0.2817,0.9547,0.996
14.99821041,-0.0386,0.2819,0.955,0.996
15.00348111,-0.0393,0.28,0.9528,0.994
15.0087918,-0.0381,0.2785,0.9518,0.992
15.01081637,-0.0376,0.2788,0.954,0.995
15.01507987,-0.0381,0.2788,0.9545,0.995
15.01899468,-0.0362,0.2775,0.9552,0.995
15.02392364,-0.033,0.277,0.955,0.995
15.02707034,-0.0296,0.2756,0.955,0.994
15.03062149,-0.0279,0.2746,0.9547,0.994
15.03532145,-0.0274,0.2748,0.9562,0.995
15.03972457,-0.0252,0.2739,0.9577,0.996
15.04350641,-0.0257,0.2724,0.9574,0.996
15.04765626,-0.0261,0.2717,0.9594,0.997
15.05188661,-0.0264,0.2714,0.9616,1
15.05564299,-0.0261,0.2712,0.9613,0.999
15.05992868,-0.0249,0.27,0.9628,1
15.06408553,-0.0225,0.269,0.965,1.002
15.06747514,-0.0213,0.2697,0.9684,1.006
15.0718558,-0.0217,0.2695,0.9714,1.008
15.07690653,-0.0244,0.2704,0.9731,1.01
15.08025218,-0.0242,0.2704,0.977,1.014
15.08444503,-0.0266,0.2702,0.9792,1.016
15.08830737,-0.0279,0.2709,0.9814,1.018
15.0928838,-0.0279,0.2717,0.9804,1.018
15.09647226,-0.0276,0.2719,0.9789,1.016
15.10064641,-0.0279,0.2717,0.9765,1.014
15.10496687,-0.0286,0.2722,0.975,1.013
15.10838484,-0.0288,0.2729,0.974,1.012
15.11074418,-0.0293,0.2741,0.9716,1.01
15.1140823,-0.0303,0.2753,0.9692,1.008
15.11717657,-0.0308,0.2761,0.9679,1.007
15.12204614,-0.0325,0.2768,0.9657,1.005
15.12443945,-0.0327,0.2775,0.965,1.005
15.1265723,-0.0332,0.278,0.964,1.004
15.12933072,-0.0335,0.2802,0.9611,1.002
15.13336687,-0.0337,0.281,0.9604,1.001
15.1374913,-0.0349,0.2819,0.9601,1.001
15.14207826,-0.0364,0.2846,0.9609,1.003
15.14682537,-0.0366,0.2853,0.9574,1
15.14943068,-0.0374,0.2866,0.9562,0.999
15.15355211,-0.0376,0.2873,0.956,0.999
15.15873926,-0.0381,0.2885,0.9565,1
15.16261553,-0.0374,0.2895,0.9545,0.998
15.1666808,-0.0376,0.2905,0.954,0.998
15.17022618,-0.0374,0.2915,0.954,0.998
15.17449891,-0.0386,0.2927,0.954,0.999
15.17861091,-0.0384,0.2937,0.955,1
15.18249311,-0.0386,0.2932,0.9547,0.999
15.1867363,-0.0398,0.2937,0.9535,0.999
15.19062626,-0.0396,0.2934,0.9521,0.997
15.19481841,-0.0403,0.2939,0.9518,0.997
15.19943476,-0.0408,0.2939,0.9518,0.997
15.20299876,-0.0413,0.2937,0.9528,0.998
15.20944841,-0.0393,0.2944,0.9516,0.997
15.21178576,-0.0388,0.2939,0.9526,0.998
15.21558034,-0.0371,0.2937,0.9533,0.998
15.2199133,-0.0359,0.2924,0.9538,0.998
15.22515222,-0.034,0.2915,0.9535,0.998
15.22816976,-0.0327,0.291,0.954,0.998
15.23194072,-0.0318,0.2907,0.9526,0.996
15.23566441,-0.0296,0.288,0.9533,0.996
15.24080987,-0.0293,0.2893,0.9523,0.996
15.24438861,-0.0279,0.2883,0.9521,0.995
15.24852114,-0.0283,0.2875,0.9521,0.995
15.25266011,-0.0281,0.2871,0.9516,0.994
15.25768445,-0.0283,0.2866,0.9508,0.993
15.26128403,-0.0288,0.2861,0.9508,0.993
15.2657468,-0.0293,0.2844,0.9501,0.992
15.26924634,-0.0293,0.2822,0.9506,0.992
15.2737388,-0.0288,0.2819,0.9516,0.993
15.27740699,-0.0308,0.2795,0.955,0.996
15.28206749,-0.0305,0.278,0.9587,0.999
15.28522718,-0.0308,0.2775,0.9623,1.002
15.28945845,-0.0308,0.2763,0.9672,1.006
15.29156749,-0.0308,0.2761,0.9675,1.007
15.29376964,-0.03,0.2761,0.9672,1.006
15.29799926,-0.0281,0.2761,0.9692,1.008
15.30206895,-0.0266,0.2751,0.9697,1.008
15.30584407,-0.0259,0.2753,0.9679,1.007
15.30836741,-0.0254,0.2756,0.9677,1.006
15.3111068,-0.0249,0.2751,0.9677,1.006
15.31409237,-0.0249,0.2744,0.9672,1.006
15.31791314,-0.0244,0.2739,0.9665,1.005
15.3223343,-0.0264,0.2751,0.9657,1.005
15.32865503,-0.0259,0.2736,0.9657,1.004
15.3310453,-0.0247,0.266,0.9662,1.002
15.33444953,-0.0298,0.2709,0.9682,1.006
15.33673064,-0.0342,0.2734,0.9689,1.007
15.33910361,-0.0352,0.2758,0.9679,1.007
15.34620272,-0.0335,0.2775,0.9672,1.007
15.35113022,-0.02,0.2692,0.9679,1.005
15.3544833,-0.0227,0.2658,0.9699,1.006
15.35754253,-0.0217,0.2665,0.9714,1.008
15.36014699,-0.0205,0.2695,0.9721,1.009
15.36335522,-0.0208,0.2687,0.9719,1.009
15.36686399,-0.0195,0.2682,0.9731,1.01
15.37101522,-0.0188,0.2697,0.9758,1.013
15.37570387,-0.0193,0.2714,0.9745,1.012
15.37970364,-0.0156,0.2724,0.9743,1.012
15.38396911,-0.0139,0.2726,0.9719,1.009
15.38778299,-0.0127,0.2726,0.9719,1.009
15.39296268,-0.0127,0.2729,0.9701,1.008
15.39609145,-0.0117,0.2739,0.9677,1.006
15.40014664,-0.012,0.2739,0.966,1.004
15.40398714,-0.0134,0.2741,0.965,1.003
15.41186057,-0.0147,0.2753,0.9626,1.001
15.41652572,-0.0178,0.2741,0.9621,1.001
15.42084795,-0.0203,0.2731,0.9613,1
15.43021422,-0.0205,0.2731,0.9606,0.999
15.43313276,-0.0193,0.2687,0.9677,1.005
15.43692403,-0.023,0.2761,0.956,0.995
15.44129718,-0.0288,0.2785,0.9577,0.998
15.44511687,-0.0325,0.2751,0.9594,0.999
15.44947864,-0.0322,0.2758,0.9613,1.001
15.45342384,-0.0281,0.2778,0.9628,1.002
15.45737387,-0.0232,0.2797,0.9645,1.005
15.46166045,-0.0215,0.2792,0.9623,1.002
15.46607341,-0.0173,0.2792,0.9635,1.003
15.46959607,-0.0166,0.278,0.964,1.003
15.47447464,-0.0161,0.2785,0.9618,1.001
15.47788172,-0.0161,0.2795,0.9613,1.001
15.48184211,-0.0164,0.2805,0.9596,1
15.48602749,-0.0186,0.2805,0.9596,1
15.49078337,-0.0186,0.2805,0.9591,0.999
15.49570768,-0.0198,0.281,0.9623,1.003
15.4984923,-0.0208,0.2802,0.9621,1.002
15.5005558,-0.021,0.2797,0.9618,1.002
15.5025858,-0.0215,0.2795,0.9613,1.001
15.50757268,-0.0222,0.278,0.9618,1.001
15.51068007,-0.0227,0.277,0.9606,1
15.51472591,-0.0213,0.2778,0.9591,0.999
15.51844226,-0.0213,0.278,0.9594,0.999
15.5226998,-0.022,0.2783,0.9591,0.999
15.52515837,-0.0215,0.2788,0.9589,0.999
15.52831214,-0.023,0.2788,0.9613,1.001
15.53132907,-0.0232,0.2788,0.9626,1.002
15.53569737,-0.0232,0.2792,0.9657,1.006
15.54157803,-0.0249,0.2788,0.9689,1.009
15.54412737,-0.0249,0.2792,0.9726,1.012
15.54819787,-0.0257,0.279,0.9738,1.013
15.55212899,-0.0261,0.28,0.9753,1.015
15.55655064,-0.0257,0.28,0.976,1.016
15.56030499,-0.0237,0.2812,0.975,1.015
15.56465587,-0.023,0.2812,0.9753,1.015
15.56919357,-0.0239,0.281,0.9748,1.015
15.57341141,-0.021,0.2805,0.9733,1.013
15.57697153,-0.0208,0.2824,0.9716,1.012
15.58142076,-0.0203,0.2827,0.9701,1.011
15.58487653,-0.02,0.2834,0.9692,1.01
15.58905472,-0.0205,0.2824,0.9679,1.009
15.59243999,-0.0213,0.2822,0.967,1.008
15.59455553,-0.0208,0.2824,0.9645,1.005
15.59717611,-0.0208,0.2817,0.9635,1.004
15.60089187,-0.0195,0.2822,0.9611,1.002
15.60477353,-0.0181,0.2819,0.9599,1.001
15.60929307,-0.0171,0.2817,0.9591,1
15.61353026,-0.0151,0.2802,0.9579,0.998
15.6175853,-0.0147,0.2795,0.9552,0.995
15.62124214,-0.0117,0.2792,0.9543,0.994
15.62821153,-0.0103,0.2805,0.9543,0.995
15.63196407,-0.0095,0.281,0.9535,0.994
15.63478741,-0.009,0.2812,0.9523,0.993
15.6385598,-0.0086,0.2817,0.9518,0.993
15.64602295,-0.0098,0.2819,0.9521,0.993
15.65064941,-0.0112,0.2819,0.9513,0.992
15.65409887,-0.0122,0.2805,0.9504,0.991
15.66151314,-0.0144,0.28,0.9506,0.991
15.6641073,-0.0171,0.2792,0.9533,0.993
15.66649376,-0.0188,0.2778,0.9543,0.994
15.67044707,-0.0213,0.2783,0.9587,0.998
15.67469722,-0.0242,0.2788,0.9577,0.998
15.6791058,-0.0291,0.2795,0.9609,1.001
15.68257245,-0.03,0.2795,0.9682,1.008
15.6865786,-0.0313,0.2768,0.9699,1.009
15.69147268,-0.0322,0.278,0.966,1.006
15.69576099,-0.033,0.2805,0.9665,1.007
15.69969103,-0.033,0.2792,0.9655,1.006
15.70331899,-0.0325,0.278,0.964,1.004
15.70776668,-0.0298,0.2778,0.9657,1.005
15.71274672,-0.0313,0.279,0.9655,1.005
15.71615487,-0.0327,0.2795,0.9638,1.004
15.71972034,-0.034,0.2792,0.9635,1.004
15.72814107,-0.0366,0.2797,0.964,1.004
15.73250872,-0.0408,0.2805,0.9653,1.006
15.73668484,-0.0442,0.2802,0.966,1.007
15.74482564,-0.0442,0.2824,0.9667,1.008
15.7485058,-0.0457,0.2824,0.9692,1.011
15.75268549,-0.0467,0.281,0.9726,1.013
15.7574206,-0.0467,0.2807,0.974,1.015
15.76092626,-0.0486,0.2802,0.976,1.017
15.76480526,-0.0503,0.2807,0.9775,1.018
15.76850626,-0.0503,0.28,0.9777,1.018
15.77317734,-0.0508,0.2814,0.9765,1.018
15.77532591,-0.0513,0.2822,0.9753,1.017
15.77770457,-0.0506,0.2822,0.9738,1.015
15.78209434,-0.0501,0.2824,0.9723,1.014
15.78558318,-0.0496,0.2834,0.9697,1.011
15.79088026,-0.0476,0.2846,0.9648,1.007
15.7939563,-0.0462,0.2853,0.9616,1.004
15.7982113,-0.0462,0.2861,0.9589,1.002
15.80181103,-0.0442,0.2875,0.9535,0.997
15.80539207,-0.044,0.2875,0.9501,0.994
15.80781934,-0.0447,0.2875,0.9496,0.993
15.80990891,-0.0452,0.2883,0.9496,0.993
15.81414114,-0.0457,0.2902,0.9486,0.993
15.81832984,-0.0479,0.2902,0.9474,0.992
15.82204453,-0.0496,0.2907,0.9489,0.994
15.8258391,-0.0506,0.291,0.9501,0.995
15.82860445,-0.0508,0.2917,0.9523,0.997
15.83116318,-0.0513,0.2917,0.9528,0.998
15.8353848,-0.0518,0.2919,0.9528,0.998
15.83846134,-0.053,0.2917,0.956,1.001
15.84461645,-0.053,0.2912,0.9565,1.001
15.84821164,-0.053,0.291,0.9584,1.003
15.8507651,-0.0525,0.291,0.9574,1.002
15.85510876,-0.052,0.2902,0.9587,1.003
15.85930664,-0.0511,0.2888,0.9579,1.002
15.86334814,-0.0491,0.29,0.9587,1.003
15.86707007,-0.0484,0.2895,0.9577,1.002
15.8710361,-0.0481,0.289,0.9579,1.002
15.87578184,-0.0479,0.2885,0.9582,1.002
15.88020322,-0.0476,0.2885,0.9557,0.999
15.88477499,-0.0479,0.288,0.9543,0.998
15.88759141,-0.0462,0.289,0.9528,0.997
15.89212126,-0.0459,0.2893,0.9535,0.997
15.89712168,-0.0464,0.2878,0.9518,0.995
15.90006507,-0.0464,0.2883,0.9523,0.996
15.90417468,-0.0459,0.2868,0.9516,0.995
15.91166487,-0.0442,0.2851,0.9533,0.996
15.91386914,-0.044,0.2846,0.953,0.996
15.9166148,-0.0432,0.2851,0.9535,0.996
15.92069037,-0.0428,0.2849,0.9535,0.996
15.92915699,-0.043,0.2841,0.9526,0.995
15.93237672,-0.0428,0.2839,0.9508,0.993
15.93700199,-0.044,0.2836,0.9491,0.992
15.94136549,-0.0428,0.2841,0.9474,0.99
15.94584872,-0.0435,0.2849,0.9452,0.988
15.94971757,-0.0432,0.2846,0.943,0.986
15.9532368,-0.0435,0.2856,0.9413,0.985
15.95738503,-0.0432,0.2856,0.9428,0.986
15.96270395,-0.0432,0.2868,0.944,0.988
15.96622291,-0.0432,0.2878,0.9462,0.99
15.96960241,-0.0401,0.2878,0.9477,0.991
15.97463645,-0.0401,0.288,0.9523,0.996
15.97880018,-0.0398,0.2868,0.955,0.998
15.98216345,-0.0401,0.2866,0.9567,1
15.98631187,-0.0388,0.2878,0.9604,1.003
15.99105268,-0.0381,0.2866,0.9623,1.005
15.99452657,-0.0362,0.2885,0.9653,1.008
15.9985821,-0.0393,0.2863,0.9655,1.008
16.00249868,-0.0408,0.2844,0.9682,1.01
16.00782784,-0.0464,0.2822,0.9728,1.014
16.01078495,-0.0508,0.2836,0.9692,1.011
16.01281241,-0.0462,0.2858,0.9626,1.005
16.01507253,-0.0371,0.2866,0.9594,1.002
16.01700214,-0.0335,0.2851,0.9577,1
16.02011034,-0.0332,0.2839,0.9513,0.993
16.0238856,-0.0359,0.2844,0.9504,0.993
16.03000672,-0.0452,0.2883,0.9504,0.994
16.03275876,-0.0489,0.2924,0.9445,0.99
16.03549457,-0.0508,0.2919,0.9462,0.992
16.04810707,-0.0572,0.289,0.9494,0.994
16.05153472,-0.0608,0.2805,0.9645,1.006
16.05593022,-0.0608,0.2753,0.9719,1.012
16.05982157,-0.0621,0.2714,0.9753,1.014
16.06423372,-0.0572,0.2712,0.9772,1.016
16.06828353,-0.0472,0.2726,0.9799,1.018
16.07223776,-0.0447,0.2748,0.9828,1.022
16.07668507,-0.0415,0.2756,0.9872,1.026
16.0806846,-0.0445,0.2768,0.986,1.025
16.08419249,-0.0454,0.28,0.9848,1.025
16.08845649,-0.0472,0.2817,0.9811,1.022
16.09086987,-0.0484,0.2822,0.9799,1.021
16.09292353,-0.0498,0.2832,0.9782,1.02
16.09645884,-0.0513,0.2844,0.9731,1.015
16.10063926,-0.053,0.2853,0.967,1.01
16.1049511,-0.0537,0.2861,0.9645,1.007
16.10727491,-0.0537,0.2858,0.9626,1.006
16.1094976,-0.0537,0.2861,0.9609,1.004
16.11380234,-0.0518,0.2861,0.9589,1.002
16.11766795,-0.0503,0.2863,0.9574,1.001
16.12128241,-0.0464,0.2836,0.9582,1
16.12741276,-0.0452,0.2829,0.9584,1
16.13110199,-0.0437,0.2832,0.9611,1.003
16.13348564,-0.0418,0.2824,0.9616,1.003
16.13781068,-0.0403,0.2827,0.9621,1.004
16.1461083,-0.041,0.2832,0.9621,1.004
16.15043041,-0.0408,0.2888,0.9574,1.001
16.1542033,-0.042,0.2905,0.956,1
16.15641084,-0.043,0.2915,0.954,0.998
16.15961184,-0.0428,0.2922,0.9521,0.997
16.16269018,-0.0437,0.2922,0.9511,0.996
16.16478218,-0.0445,0.2919,0.9506,0.995
16.16705234,-0.0442,0.291,0.9506,0.995
16.17066041,-0.0432,0.2905,0.9496,0.994
16.17485564,-0.0423,0.2897,0.9518,0.996
16.17907768,-0.0428,0.2888,0.955,0.999
16.18343176,-0.0418,0.2873,0.9565,1
16.18676995,-0.0423,0.2871,0.9594,1.002
16.19187134,-0.0415,0.2866,0.9587,1.001
16.19660422,-0.0408,0.2875,0.9572,1
16.19977741,-0.0391,0.2883,0.9562,0.999
16.20344141,-0.0403,0.289,0.955,0.999
16.21248268,-0.0388,0.2902,0.9555,0.999
16.21597468,-0.0396,0.2895,0.9565,1
16.21999907,-0.0388,0.2883,0.9574,1.001
16.23044368,-0.0388,0.2868,0.9606,1.003
16.23287014,-0.0388,0.2839,0.9672,1.009
16.23700372,-0.0362,0.2827,0.9687,1.01
16.24153718,-0.0371,0.2827,0.9689,1.01
16.24459584,-0.0386,0.2814,0.9679,1.009
16.24892376,-0.0388,0.2819,0.9679,1.009
16.25279157,-0.0388,0.2817,0.967,1.008
16.25770249,-0.0388,0.2814,0.9655,1.006
16.26103126,-0.0398,0.281,0.9633,1.004
16.26588487,-0.0415,0.2824,0.9628,1.004
16.2694261,-0.0406,0.2817,0.9609,1.002
16.2737313,-0.0403,0.281,0.9584,1
16.27778699,-0.0413,0.2827,0.956,0.998
16.28159399,-0.0398,0.2817,0.954,0.996
16.28572272,-0.0401,0.2807,0.953,0.994
16.2913831,-0.0391,0.281,0.9533,0.995
16.29399937,-0.0386,0.281,0.954,0.995
16.2978641,-0.0391,0.2805,0.955,0.996
16.30151184,-0.0369,0.2824,0.9565,0.998
16.30606149,-0.0357,0.2824,0.9577,0.999
16.30894541,-0.0352,0.2822,0.9577,0.999
16.31142841,-0.0357,0.2824,0.9579,0.999
16.31461457,-0.0362,0.2819,0.9584,1
16.31816964,-0.0359,0.281,0.9596,1.001
16.32810064,-0.0354,0.2805,0.9604,1.001
16.33181949,-0.0347,0.2788,0.9599,1
16.3345656,-0.0322,0.278,0.9618,1.002
16.33856087,-0.0332,0.2766,0.9643,1.004
16.3413693,-0.033,0.2761,0.965,1.004
16.3442466,-0.0327,0.2758,0.9653,1.004
16.34719187,-0.032,0.2766,0.966,1.005
16.35109657,-0.0318,0.2766,0.9672,1.006
16.35506472,-0.0315,0.2766,0.9662,1.006
16.35959403,-0.0303,0.2778,0.966,1.006
16.36443022,-0.0308,0.2797,0.9645,1.005
16.36722918,-0.0293,0.2797,0.9633,1.004
16.37114287,-0.0296,0.279,0.9621,1.002
16.37440253,-0.0298,0.2792,0.9613,1.002
16.37641018,-0.03,0.2795,0.9609,1.001
16.37941103,-0.0318,0.2797,0.9611,1.001
16.38365376,-0.033,0.2819,0.9628,1.004
16.38792822,-0.0332,0.2817,0.9631,1.004
16.39224634,-0.0337,0.2824,0.9635,1.005
16.39659207,-0.0332,0.2824,0.9628,1.004
16.40008799,-0.0344,0.2836,0.9604,1.002
16.40413314,-0.0357,0.2844,0.9579,1
16.41171995,-0.0359,0.2851,0.9569,0.999
16.41661318,-0.0371,0.2836,0.9574,0.999
16.42074545,-0.0384,0.2836,0.9613,1.003
16.42631403,-0.0388,0.2834,0.9645,1.006
16.42926372,-0.0384,0.2846,0.9675,1.009
16.43304153,-0.0374,0.2849,0.9689,1.011
16.43716041,-0.0364,0.2844,0.9701,1.012
16.44129237,-0.0349,0.2836,0.9694,1.011
16.44574037,-0.0349,0.2836,0.9694,1.011
16.44925949,-0.0357,0.2824,0.9689,1.01
16.45318845,-0.0337,0.2805,0.9682,1.009
16.45770603,-0.0322,0.2805,0.9711,1.011
16.46155249,-0.0327,0.2807,0.9743,1.014
16.46574472,-0.033,0.2805,0.9775,1.017
16.46977887,-0.0327,0.2812,0.9782,1.018
16.47390972,-0.0349,0.2817,0.9777,1.018
16.4781881,-0.0366,0.2824,0.9758,1.016
16.48193934,-0.0369,0.2822,0.9721,1.013
16.48609987,-0.0369,0.2817,0.9709,1.012
16.49014803,-0.0366,0.2812,0.9692,1.01
16.49475076,-0.0362,0.2814,0.9694,1.01
16.4984796,-0.0342,0.2795,0.9716,1.012
16.50205545,-0.0327,0.2768,0.9736,1.013
16.50758726,-0.032,0.2763,0.9738,1.013
16.51085741,-0.0296,0.2761,0.9745,1.013
16.51502453,-0.0322,0.2766,0.9728,1.012
16.51911199,-0.0327,0.2766,0.9672,1.007
16.52344445,-0.0325,0.2773,0.9631,1.003
16.52922041,-0.0325,0.2775,0.9611,1.001
16.53152014,-0.0313,0.2775,0.9569,0.997
16.53550434,-0.0291,0.2763,0.9565,0.996
16.54112457,-0.0296,0.2751,0.9565,0.996
16.54391814,-0.0296,0.2741,0.9594,0.998
16.54762214,-0.0293,0.2748,0.9596,0.999
16.55146049,-0.0293,0.2751,0.9606,1
16.55564214,-0.0291,0.2751,0.9609,1
16.56018726,-0.0303,0.2766,0.9577,0.997
16.56388464,-0.0313,0.2766,0.9555,0.995
16.56798284,-0.0305,0.2763,0.9562,0.996
16.57241664,-0.0291,0.2766,0.9562,0.996
16.5763301,-0.0296,0.2756,0.9582,0.997
16.58053264,-0.0293,0.2746,0.9591,0.998
16.58410199,-0.0279,0.2739,0.9611,1
16.58816149,-0.0257,0.2741,0.9633,1.002
16.5905178,-0.0249,0.2739,0.9633,1.002
16.59293868,-0.0244,0.2736,0.9638,1.002
16.59716484,-0.0222,0.2761,0.9665,1.005
16.60117964,-0.0222,0.2746,0.9657,1.004
16.60500976,-0.0252,0.2741,0.964,1.003
16.60774426,-0.0257,0.2731,0.9643,1.003
16.6100668,-0.0266,0.2734,0.9648,1.003
16.6135066,-0.0305,0.2744,0.965,1.004
16.61735299,-0.031,0.2734,0.9665,1.005
16.62208891,-0.032,0.2731,0.9679,1.006
16.62825326,-0.0322,0.2729,0.9684,1.007
16.63102395,-0.0325,0.2726,0.9736,1.012
16.63421241,-0.033,0.2724,0.974,1.012
16.63799272,-0.0344,0.2719,0.9736,1.011
16.64271268,-0.0357,0.2726,0.9721,1.01
16.6465921,-0.0379,0.2739,0.9721,1.011
16.65076507,-0.0391,0.2731,0.9692,1.008
16.65457668,-0.0401,0.2731,0.9687,1.007
16.65869468,-0.0408,0.2719,0.9701,1.008
16.66274495,-0.0425,0.2719,0.9699,1.008
16.66704295,-0.0423,0.2714,0.9714,1.009
16.67019684,-0.0428,0.2695,0.9719,1.009
16.67417895,-0.0428,0.2695,0.9723,1.01
16.67972203,-0.0415,0.2692,0.9748,1.012
16.68381807,-0.0425,0.269,0.9765,1.014
16.68714541,-0.0423,0.27,0.9772,1.015
16.69145053,-0.043,0.2702,0.9777,1.015
16.69564457,-0.043,0.2714,0.977,1.015
16.6993828,-0.043,0.2719,0.9736,1.012
16.7036406,-0.0432,0.2731,0.9692,1.008
16.71172341,-0.0437,0.2739,0.9643,1.003
16.7138218,-0.042,0.2751,0.9613,1.001
16.71592553,-0.0423,0.2763,0.9609,1.001
16.71993641,-0.041,0.2763,0.9591,0.999
16.72782407,-0.0398,0.2761,0.9589,0.999
16.73209337,-0.0391,0.2753,0.9606,1
16.7362116,-0.0393,0.2746,0.9618,1.001
16.7406171,-0.0396,0.2751,0.964,1.003
16.74508768,-0.0406,0.2736,0.965,1.004
16.7485186,-0.0403,0.2744,0.9653,1.004
16.75215983,-0.041,0.2758,0.9648,1.004
16.75758799,-0.0413,0.2748,0.966,1.005
16.76091833,-0.0418,0.2739,0.9657,1.005
16.76525741,-0.0432,0.2729,0.964,1.003
16.7691018,-0.042,0.2726,0.9618,1.001
16.77433803,-0.043,0.2717,0.9638,1.002
16.77745172,-0.0435,0.2714,0.964,1.002
16.78133407,-0.0428,0.2717,0.9643,1.003
16.78529826,-0.0437,0.269,0.965,1.003
16.79032226,-0.0435,0.2714,0.9653,1.004
16.79436991,-0.0425,0.2724,0.9655,1.004
16.79777307,-0.042,0.2712,0.9648,1.003
16.80170903,-0.0398,0.2714,0.9655,1.004
16.80809468,-0.0401,0.2717,0.9648,1.003
16.81190457,-0.0386,0.2719,0.9648,1.003
16.81425714,-0.0386,0.2719,0.965,1.003
16.81816772,-0.0379,0.2712,0.9645,1.003
16.82255803,-0.0384,0.2704,0.965,1.003
16.82867776,-0.0391,0.2702,0.9643,1.002
16.83178322,-0.0379,0.2704,0.9599,0.998
16.83438145,-0.0376,0.2702,0.9584,0.996
16.83992403,-0.0371,0.2707,0.9582,0.996
16.84669068,-0.0371,0.2707,0.9579,0.996
16.84908057,-0.0359,0.2704,0.9547,0.993
16.8514488,-0.0369,0.2709,0.9562,0.995
16.8555156,-0.0364,0.2709,0.9545,0.993
16.8594641,-0.0364,0.2702,0.9565,0.995
16.86422499,-0.0371,0.2717,0.9567,0.995
16.8681626,-0.0374,0.2719,0.9574,0.996
16.87108757,-0.0371,0.2717,0.9579,0.996
16.87383999,-0.0376,0.2714,0.9587,0.997
16.8762841,-0.0386,0.2714,0.9609,0.999
16.88012622,-0.0401,0.2722,0.9623,1.001
16.88412157,-0.0413,0.2709,0.9648,1.003
16.88805518,-0.0425,0.27,0.966,1.004
16.89235703,-0.0437,0.2697,0.9662,1.004
16.89668095,-0.0445,0.27,0.9665,1.004
16.90015333,-0.0457,0.2695,0.9662,1.004
16.90409414,-0.0464,0.268,0.9672,1.005
16.9119028,-0.0464,0.2678,0.9679,1.005
16.91662376,-0.0472,0.268,0.9692,1.007
16.92084257,-0.0481,0.2697,0.9699,1.008
16.92560845,-0.0476,0.2712,0.9679,1.006
16.92919203,-0.0464,0.2717,0.9655,1.004
16.93322183,-0.0452,0.2724,0.9613,1
16.93715768,-0.0423,0.2731,0.9582,0.997
16.94123714,-0.0393,0.2736,0.9577,0.997
16.9453828,-0.0388,0.2736,0.9567,0.996
16.94968895,-0.0376,0.2736,0.9574,0.996
16.95308433,-0.0374,0.2734,0.9594,0.998
16.95751837,-0.0376,0.2741,0.9616,1.001
