time,gFx,gFy,gFz,TgF
8.60789084,-0.1412,0.1148,1.0214,1.038
8.626282686,-0.1331,0.1065,1.019,1.033
8.629393417,-0.1246,0.1109,0.9921,1.006
8.63388034,-0.1251,0.1173,0.9714,0.986
8.637494186,-0.1241,0.1197,0.9552,0.971
8.64110534,-0.1146,0.1202,0.9442,0.959
8.646255647,-0.0982,0.1165,0.9411,0.953
8.649375417,-0.0735,0.1092,0.9484,0.957
8.653517032,-0.0413,0.1016,0.9706,0.977
8.657182263,-0.0037,0.0921,1.0017,1.006
8.661824609,0.0357,0.0826,1.0322,1.036
8.665766801,0.0745,0.0757,1.0662,1.071
8.669840724,0.1165,0.0723,1.1087,1.117
8.673431032,0.1681,0.066,1.1573,1.171
8.678322955,0.226,0.0591,1.203,1.225
8.682200878,0.2849,0.0518,1.2438,1.277
8.685994416,0.3494,0.0467,1.2897,1.337
8.690143686,0.3911,0.0476,1.32,1.378
8.694119724,0.42,0.0528,1.3432,1.408
8.696492763,0.4302,0.0569,1.3527,1.421
8.699521801,0.4371,0.0667,1.3652,1.435
8.702773763,0.4349,0.0735,1.3688,1.438
8.706259801,0.409,0.0899,1.3666,1.429
8.715515878,0.3589,0.1114,1.353,1.404
8.718925955,0.2081,0.163,1.3158,1.342
8.722774147,0.1244,0.1867,1.298,1.317
8.727118724,0.0418,0.2103,1.2758,1.294
8.742565916,0.0005,0.2216,1.265,1.284
8.744806647,-0.2976,0.2873,1.2428,1.31
8.748291955,-0.3218,0.2868,1.2443,1.317
8.75114934,-0.364,0.2805,1.244,1.326
8.755113109,-0.3963,0.2682,1.243,1.332
8.760267263,-0.4192,0.2531,1.2425,1.336
8.762817186,-0.4283,0.2443,1.2408,1.335
8.765344186,-0.4451,0.2248,1.2345,1.331
8.768059263,-0.4525,0.215,1.2291,1.327
8.772502763,-0.4683,0.1974,1.2179,1.32
8.77643034,-0.482,0.1832,1.2064,1.312
8.778907763,-0.4854,0.1771,1.2003,1.307
8.781348532,-0.4879,0.1664,1.192,1.299
8.785558263,-0.4849,0.161,1.1898,1.295
8.788818147,-0.4639,0.1461,1.191,1.286
8.792265647,-0.4361,0.1336,1.1986,1.282
8.795042493,-0.4197,0.1253,1.2027,1.28
8.797915224,-0.3787,0.1094,1.2115,1.274
8.802054378,-0.3564,0.1009,1.2157,1.271
8.80479807,-0.3139,0.0823,1.2228,1.265
8.808686724,-0.2678,0.065,1.2291,1.26
8.816278263,-0.2223,0.0501,1.2406,1.261
8.81895457,-0.1612,0.0327,1.2577,1.268
8.821753032,-0.1417,0.0291,1.2662,1.274
8.825519532,-0.1029,0.023,1.2824,1.287
8.841353378,-0.0687,0.0203,1.2958,1.298
8.84770607,0.0164,0.0403,1.3305,1.331
8.850258647,0.0222,0.0481,1.3237,1.325
8.854050801,0.0232,0.0579,1.3124,1.314
8.858041147,0.0217,0.0665,1.2963,1.298
8.862523609,0.0188,0.0748,1.2777,1.28
8.866472532,0.0144,0.0828,1.2545,1.257
8.870593263,0.0095,0.0919,1.2303,1.234
8.874865839,0.0039,0.1011,1.2057,1.21
8.878641686,-0.001,0.1114,1.1812,1.186
8.883894416,-0.0029,0.119,1.1568,1.163
8.886998801,-0.0059,0.127,1.1311,1.138
8.89093607,-0.0105,0.1368,1.1006,1.109
8.899970686,-0.0161,0.1434,1.0757,1.085
8.903522916,-0.0247,0.1554,1.0249,1.037
8.907442339,-0.0283,0.1588,1.0034,1.016
8.927362993,-0.033,0.1634,0.9809,0.995
8.932022647,-0.0428,0.1918,0.8797,0.901
8.936271032,-0.0452,0.1962,0.8597,0.883
8.939945762,-0.0452,0.202,0.8338,0.859
8.946089186,-0.0447,0.2055,0.8167,0.843
8.949437109,-0.0428,0.2101,0.8016,0.83
8.953868532,-0.0381,0.2135,0.7874,0.817
8.956706839,-0.034,0.2169,0.7747,0.805
8.962309878,-0.0274,0.2189,0.7635,0.795
8.965073378,-0.0247,0.2243,0.7539,0.787
8.96977207,-0.0127,0.225,0.751,0.784
8.97307757,0.0024,0.2238,0.7449,0.778
8.977605224,0.0183,0.2223,0.7402,0.773
8.98152507,0.034,0.2206,0.7334,0.767
8.985820262,0.0452,0.2213,0.7253,0.76
8.989092724,0.0547,0.224,0.7185,0.755
8.995729878,0.0643,0.2292,0.7075,0.746
8.998602916,0.0735,0.2372,0.6933,0.736
9.003112416,0.076,0.2404,0.6887,0.733
9.004160993,0.0784,0.2424,0.6833,0.729
9.006541609,0.085,0.2494,0.6738,0.723
9.017591609,0.0872,0.2524,0.6694,0.721
9.022219378,0.0923,0.2714,0.645,0.706
9.026051801,0.0901,0.2775,0.6376,0.701
9.031382109,0.0853,0.2861,0.6301,0.697
9.034219147,0.0799,0.2944,0.6252,0.696
9.038095224,0.0755,0.3022,0.622,0.696
9.04194057,0.0704,0.3059,0.6171,0.692
9.044109224,0.066,0.3081,0.6135,0.69
9.046871532,0.0635,0.3108,0.6125,0.69
9.049460993,0.0621,0.3122,0.6108,0.689
9.052041301,0.0581,0.3178,0.6061,0.687
9.055095724,0.0555,0.3215,0.6037,0.686
9.059056185,0.0491,0.3269,0.5976,0.683
9.061203878,0.0464,0.3301,0.5951,0.682
9.063420416,0.044,0.3325,0.5929,0.681
9.067714339,0.042,0.3379,0.5905,0.682
9.071266301,0.042,0.3418,0.5915,0.684
9.075322185,0.0452,0.3472,0.5966,0.692
9.079673185,0.0515,0.3501,0.601,0.697
9.083588339,0.0552,0.355,0.6029,0.702
9.087966378,0.0577,0.3596,0.6029,0.704
9.091734801,0.0589,0.3635,0.601,0.705
9.099469955,0.0608,0.3643,0.5993,0.704
9.101673339,0.0589,0.3616,0.6003,0.703
9.104145262,0.0577,0.3604,0.6017,0.704
9.108147147,0.0562,0.3579,0.6054,0.706
9.124686339,0.0489,0.3589,0.6117,0.711
9.12659157,0.0213,0.3723,0.6577,0.756
9.131033724,0.0181,0.3748,0.665,0.764
9.134003108,0.01,0.3816,0.6929,0.791
9.137088993,0.0078,0.3836,0.7036,0.801
9.141117378,0.0037,0.3836,0.7263,0.821
9.145630955,0.0032,0.3819,0.7512,0.843
9.15028107,0.0012,0.3806,0.7788,0.867
9.153584724,-0.0022,0.3797,0.7981,0.884
9.157404378,-0.0117,0.3816,0.8157,0.901
9.161712224,-0.0244,0.3836,0.8324,0.917
9.16554407,-0.0374,0.3855,0.846,0.93
9.169789339,-0.0513,0.3882,0.8597,0.945
9.173747262,-0.0657,0.3904,0.8712,0.957
9.178633801,-0.0792,0.3906,0.8829,0.969
9.182605685,-0.0933,0.3899,0.8981,0.983
9.186216032,-0.1055,0.3882,0.9103,0.995
9.190369185,-0.1187,0.3848,0.924,1.008
9.195086801,-0.129,0.3809,0.9389,1.021
9.199100647,-0.1393,0.3696,0.9579,1.036
9.202591762,-0.1463,0.3604,0.9719,1.047
9.206250455,-0.151,0.3469,0.9858,1.056
9.215742955,-0.1571,0.3327,0.9975,1.063
9.219291262,-0.1681,0.3025,1.019,1.076
9.22329157,-0.1717,0.2873,1.0302,1.083
9.240644801,-0.1766,0.2697,1.0385,1.087
9.24402357,-0.1945,0.2128,1.0881,1.126
9.247085724,-0.1906,0.206,1.0984,1.134
9.249264262,-0.1815,0.1932,1.1209,1.152
9.251649339,-0.171,0.1849,1.139,1.166
9.255883531,-0.1568,0.1754,1.1631,1.187
9.260322647,-0.1424,0.1686,1.1895,1.21
9.263093762,-0.1344,0.1652,1.2022,1.221
9.265643724,-0.1185,0.1578,1.2284,1.244
9.26990007,-0.1119,0.1542,1.2421,1.257
9.272329493,-0.1014,0.1451,1.2701,1.282
9.276923378,-0.0904,0.1344,1.2985,1.309
9.280744762,-0.0814,0.1207,1.3256,1.334
9.284782147,-0.0743,0.1041,1.3503,1.356
9.288151147,-0.0687,0.088,1.374,1.379
9.292850839,-0.0647,0.0752,1.3972,1.401
9.298914416,-0.0635,0.0679,1.4057,1.409
9.301479685,-0.0652,0.0511,1.4277,1.43
9.305254608,-0.0743,0.043,1.4338,1.436
9.309112378,-0.0862,0.0403,1.4309,1.434
9.321028647,-0.0931,0.0401,1.4267,1.43
9.325485531,-0.1251,0.0687,1.3696,1.377
9.329592262,-0.1244,0.0836,1.3491,1.357
9.333655108,-0.1175,0.1019,1.332,1.341
9.337705454,-0.1041,0.1173,1.3183,1.328
9.341660301,-0.0843,0.1309,1.3092,1.318
9.346113339,-0.0608,0.1437,1.3039,1.313
9.350393416,-0.0374,0.1556,1.299,1.309
9.354097954,-0.0071,0.1683,1.2938,1.305
9.358134878,0.011,0.1764,1.2902,1.302
9.362411031,0.0274,0.1835,1.2897,1.303
9.367132647,0.0379,0.1896,1.2877,1.302
9.37022107,0.0469,0.1954,1.2833,1.299
9.374715301,0.0557,0.1994,1.2772,1.294
9.379132724,0.0623,0.202,1.2684,1.286
9.383447916,0.0645,0.2042,1.2587,1.277
9.387291108,0.0611,0.2106,1.2511,1.27
9.391131454,0.0574,0.216,1.2428,1.263
9.39928107,0.0511,0.2213,1.2291,1.25
9.403674993,0.0322,0.2279,1.1851,1.207
9.407250916,0.021,0.2277,1.1649,1.187
9.425316954,0.0088,0.2296,1.1475,1.17
9.428427262,-0.0496,0.2353,1.0977,1.124
9.432261339,-0.0672,0.236,1.0813,1.109
9.436185647,-0.0858,0.236,1.0615,1.091
9.440210801,-0.106,0.2367,1.0398,1.072
9.444675031,-0.1266,0.2397,1.0166,1.052
9.449147493,-0.1476,0.2426,0.9926,1.032
9.452671031,-0.1676,0.245,0.9677,1.012
9.456743262,-0.1901,0.2494,0.935,0.986
9.461603224,-0.2052,0.2526,0.9066,0.963
9.46588257,-0.216,0.2553,0.8802,0.942
9.469502916,-0.2226,0.2577,0.8536,0.919
9.473509762,-0.2233,0.2595,0.8289,0.897
9.478392762,-0.2213,0.2602,0.8025,0.872
9.481973608,-0.2187,0.2624,0.7793,0.851
9.485845877,-0.2125,0.2668,0.7581,0.831
9.48962707,-0.2067,0.2724,0.7393,0.815
9.495353685,-0.1986,0.2805,0.7205,0.798
9.498188762,-0.1906,0.2888,0.7043,0.785
9.500209185,-0.1864,0.2929,0.698,0.78
9.502288801,-0.1815,0.2973,0.6911,0.774
9.505995762,-0.171,0.3044,0.6809,0.765
9.515842954,-0.1571,0.311,0.6701,0.755
9.518596031,-0.129,0.3134,0.6562,0.739
9.522373877,-0.1158,0.3156,0.6513,0.733
9.526951801,-0.1038,0.3183,0.6506,0.732
9.541574608,-0.0975,0.3203,0.6499,0.731
9.543742147,-0.0613,0.3266,0.6418,0.723
9.547589877,-0.0552,0.3252,0.6423,0.722
9.551517993,-0.0496,0.3205,0.6428,0.72
9.555246147,-0.0454,0.3149,0.6457,0.72
9.559884147,-0.0386,0.3046,0.6513,0.72
9.562551839,-0.0366,0.301,0.6528,0.72
9.565094224,-0.0362,0.2939,0.6582,0.722
9.568293647,-0.0374,0.2905,0.6601,0.722
9.572042031,-0.0408,0.2834,0.6731,0.731
9.575744724,-0.0462,0.2756,0.6943,0.748
9.57914457,-0.0493,0.2724,0.7068,0.759
9.581470147,-0.0552,0.2631,0.7332,0.781
9.58446157,-0.0579,0.258,0.7464,0.792
9.588336262,-0.0625,0.2489,0.773,0.814
9.592210685,-0.0696,0.2421,0.7984,0.837
9.594898339,-0.0745,0.2402,0.8094,0.848
9.597924224,-0.084,0.2402,0.8289,0.867
9.6008433,-0.0899,0.2416,0.8387,0.877
9.6049823,-0.0997,0.2472,0.8563,0.897
9.608756608,-0.1099,0.2538,0.8729,0.916
9.616308762,-0.1141,0.2568,0.8812,0.925
9.618765762,-0.1319,0.2653,0.9105,0.958
9.621508262,-0.1363,0.267,0.9164,0.964
9.625391224,-0.1429,0.2702,0.9252,0.974
9.643855916,-0.151,0.2744,0.9325,0.984
9.646701685,-0.1991,0.2714,0.9423,1.001
9.649718685,-0.2035,0.2697,0.9428,1.001
9.653414954,-0.2128,0.2668,0.9418,1.002
9.657573108,-0.2189,0.2604,0.9381,0.998
9.662433877,-0.2211,0.2494,0.9315,0.989
9.66601307,-0.2221,0.2338,0.9225,0.977
9.67022457,-0.2187,0.2213,0.9113,0.963
9.674305223,-0.2152,0.2118,0.903,0.952
9.678918608,-0.2077,0.2035,0.8983,0.944
9.683381108,-0.195,0.1957,0.8932,0.935
9.685449877,-0.1884,0.1923,0.8907,0.931
9.68785857,-0.1722,0.1869,0.8817,0.918
9.691116531,-0.1632,0.1832,0.8756,0.909
9.694832916,-0.1456,0.1803,0.8663,0.897
9.699068185,-0.1236,0.1774,0.8597,0.886
9.702936839,-0.1007,0.1757,0.8609,0.884
9.706856531,-0.0779,0.1766,0.8631,0.884
9.716159762,-0.0542,0.1779,0.8646,0.884
9.71975857,-0.0064,0.1739,0.8697,0.887
9.723257108,0.0169,0.1669,0.8785,0.894
9.742389531,0.0379,0.1583,0.8946,0.909
9.749309954,0.0923,0.1055,0.9872,0.997
9.752088146,0.0806,0.0748,1.0339,1.04
9.756345916,0.0599,0.0616,1.053,1.056
9.7604143,0.0318,0.0496,1.0718,1.073
9.76279707,0.0176,0.0447,1.0803,1.081
9.764829685,0.0037,0.0381,1.0869,1.088
9.768476646,-0.0396,0.0291,1.0969,1.098
9.772714954,-0.0823,0.0281,1.1104,1.114
9.778263954,-0.1258,0.03,1.1238,1.131
9.780793531,-0.1681,0.0303,1.1326,1.145
9.7830328,-0.1879,0.0315,1.1365,1.152
9.7854033,-0.2067,0.0332,1.1399,1.159
9.789254954,-0.2419,0.0381,1.1473,1.173
9.795025108,-0.2736,0.0452,1.158,1.191
9.797711723,-0.2981,0.053,1.1671,1.206
9.80031807,-0.3095,0.0569,1.1724,1.214
9.80259657,-0.3286,0.0665,1.1839,1.23
9.805325185,-0.3349,0.0721,1.19,1.238
9.809524877,-0.342,0.0814,1.1993,1.25
9.816227762,-0.342,0.0845,1.2037,1.254
9.81902057,-0.312,0.0921,1.2257,1.268
9.821795646,-0.2905,0.0897,1.2345,1.271
9.825817762,-0.2543,0.0818,1.2484,1.277
9.8426688,-0.2353,0.0777,1.2557,1.28
9.846630185,-0.0652,0.0428,1.3087,1.311
9.850645993,-0.0322,0.0359,1.3185,1.319
9.854745839,-0.0059,0.0303,1.3278,1.328
9.859187493,0.011,0.0286,1.34,1.34
9.862887993,0.0235,0.0269,1.3537,1.354
9.867397493,0.0327,0.0232,1.3674,1.368
9.871263416,0.0369,0.0173,1.3825,1.383
9.875057762,0.0359,0.0083,1.4074,1.408
9.879476608,0.0303,0.0005,1.4309,1.431
9.883327531,0.023,-0.0112,1.4512,1.451
9.887530531,0.0176,-0.0266,1.4751,1.475
9.891430377,0.0117,-0.0479,1.5,1.501
9.899153262,0.01,-0.0694,1.5225,1.524
9.904003762,-0.0051,-0.1041,1.5526,1.556
9.907709108,-0.0181,-0.1131,1.5626,1.567
9.922031993,-0.0313,-0.1185,1.5648,1.57
9.924465416,-0.0784,-0.1229,1.5443,1.551
9.929898531,-0.0892,-0.1226,1.5272,1.535
9.932401262,-0.0994,-0.1204,1.5081,1.516
9.936468454,-0.1085,-0.1158,1.4864,1.495
9.940373839,-0.1141,-0.1107,1.4592,1.468
9.945117608,-0.1192,-0.1041,1.4304,1.439
9.949089146,-0.1244,-0.0928,1.3987,1.407
9.953275146,-0.1266,-0.0845,1.3635,1.372
9.957316877,-0.1261,-0.0738,1.3285,1.337
9.961677646,-0.1236,-0.0638,1.289,1.296
9.966238069,-0.1187,-0.0506,1.2489,1.256
9.969574031,-0.1134,-0.0384,1.212,1.218
9.9734668,-0.1063,-0.0242,1.1754,1.18
9.978003454,-0.0999,-0.0049,1.1289,1.133
9.981741454,-0.0963,0.012,1.0918,1.096
9.985683608,-0.0906,0.0274,1.0593,1.064
9.989984146,-0.0853,0.042,1.029,1.033
9.995282031,-0.077,0.055,0.9997,1.004
9.998422685,-0.0672,0.0674,0.9743,0.979
10.00305899,-0.0567,0.0765,0.9477,0.952
10.00637711,-0.0447,0.0862,0.9262,0.931
10.01693688,-0.031,0.0941,0.9047,0.91
10.01896692,-0.0056,0.1077,0.8675,0.874
10.02234507,0.0051,0.1141,0.8497,0.857
10.02630188,0.0151,0.1185,0.8328,0.841
10.04214903,0.0205,0.1212,0.825,0.834
10.04906792,0.0442,0.139,0.7613,0.775
10.05789449,0.0486,0.1515,0.7273,0.744
10.06014761,0.0484,0.1603,0.6943,0.714
10.06407738,0.0486,0.1639,0.6806,0.702
10.06758734,0.0489,0.1666,0.6655,0.688
10.07223849,0.0493,0.1681,0.6525,0.676
10.07605011,0.0498,0.1681,0.6401,0.664
10.0783558,0.0496,0.1681,0.6342,0.658
10.08192265,0.0481,0.1683,0.6257,0.65
10.08527599,0.0462,0.17,0.6193,0.644
10.08815415,0.0442,0.1725,0.6105,0.636
10.09217138,0.0415,0.1752,0.6047,0.631
10.09512388,0.0396,0.1757,0.6039,0.63
10.09752807,0.0369,0.1793,0.5993,0.627
10.1011628,0.0359,0.1791,0.5988,0.626
10.10514422,0.0313,0.1796,0.5978,0.625
10.10826011,0.0298,0.1779,0.5973,0.624
10.11548357,0.0296,0.1759,0.5978,0.624
10.1175753,0.0237,0.1722,0.6003,0.625
10.12130442,0.0186,0.1705,0.6012,0.625
10.12529569,0.0125,0.1708,0.6032,0.627
10.13931849,0.0054,0.1705,0.6037,0.627
10.14170469,-0.0103,0.17,0.6093,0.633
10.14681995,-0.0122,0.17,0.6088,0.632
10.1498783,-0.0132,0.173,0.6073,0.632
10.15385219,-0.0137,0.1761,0.6032,0.629
10.15793926,-0.0166,0.1808,0.6,0.627
10.16236626,-0.0181,0.1881,0.5968,0.626
10.16692661,-0.021,0.1954,0.5942,0.626
10.17055557,-0.0271,0.2055,0.5893,0.625
10.1743358,-0.034,0.215,0.5866,0.626
10.17881549,-0.0401,0.2253,0.5863,0.629
10.18376557,-0.044,0.2331,0.5836,0.63
10.18657503,-0.0508,0.2441,0.5839,0.635
10.19035434,-0.0559,0.2551,0.5836,0.639
10.19577272,-0.0628,0.2643,0.5851,0.645
10.19961638,-0.0665,0.2712,0.589,0.652
10.20323084,-0.0721,0.2773,0.5946,0.66
10.20719207,-0.0755,0.2812,0.6047,0.671
10.21586442,-0.0799,0.2858,0.6152,0.683
10.21970957,-0.0899,0.2939,0.6457,0.715
10.2235908,-0.0941,0.2944,0.6633,0.732
10.23790565,-0.098,0.2932,0.6841,0.751
10.24023461,-0.1004,0.2756,0.7659,0.82
10.2463653,-0.1009,0.2717,0.7962,0.847
10.24920319,-0.108,0.2646,0.8404,0.888
10.25203711,-0.1104,0.2643,0.8551,0.902
10.25617219,-0.117,0.2648,0.8849,0.931
10.26303369,-0.1234,0.2668,0.9144,0.961
10.26577622,-0.1358,0.2663,0.9538,1
10.26884795,-0.1417,0.2673,0.9665,1.013
10.27085599,-0.1471,0.2692,0.9797,1.027
10.27290565,-0.1517,0.2719,0.9933,1.041
10.27875269,-0.1615,0.279,1.0175,1.067
10.2814993,-0.1749,0.2915,1.0405,1.095
10.28558134,-0.1903,0.3071,1.0605,1.12
10.28922203,-0.2096,0.3318,1.083,1.152
10.29515103,-0.2206,0.3513,1.0984,1.174
10.29756045,-0.2245,0.3706,1.1096,1.191
10.30178457,-0.2189,0.388,1.1148,1.2
10.3060483,-0.2091,0.4036,1.1143,1.203
10.30948276,-0.1918,0.4156,1.1094,1.2
10.31610345,-0.181,0.4219,1.1043,1.196
10.31962049,-0.1461,0.4415,1.083,1.179
10.32200615,-0.1302,0.461,1.0727,1.175
10.32601469,-0.1173,0.4862,1.0671,1.179
10.34313353,-0.1102,0.4994,1.0671,1.183
10.34740703,-0.0704,0.6152,1.1854,1.337
10.3509653,-0.0608,0.6166,1.2357,1.382
10.35440872,-0.0459,0.5993,1.2931,1.426
10.35896734,-0.0264,0.5673,1.3591,1.473
10.36318422,-0.001,0.5209,1.4338,1.526
10.36738388,0.0254,0.4656,1.5115,1.582
10.37137265,0.0428,0.4099,1.5863,1.639
10.37523603,0.053,0.3572,1.6549,1.694
10.37966457,0.0562,0.312,1.7194,1.748
10.38359026,0.053,0.2736,1.7761,1.798
10.38780522,0.0472,0.2348,1.8237,1.839
10.3914653,0.0403,0.1888,1.8682,1.878
10.39942945,0.031,0.1551,1.8878,1.894
10.40174949,0.0078,0.1136,1.8878,1.891
10.40416272,-0.0029,0.1036,1.8821,1.885
10.40804842,-0.0261,0.0884,1.8628,1.865
10.42730411,-0.0493,0.0787,1.8372,1.84
10.42986842,-0.1415,0.097,1.6547,1.664
10.43265115,-0.1471,0.1016,1.6312,1.641
10.43644092,-0.152,0.1109,1.5875,1.599
10.44087784,-0.1515,0.1204,1.5428,1.555
10.44512776,-0.1422,0.1317,1.4871,1.5
10.45012034,-0.1317,0.1378,1.4451,1.458
10.45364645,-0.1165,0.1434,1.4052,1.417
10.45739688,-0.0999,0.1466,1.3632,1.375
10.46187238,-0.0862,0.15,1.3217,1.333
10.46601707,-0.0716,0.1529,1.2831,1.294
10.46971068,-0.0584,0.1576,1.244,1.255
10.47365695,-0.0496,0.1608,1.2054,1.217
10.47852826,-0.0413,0.1659,1.1668,1.179
10.48223857,-0.034,0.172,1.1311,1.145
10.48619138,-0.03,0.1759,1.0979,1.112
10.49047988,-0.0257,0.1801,1.0652,1.081
10.49536576,-0.0222,0.1852,1.0278,1.045
10.49948515,-0.0232,0.1871,0.999,1.017
10.50241818,-0.0215,0.1893,0.9733,0.992
10.50647707,-0.0225,0.1928,0.9496,0.969
10.51575422,-0.0242,0.1935,0.9259,0.946
10.51864722,-0.0283,0.195,0.881,0.903
10.52278084,-0.0322,0.1954,0.8582,0.881
10.5409413,-0.0362,0.1967,0.8343,0.858
10.54692695,-0.0574,0.2006,0.7395,0.768
10.55153634,-0.0665,0.1998,0.6885,0.72
10.55583776,-0.0711,0.2003,0.6674,0.7
10.56192561,-0.0748,0.2025,0.6479,0.683
10.56394249,-0.0779,0.2057,0.6298,0.667
10.56844795,-0.0804,0.2081,0.6115,0.651
10.5721328,-0.0826,0.2101,0.5939,0.635
10.57822842,-0.0836,0.2133,0.578,0.622
10.58064465,-0.0823,0.2125,0.5629,0.607
10.58305545,-0.0821,0.2128,0.556,0.601
10.58552965,-0.0811,0.2145,0.5424,0.589
10.58844872,-0.0809,0.216,0.5363,0.584
10.59238161,-0.0814,0.2174,0.5255,0.574
10.59486034,-0.0823,0.2196,0.5194,0.57
10.59752515,-0.0836,0.2223,0.5143,0.566
10.60112915,-0.0877,0.2274,0.5045,0.56
10.60491118,-0.0904,0.2318,0.4991,0.558
10.60907138,-0.0928,0.2372,0.4957,0.557
10.61565592,-0.0963,0.2399,0.4947,0.558
10.61791968,-0.1051,0.2504,0.4964,0.566
10.62156411,-0.1134,0.2563,0.5003,0.573
10.62568276,-0.1175,0.2604,0.5057,0.581
10.64097692,-0.1178,0.2612,0.5126,0.587
10.64810807,-0.1004,0.245,0.5414,0.603
10.65146072,-0.0928,0.2348,0.5526,0.608
10.65462938,-0.0882,0.2284,0.558,0.609
10.6584203,-0.0853,0.225,0.5619,0.611
10.66281388,-0.0833,0.2216,0.5663,0.614
10.66698615,-0.0823,0.2191,0.5697,0.616
10.67062399,-0.0787,0.2169,0.5736,0.618
10.67457253,-0.0726,0.2135,0.5797,0.622
10.67882072,-0.0621,0.2103,0.5851,0.625
10.68293103,-0.0503,0.2052,0.589,0.626
10.68701842,-0.0359,0.2008,0.592,0.626
10.69118226,-0.0259,0.1989,0.591,0.624
10.69526011,-0.0166,0.1986,0.589,0.622
10.70021503,-0.0081,0.2013,0.589,0.623
10.70338399,0.0037,0.2091,0.591,0.627
10.70747011,0.0139,0.2147,0.591,0.629
10.71550165,0.0198,0.2231,0.589,0.63
10.71981561,0.0303,0.2387,0.5927,0.64
10.72346503,0.0327,0.2458,0.599,0.648
10.74245922,0.0313,0.2514,0.6078,0.659
10.74492484,0.0073,0.2758,0.6574,0.713
10.74974953,-0.0042,0.2814,0.6985,0.753
10.75299442,-0.0117,0.279,0.739,0.79
10.7566638,-0.0156,0.2783,0.7759,0.824
10.76065149,-0.0181,0.2753,0.8145,0.86
10.76301865,-0.0178,0.2731,0.8346,0.878
10.76650872,-0.0137,0.2678,0.88,0.92
10.76924372,-0.0115,0.2639,0.903,0.941
10.77419007,-0.0034,0.2573,0.9467,0.981
10.77866449,0.0034,0.2502,0.9882,1.019
10.78141792,0.0115,0.2414,1.0271,1.055
10.78559765,0.0188,0.2348,1.0618,1.088
10.79068015,0.0257,0.2274,1.0925,1.116
10.7940808,0.0335,0.2218,1.1184,1.141
10.79622357,0.0359,0.2199,1.1302,1.152
10.79860218,0.0384,0.2182,1.1409,1.162
10.80571507,0.0437,0.2155,1.157,1.178
10.81014718,0.0493,0.2113,1.1793,1.199
10.81808726,0.0525,0.2128,1.1834,1.204
10.82043672,0.0559,0.2125,1.1802,1.201
10.82357545,0.0589,0.2135,1.1719,1.193
10.82623242,0.0601,0.2128,1.1656,1.186
10.83238295,0.0611,0.2128,1.158,1.179
10.83661342,0.0662,0.2096,1.1331,1.154
10.83970265,0.0682,0.2074,1.1143,1.135
10.84347607,0.0701,0.2045,1.0913,1.113
10.85762099,0.074,0.1998,1.0662,1.087
10.8637723,0.0711,0.1984,0.9692,0.992
10.86584176,0.0694,0.2008,0.9457,0.969
10.87029476,0.0662,0.2028,0.9237,0.948
10.87260065,0.0623,0.2057,0.9025,0.928
10.87546468,0.0599,0.2072,0.8925,0.918
10.88001261,0.0523,0.2125,0.8712,0.898
10.88447057,0.0442,0.2169,0.8519,0.88
10.88732795,0.0403,0.2204,0.8433,0.873
10.89181061,0.0195,0.2328,0.8177,0.85
10.89678661,0.0078,0.2421,0.8006,0.836
10.90276215,-0.0032,0.2509,0.785,0.824
10.90520453,-0.0132,0.2563,0.7718,0.813
10.90830892,-0.0327,0.2643,0.7588,0.804
10.91538422,-0.0581,0.2763,0.7539,0.805
10.91749453,-0.0958,0.2897,0.7564,0.816
10.92005249,-0.1178,0.2978,0.761,0.826
10.92461684,-0.1815,0.323,0.7901,0.873
10.9361533,-0.2191,0.3376,0.8201,0.914
10.93940234,-0.2846,0.3567,0.8876,0.998
10.94164753,-0.3108,0.3611,0.9301,1.045
10.94597195,-0.3274,0.3608,0.9748,1.09
10.95065722,-0.3357,0.3613,1.0202,1.133
10.95570272,-0.3367,0.3665,1.0715,1.181
10.96216649,-0.3183,0.3797,1.1636,1.265
10.96486592,-0.3078,0.385,1.1893,1.287
10.96693795,-0.2592,0.4041,1.267,1.355
10.96963207,-0.2399,0.4099,1.2897,1.374
10.97374903,-0.1954,0.4209,1.3359,1.414
10.97876422,-0.1488,0.4288,1.3774,1.45
10.98665195,-0.1014,0.4334,1.4111,1.48
10.99029472,-0.0117,0.4317,1.4429,1.506
10.99544211,0.0252,0.4307,1.4507,1.513
10.99968345,0.0603,0.4256,1.4529,1.515
11.00285492,0.0967,0.418,1.4556,1.517
11.00499399,0.1146,0.4141,1.4563,1.518
11.00778545,0.1522,0.4041,1.4575,1.52
11.0117863,0.1805,0.3965,1.4597,1.523
11.01626107,0.2174,0.3833,1.4627,1.528
11.01914145,0.2541,0.3689,1.468,1.535
11.02314018,0.2927,0.3557,1.4741,1.544
11.02758057,0.3318,0.3403,1.4827,1.557
11.03295011,0.3506,0.3323,1.4878,1.564
11.03545707,0.4043,0.3086,1.5025,1.586
11.03934811,0.4341,0.2934,1.5142,1.602
11.05259207,0.4627,0.2817,1.5242,1.618
11.05479226,0.5128,0.2548,1.5272,1.631
11.05723761,0.5204,0.2458,1.5191,1.624
11.06356695,0.5223,0.2426,1.5135,1.619
11.06615157,0.525,0.2367,1.4978,1.605
11.06922007,0.5248,0.2355,1.4861,1.594
11.07219576,0.5235,0.2331,1.4707,1.578
11.07647395,0.5199,0.2323,1.4575,1.565
