time,gFx,gFy,gFz,TgF
13.94752853,-0.1402,0.0977,0.7539,0.773
13.95144626,-0.1324,0.0875,0.7637,0.78
13.95987461,-0.1322,0.0777,0.7701,0.785
13.96397076,-0.1424,0.0789,0.771,0.788
13.96811514,-0.1522,0.086,0.7671,0.787
13.97991095,-0.1564,0.0916,0.7703,0.791
13.98466861,-0.1757,0.1175,0.7835,0.811
13.98965803,-0.1801,0.1258,0.7889,0.819
13.99288168,-0.1876,0.1327,0.7933,0.826
13.99806699,-0.1932,0.1441,0.8003,0.836
14.0012898,-0.1989,0.1554,0.8023,0.841
14.00585568,-0.205,0.1652,0.8069,0.849
14.00947884,-0.2081,0.1737,0.8179,0.862
14.01230203,-0.2111,0.1774,0.8248,0.87
14.01710288,-0.2245,0.191,0.8641,0.913
14.02282641,-0.2362,0.2003,0.892,0.944
14.02711299,-0.2511,0.2113,0.9183,0.975
14.02994545,-0.266,0.2218,0.9442,1.006
14.03346534,-0.2802,0.2343,0.974,1.04
14.03820711,-0.2917,0.245,1.0051,1.075
14.0426243,-0.3039,0.2541,1.039,1.112
14.04576138,-0.3117,0.2619,1.0723,1.147
14.04993084,-0.3164,0.2668,1.0972,1.173
14.05503745,-0.3154,0.2646,1.1211,1.194
14.0596548,-0.3125,0.2573,1.1446,1.214
14.06265564,-0.3059,0.246,1.1697,1.234
14.06658064,-0.2983,0.2299,1.1939,1.252
14.0719308,-0.2888,0.2133,1.2235,1.275
14.07697949,-0.2871,0.203,1.2482,1.297
14.08017499,-0.2844,0.1867,1.2902,1.334
14.08279299,-0.2834,0.1813,1.3034,1.346
14.08694422,-0.2844,0.1713,1.3305,1.371
14.09470799,-0.2846,0.1647,1.3442,1.384
14.09682261,-0.2836,0.1378,1.3903,1.426
14.09938345,-0.2849,0.1339,1.3965,1.431
14.10532484,-0.2885,0.128,1.4026,1.438
14.10764872,-0.2893,0.1214,1.4052,1.44
14.11147507,-0.2875,0.1141,1.4067,1.44
14.11552972,-0.2795,0.1055,1.4004,1.432
14.11960484,-0.2639,0.0967,1.3798,1.408
14.12548303,-0.2489,0.0938,1.3588,1.385
14.12775949,-0.2326,0.0916,1.3378,1.361
14.13195522,-0.2157,0.0941,1.3202,1.341
14.13627118,-0.1976,0.0987,1.2973,1.316
14.13868522,-0.1886,0.1021,1.2851,1.303
14.14241676,-0.1793,0.1073,1.2719,1.289
14.14473411,-0.1617,0.1204,1.2501,1.266
14.14857153,-0.1444,0.1324,1.232,1.248
14.15253257,-0.13,0.1451,1.2132,1.229
14.15492957,-0.1234,0.151,1.2022,1.218
14.15845461,-0.1182,0.1576,1.19,1.206
14.16107164,-0.1109,0.1735,1.1614,1.18
14.16478234,-0.1063,0.1942,1.1304,1.152
14.16853557,-0.1058,0.2177,1.1004,1.127
14.17623099,-0.1058,0.2455,1.0693,1.102
14.17842311,-0.0997,0.2634,1.052,1.089
14.18142649,-0.0862,0.2773,1.0393,1.079
14.18571438,-0.0711,0.2853,1.0283,1.07
14.19511053,-0.0542,0.2915,1.0212,1.063
14.19843453,-0.012,0.2946,1.0144,1.056
14.20269838,0.0093,0.2929,1.017,1.058
14.20660407,0.0303,0.2905,1.0261,1.067
14.21039361,0.0489,0.2858,1.0383,1.078
14.21416472,0.064,0.278,1.0512,1.089
14.21819214,0.0799,0.2695,1.0625,1.099
14.22279464,0.0887,0.2675,1.071,1.107
14.22664122,0.0904,0.2621,1.0735,1.109
14.23034353,0.084,0.2629,1.0644,1.1
14.23434168,0.0716,0.2707,1.0478,1.085
14.24135018,0.0579,0.2778,1.0341,1.072
14.24393218,0.0442,0.2846,1.018,1.058
14.24710588,0.0403,0.2844,1.0107,1.051
14.25049338,0.0354,0.2812,0.9977,1.037
14.25711464,0.0381,0.2741,0.988,1.026
14.25971949,0.0447,0.2648,0.9792,1.015
14.26320007,0.0525,0.2551,0.9704,1.005
14.26729095,0.0611,0.248,0.9609,0.994
14.27319522,0.0633,0.2453,0.9467,0.98
14.27826314,0.0708,0.2389,0.9374,0.97
14.28096449,0.0914,0.224,0.9191,0.95
14.28369884,0.0894,0.226,0.9125,0.944
14.29523972,0.086,0.2399,0.9113,0.946
14.30040091,0.1094,0.1945,0.8697,0.898
14.30485918,0.1114,0.1791,0.8453,0.871
14.30908207,0.108,0.1754,0.8243,0.85
14.3127348,0.1014,0.1722,0.8062,0.831
14.31833134,0.0958,0.1671,0.7896,0.813
14.32204607,0.086,0.1656,0.7762,0.798
14.3256423,0.0745,0.1639,0.7603,0.781
14.32977064,0.0618,0.1627,0.7456,0.766
14.33203449,0.0528,0.159,0.7376,0.756
14.33518491,0.0435,0.1505,0.7288,0.745
14.33920403,0.0401,0.1449,0.7256,0.741
14.34153061,0.0366,0.1331,0.7222,0.735
14.34659261,0.0379,0.1163,0.7244,0.735
14.35023211,0.0398,0.1011,0.731,0.739
14.35604261,0.0381,0.0897,0.7393,0.746
14.35886688,0.0298,0.0777,0.7471,0.752
14.36225211,0.0239,0.0762,0.7493,0.754
14.36627088,0.0127,0.074,0.7549,0.759
14.37467391,-0.0022,0.0728,0.7603,0.764
14.38004757,-0.0247,0.0682,0.7679,0.771
14.38249253,-0.043,0.0581,0.7705,0.774
14.38633476,-0.0506,0.0501,0.7732,0.776
14.39852684,-0.0547,0.0457,0.7732,0.777
14.40112422,-0.0914,0.022,0.7879,0.793
14.40507041,-0.0989,0.0144,0.7967,0.803
14.40734464,-0.1033,0.0112,0.8003,0.807
14.41097776,-0.1092,0.0037,0.8082,0.816
14.41442268,-0.1116,-0.0044,0.8174,0.825
14.4165283,-0.1107,-0.0086,0.8236,0.831
14.41906218,-0.1097,-0.0129,0.8306,0.838
14.42106322,-0.1087,-0.0183,0.838,0.845
14.4243868,-0.1065,-0.0232,0.846,0.853
14.42733107,-0.1055,-0.03,0.8641,0.871
14.43124453,-0.1107,-0.0318,0.8793,0.887
14.43559264,-0.1261,-0.0254,0.8961,0.905
14.43958826,-0.1444,-0.0127,0.9127,0.924
14.44350772,-0.1652,0.0046,0.9298,0.944
14.44745303,-0.1867,0.0225,0.9464,0.965
14.45222184,-0.2057,0.0403,0.9626,0.985
14.45566084,-0.2211,0.0518,0.9753,1.001
14.45973872,-0.2331,0.0552,0.9855,1.014
14.46413176,-0.2411,0.0572,0.9968,1.027
14.4681793,-0.2463,0.0552,1.0112,1.042
14.47242914,-0.2502,0.0503,1.0236,1.055
14.47627334,-0.2507,0.044,1.0363,1.067
14.48026514,-0.2497,0.0403,1.0532,1.083
14.48820572,-0.2494,0.045,1.0833,1.113
14.49289791,-0.256,0.0608,1.126,1.156
14.49625145,-0.2599,0.0789,1.1499,1.182
14.50075872,-0.266,0.098,1.1722,1.206
14.50519818,-0.2653,0.1126,1.1912,1.226
14.50919618,-0.2499,0.1202,1.2093,1.241
14.51345568,-0.2314,0.1273,1.2247,1.253
14.51725899,-0.2099,0.1253,1.2301,1.254
14.52136253,-0.1849,0.1197,1.234,1.254
14.52566957,-0.1615,0.1114,1.2357,1.251
14.52970953,-0.1383,0.1002,1.2345,1.246
14.53363868,-0.1182,0.0887,1.2313,1.24
14.53780549,-0.0985,0.077,1.2159,1.222
14.54266972,-0.087,0.0728,1.2086,1.214
14.54617288,-0.0804,0.0721,1.2017,1.207
14.55083422,-0.0735,0.0752,1.1998,1.204
14.55553311,-0.0699,0.0787,1.1995,1.204
14.55904811,-0.0711,0.0809,1.2061,1.211
14.56263407,-0.0767,0.0828,1.2201,1.225
14.56713311,-0.0853,0.0862,1.2337,1.24
14.57737895,-0.097,0.0921,1.243,1.25
14.57828834,-0.1029,0.0933,1.2472,1.255
14.58076199,-0.1175,0.0977,1.2508,1.26
14.58321311,-0.1173,0.0967,1.2491,1.258
14.59744503,-0.1153,0.0945,1.2433,1.252
14.59959453,-0.1033,0.0933,1.1912,1.199
14.60574984,-0.1021,0.0948,1.1693,1.178
14.60885437,-0.1021,0.0955,1.1592,1.168
14.61291961,-0.1029,0.097,1.1316,1.14
14.61618207,-0.1063,0.097,1.1145,1.124
14.62003214,-0.1097,0.0987,1.103,1.113
14.62440457,-0.1156,0.1009,1.0962,1.107
14.62865437,-0.1224,0.1014,1.084,1.096
14.63272072,-0.1295,0.1033,1.0762,1.089
14.63710499,-0.1346,0.1048,1.0713,1.085
14.64078553,-0.1429,0.1065,1.0642,1.079
14.64485953,-0.1505,0.107,1.0598,1.076
14.64862772,-0.1554,0.1063,1.0556,1.072
14.65282291,-0.1556,0.1055,1.0547,1.071
14.65856791,-0.1556,0.1048,1.0554,1.072
14.66096141,-0.1529,0.1046,1.062,1.078
14.66501064,-0.1517,0.1029,1.0671,1.083
14.66944468,-0.15,0.1036,1.0669,1.082
14.6764783,-0.1478,0.1043,1.0654,1.081
14.67871968,-0.1312,0.1058,1.0515,1.065
14.68178345,-0.1244,0.1065,1.0461,1.059
14.68561461,-0.1097,0.1055,1.0346,1.046
14.68795422,-0.1026,0.1046,1.0298,1.04
14.6909848,-0.0862,0.1009,1.018,1.027
14.69449857,-0.0809,0.1002,1.0136,1.022
14.69794711,-0.075,0.1009,1.0058,1.014
14.70194511,-0.0745,0.1041,0.9992,1.007
14.70528522,-0.075,0.107,0.9965,1.005
14.70745522,-0.074,0.1094,0.9909,1
14.7105388,-0.0728,0.1097,0.9885,0.997
14.71435857,-0.0718,0.1112,0.9841,0.993
14.71855391,-0.0723,0.1126,0.978,0.987
14.72272811,-0.0733,0.116,0.9716,0.981
14.72675349,-0.0721,0.1185,0.9631,0.973
14.73070187,-0.0701,0.1214,0.9528,0.963
14.7352423,-0.0704,0.1253,0.9403,0.951
14.73908572,-0.0726,0.1312,0.9267,0.939
14.74301457,-0.0765,0.1417,0.9086,0.923
14.74715276,-0.075,0.1498,0.8929,0.909
14.75117434,-0.0711,0.1549,0.8766,0.893
14.75866484,-0.065,0.1588,0.8563,0.873
14.76119461,-0.0511,0.1683,0.8258,0.844
14.76391464,-0.0472,0.1708,0.8148,0.834
14.76770745,-0.041,0.1757,0.7952,0.815
14.78373757,-0.0366,0.1798,0.7776,0.799
14.78962014,-0.0371,0.1928,0.7417,0.767
14.79308322,-0.041,0.1954,0.7415,0.768
14.79639511,-0.0445,0.1957,0.7424,0.769
14.80045891,-0.0476,0.1935,0.741,0.767
14.80548757,-0.0515,0.192,0.7424,0.769
14.80963064,-0.0579,0.1896,0.7454,0.771
14.81297734,-0.065,0.1845,0.749,0.774
14.81705261,-0.0743,0.1798,0.752,0.777
14.82203018,-0.087,0.1754,0.7605,0.785
14.82520691,-0.1019,0.17,0.7693,0.794
14.82935364,-0.1151,0.1661,0.7779,0.804
14.83350341,-0.1283,0.1637,0.7889,0.816
14.83811937,-0.14,0.162,0.8011,0.829
14.84280441,-0.149,0.1598,0.8126,0.841
14.84581207,-0.1564,0.1571,0.8253,0.855
14.84977761,-0.1603,0.1556,0.838,0.867
14.85520249,-0.1644,0.1546,0.8507,0.88
14.85824237,-0.1688,0.1546,0.8636,0.893
14.86027768,-0.1717,0.1554,0.8705,0.901
14.86243368,-0.1735,0.1568,0.8778,0.908
14.86618264,-0.1737,0.1593,0.8932,0.924
14.87610226,-0.1754,0.1608,0.9071,0.938
14.87882114,-0.1786,0.162,0.9298,0.961
14.88271291,-0.1801,0.1603,0.9403,0.971
14.89865137,-0.1801,0.159,0.9528,0.983
14.90073937,-0.1788,0.1427,0.9836,1.01
14.9034533,-0.1808,0.1412,0.988,1.014
14.90628011,-0.1837,0.1417,0.9904,1.017
14.90881322,-0.1898,0.1446,0.9943,1.023
14.9117708,-0.1915,0.1461,0.9955,1.024
14.91572499,-0.1915,0.1466,0.9977,1.026
14.91951926,-0.1901,0.152,0.9987,1.028
14.92394157,-0.1879,0.1588,0.9987,1.029
14.92826303,-0.1845,0.1637,0.9975,1.028
14.93196314,-0.1813,0.1678,0.9982,1.028
14.93614395,-0.1823,0.1774,0.9968,1.029
14.93873161,-0.1845,0.1832,0.9958,1.029
14.94259495,-0.1928,0.1957,0.9953,1.033
14.94512311,-0.2094,0.2089,0.9965,1.039
14.94795641,-0.224,0.2228,0.9965,1.045
14.95211953,-0.2482,0.2431,0.9926,1.052
14.95681453,-0.2768,0.2658,0.9902,1.062
14.96090972,-0.3039,0.2895,0.9899,1.075
14.96504757,-0.3305,0.3115,0.9872,1.087
14.96854353,-0.3484,0.3291,0.9824,1.093
14.97607257,-0.3535,0.3371,0.9758,1.091
14.97810807,-0.3435,0.3335,0.9653,1.077
14.98106091,-0.3359,0.3291,0.9633,1.072
14.98478595,-0.3169,0.3203,0.9606,1.061
14.99678291,-0.2946,0.3117,0.9609,1.052
14.99881876,-0.2318,0.2839,0.9919,1.057
15.00179595,-0.215,0.2783,1.008,1.068
15.00588511,-0.1957,0.2744,1.0315,1.085
15.00987314,-0.1796,0.2722,1.0532,1.103
15.01359668,-0.1654,0.2678,1.0725,1.118
15.01911137,-0.1515,0.2617,1.0872,1.128
15.02214245,-0.1358,0.2543,1.0994,1.137
15.02608664,-0.1168,0.2504,1.1065,1.14
15.03000622,-0.1014,0.247,1.1104,1.142
15.03420284,-0.0889,0.2419,1.1133,1.143
15.0381788,-0.0794,0.2355,1.1082,1.136
15.04247876,-0.0723,0.226,1.0952,1.121
15.04664311,-0.0657,0.2189,1.084,1.108
15.05047518,-0.0594,0.214,1.0774,1.1
15.05507091,-0.0574,0.2111,1.0696,1.092
15.05941568,-0.0574,0.2062,1.0569,1.078
15.06291249,-0.0569,0.202,1.0449,1.066
15.06674814,-0.0567,0.1962,1.0341,1.054
15.07533076,-0.0618,0.191,1.0227,1.042
15.07957203,-0.0794,0.1852,0.9968,1.017
15.08351203,-0.0941,0.1847,0.986,1.008
15.09646676,-0.1114,0.1864,0.9789,1.003
15.10036268,-0.1695,0.1954,0.954,0.988
15.10443684,-0.1862,0.2011,0.9394,0.979
15.10879695,-0.1935,0.206,0.9271,0.969
15.11214837,-0.1981,0.2101,0.9139,0.958
15.11648018,-0.1979,0.2152,0.9005,0.947
15.12155903,-0.1937,0.2196,0.8873,0.934
15.12554299,-0.1918,0.2296,0.8729,0.923
15.12949361,-0.1959,0.2453,0.858,0.914
15.13282184,-0.2006,0.2604,0.8451,0.907
15.13700107,-0.2016,0.2729,0.8355,0.902
15.14189349,-0.2011,0.2775,0.8314,0.899
15.14549407,-0.1981,0.289,0.8228,0.894
15.14870872,-0.195,0.2944,0.8209,0.894
15.15247764,-0.191,0.2995,0.8216,0.895
15.15832664,-0.1906,0.3003,0.8248,0.898
15.1612733,-0.1869,0.2976,0.8404,0.911
15.16573834,-0.1837,0.2939,0.8539,0.922
15.17105699,-0.1808,0.2888,0.8685,0.933
15.17452111,-0.1759,0.2814,0.8866,0.947
15.17785303,-0.1691,0.2744,0.9047,0.96
15.18177011,-0.1642,0.2695,0.9218,0.974
15.18570957,-0.1615,0.2648,0.9367,0.987
15.18794741,-0.1608,0.2621,0.944,0.993
15.19011749,-0.16,0.2595,0.9513,0.999
15.19272284,-0.1595,0.2573,0.9587,1.005
15.19567672,-0.1595,0.2509,0.9743,1.019
15.1984183,-0.1595,0.2489,0.9814,1.025
15.2023138,-0.1593,0.2428,0.9943,1.036
15.2052363,-0.1593,0.2389,0.9999,1.04
15.20821987,-0.16,0.2309,1.0156,1.054
15.21110214,-0.16,0.2274,1.0212,1.058
15.21459249,-0.1617,0.2233,1.03,1.066
15.21933549,-0.1605,0.2172,1.0363,1.071
15.22135453,-0.1593,0.213,1.0395,1.073
15.22438453,-0.1559,0.204,1.041,1.072
15.22718795,-0.1544,0.1998,1.0415,1.072
15.23084407,-0.1522,0.1962,1.0422,1.071
15.23462149,-0.1517,0.1935,1.042,1.071
15.23696876,-0.1507,0.1915,1.0412,1.069
15.23933537,-0.1498,0.1901,1.04,1.068
15.24386561,-0.1495,0.1888,1.0361,1.064
15.24751772,-0.1466,0.1876,1.0263,1.054
15.25160041,-0.1446,0.1879,1.0126,1.04
15.25886341,-0.1449,0.1867,1.0009,1.028
15.26158522,-0.1468,0.1918,0.976,1.005
15.26429526,-0.1468,0.1918,0.9672,0.997
15.26796591,-0.1456,0.1918,0.9562,0.986
15.28045772,-0.1449,0.193,0.9474,0.978
15.2852818,-0.1532,0.1994,0.9447,0.978
15.29130164,-0.1637,0.203,0.9462,0.981
15.29401664,-0.1752,0.2091,0.9477,0.986
15.29670822,-0.182,0.2118,0.9484,0.989
15.30083707,-0.1857,0.2145,0.9501,0.992
15.30496218,-0.1864,0.2138,0.9423,0.984
15.30945714,-0.1788,0.214,0.9196,0.961
15.3131918,-0.1739,0.214,0.9,0.941
15.31664203,-0.17,0.2152,0.8817,0.923
15.32156057,-0.1703,0.2167,0.8648,0.908
15.32573034,-0.1747,0.2177,0.8541,0.899
15.32943976,-0.1805,0.2196,0.8482,0.895
15.33410353,-0.1876,0.2233,0.8394,0.889
15.33785787,-0.1923,0.2284,0.8331,0.885
15.34017614,-0.1932,0.2309,0.8309,0.884
15.34239437,-0.1935,0.2331,0.8277,0.881
15.34591307,-0.1884,0.2382,0.8196,0.874
15.34988145,-0.172,0.2311,0.8133,0.863
15.35462791,-0.1515,0.2235,0.8028,0.847
15.35823687,-0.1378,0.2211,0.7852,0.827
15.36244464,-0.1388,0.2245,0.7801,0.824
15.36631891,-0.149,0.2336,0.7803,0.828
15.37367199,-0.162,0.2443,0.7837,0.837
