time,gFx,gFy,gFz,TgF
20.38578072,-0.0811,0.2905,0.9565,1.003
20.38899179,-0.0804,0.289,0.9552,1.001
20.39343076,-0.0782,0.2849,0.9538,0.998
20.39560791,-0.0811,0.2805,0.9518,0.996
20.39879883,-0.0838,0.278,0.9508,0.994
20.40221552,-0.0914,0.2736,0.9501,0.993
20.40690926,-0.1014,0.2682,0.9494,0.992
20.41136841,-0.1102,0.2648,0.9445,0.987
20.41457183,-0.1192,0.2575,0.9384,0.98
20.41872464,-0.1285,0.2499,0.9347,0.976
20.42553083,-0.1375,0.2406,0.9274,0.968
20.43076702,-0.1451,0.2318,0.9147,0.955
20.43517776,-0.1537,0.2255,0.9008,0.941
20.44045237,-0.1608,0.2223,0.8951,0.936
20.44523479,-0.1649,0.2182,0.8883,0.929
20.44815741,-0.1649,0.2147,0.8824,0.923
20.45177295,-0.1647,0.2108,0.8795,0.919
20.45630806,-0.1639,0.2072,0.8758,0.915
20.46265268,-0.1644,0.2045,0.8783,0.917
20.46547452,-0.1632,0.202,0.8817,0.919
20.46817349,-0.1586,0.1998,0.8807,0.917
20.47292452,-0.1532,0.1976,0.8805,0.915
20.47774756,-0.1456,0.195,0.881,0.914
20.48106768,-0.1393,0.1959,0.8817,0.914
20.48415718,-0.1351,0.1967,0.8837,0.915
20.48998064,-0.1331,0.1994,0.8873,0.919
20.49314876,-0.1305,0.2045,0.889,0.922
20.49521602,-0.1302,0.2062,0.8903,0.923
20.49812387,-0.1334,0.2118,0.8929,0.927
20.50076033,-0.1349,0.2155,0.8934,0.929
20.50596422,-0.1383,0.2223,0.8929,0.931
20.51064845,-0.1429,0.2284,0.891,0.931
20.51290522,-0.1478,0.2355,0.8888,0.931
20.51490583,-0.1493,0.238,0.8876,0.931
20.51690783,-0.1493,0.2392,0.8866,0.93
20.52569549,-0.151,0.2438,0.8817,0.927
20.52793479,-0.1529,0.2536,0.8732,0.922
20.52998176,-0.1517,0.2546,0.8712,0.92
20.53387968,-0.1471,0.2546,0.8673,0.916
20.53857991,-0.1437,0.2546,0.8629,0.911
20.54065183,-0.1434,0.2546,0.8609,0.909
20.54351402,-0.1439,0.2553,0.8558,0.905
20.54760368,-0.1449,0.2565,0.8521,0.902
20.55028402,-0.1527,0.2599,0.8468,0.899
20.55463322,-0.1639,0.2639,0.8468,0.902
20.55675545,-0.1688,0.2646,0.8458,0.902
20.55912876,-0.1727,0.2648,0.8458,0.903
20.56227233,-0.1766,0.2653,0.8455,0.904
20.56429518,-0.1801,0.2668,0.8448,0.904
20.56793906,-0.1862,0.2668,0.8446,0.905
20.57047422,-0.1881,0.2658,0.8458,0.906
20.57260437,-0.1891,0.2656,0.8475,0.908
20.57643241,-0.1906,0.2653,0.8495,0.91
20.57907049,-0.191,0.2626,0.8504,0.91
20.58279022,-0.1888,0.2602,0.8473,0.906
20.58679149,-0.1881,0.259,0.8436,0.902
20.58897664,-0.1871,0.2587,0.8416,0.9
20.59109026,-0.1854,0.2582,0.8399,0.898
20.59440837,-0.1842,0.257,0.8372,0.895
20.59711656,-0.1801,0.2551,0.8331,0.89
20.59910306,-0.1766,0.2548,0.8314,0.887
20.60387126,-0.1691,0.2526,0.827,0.881
20.60833337,-0.1593,0.2504,0.826,0.878
20.61187999,-0.15,0.2497,0.8238,0.874
20.61582445,-0.1415,0.2499,0.8206,0.869
20.62060876,-0.1341,0.2553,0.8148,0.864
20.62655345,-0.127,0.2621,0.8077,0.859
20.62954983,-0.1143,0.2704,0.7986,0.851
20.63238406,-0.1087,0.2724,0.7959,0.848
20.6366446,-0.0992,0.2773,0.7884,0.842
20.64605029,-0.0889,0.2829,0.7852,0.839
20.64904072,-0.0716,0.2951,0.7835,0.84
20.65242291,-0.0691,0.3032,0.7823,0.842
20.65673168,-0.0679,0.309,0.7779,0.84
20.66087937,-0.0694,0.3156,0.774,0.839
20.66494752,-0.0694,0.3218,0.7732,0.84
20.66890206,-0.066,0.3254,0.7718,0.84
20.67096987,-0.0628,0.3242,0.7713,0.839
20.67331526,-0.0594,0.3232,0.7705,0.838
20.67736172,-0.0515,0.3222,0.7705,0.837
20.68138741,-0.045,0.3191,0.7713,0.836
20.68590822,-0.0435,0.3181,0.7727,0.837
20.69041095,-0.0457,0.3176,0.774,0.838
20.69242452,-0.0479,0.3174,0.7745,0.838
20.69472241,-0.0506,0.3171,0.7747,0.839
20.69865087,-0.0564,0.3147,0.7781,0.841
20.70255952,-0.0625,0.311,0.7828,0.845
20.71004456,-0.0669,0.3039,0.7879,0.847
20.71400141,-0.0784,0.2934,0.7959,0.852
20.7176411,-0.0872,0.2822,0.7959,0.849
20.72165672,-0.0985,0.2753,0.7984,0.85
20.72392349,-0.1102,0.2695,0.8028,0.854
20.72725137,-0.1173,0.2665,0.8052,0.856
20.73025183,-0.1324,0.2619,0.8104,0.862
20.73225233,-0.14,0.2597,0.8138,0.866
20.73460218,-0.1473,0.2577,0.8162,0.869
20.73904652,-0.1593,0.2546,0.8209,0.874
20.74287606,-0.1703,0.2519,0.8226,0.877
20.7470266,-0.1793,0.2494,0.8223,0.878
20.75089741,-0.1891,0.2482,0.8204,0.878
20.7561056,-0.1959,0.247,0.8174,0.876
20.75941752,-0.2038,0.2463,0.8131,0.874
20.76367491,-0.2089,0.2463,0.8099,0.872
20.76812318,-0.2103,0.2482,0.8062,0.869
20.77247714,-0.2113,0.2494,0.8028,0.867
20.7766061,-0.2101,0.2548,0.8001,0.866
20.78030449,-0.2055,0.2595,0.7979,0.864
20.78440983,-0.2011,0.2626,0.7952,0.861
20.78929226,-0.194,0.2663,0.792,0.858
20.79316002,-0.1881,0.269,0.7879,0.854
20.79682099,-0.183,0.2707,0.7823,0.848
20.80092726,-0.1783,0.2744,0.7793,0.845
20.80525391,-0.1742,0.278,0.7803,0.846
20.80965129,-0.1693,0.2817,0.784,0.85
20.81272579,-0.1678,0.2851,0.7894,0.856
20.81735622,-0.1656,0.2878,0.7952,0.862
20.82637206,-0.1642,0.2888,0.8018,0.868
20.82962376,-0.1598,0.29,0.8209,0.885
20.83360756,-0.1566,0.2895,0.8324,0.895
20.84939522,-0.1554,0.2871,0.8441,0.905
20.85192264,-0.1573,0.2895,0.8771,0.937
20.85591906,-0.162,0.2968,0.8834,0.946
20.85884391,-0.1698,0.3081,0.8932,0.96
20.86257033,-0.1744,0.3205,0.8981,0.969
20.86659876,-0.1815,0.3357,0.9032,0.981
20.8710141,-0.1884,0.3533,0.9098,0.994
20.8750346,-0.1945,0.374,0.9149,1.007
20.87913645,-0.2018,0.3955,0.9213,1.023
20.88319722,-0.2074,0.4158,0.9274,1.037
20.88686245,-0.2103,0.4346,0.9303,1.048
20.88926522,-0.2113,0.4432,0.9323,1.054
20.89144991,-0.2128,0.4525,0.934,1.059
20.89485679,-0.2133,0.4678,0.9389,1.07
20.89692629,-0.2121,0.4749,0.9418,1.076
20.89916387,-0.2106,0.4815,0.9438,1.08
20.90314391,-0.2067,0.4986,0.9494,1.092
20.90525918,-0.2055,0.5042,0.9528,1.097
20.90729964,-0.2033,0.5094,0.9565,1.103
20.91164833,-0.1998,0.5167,0.9675,1.115
20.91573276,-0.195,0.5194,0.9841,1.13
20.91955576,-0.1857,0.516,1.0041,1.144
20.92621826,-0.1798,0.5116,1.0148,1.151
20.92960899,-0.1446,0.4771,1.0613,1.173
20.93250141,-0.1334,0.4642,1.0732,1.177
20.93660979,-0.1075,0.4378,1.0957,1.185
20.94480356,-0.0933,0.4231,1.1074,1.189
20.94892476,-0.0259,0.3359,1.168,1.216
20.95310545,-0.0068,0.3022,1.2039,1.241
20.95718695,-0.0017,0.2849,1.2301,1.263
20.95922968,-0.0044,0.281,1.2447,1.276
20.96203733,-0.0098,0.2797,1.2584,1.289
20.96555972,-0.0288,0.289,1.2824,1.315
20.96900483,-0.0559,0.3098,1.3044,1.342
20.97367891,-0.0845,0.333,1.3158,1.36
20.97677368,-0.1041,0.3545,1.3207,1.371
20.9790246,-0.1104,0.364,1.3207,1.374
20.98141852,-0.1141,0.3728,1.3215,1.378
20.98543452,-0.1138,0.3862,1.3195,1.38
20.98969352,-0.1038,0.3921,1.3151,1.376
20.99395187,-0.0804,0.3889,1.2965,1.356
20.99766426,-0.0569,0.3799,1.2738,1.33
21.00172341,-0.033,0.3677,1.2516,1.305
21.00374787,-0.0217,0.3623,1.2416,1.294
21.0090366,-0.0115,0.3577,1.2306,1.282
21.01186837,-0.0032,0.3464,1.1609,1.212
21.01494964,0.0007,0.3496,1.1619,1.213
21.01874772,0.0017,0.3454,1.1583,1.209
21.02977929,-0.0037,0.3452,1.1656,1.216
21.03259864,-0.0076,0.356,1.1456,1.2
21.03560314,-0.0044,0.3481,1.135,1.187
21.03933541,0.0076,0.3323,1.1316,1.179
21.04444964,0.0264,0.31,1.1453,1.187
21.04772352,0.0357,0.2893,1.1556,1.192
21.05135926,0.0406,0.2704,1.1575,1.189
21.0563206,0.041,0.2573,1.1597,1.189
21.05919214,0.0337,0.2485,1.1609,1.188
21.06189064,0.0283,0.2467,1.1629,1.189
21.06509064,0.0159,0.2446,1.1634,1.189
21.06757406,0.0098,0.2446,1.1612,1.187
21.07250922,-0.0027,0.2475,1.1556,1.182
21.07637887,-0.0125,0.2489,1.1478,1.175
21.07989841,-0.0178,0.2494,1.1397,1.167
21.08420433,-0.022,0.2504,1.1333,1.161
21.08942299,-0.0232,0.2497,1.1277,1.155
21.09252772,-0.0215,0.2538,1.1177,1.146
21.09712422,-0.0235,0.258,1.1072,1.137
21.10133314,-0.03,0.2621,1.0952,1.127
21.10615722,-0.0352,0.2685,1.0784,1.112
21.11008314,-0.0362,0.2756,1.0581,1.094
21.11329491,-0.0384,0.2832,1.0363,1.075
21.11731625,-0.0401,0.2883,1.0175,1.058
21.12666379,-0.0393,0.2927,1.0058,1.048
21.13006506,-0.0347,0.3005,0.9811,1.027
21.13347622,-0.0352,0.3088,0.965,1.014
21.14782799,-0.0362,0.3203,0.9489,1.002
21.15041318,-0.0281,0.3538,0.9257,0.991
21.1560716,-0.0186,0.3591,0.9247,0.992
21.15881087,-0.0061,0.3628,0.9259,0.994
21.16318768,0.0056,0.3655,0.9301,0.999
21.16623599,0.0161,0.3672,0.9347,1.004
21.17055545,0.0235,0.3701,0.9357,1.007
21.17475295,0.0313,0.3691,0.9384,1.009
21.17930502,0.0357,0.3674,0.9408,1.011
21.18352333,0.0381,0.3638,0.9469,1.015
21.18934649,0.0362,0.3599,0.953,1.019
21.19174175,0.0327,0.3564,0.9579,1.023
21.19688749,0.0283,0.3498,0.9635,1.025
21.19978595,0.0235,0.3442,0.9679,1.028
21.20434583,0.0164,0.3364,0.9711,1.028
21.20817533,0.0083,0.3288,0.9733,1.027
21.21302402,-0.0027,0.3213,0.9726,1.024
21.21581864,-0.0122,0.3137,0.9706,1.02
21.2200331,-0.0217,0.3042,0.9653,1.012
21.22659829,-0.0266,0.2995,0.9613,1.007
21.23006322,-0.054,0.2844,0.9477,0.991
21.2335741,-0.0679,0.2802,0.9413,0.984
21.23600945,-0.0748,0.2778,0.9384,0.981
21.25126425,-0.0821,0.2766,0.9354,0.979
21.25469072,-0.1158,0.2617,0.9152,0.959
21.25682133,-0.1202,0.2607,0.9125,0.957
21.25973829,-0.1244,0.2602,0.9105,0.955
21.26236114,-0.1285,0.2592,0.9088,0.954
21.26559902,-0.1349,0.258,0.9047,0.95
21.26933168,-0.1402,0.257,0.902,0.948
21.27209275,-0.1422,0.2573,0.9025,0.949
21.2746526,-0.1446,0.2555,0.9022,0.949
21.27802945,-0.1437,0.2553,0.8995,0.946
21.28221933,-0.1417,0.2553,0.8939,0.94
21.28557006,-0.1405,0.2568,0.8905,0.937
21.29003749,-0.1402,0.2587,0.8856,0.933
21.29411733,-0.138,0.2604,0.8778,0.926
21.29767187,-0.1368,0.2668,0.8739,0.924
21.30213822,-0.1349,0.2717,0.869,0.92
21.30865133,-0.1334,0.2795,0.8636,0.917
21.31187049,-0.1336,0.2873,0.8565,0.913
21.31400225,-0.1322,0.2893,0.8536,0.911
21.31836533,-0.1302,0.2917,0.8499,0.908
21.32258379,-0.1287,0.2932,0.8475,0.906
21.32665502,-0.1251,0.2937,0.8463,0.904
21.33059656,-0.1226,0.2922,0.8453,0.903
21.33445749,-0.1204,0.2902,0.8429,0.9
21.33920525,-0.1207,0.289,0.8407,0.897
21.34330329,-0.1224,0.2917,0.8416,0.899
21.3473446,-0.1256,0.2917,0.8426,0.9
21.35119487,-0.1285,0.29,0.8436,0.901
21.3555476,-0.1322,0.289,0.8473,0.905
21.35993222,-0.1363,0.2883,0.8531,0.911
21.36369306,-0.14,0.288,0.8587,0.917
21.36761591,-0.1439,0.2863,0.8663,0.924
21.37256779,-0.1476,0.2858,0.8729,0.93
21.37614652,-0.1493,0.2853,0.879,0.936
21.37972399,-0.1534,0.2819,0.8849,0.941
21.38406791,-0.1549,0.281,0.8888,0.945
21.38871499,-0.1583,0.2822,0.8925,0.949
21.39248049,-0.1586,0.2861,0.8942,0.952
21.3960646,-0.16,0.29,0.8961,0.955
21.40017245,-0.159,0.2937,0.8976,0.958
21.40536991,-0.1561,0.2983,0.8998,0.961
21.40893687,-0.1515,0.3046,0.8995,0.962
21.41258668,-0.1459,0.309,0.899,0.962
21.41661083,-0.1385,0.3134,0.8964,0.96
21.42071695,-0.1317,0.3169,0.8934,0.957
21.42663695,-0.1278,0.3186,0.8917,0.955
21.4297506,-0.1185,0.3205,0.889,0.952
21.43372137,-0.1109,0.3218,0.8854,0.949
21.44403629,-0.1024,0.3193,0.88,0.942
21.44637272,-0.085,0.3147,0.8697,0.929
21.45026672,-0.0777,0.3161,0.8634,0.923
21.45591318,-0.0706,0.3178,0.8565,0.916
21.45880164,-0.0657,0.3218,0.8495,0.911
21.46243722,-0.0623,0.3281,0.8421,0.906
21.46658014,-0.0594,0.3318,0.8358,0.901
21.47011072,-0.0557,0.3367,0.8253,0.893
21.47309014,-0.0528,0.3389,0.8189,0.888
21.47620852,-0.0489,0.3396,0.8106,0.88
21.47919633,-0.0469,0.3389,0.8077,0.877
21.4826211,-0.0447,0.3376,0.8016,0.871
21.48464945,-0.0445,0.3376,0.7977,0.867
21.48680956,-0.0442,0.3379,0.7938,0.864
21.48900391,-0.0435,0.3374,0.7906,0.861
21.4934471,-0.0442,0.3364,0.7862,0.856
21.49680614,-0.0428,0.3352,0.7835,0.853
21.49911245,-0.0428,0.3342,0.7842,0.854
21.50304441,-0.0428,0.332,0.7869,0.855
21.50629449,-0.0423,0.331,0.7881,0.856
21.50912429,-0.0432,0.3281,0.7852,0.852
21.51244514,-0.0437,0.3257,0.7808,0.847
21.51602895,-0.045,0.3222,0.772,0.838
21.51995922,-0.0479,0.3164,0.7708,0.835
21.52664279,-0.0493,0.3144,0.7718,0.835
21.52881306,-0.054,0.312,0.7735,0.836
21.5325546,-0.0606,0.3083,0.7698,0.831
21.53666225,-0.0677,0.3059,0.7649,0.827
21.54760202,-0.0733,0.3054,0.7559,0.819
21.55086914,-0.1197,0.3222,0.7122,0.791
21.55645541,-0.1459,0.3276,0.7102,0.796
21.56083933,-0.1732,0.3452,0.7183,0.816
21.5630231,-0.1749,0.3462,0.7102,0.809
21.56501199,-0.1742,0.3445,0.6968,0.797
21.56884602,-0.1693,0.3389,0.6589,0.76
21.5719231,-0.1649,0.3389,0.6506,0.752
21.57959364,-0.16,0.3391,0.6459,0.747
21.58257868,-0.1402,0.3452,0.6616,0.759
21.58539922,-0.141,0.3508,0.6748,0.773
21.59023402,-0.1527,0.3726,0.708,0.814
21.59490995,-0.1739,0.3985,0.749,0.866
21.59831206,-0.1964,0.4241,0.7906,0.918
21.60224637,-0.2165,0.4461,0.827,0.964
21.60825372,-0.2299,0.4593,0.8612,1.003
21.61131872,-0.2392,0.4664,0.9039,1.045
21.61460564,-0.2424,0.4664,0.9555,1.091
21.61881833,-0.2465,0.4534,1.0168,1.14
21.62469679,-0.2538,0.4451,1.0393,1.159
21.62742979,-0.258,0.4324,1.0437,1.159
21.63228279,-0.2504,0.408,1.0381,1.143
21.63555875,-0.237,0.377,1.0339,1.126
21.64186991,-0.2233,0.3481,1.0317,1.112
21.64452629,-0.2133,0.3264,1.0319,1.103
21.64777502,-0.2089,0.3127,1.0312,1.098
21.65092906,-0.2108,0.3078,1.029,1.095
21.65740183,-0.2165,0.3122,1.0249,1.093
21.66006414,-0.2279,0.3281,1.0175,1.093
21.66311118,-0.2389,0.3489,1.0119,1.097
21.66713772,-0.2475,0.3757,1.007,1.103
21.67253437,-0.2441,0.3909,1.0056,1.106
21.67615225,-0.2365,0.4041,1.0131,1.116
21.67972075,-0.2233,0.4104,1.0241,1.126
21.6840291,-0.2077,0.409,1.0327,1.13
21.68905564,-0.1876,0.3982,1.0459,1.135
21.69347549,-0.1637,0.3799,1.0613,1.139
21.69619956,-0.1358,0.3552,1.0779,1.143
21.70028825,-0.1102,0.3286,1.0933,1.147
21.70487022,-0.0865,0.3025,1.1104,1.154
21.7090486,-0.0691,0.278,1.1287,1.164
21.71233722,-0.0574,0.2592,1.1492,1.179
21.71661622,-0.054,0.2436,1.181,1.207
21.72078333,-0.0559,0.2355,1.2027,1.227
21.72350602,-0.0586,0.2318,1.2122,1.236
21.72714302,-0.0616,0.2287,1.2206,1.243
21.72944799,-0.0672,0.2238,1.2328,1.255
21.73313337,-0.0757,0.2201,1.2425,1.264
21.73719964,-0.086,0.2143,1.2469,1.268
21.74143718,-0.096,0.2081,1.2474,1.268
21.74553525,-0.1065,0.2018,1.2423,1.263
21.74913641,-0.1187,0.1964,1.2359,1.257
21.75320195,-0.1336,0.192,1.2267,1.249
21.75795387,-0.1459,0.1896,1.2147,1.238
21.76165972,-0.1564,0.1852,1.1995,1.224
21.76574329,-0.1644,0.1796,1.1864,1.211
21.76983464,-0.1725,0.1759,1.1754,1.201
21.77437679,-0.1818,0.172,1.1605,1.187
21.77822802,-0.1918,0.1708,1.1502,1.179
21.78221925,-0.2023,0.173,1.1434,1.174
21.78639264,-0.213,0.1737,1.1375,1.17
21.79066114,-0.2223,0.1717,1.1311,1.166
21.79459137,-0.2257,0.1705,1.1302,1.165
21.79853906,-0.2282,0.1673,1.1299,1.165
21.8025681,-0.2296,0.1634,1.1285,1.163
21.80698925,-0.2284,0.1588,1.1277,1.162
21.81118899,-0.2267,0.1529,1.1282,1.161
21.81521445,-0.2238,0.1488,1.1289,1.16
21.81904983,-0.2226,0.1461,1.1275,1.158
21.82340191,-0.2221,0.1439,1.1275,1.158
21.82748833,-0.2194,0.1451,1.125,1.155
21.83113533,-0.2165,0.1456,1.1199,1.15
21.8351816,-0.2123,0.1476,1.1148,1.144
21.83982918,-0.205,0.1493,1.1096,1.138
21.84376579,-0.1964,0.1515,1.1011,1.129
21.84769502,-0.1857,0.1544,1.0928,1.119
21.85183168,-0.1761,0.1561,1.084,1.109
21.8563761,-0.1664,0.16,1.0754,1.1
21.86023599,-0.1564,0.1637,1.0654,1.089
21.86413075,-0.1468,0.1671,1.0569,1.08
21.86825714,-0.1366,0.172,1.0483,1.071
21.87218287,-0.127,0.1742,1.0395,1.062
21.87661637,-0.1168,0.1771,1.0298,1.051
21.88061787,-0.1043,0.1783,1.0163,1.037
21.88465283,-0.095,0.1796,1.0075,1.028
21.8889506,-0.085,0.1786,0.9985,1.018
21.89305383,-0.0752,0.1747,0.9916,1.01
21.89706525,-0.064,0.1708,0.988,1.005
21.9011266,-0.0562,0.1681,0.9819,0.998
21.90655499,-0.0484,0.1656,0.9745,0.99
21.90960418,-0.045,0.1627,0.9684,0.983
21.91342052,-0.0428,0.1603,0.9628,0.977
21.91723825,-0.0408,0.1593,0.9562,0.97
21.92163479,-0.042,0.1578,0.9513,0.965
21.92593379,-0.042,0.1578,0.9452,0.959
21.92977445,-0.043,0.1564,0.9384,0.952
21.93388302,-0.0435,0.1556,0.9335,0.947
21.93850299,-0.0459,0.1549,0.9284,0.942
21.94258518,-0.0469,0.1549,0.923,0.937
21.94637468,-0.0467,0.1542,0.9161,0.93
21.95035002,-0.0442,0.1534,0.9096,0.923
21.95478352,-0.041,0.1517,0.9008,0.914
21.95912022,-0.0374,0.1498,0.8905,0.904
21.96262256,-0.0357,0.1483,0.8768,0.89
21.96673968,-0.0337,0.1476,0.8675,0.881
21.97143537,-0.0366,0.1456,0.8568,0.87
21.97529056,-0.0393,0.1449,0.8465,0.86
21.97908141,-0.0452,0.1449,0.8377,0.851
21.98301933,-0.0555,0.1459,0.8302,0.845
21.9873721,-0.063,0.1473,0.8216,0.837
21.99157972,-0.0711,0.1498,0.8138,0.83
21.99519225,-0.0816,0.1517,0.8072,0.825
21.99938772,-0.0914,0.1561,0.7989,0.819
22.00741822,-0.1016,0.1627,0.7952,0.818
22.01233129,-0.1214,0.1732,0.7857,0.814
22.01635802,-0.1278,0.1774,0.782,0.812
22.0203401,-0.1344,0.182,0.7771,0.809
22.02454133,-0.141,0.1862,0.7723,0.807
22.02869045,-0.1473,0.1896,0.7691,0.806
22.03244387,-0.1534,0.1945,0.7632,0.802
22.03623806,-0.1564,0.1986,0.7613,0.802
22.03835672,-0.1576,0.2013,0.7608,0.803
22.04128187,-0.1583,0.2035,0.76,0.803
22.04479114,-0.1576,0.2067,0.7556,0.799
22.04881952,-0.1556,0.2106,0.751,0.795
22.05276891,-0.1544,0.2135,0.7483,0.793
22.05550387,-0.1529,0.213,0.7481,0.793
22.05857341,-0.1488,0.2147,0.749,0.793
22.06152299,-0.1473,0.2155,0.7495,0.794
22.06514652,-0.14,0.2165,0.752,0.795
22.06928625,-0.1341,0.2201,0.7556,0.798
22.07173022,-0.1305,0.2213,0.7583,0.801
22.07507141,-0.1236,0.2235,0.7617,0.803
22.07732106,-0.1202,0.225,0.7627,0.804
22.08128199,-0.1124,0.2294,0.7657,0.807
22.08577741,-0.106,0.2333,0.7674,0.809
22.09028264,-0.1002,0.2382,0.7679,0.81
22.09414487,-0.095,0.2455,0.771,0.815
22.09806779,-0.0884,0.2482,0.7725,0.816
22.10224279,-0.0782,0.2502,0.7749,0.818
22.10746029,-0.0677,0.2538,0.7737,0.817
22.11095706,-0.0581,0.258,0.7703,0.814
22.11530883,-0.0518,0.2614,0.7669,0.812
22.11883156,-0.0481,0.267,0.7627,0.81
22.12278556,-0.0469,0.2729,0.7591,0.808
22.12707702,-0.0457,0.277,0.7554,0.806
22.13107818,-0.0423,0.2805,0.7534,0.805
22.13496833,-0.0376,0.2822,0.7522,0.804
22.13908049,-0.0318,0.2802,0.7503,0.802
22.1435131,-0.0288,0.2792,0.7517,0.802
22.14726368,-0.0276,0.2775,0.7556,0.805
22.15131168,-0.0303,0.2758,0.7608,0.81
22.15560802,-0.0359,0.2785,0.7693,0.819
22.15973164,-0.0452,0.281,0.7774,0.828
22.16344464,-0.0555,0.2841,0.7852,0.837
22.16776618,-0.0638,0.2858,0.794,0.846
22.17188187,-0.0708,0.2858,0.8025,0.855
22.17616441,-0.0745,0.2846,0.8133,0.865
22.18014422,-0.0774,0.2829,0.8275,0.878
22.18420125,-0.0787,0.2819,0.8397,0.889
22.18843691,-0.0843,0.2849,0.8536,0.904
22.19277348,-0.0921,0.2917,0.8639,0.916
22.19658098,-0.1004,0.301,0.8736,0.929
22.20025098,-0.1112,0.3125,0.8829,0.943
22.20498706,-0.1202,0.3271,0.892,0.958
22.20916195,-0.1319,0.343,0.8981,0.97
22.21299564,-0.1441,0.3599,0.9017,0.982
22.21692606,-0.1554,0.3782,0.9076,0.995
22.22391837,-0.1634,0.396,0.9122,1.008
22.22600087,-0.1673,0.4099,0.9174,1.019
22.23011379,-0.17,0.4239,0.9215,1.028
22.23405295,-0.1722,0.4341,0.9237,1.035
22.23971083,-0.1752,0.4427,0.9237,1.039
22.24177391,-0.1818,0.4522,0.9296,1.05
22.24572414,-0.1845,0.4586,0.9367,1.059
22.25045545,-0.1884,0.463,0.9477,1.071
22.25471072,-0.1913,0.4676,0.9604,1.085
22.25860268,-0.1881,0.4674,0.9753,1.098
22.2626071,-0.1793,0.4644,0.9931,1.111
22.26681425,-0.1688,0.4564,1.018,1.128
22.27241548,-0.1593,0.4478,1.0473,1.15
22.27489495,-0.1478,0.4356,1.0791,1.173
22.28006887,-0.1336,0.4229,1.1145,1.2
22.28266875,-0.1234,0.4095,1.1514,1.228
22.28720648,-0.1136,0.3948,1.1886,1.258
22.2894306,-0.1087,0.3875,1.2052,1.271
22.29270541,-0.1021,0.3755,1.2413,1.301
22.29548048,-0.0985,0.3687,1.2645,1.321
22.2994021,-0.0977,0.3687,1.2968,1.352
22.30348137,-0.1024,0.3711,1.3283,1.383
22.30607548,-0.1026,0.3723,1.3417,1.396
22.30808868,-0.1016,0.3716,1.3537,1.407
22.31051787,-0.0987,0.3691,1.3635,1.416
22.31307556,-0.0867,0.3662,1.3864,1.437
22.31600018,-0.0801,0.3638,1.3984,1.447
22.31955972,-0.063,0.3508,1.4162,1.46
22.32628218,-0.0381,0.333,1.4285,1.467
22.32914941,-0.0054,0.3034,1.4397,1.471
22.33203472,0.0024,0.2941,1.4409,1.471
22.33613833,0.0144,0.2775,1.4373,1.464
22.34637222,0.0191,0.27,1.4355,1.461
22.34898929,0.0281,0.2218,1.4101,1.428
22.35270829,0.0274,0.2047,1.3996,1.415
22.35664483,0.0261,0.1876,1.3874,1.4
22.36100775,0.0283,0.171,1.3757,1.387
22.36439287,0.0296,0.1542,1.3623,1.371
22.36889237,0.0318,0.1419,1.3471,1.355
22.37328002,0.0303,0.1324,1.3342,1.341
22.37741875,0.0325,0.1263,1.3175,1.324
22.38140229,0.0308,0.1231,1.3,1.306
22.38537202,0.0293,0.1236,1.2824,1.289
22.38960991,0.0264,0.1263,1.2636,1.27
22.39453791,0.0257,0.1312,1.2435,1.251
22.39778295,0.023,0.1388,1.2235,1.232
22.40175583,0.0239,0.1463,1.2079,1.217
22.40617583,0.0261,0.1566,1.1925,1.203
22.41057483,0.0293,0.1666,1.1749,1.187
22.41433083,0.0318,0.1761,1.158,1.172
22.41883352,0.0296,0.1871,1.1424,1.158
22.42655033,0.0288,0.1989,1.1282,1.146
22.43078998,0.0286,0.2211,1.095,1.117
22.43448068,0.0318,0.2289,1.0798,1.104
22.4475911,0.0335,0.237,1.0652,1.092
22.45132522,0.0518,0.2541,1.0254,1.058
22.45602483,0.0599,0.2582,1.0148,1.049
22.45999822,0.0635,0.2619,1.0043,1.04
22.46334433,0.0674,0.2665,0.9943,1.032
22.46726256,0.0684,0.2712,0.9863,1.025
22.47269948,0.0713,0.2748,0.9811,1.021
22.47609487,0.0752,0.2763,0.977,1.018
22.47978272,0.0823,0.2751,0.9748,1.016
22.48368622,0.0882,0.2741,0.9723,1.014
22.48769479,0.0938,0.2717,0.9714,1.013
22.48990633,0.095,0.2714,0.9709,1.013
22.49207795,0.0945,0.2722,0.9694,1.011
22.49648372,0.0967,0.2753,0.9684,1.011
22.50024518,0.0941,0.2807,0.9706,1.015
22.50468298,0.0941,0.2829,0.9682,1.013
22.50877298,0.0941,0.2858,0.9657,1.012
22.51320064,0.0899,0.2883,0.9626,1.009
22.51705029,0.0884,0.2893,0.9572,1.004
22.52644525,0.0845,0.2895,0.9504,0.997
22.52927445,0.0765,0.2858,0.9354,0.981
22.53297037,0.0716,0.2839,0.9284,0.973
22.53730222,0.0623,0.2851,0.9223,0.967
22.54674514,0.0577,0.2871,0.9181,0.964
22.54968083,0.0403,0.2932,0.8981,0.946
22.55434072,0.0362,0.2961,0.8868,0.936
22.55646756,0.0354,0.2963,0.8827,0.932
22.55886287,0.0344,0.2941,0.8722,0.921
22.56200825,0.0342,0.2944,0.8663,0.916
22.56606487,0.034,0.2976,0.8558,0.907
22.56955572,0.034,0.2983,0.8433,0.895
